Diff_FirstBLOOD,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,Diff_LV,Diff_CS,Diff_jglCS,Diff_Kill,Diff_Asisst,Diff_WARDplaced,Diff_WARDkill,Diff_Inhibitor,Diff_TOWERkill,result,FirstDragon_AIR_DRAGON,FirstDragon_EARTH_DRAGON,FirstDragon_FIRE_DRAGON,FirstDragon_WATER_DRAGON,FirstDragon_HEXTECH_DRAGON,FirstDragon_CHEMTECH_DRAGON
1,1,1,0,-2,-16,17,0,17,5,0,0,0,0,0,0,0,0,0,1
-1,-1,1,0,-2,9,-7,-4,-17,-3,2,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,-2,2,-24,-9,-49,-3,-2,0,0,0,0,0,0,0,0,0
1,1,0,0,1,27,12,4,23,-4,1,0,0,0,0,0,1,0,0,0
-1,1,-1,0,-1,-2,17,-7,-34,8,-3,0,0,0,1,0,0,0,0,0
-1,0,1,0,1,19,8,-1,8,18,-4,0,0,0,0,0,0,0,0,0
1,-1,1,0,-1,-25,1,1,-20,-3,-2,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-2,-2,-4,-3,-1,-3,0,0,0,0,0,0,0,0,0,0
-1,0,0,0,-2,-53,-5,-4,-4,-1,2,0,0,0,0,0,0,0,0,0
1,-1,0,0,-1,-38,-2,-2,5,1,-1,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,-3,-48,-4,-4,-8,2,-3,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,-2,-60,-4,-7,-37,26,0,0,0,0,0,0,0,0,0,0
-1,0,1,0,-4,-17,-8,-10,-20,-4,-1,0,0,0,0,0,0,0,0,0
1,1,1,0,-1,-9,-4,1,13,15,1,0,0,0,0,0,0,1,0,0
1,0,-1,0,0,-12,1,-2,-22,-4,1,0,0,0,0,0,0,0,0,0
-1,0,1,0,-2,-16,9,-8,-39,1,1,0,0,0,0,0,0,0,0,0
1,1,-1,0,-2,-31,-2,-5,-30,-16,4,0,0,0,1,0,0,0,0,0
1,1,-1,0,-1,8,-4,-4,-18,-6,2,0,0,0,0,0,0,0,0,1
-1,0,-1,0,-3,-26,9,-5,-24,5,-4,0,0,0,0,0,0,0,0,0
-1,0,-1,0,-1,-3,-3,3,4,3,0,0,0,0,0,0,0,0,0,0
1,0,1,0,-1,-11,24,-3,-4,-2,1,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,-3,8,-25,-6,-9,1,-5,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-5,-32,-22,-10,-74,9,-1,0,0,0,0,0,0,0,0,0
1,1,1,0,0,-33,5,-1,-3,6,0,0,0,0,0,1,0,0,0,0
1,-1,1,0,-1,-20,-15,4,53,8,-4,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-3,-49,9,-8,-1,-5,2,0,0,0,0,0,0,0,0,0
-1,0,-1,0,-7,-28,-25,-16,-127,-2,-6,0,0,0,0,0,0,0,0,0
-1,1,-1,0,0,-2,4,-1,-32,-4,3,0,0,0,0,0,0,1,0,0
-1,0,-1,0,-1,21,-20,0,-9,1,1,0,0,0,0,0,0,0,0,0
-1,-1,1,0,1,57,1,3,0,-1,0,0,0,0,0,0,0,0,0,0
-1,0,0,0,1,9,-4,-2,-16,-35,1,0,0,0,0,0,0,0,0,0
1,-1,-1,0,0,-7,4,-1,-26,-5,1,0,0,0,0,0,0,0,0,0
1,0,-1,0,-2,-19,-13,-5,-11,6,2,0,0,0,0,0,0,0,0,0
-1,0,-1,0,-2,-13,0,-2,4,-22,0,0,0,0,0,0,0,0,0,0
-1,0,0,0,0,-29,5,-7,-61,-3,1,0,0,0,0,0,0,0,0,0
1,0,1,0,-1,-35,12,-1,-4,-9,-1,0,0,0,0,0,0,0,0,0
1,1,-1,0,-1,-17,8,-3,-25,-34,1,0,0,0,1,0,0,0,0,0
1,0,-1,0,-1,-2,6,-6,-20,-4,0,0,0,0,0,0,0,0,0,0
1,-1,1,0,-1,44,-20,1,10,5,-1,0,0,0,0,0,0,0,0,0
-1,1,-1,0,-2,-7,0,-2,-17,2,0,0,0,0,0,0,0,1,0,0
-1,0,1,0,1,-23,12,1,29,4,-2,0,0,0,0,0,0,0,0,0
1,-1,1,1,-2,-36,-26,1,12,8,-3,0,1,0,0,0,0,0,0,0
-1,0,1,0,-1,-20,18,3,-2,3,2,0,0,0,0,0,0,0,0,0
-1,-1,1,0,-2,-10,-7,-5,5,5,0,0,0,0,0,0,0,0,0,0
1,-1,1,0,-1,7,4,-5,-29,-1,-6,0,0,0,0,0,0,0,0,0
1,1,0,0,0,21,-9,5,29,30,-13,0,0,0,0,1,0,0,0,0
-1,-1,0,0,-3,-31,4,-8,-93,-1,2,0,0,0,0,0,0,0,0,0
-1,0,1,0,-2,-38,-8,-6,-11,-2,1,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,-1,48,-16,-5,-34,-11,4,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-2,-13,1,-7,-27,-9,3,0,0,0,0,0,0,0,0,0
1,0,-1,0,-2,-42,-9,2,5,6,1,0,0,0,0,0,0,0,0,0
-1,-1,-1,-1,-1,-20,2,-5,-98,-4,-2,0,-1,0,0,0,0,0,0,0
-1,0,1,0,-1,2,3,-8,-53,-3,-1,0,0,0,0,0,0,0,0,0
-1,1,0,0,-1,-1,0,0,12,166,-5,0,0,0,1,0,0,0,0,0
-1,-1,0,0,-1,23,1,-3,-4,-9,3,0,0,0,0,0,0,0,0,0
-1,1,-1,0,0,-1,12,-2,-20,4,-1,0,0,0,1,0,0,0,0,0
-1,0,-1,0,-2,-4,-8,-6,-33,-24,4,0,0,0,0,0,0,0,0,0
-1,0,-1,0,2,29,17,-3,-19,0,1,0,0,0,0,0,0,0,0,0
-1,1,-1,0,0,-4,12,2,-8,22,0,0,0,0,0,0,1,0,0,0
-1,1,1,0,-3,-37,-10,-7,-47,2,-4,0,0,0,0,0,0,1,0,0
-1,1,1,0,1,-7,12,0,-7,39,1,0,0,0,0,0,0,0,0,1
1,1,-1,0,-1,-6,-3,-1,30,-1,-2,0,0,0,0,0,1,0,0,0
1,1,-1,0,-1,12,-4,-3,-29,1,-1,0,0,0,0,0,1,0,0,0
1,-1,1,0,0,34,-17,4,6,6,0,0,0,0,0,0,0,0,0,0
-1,0,-1,0,-3,-30,-5,0,15,-15,-3,0,0,0,0,0,0,0,0,0
-1,1,1,0,0,0,0,-2,-4,0,1,0,0,0,0,0,1,0,0,0
-1,0,1,0,-1,-31,8,-2,-3,2,-4,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,-1,-13,-21,-2,-20,-4,-2,0,0,0,0,0,0,0,0,0
-1,0,-1,0,1,23,-8,2,-3,0,1,0,0,0,0,0,0,0,0,0
-1,0,0,0,-2,0,-2,-7,-29,1,1,0,0,0,0,0,0,0,0,0
-1,0,-1,0,-2,1,-12,-4,-43,-73,-1,0,0,0,0,0,0,0,0,0
1,-1,0,0,1,-21,1,2,6,2,0,0,0,0,0,0,0,0,0,0
-1,-1,1,0,-2,-55,13,-6,-11,-2,0,0,0,0,0,0,0,0,0,0
1,1,-1,0,-3,-24,1,0,18,4,-5,0,0,0,0,0,0,0,0,1
1,1,0,0,1,-29,27,4,46,6,5,0,0,0,0,0,1,0,0,0
-1,-1,-1,0,-1,0,4,-3,-23,3,-2,0,0,0,0,0,0,0,0,0
1,-1,1,0,0,1,8,0,-26,5,-2,0,0,0,0,0,0,0,0,0
1,-1,-1,0,-1,-22,-4,-4,-12,5,1,0,0,0,0,0,0,0,0,0
1,-1,-1,0,-2,8,-3,-4,-34,16,3,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,-4,-38,-14,-8,-29,7,1,0,0,0,0,0,0,0,0,0
1,0,1,0,-1,33,8,-4,-31,-20,-1,0,0,0,0,0,0,0,0,0
-1,0,1,0,-1,-21,21,-5,-4,1,-3,0,0,0,0,0,0,0,0,0
-1,0,0,0,-2,-24,-4,-4,-12,0,-1,0,0,0,0,0,0,0,0,0
-1,1,-1,0,-2,-32,8,-4,-45,-14,2,0,0,0,1,0,0,0,0,0
1,0,-1,0,-3,7,-8,-4,4,-18,-1,0,0,0,0,0,0,0,0,0
1,1,0,0,1,22,28,-1,-10,13,-4,0,0,0,0,0,0,0,0,1
-1,1,0,0,-2,-35,4,-8,-42,1,-5,0,0,0,0,0,0,1,0,0
1,-1,1,0,0,2,-4,-5,-30,21,1,0,0,0,0,0,0,0,0,0
1,0,1,0,2,17,7,2,-2,-17,-1,0,0,0,0,0,0,0,0,0
1,0,-1,0,-1,-49,-12,-2,18,-1,-1,0,0,0,0,0,0,0,0,0
1,-1,-1,-1,-3,13,-28,-4,-21,-6,4,0,-1,0,0,0,0,0,0,0
-1,-1,-1,0,-2,-33,0,-2,-28,3,1,0,0,0,0,0,0,0,0,0
-1,0,0,0,1,21,8,-4,-12,-20,-2,0,0,0,0,0,0,0,0,0
1,1,-1,0,-1,-12,-8,-1,-10,-7,2,0,0,0,0,0,1,0,0,0
1,0,-1,0,-2,-9,-21,-4,5,-23,1,0,0,0,0,0,0,0,0,0
1,0,1,0,3,26,13,4,25,23,6,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,1,-3,-15,4,5,-1,4,0,0,0,0,0,0,0,0,0
1,1,1,0,0,-2,-4,-3,-8,17,1,0,0,0,0,1,0,0,0,0
1,0,-1,0,-2,17,-8,-5,-27,1,1,0,0,0,0,0,0,0,0,0
1,-1,0,0,0,-24,-2,-1,2,2,1,0,0,0,0,0,0,0,0,0
-1,-1,1,0,-2,-13,9,-8,-30,-1,0,0,0,0,0,0,0,0,0,0
1,-1,-1,0,-1,-6,-20,3,17,0,-2,0,0,0,0,0,0,0,0,0
-1,1,-1,0,-3,-19,10,-1,-4,-2,2,0,0,0,0,0,0,1,0,0
-1,-1,-1,0,-5,-60,-5,-8,-55,14,-1,0,0,0,0,0,0,0,0,0
-1,0,-1,0,-3,-1,-12,-6,-10,-4,-1,0,0,0,0,0,0,0,0,0
1,1,-1,0,-1,-12,-17,0,15,-9,-2,0,0,0,0,0,0,0,0,1
1,0,-1,0,-1,9,-1,-4,-5,-23,4,0,0,0,0,0,0,0,0,0
-1,1,1,0,2,36,0,1,-6,1,-2,0,0,0,0,0,0,0,1,0
-1,1,-1,0,0,10,4,-1,16,-11,-2,0,0,0,0,0,1,0,0,0
1,0,-1,0,-1,-32,9,-1,4,3,-9,0,0,0,0,0,0,0,0,0
-1,0,-1,0,2,12,17,3,-3,10,-1,0,0,0,0,0,0,0,0,0
1,1,-1,0,2,18,14,3,26,-21,-6,0,0,0,0,0,0,0,1,0
1,0,0,0,1,32,5,-8,-38,7,-1,0,0,0,0,0,0,0,0,0
-1,-1,1,0,0,1,10,-4,-8,2,-1,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,-1,-48,-10,-2,-12,-4,3,0,0,0,0,0,0,0,0,0
-1,0,0,0,-1,-9,-9,-2,-4,-5,1,0,0,0,0,0,0,0,0,0
-1,0,0,0,0,34,5,0,-9,-12,4,0,0,0,0,0,0,0,0,0
-1,1,-1,0,-2,-12,-26,-3,-46,-4,2,0,0,0,0,1,0,0,0,0
1,-1,1,0,-1,-8,-12,-3,-10,3,-4,0,0,0,0,0,0,0,0,0
1,0,0,0,1,-2,-1,0,8,-12,2,0,0,0,0,0,0,0,0,0
1,1,-1,0,1,-3,13,-1,13,6,1,0,0,0,1,0,0,0,0,0
-1,-1,1,0,0,-36,-1,-4,-17,17,2,0,0,0,0,0,0,0,0,0
-1,-1,1,0,-3,-83,8,-10,-17,91,-1,0,0,0,0,0,0,0,0,0
1,-1,1,0,-3,-7,-2,-7,-32,2,3,0,0,0,0,0,0,0,0,0
1,-1,0,0,-5,-25,-21,-7,-5,-52,2,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-6,-22,0,-13,-44,-39,-2,0,0,0,0,0,0,0,0,0
1,1,1,0,0,22,-7,2,-3,7,-4,0,0,0,0,0,0,0,0,1
1,0,-1,0,0,-35,20,-4,17,37,-2,0,0,0,0,0,0,0,0,0
-1,0,-1,0,-5,-47,-10,-12,-74,-10,5,0,0,0,0,0,0,0,0,0
-1,-1,1,-1,0,-32,14,-4,-45,-3,-1,0,-1,0,0,0,0,0,0,0
1,0,1,0,2,34,3,3,7,3,1,0,0,0,0,0,0,0,0,0
1,-1,1,0,1,2,32,0,-36,0,0,0,0,0,0,0,0,0,0,0
-1,0,0,0,-3,-29,-12,-1,26,10,-2,0,0,0,0,0,0,0,0,0
-1,0,1,0,1,12,24,-5,-59,-3,2,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,-1,1,3,-3,-41,-6,2,0,0,0,0,0,0,0,0,0
1,0,0,0,-2,-7,-5,-3,-26,16,2,0,0,0,0,0,0,0,0,0
1,-1,-1,0,0,42,8,-1,-4,-24,1,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,-1,-8,-7,-8,-49,-5,-1,0,0,0,0,0,0,0,0,0
1,0,-1,0,2,-39,0,-2,-6,1,1,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,-1,-6,-8,0,-19,-33,0,0,0,0,0,0,0,0,0,0
1,1,1,0,2,-15,16,4,15,5,-2,0,0,0,0,0,1,0,0,0
1,1,-1,0,-3,4,4,-1,9,-5,2,0,0,0,0,0,0,1,0,0
1,0,-1,0,-2,-49,-4,-3,6,-1,-1,0,0,0,0,0,0,0,0,0
1,-1,-1,0,-2,-29,-1,-3,-8,4,-1,0,0,0,0,0,0,0,0,0
1,1,1,0,-2,22,0,-3,-27,4,1,0,0,0,0,1,0,0,0,0
1,1,1,0,0,18,4,0,25,-6,0,0,0,0,0,1,0,0,0,0
-1,-1,-1,0,-5,-33,-16,-7,-44,-6,-2,0,0,0,0,0,0,0,0,0
1,1,-1,0,1,-3,4,-1,-1,4,-1,0,0,0,0,0,1,0,0,0
-1,0,-1,0,-3,-59,8,-4,-28,2,-1,0,0,0,0,0,0,0,0,0
-1,0,0,0,-2,-26,-15,-8,-30,-1,-3,0,0,0,0,0,0,0,0,0
-1,1,0,0,3,5,12,1,16,-4,0,0,0,0,0,0,0,0,0,1
1,0,0,0,3,4,2,5,7,-8,2,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,-2,12,-11,-3,-17,6,1,0,0,0,0,0,0,0,0,0
1,1,0,0,-4,-31,-8,-8,-37,-9,-5,0,0,0,0,0,0,0,0,1
-1,1,-1,0,0,-30,-8,2,-4,1,-5,0,0,0,0,1,0,0,0,0
-1,1,1,0,-1,-10,-3,-2,-9,-106,7,0,0,0,0,0,0,0,1,0
1,-1,1,0,-2,-37,-13,1,2,19,-22,0,0,0,0,0,0,0,0,0
1,1,0,0,0,13,9,-6,-35,-1,-2,0,0,0,0,0,0,0,1,0
-1,1,-1,0,1,19,-6,3,18,17,2,0,0,0,0,0,1,0,0,0
-1,0,1,0,2,21,-8,-1,-31,4,-4,0,0,0,0,0,0,0,0,0
-1,0,1,0,-1,-27,5,-3,-2,-21,-1,0,0,0,0,0,0,0,0,0
-1,0,0,0,-2,-17,-4,-5,-30,23,-1,0,0,0,0,0,0,0,0,0
1,-1,-1,0,0,3,-9,3,10,-8,-5,0,0,0,0,0,0,0,0,0
1,1,-1,0,-3,-18,-28,-1,-8,-134,1,0,0,0,0,0,1,0,0,0
-1,1,-1,0,0,4,12,-2,-33,-2,4,0,0,0,1,0,0,0,0,0
-1,0,1,0,-2,-15,-24,-4,-3,3,0,0,0,0,0,0,0,0,0,0
-1,0,0,0,2,-58,4,-1,-36,-1,0,0,0,0,0,0,0,0,0,0
-1,-1,1,0,-1,13,-8,-7,-37,26,-2,0,0,0,0,0,0,0,0,0
-1,-1,1,0,-1,-1,-20,0,5,-64,3,0,0,0,0,0,0,0,0,0
-1,0,-1,0,-5,-32,-22,-3,-19,-20,3,0,0,0,0,0,0,0,0,0
1,-1,1,0,1,3,5,-1,1,-6,1,0,0,0,0,0,0,0,0,0
-1,0,0,0,1,-3,8,-6,-24,-21,3,0,0,0,0,0,0,0,0,0
-1,0,-1,0,-2,-39,21,-7,-37,-3,-5,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,-1,-51,-13,2,22,5,-2,0,0,0,0,0,0,0,0,0
1,1,-1,0,0,55,-8,-4,-37,-22,1,0,0,0,0,0,1,0,0,0
-1,1,0,0,1,-21,52,-2,-1,-8,3,0,0,0,0,0,0,0,1,0
-1,-1,0,0,-2,-7,12,-2,-14,1,-1,0,0,0,0,0,0,0,0,0
-1,1,-1,0,0,32,-8,-2,-1,0,3,0,0,0,0,0,0,1,0,0
1,-1,1,0,0,-8,-10,-2,-16,-2,-5,0,0,0,0,0,0,0,0,0
-1,0,0,0,-1,8,-19,-8,-55,-3,-1,0,0,0,0,0,0,0,0,0
1,0,-1,0,-1,-51,-4,2,10,0,2,0,0,0,0,0,0,0,0,0
-1,0,-1,0,-4,-50,-2,-1,-1,-12,4,0,0,0,0,0,0,0,0,0
-1,0,-1,0,-3,-46,-28,-8,-48,-33,-1,0,0,0,0,0,0,0,0,0
-1,1,-1,0,-1,32,-2,-1,6,5,-3,0,0,0,0,0,0,0,0,1
1,0,1,0,-3,-30,-3,1,9,23,0,0,0,0,0,0,0,0,0,0
-1,0,1,0,-1,4,-4,1,28,-3,1,0,0,0,0,0,0,0,0,0
-1,0,-1,0,-2,-3,16,3,13,12,1,0,0,0,0,0,0,0,0,0
-1,1,0,0,-1,-33,-4,-4,1,-5,0,0,0,0,1,0,0,0,0,0
1,-1,0,0,1,29,5,-1,-35,-7,6,0,0,0,0,0,0,0,0,0
1,-1,1,0,1,-2,-13,6,13,2,1,0,0,0,0,0,0,0,0,0
-1,-1,1,0,0,-10,-14,-1,-7,14,-4,0,0,0,0,0,0,0,0,0
-1,0,0,0,-1,-21,27,-2,-13,-24,-4,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-2,-35,-12,-4,-27,-100,-2,0,0,0,0,0,0,0,0,0
1,1,-1,-1,3,-8,44,6,-7,5,-1,0,-1,0,0,0,0,1,0,0
-1,1,0,0,1,40,-8,-1,-14,12,3,0,0,0,0,0,1,0,0,0
-1,1,-1,-1,-1,-10,3,-3,-18,-17,2,0,-1,0,0,0,0,0,1,0
-1,0,-1,0,-4,-39,4,-10,-18,-8,0,0,0,0,0,0,0,0,0,0
-1,0,-1,0,0,30,20,-4,-1,-2,1,0,0,0,0,0,0,0,0,0
-1,0,-1,0,-1,-29,-28,-5,-13,66,-1,0,0,0,0,0,0,0,0,0
1,1,-1,0,0,-33,-4,2,29,-2,0,0,0,0,0,0,0,1,0,0
-1,0,1,0,4,41,36,3,-1,-26,2,0,0,0,0,0,0,0,0,0
1,0,-1,0,-3,-65,-4,-2,15,13,-2,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,-1,25,1,-4,-6,-6,5,0,0,0,0,0,0,0,0,0
1,-1,0,0,0,-33,-2,0,-8,10,1,0,0,0,0,0,0,0,0,0
-1,1,-1,0,0,-29,24,-3,-20,-3,-1,0,0,0,0,0,0,0,1,0
-1,1,0,0,-1,5,-5,-3,-14,15,0,0,0,0,1,0,0,0,0,0
-1,-1,-1,0,-2,-39,-24,-7,-21,2,-1,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,-1,-16,8,0,-35,2,0,0,0,0,0,0,0,0,0,0
-1,1,-1,0,0,-5,-4,0,-3,-3,0,0,0,0,0,0,0,0,0,1
-1,1,-1,0,-4,-61,-9,-2,-17,26,-2,0,0,0,0,1,0,0,0,0
-1,0,1,0,-2,-33,0,-5,-22,1,-4,0,0,0,0,0,0,0,0,0
-1,1,1,0,-2,7,-17,-6,-31,2,-3,0,0,0,0,0,1,0,0,0
-1,-1,1,0,0,-4,9,-3,-33,26,-3,0,0,0,0,0,0,0,0,0
-1,0,1,0,-2,-32,-14,-5,-26,-15,2,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,-1,5,-16,-1,-9,-2,-2,0,0,0,0,0,0,0,0,0
1,0,0,0,-4,-47,8,-12,-81,-6,-2,0,0,0,0,0,0,0,0,0
-1,1,-1,0,1,-62,1,3,3,16,1,0,0,0,0,0,0,0,1,0
1,1,0,0,0,14,13,-2,7,-1,1,0,0,0,0,0,1,0,0,0
-1,0,-1,0,-2,8,1,-5,-22,-18,5,0,0,0,0,0,0,0,0,0
-1,-1,1,0,1,11,-16,1,0,4,0,0,0,0,0,0,0,0,0,0
-1,0,-1,0,-3,-39,4,-7,-33,-76,-10,0,0,0,0,0,0,0,0,0
1,-1,1,0,-1,22,-8,1,5,1,0,0,0,0,0,0,0,0,0,0
-1,-1,1,0,3,17,11,-4,-29,-9,2,0,0,0,0,0,0,0,0,0
-1,0,1,0,-1,-5,8,-6,-48,-16,-1,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,0,-31,12,-2,-16,-6,0,0,0,0,0,0,0,0,0,0
-1,0,0,0,0,-8,-3,-2,-19,14,0,0,0,0,0,0,0,0,0,0
-1,1,-1,0,-1,5,12,-6,-28,-134,2,0,0,0,0,0,0,0,0,1
1,0,0,0,-1,-16,4,-2,8,21,4,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,0,-30,16,-1,-38,2,-2,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,-1,0,4,0,-8,-2,2,0,0,0,0,0,0,0,0,0
1,1,-1,0,-1,-24,-3,0,12,-6,3,0,0,0,0,1,0,0,0,0
-1,-1,-1,0,-1,-39,5,-1,-25,-12,2,0,0,0,0,0,0,0,0,0
-1,1,-1,0,-2,-28,-4,-1,3,-5,-1,0,0,0,0,0,0,1,0,0
1,-1,0,0,1,-10,4,6,32,11,-2,0,0,0,0,0,0,0,0,0
-1,-1,0,0,0,-13,-12,0,-11,4,-2,0,0,0,0,0,0,0,0,0
1,0,0,0,1,0,-12,-1,13,9,-4,0,0,0,0,0,0,0,0,0
-1,-1,0,0,1,10,-17,-7,-85,0,-2,0,0,0,0,0,0,0,0,0
-1,0,1,0,1,-14,-18,8,31,0,-1,0,0,0,0,0,0,0,0,0
-1,-1,0,0,0,-5,13,-1,-18,2,-1,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,-1,12,-10,3,34,1,-1,0,0,0,0,0,0,0,0,0
-1,-1,1,1,1,-7,16,-6,-56,168,-1,0,1,0,0,0,0,0,0,0
-1,0,-1,0,-2,-33,-4,-2,-11,2,-1,0,0,0,0,0,0,0,0,0
-1,1,0,0,2,-26,14,1,10,-163,-2,0,0,0,0,0,0,0,0,1
-1,-1,-1,0,1,8,4,-1,-10,-6,-2,0,0,0,0,0,0,0,0,0
1,-1,1,0,0,5,6,1,10,-3,4,0,0,0,0,0,0,0,0,0
-1,-1,1,0,0,-15,-12,0,-4,-2,4,0,0,0,0,0,0,0,0,0
-1,1,1,0,-2,-2,-1,-5,-10,78,-1,0,0,0,0,0,0,0,1,0
-1,0,0,0,-1,-57,8,-1,-6,0,-3,0,0,0,0,0,0,0,0,0
-1,0,0,0,-1,-66,8,-9,-30,-2,1,0,0,0,0,0,0,0,0,0
1,0,1,0,-3,-31,-16,2,70,-18,0,0,0,0,0,0,0,0,0,0
-1,0,0,0,1,38,0,-2,-11,-2,5,0,0,0,0,0,0,0,0,0
1,0,-1,0,-5,-70,4,-14,-62,5,-3,0,0,0,0,0,0,0,0,0
-1,1,-1,0,-2,9,20,-7,-22,-1,0,0,0,0,0,0,1,0,0,0
1,-1,1,0,2,10,12,1,-9,9,-2,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,-4,-44,-16,-6,8,-1,-2,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-1,-53,-7,-6,-27,10,-4,0,0,0,0,0,0,0,0,0
-1,1,-1,0,0,-28,-12,2,20,-2,3,0,0,0,0,0,0,0,0,1
-1,1,0,0,1,5,23,2,-44,6,1,0,0,0,1,0,0,0,0,0
-1,1,1,0,0,9,1,-6,-17,-1,1,0,0,0,0,0,0,0,0,1
-1,-1,1,0,0,28,8,-1,10,4,-4,0,0,0,0,0,0,0,0,0
1,1,0,0,0,-42,4,-4,-30,-3,4,0,0,0,0,0,1,0,0,0
1,-1,1,0,-1,-28,2,-6,-36,-6,-3,0,0,0,0,0,0,0,0,0
-1,0,-1,0,-2,7,-8,-5,-2,3,-2,0,0,0,0,0,0,0,0,0
-1,0,0,0,0,-28,-10,-3,-40,-1,1,0,0,0,0,0,0,0,0,0
-1,0,0,0,-4,-12,-4,-5,-17,0,-7,0,0,0,0,0,0,0,0,0
-1,1,-1,0,0,10,0,-2,-24,-1,1,0,0,0,0,0,0,0,1,0
-1,1,0,0,-2,-16,-4,2,10,-6,0,0,0,0,0,0,0,0,0,1
-1,-1,-1,0,-2,-15,-14,-5,-9,-84,2,0,0,0,0,0,0,0,0,0
-1,0,-1,0,1,22,2,-4,-35,2,-1,0,0,0,0,0,0,0,0,0
-1,0,-1,0,-1,-65,9,-1,-3,1,-1,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,-1,11,0,-2,19,0,-3,0,0,0,0,0,0,0,0,0
-1,0,1,0,-1,11,16,-3,-12,35,-3,0,0,0,0,0,0,0,0,0
1,0,1,0,2,-2,0,1,3,-5,0,0,0,0,0,0,0,0,0,0
-1,1,-1,0,-1,-21,16,-1,-1,8,3,0,0,0,1,0,0,0,0,0
1,0,1,0,-1,-39,18,1,-46,27,2,0,0,0,0,0,0,0,0,0
-1,0,0,0,1,44,4,-3,-7,15,-6,0,0,0,0,0,0,0,0,0
1,-1,0,0,0,-12,-16,-1,-12,6,4,0,0,0,0,0,0,0,0,0
-1,1,-1,0,-3,-49,-4,-9,-57,13,-4,0,0,0,1,0,0,0,0,0
1,0,1,0,-2,-13,-12,-8,-76,1,-1,0,0,0,0,0,0,0,0,0
1,-1,1,0,0,22,-12,0,-17,6,-2,0,0,0,0,0,0,0,0,0
-1,0,0,0,-2,-31,8,-3,-19,38,-3,0,0,0,0,0,0,0,0,0
-1,0,0,0,-1,-71,-4,-4,-18,-4,-2,0,0,0,0,0,0,0,0,0
1,0,1,-1,-4,-25,-9,-6,-7,-2,-1,0,-1,0,0,0,0,0,0,0
1,1,1,0,0,16,3,-3,-1,-2,-1,0,0,0,1,0,0,0,0,0
-1,0,-1,0,-1,-48,-8,-4,0,-6,3,0,0,0,0,0,0,0,0,0
1,1,1,0,3,0,28,6,18,-5,1,0,0,0,1,0,0,0,0,0
1,1,-1,0,1,-29,10,2,12,19,0,0,0,0,0,0,0,0,1,0
-1,0,-1,0,-1,-1,-2,-8,-44,-11,0,0,0,0,0,0,0,0,0,0
-1,1,-1,-1,-1,-20,-7,-4,-11,0,-1,0,-1,0,0,0,1,0,0,0
1,0,-1,0,-1,0,-12,-2,-3,4,1,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-2,16,-7,-8,-48,5,-4,0,0,0,0,0,0,0,0,0
-1,1,-1,0,-3,-23,-8,-6,-7,2,-3,0,0,0,0,0,0,0,1,0
-1,1,0,0,-1,-21,0,0,4,-3,1,0,0,0,0,0,0,0,0,1
-1,-1,-1,0,-2,24,-5,-7,-2,-163,-3,0,0,0,0,0,0,0,0,0
-1,1,-1,0,-2,2,-9,-1,5,8,-7,0,0,0,0,0,1,0,0,0
-1,-1,1,0,-2,-31,-12,-2,0,-6,1,0,0,0,0,0,0,0,0,0
1,-1,1,0,-1,-19,-4,-3,-14,-1,-1,0,0,0,0,0,0,0,0,0
1,0,-1,0,1,21,19,-1,3,-12,0,0,0,0,0,0,0,0,0,0
-1,0,-1,0,-2,-31,-21,-2,-4,-5,0,0,0,0,0,0,0,0,0,0
-1,1,0,0,0,11,-16,-2,-10,5,-2,0,0,0,0,1,0,0,0,0
1,-1,0,0,-3,-18,10,-3,-44,-6,-3,0,0,0,0,0,0,0,0,0
