Diff_FirstBLOOD,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,Diff_LV,Diff_CS,Diff_jglCS,Diff_Kill,Diff_Asisst,Diff_WARDplaced,Diff_WARDkill,Diff_Inhibitor,Diff_TOWERkill,result,FirstDragon_AIR_DRAGON,FirstDragon_EARTH_DRAGON,FirstDragon_FIRE_DRAGON,FirstDragon_WATER_DRAGON,FirstDragon_HEXTECH_DRAGON,FirstDragon_CHEMTECH_DRAGON
-1,0,-1,0,1,23,-12,-4,-10,2,2,0,0,0,0,0,0,0,0,0
1,-1,1,0,-2,-50,-11,-2,1,-11,2,0,0,0,0,0,0,0,0,0
-1,0,0,0,-1,2,-12,-4,-24,-16,1,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,-1,-3,-12,-3,-36,141,0,0,0,0,0,0,0,0,0,0
-1,1,0,0,0,5,9,0,4,20,-2,0,0,0,0,0,0,0,0,1
1,-1,0,0,-1,16,0,0,17,0,-1,0,0,0,0,0,0,0,0,0
-1,1,0,0,-1,-39,0,-4,-1,5,-1,0,0,0,0,0,0,0,0,1
-1,-1,1,0,1,-7,16,-3,-7,3,-5,0,0,0,0,0,0,0,0,0
1,0,-1,0,-2,4,-21,-2,19,15,-1,0,0,0,0,0,0,0,0,0
1,0,-1,0,0,22,-12,1,-12,14,-2,0,0,0,0,0,0,0,0,0
-1,0,0,0,2,-36,9,-1,-16,-6,0,0,0,0,0,0,0,0,0,0
1,-1,1,0,-1,-28,-13,2,13,1,3,0,0,0,0,0,0,0,0,0
1,-1,0,0,0,24,-12,5,22,-2,0,0,0,0,0,0,0,0,0,0
-1,-1,1,0,-4,-26,-12,-8,-30,8,0,0,0,0,0,0,0,0,0,0
-1,1,-1,0,-1,6,12,1,12,9,1,0,0,0,0,0,0,1,0,0
-1,0,-1,0,-2,8,10,-6,-55,-35,1,0,0,0,0,0,0,0,0,0
-1,0,0,0,-3,-47,12,-13,-48,-5,0,0,0,0,0,0,0,0,0,0
1,0,-1,0,1,-39,15,-2,-7,1,2,0,0,0,0,0,0,0,0,0
-1,1,-1,0,-3,2,-14,-4,0,12,-1,0,0,0,0,0,0,0,1,0
1,1,-1,0,-3,-45,-8,0,-26,-2,0,0,0,0,0,0,0,0,0,1
-1,-1,0,0,-3,-78,-8,-6,-60,-2,0,0,0,0,0,0,0,0,0,0
1,-1,1,0,-1,-56,2,-1,9,17,2,0,0,0,0,0,0,0,0,0
-1,0,0,0,0,-36,8,-6,-54,1,-3,0,0,0,0,0,0,0,0,0
-1,0,0,0,-1,0,-8,-1,6,3,1,0,0,0,0,0,0,0,0,0
-1,0,0,0,0,6,-12,-2,3,-3,4,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-1,18,0,-6,-26,8,0,0,0,0,0,0,0,0,0,0
1,0,0,0,-3,17,2,0,-6,-2,3,0,0,0,0,0,0,0,0,0
1,0,-1,0,0,12,8,-5,-27,-77,-1,0,0,0,0,0,0,0,0,0
1,0,-1,0,0,25,-11,1,8,-14,1,0,0,0,0,0,0,0,0,0
1,-1,1,0,0,-24,4,-2,-19,-5,1,0,0,0,0,0,0,0,0,0
-1,1,0,0,-1,-45,0,-4,-11,-3,-3,0,0,0,0,1,0,0,0,0
-1,0,1,0,4,13,5,-2,-11,0,-2,0,0,0,0,0,0,0,0,0
1,1,-1,0,-1,-11,-20,-2,-6,0,2,0,0,0,0,0,0,0,0,1
1,-1,0,0,-1,22,4,-1,0,-7,3,0,0,0,0,0,0,0,0,0
-1,1,0,0,-1,-47,3,-5,-18,24,1,0,0,0,0,0,0,0,1,0
-1,0,0,0,-1,-20,-24,-5,-22,8,-2,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-3,-40,4,-7,-38,0,1,0,0,0,0,0,0,0,0,0
-1,0,0,0,2,7,2,4,0,-4,2,0,0,0,0,0,0,0,0,0
-1,1,-1,0,0,-6,1,4,10,-7,-1,0,0,0,0,0,0,0,1,0
-1,0,0,0,0,25,-6,-1,-8,3,1,0,0,0,0,0,0,0,0,0
-1,0,1,0,-3,-28,12,-2,6,-83,3,0,0,0,0,0,0,0,0,0
-1,1,1,0,1,-7,12,-3,-29,8,-3,0,0,0,0,1,0,0,0,0
-1,0,-1,0,-4,34,-29,-6,-21,-4,-3,0,0,0,0,0,0,0,0,0
-1,-1,1,0,0,5,1,-5,-23,2,1,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-3,22,-17,-10,-42,-9,-3,0,0,0,0,0,0,0,0,0
-1,-1,1,0,-1,-20,-1,0,4,13,2,0,0,0,0,0,0,0,0,0
1,0,1,0,-3,-8,13,-5,-18,3,1,0,0,0,0,0,0,0,0,0
-1,-1,1,0,0,-8,-15,3,28,-19,3,0,0,0,0,0,0,0,0,0
1,-1,0,0,-1,-26,-19,1,28,0,-2,0,0,0,0,0,0,0,0,0
1,0,1,0,-4,-41,-2,-4,24,-7,-2,0,0,0,0,0,0,0,0,0
1,0,0,0,0,7,-17,1,-5,1,-3,0,0,0,0,0,0,0,0,0
1,0,0,0,0,-1,10,0,42,2,0,0,0,0,0,0,0,0,0,0
-1,0,0,0,-2,-55,0,-2,-1,-24,-1,0,0,0,0,0,0,0,0,0
1,0,0,0,3,-2,10,0,-4,5,0,0,0,0,0,0,0,0,0,0
1,1,0,0,-1,-11,6,-4,-24,-129,3,0,0,0,0,0,0,0,0,1
1,-1,1,0,-1,6,-4,-3,-3,0,0,0,0,0,0,0,0,0,0,0
-1,0,-1,0,-1,-8,1,0,-7,-1,-1,0,0,0,0,0,0,0,0,0
-1,1,-1,0,0,37,-19,-1,-41,7,-2,0,0,0,0,0,0,1,0,0
1,1,-1,0,0,-79,12,0,1,0,1,0,0,0,0,0,1,0,0,0
1,1,1,0,4,18,-8,3,16,2,0,0,0,0,0,1,0,0,0,0
1,0,-1,0,-1,23,-12,-1,-22,-1,-2,0,0,0,0,0,0,0,0,0
-1,0,-1,-1,-4,-64,-24,-7,-29,13,-1,0,-1,0,0,0,0,0,0,0
1,1,-1,0,0,30,-18,5,56,0,1,0,0,0,0,0,0,0,1,0
1,0,1,0,-2,-22,-4,2,17,-10,5,0,0,0,0,0,0,0,0,0
-1,0,-1,0,-2,-38,-10,-5,-17,3,-1,0,0,0,0,0,0,0,0,0
1,0,0,0,-2,-27,-9,1,6,-5,0,0,0,0,0,0,0,0,0,0
1,0,0,0,1,23,0,2,10,6,-1,0,0,0,0,0,0,0,0,0
-1,0,1,0,0,2,8,-1,-4,-148,-2,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,-4,-41,-20,-7,-27,9,-4,0,0,0,0,0,0,0,0,0
1,0,0,0,-1,-28,-8,0,23,-3,0,0,0,0,0,0,0,0,0,0
-1,1,0,0,-4,-24,-8,-2,-10,-5,0,0,0,0,0,1,0,0,0,0
1,0,0,0,-3,4,-22,-1,16,16,0,0,0,0,0,0,0,0,0,0
-1,0,-1,0,-3,-29,-35,-5,-42,-1,-2,0,0,0,0,0,0,0,0,0
-1,-1,0,0,0,5,0,-3,-10,-16,2,0,0,0,0,0,0,0,0,0
-1,-1,0,0,2,-16,20,3,-6,2,-2,0,0,0,0,0,0,0,0,0
1,-1,0,0,0,12,16,0,5,-3,-1,0,0,0,0,0,0,0,0,0
1,1,1,0,-1,-10,-16,-2,5,0,-1,0,0,0,0,1,0,0,0,0
1,1,-1,0,-1,-7,-28,5,44,3,0,0,0,0,0,0,1,0,0,0
1,0,0,0,-2,-47,-16,1,3,-12,2,0,0,0,0,0,0,0,0,0
1,0,0,0,-1,15,-6,-2,19,2,1,0,0,0,0,0,0,0,0,0
-1,0,0,0,1,-2,7,0,-25,-2,-1,0,0,0,0,0,0,0,0,0
1,0,1,0,1,22,-4,3,36,4,0,0,0,0,0,0,0,0,0,0
1,-1,-1,0,-4,-42,4,-2,3,-6,2,0,0,0,0,0,0,0,0,0
-1,0,0,0,-2,-45,13,-7,-32,-3,-2,0,0,0,0,0,0,0,0,0
1,0,-1,0,-1,-44,-12,3,10,6,-1,0,0,0,0,0,0,0,0,0
-1,0,-1,0,-4,0,-28,-4,-3,18,-2,0,0,0,0,0,0,0,0,0
1,-1,0,0,-2,15,0,-6,-20,17,1,0,0,0,0,0,0,0,0,0
1,-1,1,0,-2,-41,-12,-2,-7,4,-1,0,0,0,0,0,0,0,0,0
1,0,1,0,1,-41,16,1,-3,0,-1,0,0,0,0,0,0,0,0,0
1,0,1,0,-2,32,-9,2,5,3,-3,0,0,0,0,0,0,0,0,0
1,-1,0,0,-2,-27,-16,0,14,3,-2,0,0,0,0,0,0,0,0,0
1,0,0,0,1,-20,2,6,14,-1,0,0,0,0,0,0,0,0,0,0
-1,0,1,0,0,15,4,-6,-47,-8,-3,0,0,0,0,0,0,0,0,0
-1,0,-1,0,-4,-51,4,-5,-13,6,-3,0,0,0,0,0,0,0,0,0
-1,0,1,0,-1,16,1,-2,-5,-2,3,0,0,0,0,0,0,0,0,0
-1,1,0,0,-1,15,-6,-6,-33,3,0,0,0,0,0,0,0,0,1,0
-1,1,-1,-1,-1,19,10,-7,-60,-20,-4,0,-1,0,0,0,1,0,0,0
-1,0,-1,0,0,39,-16,-1,-2,0,2,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-2,-46,8,-8,-91,-3,-5,0,0,0,0,0,0,0,0,0
1,1,0,-1,-1,-60,1,2,29,-2,1,0,0,0,0,1,0,0,0,0
-1,0,-1,0,-1,5,-4,-3,-28,-1,-5,0,0,0,0,0,0,0,0,0
1,0,0,0,-1,-14,8,5,23,0,-1,0,0,0,0,0,0,0,0,0
-1,0,-1,0,1,-16,-13,3,-6,-2,-1,0,0,0,0,0,0,0,0,0
-1,0,-1,0,-1,-37,-7,-2,-68,7,-2,0,0,0,0,0,0,0,0,0
-1,1,-1,0,-2,-24,4,-1,6,18,-2,0,0,0,0,0,0,1,0,0
1,-1,1,0,0,-24,-8,2,3,-6,1,0,0,0,0,0,0,0,0,0
-1,0,-1,0,-1,10,-20,2,-18,-3,1,0,0,0,0,0,0,0,0,0
1,0,0,0,0,-2,11,1,-5,12,-4,0,0,0,0,0,0,0,0,0
-1,-1,1,0,0,-9,1,-1,-3,-63,2,0,0,0,0,0,0,0,0,0
1,-1,1,0,1,-9,8,1,-7,-14,1,0,0,0,0,0,0,0,0,0
1,0,-1,0,0,3,0,-7,-45,4,-3,0,0,0,0,0,0,0,0,0
-1,0,1,0,-2,-25,-25,-7,-36,-7,1,0,0,0,0,0,0,0,0,0
1,0,1,0,1,-7,16,1,0,1,-1,0,0,0,0,0,0,0,0,0
-1,1,-1,0,-1,20,4,-1,34,-6,1,0,0,0,0,0,0,1,0,0
1,1,-1,0,1,13,11,-1,0,-5,2,0,0,0,0,0,0,1,0,0
-1,0,0,0,-2,-53,0,-2,4,-2,3,0,0,0,0,0,0,0,0,0
-1,0,0,0,-1,55,3,-1,-19,-12,2,0,0,0,0,0,0,0,0,0
-1,1,1,0,0,-8,13,-3,-27,3,-2,0,0,0,1,0,0,0,0,0
1,0,1,0,0,-18,21,5,61,-4,2,0,0,0,0,0,0,0,0,0
1,0,0,0,-1,-5,-11,-3,-22,3,2,0,0,0,0,0,0,0,0,0
-1,-1,0,0,1,25,-12,-1,-29,-33,15,0,0,0,0,0,0,0,0,0
-1,-1,1,0,1,-6,16,0,10,0,-1,0,0,0,0,0,0,0,0,0
-1,0,0,0,-1,-2,-21,-2,-9,6,-1,0,0,0,0,0,0,0,0,0
1,-1,-1,0,-3,-45,-28,-5,-32,8,-4,0,0,0,0,0,0,0,0,0
-1,-1,0,0,0,-15,-16,2,7,14,-2,0,0,0,0,0,0,0,0,0
1,1,-1,0,-3,12,0,-3,-11,1,1,0,0,0,0,0,0,0,0,1
1,0,1,0,0,-51,-12,6,70,7,0,0,0,0,0,0,0,0,0,0
1,1,0,0,-1,-27,8,4,53,-1,-1,0,0,0,0,0,0,0,0,1
1,-1,1,0,2,26,-16,2,1,-29,13,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,-3,-17,0,-4,-20,-5,-1,0,0,0,0,0,0,0,0,0
1,-1,0,0,-1,-43,13,-4,-7,-106,-4,0,0,0,0,0,0,0,0,0
-1,0,0,0,-4,-28,-8,-5,-31,-2,0,0,0,0,0,0,0,0,0,0
-1,-1,0,0,1,-22,-5,-1,-6,-2,-1,0,0,0,0,0,0,0,0,0
-1,0,-1,0,2,22,7,2,-18,7,4,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-1,-14,12,-4,-37,-26,16,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,0,-31,-6,-2,17,-2,2,0,0,0,0,0,0,0,0,0
-1,1,0,0,-1,-54,30,-5,-33,0,-5,0,0,0,0,1,0,0,0,0
1,1,1,0,2,1,8,3,12,-1,-1,0,0,0,0,1,0,0,0,0
-1,1,-1,0,0,-2,23,-7,-61,6,0,0,0,0,0,0,0,0,0,1
-1,-1,0,0,-5,-90,-12,-11,-54,0,-3,0,0,0,0,0,0,0,0,0
-1,-1,1,0,1,-18,23,-9,-34,3,-2,0,0,0,0,0,0,0,0,0
1,0,1,0,0,-45,12,2,43,-1,0,0,0,0,0,0,0,0,0,0
1,1,0,0,1,19,8,5,37,-7,1,0,0,0,1,0,0,0,0,0
-1,0,-1,0,-2,-39,-8,3,36,-33,2,0,0,0,0,0,0,0,0,0
-1,-1,0,0,4,78,8,2,3,-12,1,0,0,0,0,0,0,0,0,0
1,1,0,0,2,-24,-2,1,-4,-27,9,0,0,0,0,1,0,0,0,0
1,0,0,0,0,-26,-2,3,9,2,1,0,0,0,0,0,0,0,0,0
1,1,-1,0,-2,-21,-20,-1,25,4,0,0,0,0,0,0,0,0,0,1
-1,0,-1,0,-3,-26,-11,-3,10,0,0,0,0,0,0,0,0,0,0,0
-1,1,0,0,0,-12,15,1,7,74,0,0,0,0,0,0,0,0,1,0
1,-1,1,0,0,26,16,1,-22,19,-1,0,0,0,0,0,0,0,0,0
-1,0,-1,0,-3,-23,-5,-7,-20,-9,-1,0,0,0,0,0,0,0,0,0
1,-1,0,0,-1,16,-4,-4,-19,2,-2,0,0,0,0,0,0,0,0,0
-1,0,0,0,1,-4,-20,2,11,-5,5,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,-3,8,-6,-2,-27,-1,0,0,0,0,0,0,0,0,0,0
1,-1,-1,0,-1,22,7,-1,-9,-5,1,0,0,0,0,0,0,0,0,0
1,1,0,0,1,7,16,-3,-46,-3,-1,0,0,0,1,0,0,0,0,0
1,0,0,0,2,4,-5,5,-3,4,4,0,0,0,0,0,0,0,0,0
-1,0,1,0,-2,9,0,-5,-32,32,-1,0,0,0,0,0,0,0,0,0
-1,0,1,0,1,7,19,4,7,5,0,0,0,0,0,0,0,0,0,0
-1,0,0,0,-3,-62,4,-9,-26,-5,2,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,1,-23,0,-4,7,-21,0,0,0,0,0,0,0,0,0,0
-1,-1,1,0,-1,-8,12,-3,-37,-8,1,0,0,0,0,0,0,0,0,0
-1,0,-1,0,1,42,-17,-1,6,3,0,0,0,0,0,0,0,0,0,0
-1,0,-1,0,-2,-71,9,-5,-51,0,1,0,0,0,0,0,0,0,0,0
-1,1,-1,0,1,-41,0,3,-21,6,0,0,0,0,0,0,1,0,0,0
1,1,-1,0,-3,-72,-8,-1,34,5,1,0,0,0,0,0,1,0,0,0
1,0,1,0,1,9,-4,-3,-9,-9,0,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-1,27,25,-2,2,2,0,0,0,0,0,0,0,0,0,0
-1,-1,0,0,0,16,9,-4,-16,9,-3,0,0,0,0,0,0,0,0,0
-1,0,0,0,-2,-24,11,-4,-42,10,-1,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-3,-19,-13,-9,-18,-24,-1,0,0,0,0,0,0,0,0,0
-1,0,1,0,1,25,7,1,0,3,1,0,0,0,0,0,0,0,0,0
1,-1,1,0,0,-22,-4,1,-8,-1,-1,0,0,0,0,0,0,0,0,0
1,0,0,0,-1,14,13,-6,-21,5,-1,0,0,0,0,0,0,0,0,0
1,0,1,0,1,-6,17,-3,-15,4,-4,0,0,0,0,0,0,0,0,0
1,0,0,0,-1,-12,5,-5,-22,-1,1,0,0,0,0,0,0,0,0,0
-1,-1,0,0,1,-5,13,-2,-11,-10,-3,0,0,0,0,0,0,0,0,0
-1,0,0,0,-1,-67,3,0,22,5,0,0,0,0,0,0,0,0,0,0
-1,0,0,0,-1,-1,-27,-2,-18,1,-2,0,0,0,0,0,0,0,0,0
-1,0,0,0,-2,-68,-11,-6,-20,-1,2,0,0,0,0,0,0,0,0,0
-1,0,0,0,-2,-32,-3,-7,-51,0,3,0,0,0,0,0,0,0,0,0
-1,-1,1,0,0,-66,34,-3,-8,-4,1,0,0,0,0,0,0,0,0,0
1,1,1,0,2,-32,8,5,39,-24,11,0,0,0,1,0,0,0,0,0
1,0,0,0,3,17,-21,6,44,-78,1,0,0,0,0,0,0,0,0,0
-1,0,0,0,-2,-24,9,-9,-74,-13,-3,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-2,14,20,-8,-58,3,-1,0,0,0,0,0,0,0,0,0
-1,0,0,0,1,-31,5,2,7,3,0,0,0,0,0,0,0,0,0,0
-1,-1,1,0,0,10,-8,3,14,-4,1,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-3,-65,-10,-4,-26,-23,3,0,0,0,0,0,0,0,0,0
-1,1,0,0,-3,-8,8,-7,-28,4,0,0,0,0,0,0,1,0,0,0
-1,1,-1,0,2,4,26,-1,1,-1,0,0,0,0,0,0,0,1,0,0
1,-1,1,0,0,-16,-1,-7,8,-6,-1,0,0,0,0,0,0,0,0,0
1,0,0,0,-1,42,-10,-4,-7,-5,1,0,0,0,0,0,0,0,0,0
-1,0,0,0,1,38,-4,0,-30,-8,6,0,0,0,0,0,0,0,0,0
1,-1,0,0,1,-24,-4,0,16,4,-1,0,0,0,0,0,0,0,0,0
1,1,1,0,0,-30,4,-1,20,-1,-1,0,0,0,0,0,0,0,0,1
-1,0,-1,0,-1,-1,12,1,-22,1,-3,0,0,0,0,0,0,0,0,0
-1,-1,1,0,-2,-70,0,-2,-20,-1,-2,0,0,0,0,0,0,0,0,0
1,0,-1,0,0,8,-12,-4,-34,-3,0,0,0,0,0,0,0,0,0,0
-1,0,1,0,1,-7,12,0,-12,-11,0,0,0,0,0,0,0,0,0,0
1,0,0,0,-2,-36,8,-5,-28,-5,2,0,0,0,0,0,0,0,0,0
-1,0,-1,0,0,-38,4,1,16,-2,-1,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-4,-6,2,-8,-39,2,1,0,0,0,0,0,0,0,0,0
1,0,-1,0,-4,-14,5,-3,5,-12,1,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-2,-53,3,-5,-23,-16,-4,0,0,0,0,0,0,0,0,0
-1,1,-1,0,1,43,21,-1,3,-31,2,0,0,0,0,0,0,0,0,1
-1,1,-1,0,0,-20,-4,-1,27,-7,0,0,0,0,0,0,0,0,0,1
-1,1,-1,0,-4,-39,-10,-5,-5,5,-1,0,0,0,0,0,0,0,0,1
1,0,0,0,-5,-22,-17,-2,-1,2,-3,0,0,0,0,0,0,0,0,0
1,-1,0,0,-1,-32,-4,-2,-7,-2,-1,0,0,0,0,0,0,0,0,0
-1,1,0,0,0,17,4,-1,3,-3,3,0,0,0,0,0,1,0,0,0
-1,-1,0,0,1,-36,-12,0,28,0,-2,0,0,0,0,0,0,0,0,0
-1,0,0,0,-3,-16,0,-7,-45,6,-2,0,0,0,0,0,0,0,0,0
-1,0,0,0,-2,18,1,-4,-34,46,-4,0,0,0,0,0,0,0,0,0
1,1,0,0,0,-5,-8,0,9,-4,0,0,0,0,0,0,0,1,0,0
1,0,-1,0,-1,19,-5,2,12,-87,0,0,0,0,0,0,0,0,0,0
1,-1,0,0,0,-13,-5,-1,-5,-11,3,0,0,0,0,0,0,0,0,0
1,-1,0,0,-1,1,-8,-2,14,50,7,0,0,0,0,0,0,0,0,0
-1,0,0,0,-1,-27,19,-7,-36,2,-2,0,0,0,0,0,0,0,0,0
-1,-1,1,0,1,-27,4,-4,-32,-8,-2,0,0,0,0,0,0,0,0,0
1,-1,0,0,-1,-43,-6,2,35,-4,1,0,0,0,0,0,0,0,0,0
1,0,0,0,1,-5,11,-3,-24,0,1,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-3,-39,-24,-2,19,3,1,0,0,0,0,0,0,0,0,0
-1,0,0,0,-2,-28,-9,-4,10,-32,26,0,0,0,0,0,0,0,0,0
-1,-1,0,0,0,13,-2,1,-13,0,0,0,0,0,0,0,0,0,0,0
-1,1,-1,0,-2,-20,-7,-5,-16,6,-1,0,0,0,1,0,0,0,0,0
-1,0,1,0,2,21,6,3,15,4,3,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-1,14,15,-8,-81,-3,3,0,0,0,0,0,0,0,0,0
-1,0,1,0,-2,-77,8,-5,-32,-6,-1,0,0,0,0,0,0,0,0,0
1,1,-1,0,-1,-20,-4,-2,-30,3,2,0,0,0,0,1,0,0,0,0
-1,0,-1,0,-4,-50,13,-15,-20,3,3,0,0,0,0,0,0,0,0,0
-1,0,-1,-1,-3,9,-24,-4,11,7,2,0,-1,0,0,0,0,0,0,0
1,0,0,0,0,3,12,-1,-23,4,-2,0,0,0,0,0,0,0,0,0
-1,0,0,0,0,-6,8,-8,-43,-164,-3,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,-2,-20,-32,1,22,-10,1,0,0,0,0,0,0,0,0,0
-1,1,0,0,0,-58,16,-4,-23,1,-6,0,0,0,0,0,0,0,1,0
-1,-1,0,0,-2,-73,-20,-5,-11,-7,0,0,0,0,0,0,0,0,0,0
-1,1,-1,0,-1,-2,-3,-1,-6,0,4,0,0,0,0,0,0,0,1,0
-1,0,0,0,-2,-16,-8,-3,-36,-28,-1,0,0,0,0,0,0,0,0,0
1,0,-1,0,-2,-6,-8,-5,-2,-4,-3,0,0,0,0,0,0,0,0,0
-1,0,-1,0,-2,-18,8,-8,-24,6,1,0,0,0,0,0,0,0,0,0
-1,1,0,0,1,19,-27,1,-18,4,0,0,0,0,0,0,0,0,0,1
-1,0,0,0,-4,-36,4,-5,1,-9,12,0,0,0,0,0,0,0,0,0
1,-1,1,0,-1,-24,-8,-3,-3,1,-1,0,0,0,0,0,0,0,0,0
1,-1,0,0,-1,-14,-12,2,17,0,5,0,0,0,0,0,0,0,0,0
-1,0,1,0,-2,-10,9,-9,-86,0,-1,0,0,0,0,0,0,0,0,0
1,1,-1,0,-1,-17,-7,1,16,-5,6,0,0,0,0,1,0,0,0,0
-1,-1,1,0,1,-4,8,0,-15,-6,2,0,0,0,0,0,0,0,0,0
1,0,0,0,-1,10,-9,-1,-5,-1,-5,0,0,0,0,0,0,0,0,0
1,0,-1,0,1,-7,7,1,-21,-1,0,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-3,-43,-12,-9,-27,-75,0,0,0,0,0,0,0,0,0,0
1,-1,1,0,-1,14,-12,-3,-10,6,-2,0,0,0,0,0,0,0,0,0
-1,1,-1,0,-1,-32,-8,-4,-24,76,0,0,0,0,0,0,1,0,0,0
-1,0,0,0,-2,-67,11,-8,-22,9,0,0,0,0,0,0,0,0,0,0
1,0,0,0,-1,14,24,-2,0,1,0,0,0,0,0,0,0,0,0,0
1,1,-1,0,-2,-28,-12,2,27,8,-4,0,0,0,1,0,0,0,0,0
-1,0,0,0,-2,-17,-4,0,-18,20,-2,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-1,-20,1,-5,-11,-25,1,0,0,0,0,0,0,0,0,0
-1,1,0,0,-1,-14,-1,-4,-8,-4,-4,0,0,0,0,1,0,0,0,0
1,0,0,0,0,26,0,1,0,3,-2,0,0,0,0,0,0,0,0,0
1,-1,0,0,-1,-13,-20,3,24,-2,-1,0,0,0,0,0,0,0,0,0
1,1,0,0,-1,-21,2,-2,28,-4,0,0,0,0,0,0,1,0,0,0
1,0,1,0,1,-25,9,3,6,4,-1,0,0,0,0,0,0,0,0,0
1,0,-1,0,-4,-15,12,-7,-4,3,2,0,0,0,0,0,0,0,0,0
1,-1,0,0,2,-7,19,4,2,-3,-1,0,0,0,0,0,0,0,0,0
-1,0,0,0,-3,-2,2,-6,-33,-6,0,0,0,0,0,0,0,0,0,0
1,0,0,0,1,-21,-24,-1,-33,72,0,0,0,0,0,0,0,0,0,0
1,1,-1,0,-1,-1,-9,2,35,50,-1,0,0,0,0,1,0,0,0,0
1,-1,0,-1,-1,-38,11,-2,-34,1,-2,0,-1,0,0,0,0,0,0,0
1,0,-1,0,1,6,-7,0,-16,19,-1,0,0,0,0,0,0,0,0,0
1,1,-1,0,0,-9,-4,-1,23,7,0,0,0,0,0,0,0,0,0,1
-1,0,-1,0,-2,-46,-7,-7,-19,-3,1,0,0,0,0,0,0,0,0,0
1,0,0,0,-3,9,0,-4,-14,1,1,0,0,0,0,0,0,0,0,0
1,0,1,0,-1,2,-4,-2,-17,-1,0,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-2,-90,0,-5,-12,-7,1,0,0,0,0,0,0,0,0,0
-1,1,0,0,-2,-43,1,-5,-11,12,-3,0,0,0,0,0,0,0,1,0
-1,0,0,0,-3,-15,-6,-3,-5,6,-2,0,0,0,0,0,0,0,0,0
-1,0,-1,0,-1,-7,12,3,15,-2,2,0,0,0,0,0,0,0,0,0
-1,1,1,0,0,-21,9,-3,-27,-3,0,0,0,0,0,0,1,0,0,0
-1,0,-1,0,-2,-10,-24,-5,-29,-8,1,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-3,-12,-1,1,13,-6,0,0,0,0,0,0,0,0,0,0
1,-1,0,0,1,6,-6,-1,-19,-16,0,0,0,0,0,0,0,0,0,0
1,-1,0,0,1,2,0,4,16,27,-9,0,0,0,0,0,0,0,0,0
-1,-1,0,0,0,-37,-4,3,17,-6,0,0,0,0,0,0,0,0,0,0
1,-1,0,0,-1,-3,-3,8,66,-98,1,0,0,0,0,0,0,0,0,0
-1,1,1,0,0,-23,-8,-3,8,-8,-1,0,0,0,1,0,0,0,0,0
1,0,1,0,-2,39,3,-3,4,27,-24,0,0,0,0,0,0,0,0,0
1,0,0,0,0,-1,0,-3,12,2,5,0,0,0,0,0,0,0,0,0
-1,1,1,0,-2,-69,-7,-5,-26,-8,0,0,0,0,0,0,0,0,0,1
-1,0,0,0,-3,-26,-36,-6,-17,0,0,0,0,0,0,0,0,0,0,0
-1,0,-1,0,-3,13,-28,-10,-35,-8,-2,0,0,0,0,0,0,0,0,0
1,0,-1,0,1,-18,0,-1,-10,-1,0,0,0,0,0,0,0,0,0,0
1,1,-1,0,3,11,-4,15,121,-8,-1,0,0,0,0,0,0,0,1,0
1,0,0,0,-2,-51,1,0,10,-3,1,0,0,0,0,0,0,0,0,0
1,1,0,0,0,9,-19,5,14,5,-2,0,0,0,0,0,0,0,1,0
1,-1,0,0,1,11,-21,3,0,-8,1,0,0,0,0,0,0,0,0,0
-1,1,0,0,2,48,11,1,14,17,0,0,0,0,0,0,0,1,0,0
-1,0,0,0,1,18,12,-3,-16,-5,-2,0,0,0,0,0,0,0,0,0
1,-1,0,-1,-2,20,-13,-5,-1,-100,-2,0,-1,0,0,0,0,0,0,0
1,0,0,0,2,-2,10,4,-17,7,-3,0,0,0,0,0,0,0,0,0
1,-1,-1,0,1,23,11,3,-3,12,1,0,0,0,0,0,0,0,0,0
1,0,-1,0,-1,-15,0,-5,-5,-2,0,0,0,0,0,0,0,0,0,0
-1,1,-1,0,-2,-25,-9,-4,-20,4,1,0,0,0,0,0,1,0,0,0
1,0,0,0,-1,-5,-27,5,36,-5,2,0,0,0,0,0,0,0,0,0
