matchId,queueId,Diff_LV,Diff_CS,Diff_jglCS,Diff-K,Diff-K-top,K-WIN-top,K-LOSE-top,Diff-K-jug,K-WIN-jug,K-LOSE-jug,Diff-K-mid,K-WIN-mid,K-LOSE-mid,Diff-K-ad,K-WIN-ad,K-LOSE-ad,Diff-K-sup,K-WIN-sup,K-LOSE-sup,invadeKill,Diff-A,Diff_WARDplaced,Diff-ControlWARDplaced,LOSE_controlWARDPlaced,WIN_controlWARDPlaced,Diff_WARDkill,Diff_Inhibitor,Diff_TOWERkill,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,Diff_FirstBLOOD,dragonType,result
KR_6710585387,420,-3,-71,0,-1,2,3,1,-2,1,3,0,1,1,0,3,3,-1,0,1,0,1,-4,3,3,6,1,0,0,0,-1,0,1,0,1
KR_6769596116,420,3,41,32,1,3,7,4,0,2,2,-5,1,6,3,4,1,0,3,3,-2,-6,4,2,8,10,2,0,2,1,-1,1,-1,5,1
KR_6767403475,420,5,22,8,13,3,3,0,6,7,1,5,5,0,0,1,1,-1,2,3,0,16,2,1,4,5,4,0,2,1,1,1,1,5,1
KR_6769327277,420,0,-11,8,1,-3,0,3,5,5,0,0,2,2,1,2,1,-2,0,2,1,4,5,-2,6,4,-3,0,0,1,1,-1,1,1,1
KR_6768768143,420,1,-17,13,6,-1,0,1,6,6,0,1,1,0,0,4,4,0,2,2,0,2,5,2,5,7,0,0,0,1,0,0,1,1,1
KR_6764350150,420,-1,12,-4,-1,-1,1,2,1,3,2,5,5,0,-4,2,6,-2,1,3,0,0,86,-1,4,3,-1,0,0,-1,1,0,1,1,1
KR_6769189165,420,1,18,16,7,0,2,2,1,4,3,-1,1,2,6,11,5,1,3,2,0,0,-2,-7,10,3,1,0,1,1,-1,1,1,2,1
KR_6769411168,420,3,-7,31,7,6,6,0,-2,1,3,1,3,2,0,1,1,2,2,0,0,-5,-3,1,4,5,3,0,1,-1,1,1,1,3,1
KR_6701524049,420,3,-11,7,7,1,2,1,3,3,0,-1,3,4,4,6,2,0,1,1,0,6,0,2,6,8,3,0,1,-1,1,1,1,6,1
KR_6714871615,420,2,24,-11,7,8,9,1,4,6,2,3,4,1,-7,0,7,-1,0,1,-2,1,-5,-1,7,6,-7,0,1,-1,1,1,-1,4,1
KR_6753917168,420,1,-8,11,-5,4,5,1,-4,3,7,2,4,2,-4,0,4,-3,0,3,0,-12,-6,0,5,5,-1,0,-3,1,-1,-1,-1,2,1
KR_6758385436,420,1,-37,7,-1,0,2,2,3,7,4,1,2,1,-5,1,6,0,0,0,0,5,2,4,5,9,-2,0,0,-1,1,-1,-1,4,1
KR_6746577333,440,-1,-9,-28,3,1,1,0,0,0,0,0,2,2,1,1,0,1,1,0,0,8,-17,2,3,5,-3,0,0,-1,-1,0,1,6,1
KR_6767182375,420,5,46,28,19,9,9,0,1,2,1,0,2,2,0,2,2,9,9,0,1,16,-17,1,5,6,1,0,3,1,1,1,1,2,1
KR_6764678328,420,5,45,4,14,1,3,2,2,2,0,4,4,0,4,4,0,3,3,0,0,15,10,5,3,8,-3,0,0,1,-1,0,1,6,1
KR_6710953433,420,-2,13,-16,-3,-2,1,3,0,4,4,-2,4,6,0,4,4,1,1,0,0,-8,3,-1,5,4,1,0,2,-1,1,1,-1,3,1
KR_6697291426,420,4,-17,7,7,5,6,1,3,4,1,0,1,1,0,1,1,-1,0,1,-1,9,9,8,1,9,2,0,0,1,1,0,-1,2,1
KR_6705953918,420,0,8,-5,-2,5,5,0,-5,0,5,4,5,1,-6,0,6,0,1,1,0,-9,-286,3,4,7,1,0,0,1,1,1,-1,6,1
KR_6742058178,420,-1,27,-36,5,5,5,0,8,9,1,-5,2,7,1,2,1,-4,1,5,0,5,-1,3,4,7,0,0,1,1,1,1,1,6,1
KR_6754985023,420,1,2,0,6,3,5,2,0,2,2,-1,2,3,1,1,0,3,3,0,0,8,1,-2,6,4,-1,0,1,1,-1,1,-1,6,1
KR_6764095856,420,0,-21,4,-2,-2,2,4,2,3,1,-5,2,7,4,5,1,-1,0,1,0,-9,22,3,7,10,4,0,0,1,1,1,1,4,1
KR_6762044292,420,0,-9,-9,0,-3,0,3,-1,0,1,1,2,1,6,8,2,-3,2,5,0,4,42,2,2,4,-16,0,0,-1,-1,-1,-1,6,1
KR_6763962726,420,4,14,17,7,7,8,1,2,2,0,4,4,0,-6,0,6,0,1,1,0,-3,-4,2,3,5,0,0,2,1,1,1,-1,5,1
KR_6756539928,420,7,20,43,13,0,0,0,5,5,0,0,1,1,7,9,2,1,1,0,0,9,-14,0,3,3,2,0,2,0,1,1,1,0,1
KR_6671271611,420,3,28,9,8,6,6,0,3,5,2,-1,2,3,-1,1,2,1,1,0,1,3,15,-1,7,6,4,0,0,-1,1,1,1,5,1
KR_6690528340,420,2,43,40,8,1,3,2,4,7,3,3,4,1,0,3,3,0,1,1,-2,9,-2,3,7,10,5,0,1,1,1,1,-1,4,1
KR_6770179091,420,1,37,-24,1,2,4,2,-1,4,5,2,2,0,0,0,0,-2,1,3,0,7,0,-1,5,4,2,0,0,1,-1,0,1,4,1
KR_6770105994,420,0,-20,14,6,0,2,2,3,3,0,1,1,0,1,1,0,1,1,0,0,7,-21,-5,9,4,-1,0,0,1,1,1,1,5,1
KR_6769759326,440,-3,-19,-24,-6,-1,3,4,-4,0,4,0,0,0,-2,2,4,1,1,0,-1,-9,15,4,4,8,-8,0,-1,-1,1,-1,-1,4,1
KR_6755192925,420,4,97,28,7,3,3,0,6,7,1,0,1,1,-2,2,4,0,1,1,0,9,7,4,2,6,-5,0,2,1,1,1,-1,1,1
KR_6748948702,420,-3,-26,4,-3,3,3,0,3,3,0,-7,2,9,-2,2,4,0,0,0,0,-4,10,5,5,10,-6,0,-1,1,-1,-1,1,1,1
KR_6756816014,420,3,15,29,-2,-2,0,2,0,2,2,0,1,1,-1,4,5,1,1,0,0,-9,-3,0,5,5,-2,0,-1,-1,-1,-1,-1,5,1
KR_6742315216,420,0,4,1,1,3,4,1,0,3,3,-3,2,5,1,2,1,0,0,0,0,-1,-9,-4,7,3,-2,0,0,1,-1,-1,1,2,1
KR_6665421716,420,1,-67,12,0,-1,2,3,2,3,1,1,2,1,-4,1,5,2,2,0,0,-1,-5,0,6,6,0,0,-3,-1,-1,-1,-1,4,1
KR_6672773573,420,3,24,3,8,1,3,2,1,5,4,2,4,2,2,3,1,2,2,0,0,14,-4,-1,6,5,2,0,0,-1,1,0,1,2,1
KR_6769496823,420,1,-16,11,4,3,3,0,3,4,1,2,6,4,-4,2,6,0,0,0,-1,-6,-1,1,3,4,1,0,2,-1,1,1,-1,6,1
KR_6751147913,420,0,-2,13,-2,2,3,1,-4,2,6,2,4,2,-2,2,4,0,1,1,0,-14,-21,-6,9,3,6,0,-1,-1,1,-1,-1,5,1
KR_6766877146,420,4,5,-1,5,2,2,0,4,5,1,1,6,5,0,1,1,-2,1,3,0,12,2,-3,7,4,0,0,-1,1,-1,-1,1,1,1
KR_6716017092,420,1,5,-13,1,-3,0,3,-1,2,3,1,1,0,1,3,2,3,3,0,0,4,15,6,5,11,1,0,1,1,-1,1,-1,3,1
KR_6639427185,420,6,111,4,9,4,5,1,3,4,1,-1,1,2,2,2,0,1,3,2,0,5,-11,1,4,5,-2,0,3,-1,-1,1,1,3,1
KR_6768048713,420,0,51,-12,-1,2,4,2,0,2,2,-2,0,2,-1,4,5,0,0,0,0,-7,88,4,3,7,2,0,1,-1,1,1,1,4,1
KR_6767318758,420,5,-10,22,6,1,1,0,0,3,3,-1,1,2,6,9,3,0,1,1,0,10,0,3,3,6,-1,0,0,1,0,0,-1,5,1
KR_6739033915,420,-1,6,-21,-3,3,4,1,-8,0,8,2,2,0,-1,5,6,1,3,2,0,-1,22,1,4,5,-9,0,1,-1,-1,1,-1,2,1
KR_6707691190,420,4,16,-16,15,6,7,1,4,6,2,0,1,1,5,8,3,0,4,4,0,27,-28,9,2,11,2,0,1,1,1,1,-1,2,1
KR_6769672765,420,0,-47,-22,-5,-8,2,10,3,6,3,-2,1,3,2,4,2,0,2,2,0,13,-5,0,7,7,-5,0,0,-1,-1,-1,1,4,1
KR_6712923210,420,2,108,15,9,-1,1,2,1,2,1,3,3,0,5,6,1,1,1,0,0,8,-6,-4,9,5,5,0,0,1,1,0,1,5,1
KR_6767533688,420,3,15,15,7,3,3,0,-3,0,3,1,3,2,8,8,0,-2,1,3,0,5,7,1,2,3,2,0,0,-1,1,0,-1,3,1
KR_6765725978,440,2,57,14,1,1,1,0,-2,0,2,3,4,1,0,1,1,-1,3,4,0,-2,-2,0,3,3,-1,0,0,0,1,1,-1,0,1
KR_6645628382,420,3,-22,21,7,3,3,0,-2,1,3,5,6,1,0,3,3,1,4,3,0,2,-6,1,3,4,-1,0,0,1,-1,0,-1,6,1
KR_6728700196,420,-1,8,8,-2,-2,0,2,1,4,3,-1,1,2,0,6,6,0,1,1,0,2,9,3,3,6,-1,0,-1,1,-1,-1,1,5,1
KR_6743555883,420,1,69,-43,5,3,5,2,2,3,1,0,3,3,2,5,3,-2,0,2,-3,8,-7,-1,4,3,0,0,0,-1,-1,0,-1,2,1
KR_6728073739,420,3,-19,10,3,3,5,2,1,5,4,1,5,4,0,2,2,-2,0,2,0,3,-4,2,8,10,-6,0,1,-1,1,1,-1,1,1
KR_6768392549,440,-1,-13,-12,-1,-2,0,2,-3,0,3,6,7,1,-3,0,3,1,1,0,0,-2,30,-2,6,4,-18,0,0,1,-1,0,-1,5,1
KR_6733687292,420,-1,7,-15,0,-1,0,1,-5,3,8,1,3,2,4,5,1,1,2,1,-1,1,7,0,6,6,-2,0,1,1,-1,1,-1,2,1
KR_6763862992,420,4,49,26,10,0,0,0,1,3,2,1,2,1,8,12,4,0,0,0,1,15,-10,-1,6,5,1,0,2,1,1,1,1,3,1
KR_6740595900,420,-2,18,-9,-1,0,2,2,1,2,1,0,3,3,-3,0,3,1,1,0,0,-1,-18,-8,10,2,5,0,0,1,-1,0,-1,4,1
KR_6764648803,420,4,61,17,9,0,0,0,-1,0,1,6,7,1,3,5,2,1,2,1,0,13,-8,1,3,4,-2,0,0,1,1,0,1,4,1
KR_6762905863,420,-2,40,-9,2,-1,0,1,0,3,3,-3,1,4,8,9,1,-2,0,2,-1,2,10,0,6,6,9,0,0,0,-1,1,-1,0,1
KR_6741012970,420,3,44,20,6,0,0,0,2,6,4,1,2,1,3,3,0,0,1,1,0,4,3,3,4,7,1,0,2,1,1,1,1,1,1
KR_6701026480,440,2,5,6,-2,6,7,1,-11,1,12,-2,0,2,2,4,2,3,5,2,0,-8,242,2,4,6,2,0,1,0,1,1,-1,0,1
KR_6629465526,420,1,-25,25,6,3,3,0,4,9,5,-2,0,2,1,2,1,0,0,0,0,7,1,-2,9,7,4,0,-2,1,-1,-1,1,3,1
KR_6767508338,420,3,87,2,10,2,4,2,1,5,4,0,1,1,8,9,1,-1,0,1,0,15,-9,2,3,5,-2,0,1,1,-1,1,1,6,1
KR_6743106866,440,-2,-56,-20,-3,2,3,1,-1,3,4,-2,3,5,-2,1,3,0,0,0,0,-5,6,2,3,5,1,0,0,-1,-1,0,1,6,1
KR_6714427108,420,3,22,5,13,3,4,1,-6,1,7,5,5,0,9,9,0,2,5,3,0,10,-30,2,5,7,22,0,1,1,1,1,-1,1,1
KR_6711391992,420,2,18,15,1,0,3,3,3,6,3,-1,1,2,-1,0,1,0,0,0,0,-1,-31,-5,8,3,2,0,1,-1,1,1,-1,6,1
KR_6764976215,420,0,-30,16,-1,2,5,3,0,1,1,0,1,1,-3,1,4,0,1,1,-1,-1,-5,2,3,5,1,0,-2,1,-1,-1,-1,2,1
KR_6770393601,440,-1,7,-20,-1,2,3,1,-3,0,3,1,1,0,1,5,4,-2,1,3,0,-3,3,1,4,5,-1,0,0,-1,-1,0,1,4,1
KR_6766177829,420,1,10,3,7,1,2,1,3,5,2,5,6,1,1,1,0,-3,0,3,0,4,123,0,8,8,-2,0,0,1,1,1,1,1,1
KR_6769495498,420,2,25,-8,5,1,3,2,0,4,4,1,3,2,2,6,4,1,1,0,-1,9,-2,2,3,5,2,0,0,1,1,0,1,4,1
KR_6743534788,420,1,-17,6,2,2,2,0,-1,3,4,2,2,0,-4,2,6,3,3,0,0,-1,-10,0,5,5,-6,0,1,-1,1,1,-1,4,1
KR_6639314686,420,-1,8,20,-7,1,2,1,-1,2,3,-3,1,4,-2,2,4,-2,1,3,0,-11,-1,1,3,4,-3,0,0,1,-1,1,-1,2,1
KR_6752134714,420,3,72,-17,8,5,6,1,0,4,4,1,1,0,4,5,1,-2,1,3,0,-1,12,4,2,6,-6,0,3,1,-1,1,1,2,1
KR_6688550471,420,2,-11,-8,6,-3,2,5,0,1,1,5,6,1,3,6,3,1,1,0,1,14,114,6,2,8,6,0,-1,1,-1,-1,1,2,1
KR_6727370171,420,1,13,-23,1,-2,0,2,-1,3,4,3,4,1,0,4,4,1,1,0,0,-1,13,2,3,5,-4,0,2,-1,-1,1,1,1,1
KR_6751467999,420,4,19,20,-1,1,3,2,2,3,1,2,3,1,-5,3,8,-1,0,1,0,2,-5,-6,8,2,3,0,1,-1,1,1,-1,1,1
KR_6769294968,420,-1,-89,5,-1,-1,0,1,-2,2,4,-1,1,2,2,2,0,1,1,0,0,6,-17,0,5,5,-1,0,0,1,1,0,-1,2,1
KR_6739694430,440,-3,-29,14,-11,0,2,2,1,3,2,-6,1,7,-4,0,4,-2,0,2,0,-13,350,-1,4,3,-4,0,-2,-1,-1,-1,-1,6,1
KR_6721642494,420,-3,-6,24,2,-3,0,3,-3,3,6,4,4,0,3,3,0,1,1,0,0,12,-15,5,4,9,-4,0,1,-1,1,1,-1,4,1
KR_6749605634,420,2,-32,0,5,3,4,1,3,5,2,0,2,2,3,6,3,-4,3,7,-2,8,-4,0,5,5,4,0,-1,1,1,1,-1,1,1
KR_6728563643,420,4,25,26,10,2,3,1,0,1,1,1,3,2,8,13,5,-1,0,1,0,5,-23,-1,7,6,5,0,2,1,1,1,1,3,1
KR_6692532968,420,6,-26,17,10,-1,0,1,4,7,3,2,4,2,5,7,2,0,0,0,0,5,8,5,2,7,2,0,1,1,-1,1,1,6,1
KR_6742995546,420,2,30,-2,8,1,2,1,4,6,2,2,3,1,1,3,2,0,1,1,1,15,-1,9,3,12,2,0,0,1,-1,1,1,3,1
KR_6717292187,420,2,60,-18,4,1,3,2,-1,5,6,0,2,2,5,5,0,-1,1,2,0,7,1,0,5,5,-3,0,1,1,1,1,1,3,1
KR_6756032711,420,1,-14,3,5,-1,0,1,0,2,2,-1,0,1,6,8,2,1,1,0,0,7,6,0,6,6,2,0,1,1,-1,1,1,5,1
KR_6675574631,420,0,28,-7,6,2,3,1,0,4,4,0,5,5,2,2,0,2,3,1,0,9,-5,1,3,4,3,0,1,-1,1,1,1,2,1
KR_6758862137,420,6,84,1,11,0,0,0,7,8,1,0,3,3,1,2,1,3,3,0,1,10,19,3,6,9,1,0,1,1,1,1,1,3,1
KR_6681939313,420,0,-2,1,3,1,1,0,0,2,2,1,2,1,0,4,4,1,1,0,0,1,8,2,6,8,3,0,1,-1,1,1,1,5,1
KR_6761805060,440,6,38,48,14,0,1,1,7,9,2,2,2,0,2,3,1,3,3,0,0,14,-2,0,7,7,4,0,0,1,-1,0,1,1,1
KR_6770058349,440,-1,-52,-11,-1,-2,3,5,0,3,3,-2,1,3,5,5,0,-2,0,2,-1,0,1,1,4,5,-1,0,0,1,-1,0,-1,1,1
KR_6737816415,420,4,44,20,9,3,5,2,4,4,0,0,1,1,1,1,0,1,1,0,0,7,11,1,5,6,-2,0,2,1,1,1,-1,1,1
KR_6765539374,420,-1,-46,11,-3,0,2,2,1,1,0,1,2,1,-1,2,3,-4,1,5,0,3,-32,-4,9,5,18,0,-2,1,-1,-1,1,6,1
KR_6752540910,420,-1,-24,-9,-5,-1,1,2,-2,0,2,0,4,4,-1,1,2,-1,0,1,0,-5,-116,-4,5,1,-3,0,-2,-1,-1,-1,-1,2,1
KR_6707737129,420,2,48,19,3,0,2,2,-1,3,4,-1,0,1,7,7,0,-2,3,5,-1,5,-4,0,3,3,-1,0,1,1,1,1,-1,1,1
KR_6762046253,420,1,36,-33,7,0,2,2,0,4,4,5,8,3,2,3,1,0,0,0,0,0,18,8,1,9,2,0,0,1,0,0,1,1,1
KR_6758329855,440,2,6,42,-1,2,5,3,1,4,3,-2,5,7,-2,3,5,0,0,0,0,-2,1,-2,6,4,2,0,1,-1,0,1,-1,1,1
KR_6769123812,420,6,22,25,14,0,2,2,1,4,3,6,6,0,5,7,2,2,3,1,0,13,42,1,6,7,6,0,3,1,1,1,1,6,1
KR_6685824788,440,-4,-21,-48,-5,0,0,0,-1,3,4,2,2,0,-4,1,5,-2,0,2,0,-7,15,-2,9,7,-6,0,0,-1,1,0,-1,4,1
KR_6710062153,420,2,78,-15,3,3,3,0,1,3,2,1,1,0,-2,1,3,0,0,0,0,-1,-6,-3,6,3,1,0,2,-1,1,1,1,1,1
KR_6764466454,420,2,30,7,3,1,2,1,0,1,1,-6,2,8,5,5,0,3,3,0,0,8,-9,2,6,8,2,0,1,-1,1,1,-1,3,1
KR_6761708340,420,-1,17,-43,4,2,3,1,1,2,1,0,2,2,0,1,1,1,1,0,0,1,-9,0,4,4,0,0,0,-1,1,0,-1,3,1
KR_6735572490,440,11,170,55,22,-1,1,2,6,6,0,8,9,1,8,9,1,1,3,2,0,21,0,-3,6,3,-2,0,2,1,1,1,1,6,1
KR_6756350229,440,4,116,26,11,1,4,3,-2,1,3,4,4,0,6,6,0,2,2,0,1,9,5,0,2,2,0,0,1,1,1,1,1,6,1
KR_6612058636,420,0,7,-4,3,3,3,0,1,2,1,0,2,2,-1,0,1,0,0,0,0,1,34,-6,11,5,3,0,0,-1,-1,1,-1,3,1
KR_6762079699,420,2,39,26,6,3,3,0,-2,1,3,2,3,1,3,4,1,0,0,0,2,9,182,0,8,8,-1,0,2,-1,1,1,1,5,1
KR_6767151924,420,2,45,12,3,-1,1,2,4,5,1,3,6,3,-3,3,6,0,1,1,-1,1,97,3,6,9,-6,0,2,-1,1,1,-1,2,1
KR_6764808372,420,2,-37,-1,6,0,1,1,7,7,0,-1,0,1,2,3,1,-2,0,2,0,12,2,-1,3,2,-3,0,0,-1,-1,0,1,2,1
KR_6762643597,420,0,-39,28,1,2,3,1,1,2,1,-3,1,4,2,4,2,-1,1,2,0,2,1,1,3,4,-7,0,1,1,-1,-1,1,6,1
KR_6650565542,440,1,43,7,5,4,5,1,1,3,2,2,3,1,0,6,6,-2,0,2,0,6,2,-4,4,0,-2,0,-1,-1,1,1,1,6,1
KR_6747666102,420,3,37,17,6,1,3,2,5,7,2,0,1,1,-1,3,4,1,2,1,0,9,-7,-1,6,5,1,0,0,1,-1,0,-1,4,1
KR_6725134385,420,2,26,22,4,-4,1,5,5,6,1,2,2,0,1,1,0,0,0,0,0,1,-2,-1,5,4,-5,0,0,1,-1,-1,1,5,1
KR_6760981073,420,1,23,24,1,0,0,0,-1,1,2,7,7,0,1,3,2,-6,1,7,0,0,116,2,5,7,2,0,0,1,1,1,1,5,1
KR_6760127605,420,0,27,35,-10,2,2,0,-4,3,7,1,4,3,-6,0,6,-3,3,6,0,-14,-3,-5,7,2,-1,0,-3,-1,-1,-1,-1,4,1
KR_6737906255,420,2,0,16,-1,-1,2,3,3,6,3,2,4,2,-2,2,4,-3,1,4,0,-2,29,-2,4,2,-1,0,-1,-1,1,-1,1,3,1
KR_6673605365,420,2,101,26,6,3,3,0,2,4,2,2,4,2,0,1,1,-1,0,1,0,-1,17,-2,4,2,3,0,1,1,1,1,-1,1,1
KR_6748202446,420,3,32,-14,7,1,2,1,-2,4,6,1,2,1,5,5,0,2,2,0,0,8,4,7,3,10,4,0,2,-1,-1,1,1,4,1
KR_6770359494,440,0,-43,-24,-3,-3,0,3,3,3,0,1,5,4,-4,0,4,0,0,0,0,-3,-3,5,4,9,-2,0,-2,1,-1,-1,-1,2,1
KR_6769986281,420,0,-62,2,1,1,1,0,3,3,0,-2,0,2,0,2,2,-1,0,1,0,2,-12,-7,11,4,1,0,0,-1,1,0,-1,3,1
KR_6769519480,420,-2,-35,19,-1,-6,1,7,4,5,1,1,1,0,0,0,0,0,0,0,0,11,20,1,6,7,-2,0,-1,1,-1,-1,1,6,1
KR_6761922945,420,2,22,23,10,3,4,1,2,3,1,0,2,2,3,3,0,2,3,1,1,7,-11,0,4,4,5,0,3,1,1,1,1,2,1
KR_6687114563,420,2,20,3,5,0,2,2,4,5,1,4,5,1,-3,2,5,0,0,0,1,3,4,0,6,6,1,0,1,1,1,1,1,1,1
KR_6714141216,420,3,-21,1,9,1,1,0,3,4,1,4,6,2,1,2,1,0,0,0,1,9,-1,1,5,6,7,0,0,1,-1,-1,1,4,1
KR_6730922659,440,1,30,-27,6,4,5,1,2,4,2,5,6,1,-5,0,5,0,0,0,0,-7,-11,3,4,7,0,0,0,-1,1,-1,1,2,1
KR_6745606105,440,1,55,52,5,1,1,0,4,10,6,-3,1,4,-1,2,3,4,6,2,0,-1,30,2,2,4,0,0,1,-1,1,1,-1,5,1
KR_6770398094,440,1,4,14,4,5,5,0,3,4,1,0,1,1,-3,0,3,-1,0,1,0,0,4,3,2,5,0,0,2,-1,1,1,1,1,1
KR_6730500840,440,2,10,43,-3,-3,0,3,-5,1,6,-2,4,6,2,3,1,5,6,1,-1,-10,2,-3,6,3,4,0,1,-1,-1,1,-1,1,1
KR_6767758159,420,0,-60,-29,4,-2,1,3,2,6,4,0,6,6,4,5,1,0,1,1,-1,9,0,-2,5,3,5,0,-1,1,-1,-1,-1,5,1
KR_6755666192,440,0,26,-4,6,-4,0,4,4,4,0,-1,2,3,6,8,2,1,4,3,0,14,-5,3,1,4,6,0,0,1,-1,-1,1,6,1
KR_6760719219,420,1,-19,5,3,-3,0,3,7,7,0,0,1,1,0,2,2,-1,0,1,0,8,7,4,3,7,-11,0,0,1,-1,-1,1,4,1
KR_6768096632,420,2,-7,16,10,0,1,1,4,6,2,2,3,1,3,5,2,1,1,0,0,8,4,0,6,6,-1,0,0,1,1,0,1,1,1
KR_6754080402,420,3,57,-32,12,3,4,1,4,6,2,-1,1,2,8,8,0,-2,0,2,4,23,0,-2,8,6,3,0,1,-1,1,1,1,2,1
KR_6768471289,420,2,-13,8,13,2,3,1,2,3,1,-2,1,3,7,9,2,4,4,0,0,11,-5,-7,10,3,3,0,1,1,0,1,1,1,1
KR_6768455836,420,-2,-16,8,5,1,4,3,0,1,1,-1,3,4,4,5,1,1,2,1,0,12,-17,4,3,7,1,0,-2,1,-1,-1,1,6,1
KR_6768443002,440,1,26,-27,-3,2,3,1,2,6,4,0,2,2,-1,2,3,-6,2,8,-1,-8,-1,4,1,5,-1,0,0,-1,1,1,-1,5,1
KR_6766997905,420,0,-22,15,3,3,6,3,0,3,3,-4,1,5,3,5,2,1,1,0,-1,2,-9,-1,7,6,5,0,-1,1,-1,-1,-1,6,1
KR_6760224156,420,0,-9,-12,-5,0,2,2,2,2,0,-5,0,5,-2,3,5,0,2,2,0,-3,3,0,7,7,-3,0,0,1,-1,0,1,2,1
KR_6770095386,420,-1,-3,-24,0,-1,0,1,0,1,1,3,4,1,-2,2,4,0,0,0,0,3,-5,-1,4,3,6,0,-1,-1,-1,-1,-1,2,1
KR_6709213369,420,-1,18,-12,1,-4,3,7,1,3,2,0,1,1,1,6,5,3,3,0,0,-5,3,1,4,5,3,0,2,1,1,1,1,4,1
KR_6717601435,420,3,82,0,9,-4,2,6,3,6,3,7,7,0,5,6,1,-2,0,2,0,8,5,6,0,6,2,0,1,1,1,-1,1,3,1
KR_6733060835,420,3,82,17,2,2,3,1,0,1,1,2,4,2,-1,1,2,-1,1,2,-1,-2,2,2,5,7,-2,0,1,-1,-1,1,-1,2,1
KR_6746789626,420,1,-25,-2,1,-1,1,2,-5,2,7,6,6,0,1,3,2,0,2,2,0,10,145,-1,5,4,-2,0,-1,0,-1,-1,-1,0,1
KR_6662268387,420,-1,2,17,-2,0,4,4,-4,6,10,5,6,1,-2,2,4,-1,1,2,0,-9,2,1,6,7,2,0,1,1,-1,1,-1,6,1
KR_6750789636,440,2,3,35,5,3,3,0,0,1,1,5,5,0,-3,0,3,0,0,0,0,-2,56,4,2,6,-2,0,1,1,1,1,1,2,1
KR_6770234255,420,5,63,-13,16,4,5,1,2,4,2,3,3,0,6,6,0,1,1,0,1,16,5,2,3,5,1,0,3,1,1,1,1,4,1
KR_6724326220,420,3,17,-14,8,3,3,0,0,7,7,0,1,1,-1,0,1,6,6,0,0,8,7,1,3,4,1,0,1,-1,-1,1,1,4,1
KR_6763594725,420,1,20,22,-5,-2,0,2,0,4,4,-1,1,2,-2,1,3,0,1,1,0,-10,-31,-1,7,6,-8,0,-1,1,-1,-1,-1,6,1
KR_6754535134,420,-1,18,-11,-4,0,3,3,-3,0,3,0,2,2,0,0,0,-1,1,2,0,-2,-9,2,2,4,4,0,1,1,-1,1,1,3,1
KR_6762492455,420,3,42,8,1,2,3,1,1,5,4,0,1,1,-3,0,3,1,2,1,0,-7,10,3,4,7,-2,0,1,-1,1,1,1,6,1
KR_6734593527,440,6,138,32,13,3,3,0,0,4,4,0,5,5,10,10,0,0,1,1,3,14,2,5,2,7,0,0,1,1,-1,1,1,6,1
KR_6708480062,420,3,7,0,8,4,4,0,-1,4,5,3,7,4,1,3,2,1,2,1,0,-1,0,3,2,5,1,0,1,1,1,1,1,1,1
KR_6727558464,420,-1,8,-18,0,-1,1,2,1,3,2,4,4,0,-5,0,5,1,1,0,0,1,44,1,4,5,-8,0,0,1,-1,1,1,6,1
KR_6741451924,420,0,-6,-11,-5,-3,2,5,-4,1,5,0,2,2,1,1,0,1,1,0,0,-7,-6,-3,8,5,4,0,0,-1,1,0,1,4,1
KR_6711971685,420,3,93,11,11,1,1,0,-4,4,8,8,12,4,5,7,2,1,2,1,0,6,44,3,4,7,3,0,2,1,-1,1,-1,1,1
KR_6700549694,420,0,14,7,5,1,1,0,-3,1,4,2,4,2,6,7,1,-1,1,2,2,3,-22,0,7,7,-1,0,1,1,-1,1,1,5,1
KR_6743467113,420,-3,11,-23,0,-3,0,3,-3,3,6,1,3,2,4,4,0,1,1,0,0,4,-3,-1,4,3,0,0,0,1,-1,-1,-1,2,1
KR_6766143972,420,0,-7,5,2,-1,3,4,1,4,3,1,4,3,1,2,1,0,1,1,0,3,0,0,6,6,3,0,0,1,-1,-1,-1,5,1
KR_6664862481,420,0,26,-26,-9,4,4,0,-2,2,4,0,1,1,-3,3,6,-8,0,8,0,-10,-14,0,7,7,6,0,-2,-1,1,-1,-1,2,1
KR_6755527054,440,0,-9,3,-3,-3,0,3,1,2,1,0,2,2,0,2,2,-1,0,1,0,3,24,1,4,5,1,0,-1,-1,0,-1,-1,2,1
KR_6644907783,420,2,71,0,3,-2,2,4,0,4,4,3,3,0,2,4,2,0,1,1,0,4,7,-5,7,2,2,0,2,0,-1,1,-1,0,1
KR_6742607956,420,1,-9,17,10,-3,1,4,-2,2,4,7,8,1,7,8,1,1,3,2,0,18,23,5,0,5,-7,0,2,-1,1,1,1,2,1
KR_6758714687,420,4,72,45,9,0,1,1,2,4,2,1,2,1,3,4,1,3,3,0,1,9,22,1,3,4,-4,0,1,1,1,1,1,2,1
KR_6741725073,420,5,56,4,5,-1,1,2,5,9,4,3,4,1,-5,0,5,3,3,0,0,5,-12,-2,6,4,5,0,3,1,1,1,1,6,1
KR_6730083921,420,6,102,-17,9,4,5,1,2,5,3,4,6,2,1,9,8,-2,0,2,-3,6,-20,6,1,7,2,0,0,1,-1,1,1,1,1
