matchId,queueId,Diff_LV,Diff_CS,Diff_jglCS,Diff-K,Diff-K-top,K-WIN-top,K-LOSE-top,Diff-K-jug,K-WIN-jug,K-LOSE-jug,Diff-K-mid,K-WIN-mid,K-LOSE-mid,Diff-K-ad,K-WIN-ad,K-LOSE-ad,Diff-K-sup,K-WIN-sup,K-LOSE-sup,invadeKill,Diff-A,Diff_WARDplaced,Diff-ControlWARDplaced,LOSE_controlWARDPlaced,WIN_controlWARDPlaced,Diff_WARDkill,Diff_Inhibitor,Diff_TOWERkill,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,Diff_FirstBLOOD,dragonType,result
KR_6729221972,420,-1,17,9,-1,0,2,2,3,4,1,1,2,1,-2,0,2,-3,0,3,0,2,-157,-7,9,2,15,0,0,-1,1,0,-1,5,1
KR_6613395054,420,3,39,0,9,1,1,0,3,6,3,2,2,0,2,2,0,1,2,1,0,15,114,5,4,9,2,0,0,-1,1,1,1,5,1
KR_6740418456,420,2,61,-5,3,0,1,1,7,7,0,1,2,1,-6,0,6,1,2,1,1,4,149,-4,9,5,3,0,1,1,1,1,1,6,1
KR_6598832078,420,0,4,28,0,-1,0,1,2,4,2,2,3,1,1,3,2,-4,0,4,0,-1,-2,-1,6,5,-3,0,0,1,0,0,1,1,1
KR_6762395501,420,0,-37,13,3,-2,0,2,0,2,2,8,8,0,-4,4,8,1,2,1,-1,2,-1,0,5,5,-1,0,0,-1,0,0,-1,3,1
KR_6761795291,440,1,5,1,8,1,1,0,1,2,1,6,6,0,2,2,0,-2,0,2,0,7,-8,-3,5,2,3,0,0,1,1,0,1,4,1
KR_6726008119,420,9,150,64,19,3,3,0,4,4,0,4,5,1,6,8,2,2,2,0,2,23,4,5,1,6,2,1,4,-1,1,1,1,6,1
KR_6760598203,420,2,63,16,9,5,6,1,1,3,2,1,3,2,2,3,1,0,0,0,0,16,-94,-1,6,5,0,0,0,1,1,0,1,1,1
KR_6675308653,420,0,61,-4,4,-1,3,4,-1,2,3,3,5,2,3,3,0,0,1,1,0,6,12,7,4,11,-6,0,0,0,1,1,1,0,1
KR_6725526987,420,1,26,4,3,2,5,3,-2,3,5,-3,0,3,4,5,1,2,2,0,-2,-3,-158,1,2,3,1,0,3,-1,1,1,-1,5,1
KR_6723064223,420,0,-42,-21,4,0,2,2,-1,2,3,0,4,4,0,2,2,5,5,0,1,4,-189,-1,3,2,0,0,-2,-1,-1,-1,1,1,1
KR_6766661963,420,0,16,-12,5,3,3,0,0,3,3,1,5,4,0,2,2,1,2,1,0,6,-22,-3,5,2,3,0,1,1,1,1,1,2,1
KR_6702867394,420,0,59,-1,-1,0,0,0,-1,1,2,-2,2,4,0,4,4,2,3,1,-1,-6,-2,-2,7,5,4,0,1,-1,-1,-1,-1,6,1
KR_6694502607,420,1,-57,-4,2,-1,2,3,0,4,4,0,7,7,1,2,1,2,2,0,0,8,-6,3,2,5,-5,0,-1,1,-1,1,-1,1,1
KR_6692074745,420,2,42,4,9,-7,0,7,0,3,3,7,8,1,8,8,0,1,2,1,0,13,-2,-5,6,1,5,0,1,1,-1,-1,-1,3,1
KR_6760750421,420,1,29,20,2,1,2,1,-3,5,8,0,1,1,2,5,3,2,5,3,-2,-1,-4,1,4,5,3,0,-1,1,1,1,-1,5,1
KR_6754260206,420,0,-26,12,0,2,2,0,-4,1,5,-2,3,5,1,2,1,3,4,1,0,-2,-230,5,3,8,-5,0,1,-1,-1,1,1,5,1
KR_6732226836,420,3,78,-4,-1,2,2,0,-7,0,7,1,5,4,3,3,0,0,2,2,0,-5,-2,0,5,5,0,0,2,1,1,1,-1,3,1
KR_6741804535,440,3,91,24,4,-1,0,1,3,3,0,-4,1,5,3,3,0,3,3,0,1,6,1,2,3,5,1,0,1,-1,0,1,1,3,1
KR_6741603558,420,2,27,12,9,3,3,0,1,5,4,1,4,3,1,1,0,3,4,1,1,13,10,-2,5,3,6,0,0,1,-1,0,1,6,1
KR_6759744790,420,1,40,-12,2,-1,2,3,3,3,0,-3,1,4,3,3,0,0,1,1,0,2,2,-4,8,4,4,0,0,0,1,0,1,0,1
KR_6690614074,420,0,-20,1,3,0,1,1,2,3,1,5,5,0,-3,1,4,-1,1,2,0,-1,3,2,3,5,-2,0,-1,-1,-1,-1,1,5,1
KR_6767181536,420,0,-63,4,-4,-1,1,2,3,3,0,-5,1,6,-2,2,4,1,2,1,0,-6,-434,-2,4,2,3,0,-1,1,-1,-1,1,3,1
KR_6684374468,420,-3,1,7,4,-3,1,4,-1,1,2,4,4,0,6,6,0,-2,0,2,0,1,-3,2,4,6,3,0,0,-1,1,0,-1,3,1
KR_6751740342,420,0,40,7,-1,4,5,1,-2,2,4,-4,1,5,2,2,0,-1,0,1,0,-1,-3,-2,5,3,5,0,1,-1,1,1,1,3,1
KR_6766162915,420,-2,-3,-25,-8,1,3,2,-4,1,5,-1,1,2,-1,3,4,-3,1,4,0,-5,-4,2,1,3,-3,0,0,1,-1,1,1,3,1
KR_6767138868,420,-1,34,-37,-2,-1,1,2,0,0,0,-5,2,7,4,4,0,0,1,1,-1,-7,-18,-1,4,3,0,0,1,1,0,1,-1,6,1
KR_6763043092,420,2,32,5,3,2,3,1,1,1,0,-1,2,3,0,0,0,1,3,2,0,0,3,0,6,6,3,0,0,1,-1,1,1,1,1
KR_6747478971,420,2,51,21,8,3,4,1,-1,2,3,0,2,2,10,10,0,-4,0,4,2,10,-11,-4,8,4,0,0,1,1,-1,1,1,3,1
KR_6711146837,440,0,44,4,0,-2,4,6,-5,1,6,2,5,3,4,4,0,1,1,0,0,-2,48,-3,4,1,-9,0,1,1,1,1,1,1,1
KR_6766104158,420,1,48,-20,4,-3,2,5,0,1,1,-3,1,4,11,13,2,-1,2,3,1,7,3,1,5,6,0,0,2,1,1,1,1,6,1
KR_6752247962,440,3,-6,-22,4,2,4,2,-2,2,4,5,5,0,-1,1,2,0,0,0,0,5,-156,0,5,5,25,0,-1,-1,-1,-1,-1,1,1
KR_6751877698,420,0,5,4,8,1,2,1,-2,2,4,6,9,3,4,5,1,-1,2,3,1,11,4,5,2,7,-1,0,1,-1,1,1,1,5,1
KR_6761110738,420,2,20,-33,8,5,7,2,0,2,2,1,2,1,3,4,1,-1,0,1,1,4,29,0,4,4,-6,0,0,0,0,0,1,0,1
KR_6765673448,420,5,82,1,5,-1,2,3,2,5,3,-3,3,6,4,5,1,3,3,0,1,12,9,2,5,7,1,0,1,1,-1,1,1,1,1
KR_6737246742,420,4,17,15,9,1,1,0,3,4,1,6,6,0,-2,3,5,1,1,0,-1,5,-6,1,9,10,9,0,0,-1,1,0,-1,2,1
KR_6745745776,440,4,90,36,8,-2,5,7,3,7,4,3,5,2,6,6,0,-2,1,3,4,21,3,0,4,4,2,0,2,1,1,1,1,1,1
KR_6768328016,440,0,-15,13,-6,3,4,1,-1,0,1,-3,0,3,-4,1,5,-1,3,4,0,-16,11,0,7,7,-6,0,1,1,-1,1,1,2,1
KR_6767950279,420,1,-30,9,-10,2,2,0,-1,1,2,-5,1,6,-5,2,7,-1,0,1,0,-13,1,-1,5,4,0,0,-1,-1,1,-1,-1,5,1
KR_6765566026,420,2,27,28,4,0,1,1,0,1,1,6,8,2,0,2,2,-2,0,2,0,2,-18,-4,5,1,-1,0,0,-1,1,0,-1,2,1
KR_6761123213,440,0,-1,-20,2,1,1,0,-4,0,4,-1,1,2,5,6,1,1,1,0,0,5,10,-1,7,6,0,0,0,1,-1,1,-1,5,1
KR_6752874925,420,0,2,-8,-2,0,1,1,0,2,2,3,3,0,-4,1,5,-1,0,1,0,-5,84,0,3,3,2,0,0,1,0,0,-1,2,1
KR_6619050331,420,-2,-10,16,-5,-1,1,2,0,2,2,-3,2,5,-2,0,2,1,1,0,-1,-7,-2,-1,4,3,2,0,-1,1,-1,-1,-1,2,1
KR_6751416568,420,0,-1,-11,0,-1,1,2,2,2,0,1,3,2,-2,0,2,0,1,1,0,-3,4,-1,7,6,5,0,0,1,-1,-1,1,2,1
KR_6727782457,420,1,46,4,7,2,3,1,1,2,1,8,8,0,-3,1,4,-1,2,3,2,6,18,1,4,5,-2,0,0,1,-1,0,1,3,1
KR_6737736300,420,3,-27,12,7,-2,0,2,2,3,1,0,3,3,7,7,0,0,0,0,0,12,-6,-1,5,4,2,0,-1,-1,-1,1,-1,6,1
KR_6741055422,420,6,74,8,19,4,5,1,5,6,1,4,7,3,5,5,0,1,2,1,0,14,8,1,1,2,3,0,2,1,-1,1,1,2,1
KR_6750882944,420,-1,54,-9,-1,-2,1,3,4,7,3,-1,1,2,-3,4,7,1,3,2,2,15,5,2,2,4,-3,0,0,1,-1,-1,1,5,1
KR_6739670729,420,3,37,32,6,-4,1,5,0,3,3,1,3,2,8,10,2,1,1,0,0,9,37,1,5,6,3,0,3,1,-1,1,1,1,1
KR_6749001852,440,4,118,18,2,-2,0,2,6,6,0,-1,1,2,-2,1,3,1,2,1,0,-7,2,4,0,4,-1,0,0,1,-1,1,1,4,1
KR_6702061234,420,2,25,32,1,-2,0,2,0,3,3,3,4,1,-3,1,4,3,3,0,0,3,-216,-3,6,3,2,0,0,-1,1,-1,-1,2,1
KR_6637172744,420,0,74,-7,8,0,2,2,1,2,1,-1,2,3,0,0,0,8,9,1,0,7,4,0,3,3,-1,0,1,0,1,1,1,0,1
KR_6663321366,420,1,16,-12,3,2,2,0,-1,3,4,-2,1,3,4,6,2,0,1,1,0,2,5,2,7,9,-8,0,0,1,-1,1,-1,4,1
KR_6761771247,420,2,43,2,5,0,4,4,4,5,1,0,3,3,-1,1,2,2,2,0,0,-4,9,2,4,6,1,0,2,-1,1,1,1,6,1
KR_6762412749,420,2,40,5,11,-2,1,3,2,5,3,6,9,3,2,3,1,3,3,0,2,5,12,3,3,6,-1,0,0,-1,-1,0,1,4,1
KR_6766915411,420,4,47,35,4,1,2,1,0,2,2,3,4,1,2,3,1,-2,0,2,0,2,6,2,1,3,-2,0,1,1,1,1,-1,2,1
KR_6767379945,420,-1,-6,9,-10,1,1,0,-5,1,6,0,0,0,-5,0,5,-1,2,3,1,-16,1,-2,4,2,-1,0,0,-1,0,0,1,1,1
KR_6752674112,420,-2,-68,11,-8,-6,0,6,-2,1,3,-3,1,4,2,4,2,1,1,0,0,4,3,-4,8,4,-4,0,-1,-1,0,-1,1,5,1
KR_6698122774,420,3,41,27,5,3,4,1,0,3,3,2,4,2,-1,2,3,1,1,0,2,-5,0,6,1,7,1,0,3,-1,1,1,1,1,1
KR_6634546077,420,2,78,-4,7,4,5,1,2,2,0,-6,2,8,8,8,0,-1,0,1,0,11,-20,-4,6,2,4,0,1,-1,-1,1,1,5,1
KR_6597651447,420,3,33,47,3,4,4,0,-4,2,6,2,4,2,1,4,3,0,1,1,1,-4,1,-4,8,4,-5,0,-1,1,-1,-1,1,6,1
KR_6726930403,420,5,103,36,2,2,2,0,1,2,1,-2,0,2,0,1,1,1,2,1,1,6,8,1,4,5,-1,0,0,0,1,0,1,0,1
KR_6736053445,420,-1,53,-4,6,1,2,1,1,4,3,-1,1,2,5,7,2,0,1,1,0,5,-35,-1,3,2,5,0,1,1,0,1,1,5,1
KR_6636979273,420,4,27,8,9,2,2,0,4,6,2,3,5,2,-1,3,4,1,1,0,0,4,1,-1,3,2,4,0,2,1,1,1,-1,4,1
KR_6765880097,420,4,59,0,5,0,1,1,-2,0,2,2,3,1,5,6,1,0,2,2,0,3,-12,4,0,4,1,0,2,1,1,1,-1,5,1
KR_6727155782,420,1,97,4,3,5,6,1,0,1,1,-1,1,2,-1,3,4,0,0,0,0,-3,51,5,2,7,-14,0,0,1,-1,1,-1,3,1
KR_6768223513,420,-2,-47,-13,7,5,5,0,4,4,0,-2,1,3,5,7,2,-5,0,5,1,5,8,-1,4,3,-4,0,3,-1,1,1,1,4,1
KR_6484323952,420,-1,-9,24,0,4,5,1,-4,0,4,-1,3,4,0,1,1,1,1,0,0,-2,-8,-4,7,3,2,0,-1,-1,1,-1,1,3,1
KR_6755202050,420,2,9,-12,5,10,12,2,-5,1,6,-1,1,2,0,3,3,1,1,0,1,0,6,2,5,7,-1,0,4,1,1,1,1,3,1
KR_6756779484,420,-1,10,-32,2,0,2,2,3,3,0,2,4,2,-1,0,1,-2,0,2,0,8,25,4,6,10,-8,0,0,1,-1,0,-1,1,1
KR_6672005035,420,1,61,24,10,1,5,4,1,4,3,2,3,1,5,5,0,1,3,2,0,7,5,2,3,5,-2,0,1,1,1,1,-1,5,1
KR_6761136644,440,3,-67,9,8,2,2,0,-1,1,2,5,6,1,0,3,3,2,2,0,0,5,1,-3,7,4,4,0,0,-1,-1,0,-1,3,1
KR_6726934331,440,-1,61,-21,5,2,4,2,5,7,2,1,2,1,-2,1,3,-1,0,1,2,8,20,0,5,5,3,0,1,1,1,1,1,6,1
KR_6762777847,420,2,37,12,7,6,7,1,-3,1,4,0,4,4,2,3,1,2,2,0,0,9,2,-2,5,3,-3,0,1,1,0,1,1,3,1
KR_6291175145,420,4,16,9,6,3,4,1,-1,3,4,1,1,0,0,1,1,3,4,1,0,4,-20,-5,6,1,1,0,1,0,1,1,1,0,1
KR_6731593688,420,1,-12,15,-2,-2,0,2,4,9,5,2,2,0,-5,0,5,-1,2,3,-1,-1,57,2,6,8,-33,0,0,1,-1,-1,-1,6,1
KR_6674449386,420,0,28,-8,-1,2,2,0,-1,1,2,-1,3,4,-1,0,1,0,0,0,0,-5,-19,2,4,6,0,0,0,1,1,0,1,1,1
KR_6639292997,440,6,42,35,13,4,4,0,-1,4,5,4,6,2,5,6,1,1,2,1,0,8,5,4,1,5,-1,0,0,0,1,1,1,0,1
KR_6740608742,420,3,56,31,-3,-6,0,6,1,5,4,0,2,2,3,4,1,-1,2,3,0,-2,3,-4,8,4,3,0,1,1,0,1,1,3,1
KR_6768797931,440,6,77,42,23,2,6,4,0,0,0,2,5,3,16,16,0,3,3,0,0,20,-12,1,3,4,4,0,1,1,1,1,1,2,1
KR_6620428540,420,0,-13,4,2,3,4,1,0,1,1,-5,0,5,4,6,2,0,0,0,0,2,-12,5,5,10,4,0,1,-1,1,1,1,1,1
KR_6743801753,420,1,9,-8,2,0,0,0,2,3,1,0,2,2,0,2,2,0,1,1,0,3,-1,-2,7,5,4,0,0,0,-1,0,1,0,1
KR_6711699779,440,3,41,8,5,1,2,1,0,0,0,2,5,3,1,3,2,1,1,0,0,7,35,-1,5,4,-18,0,0,1,-1,-1,1,6,1
KR_6753099345,420,5,58,45,9,4,6,2,0,1,1,7,9,2,-4,2,6,2,4,2,0,9,16,2,3,5,1,0,2,1,0,1,1,2,1
KR_6685075386,420,2,35,16,4,1,3,2,3,9,6,1,3,2,0,0,0,-1,1,2,0,5,-42,3,4,7,10,0,2,1,1,1,-1,3,1
KR_6741577309,440,-1,-28,12,-3,1,2,1,-1,1,2,-1,1,2,-2,0,2,0,3,3,0,-4,104,-3,5,2,-4,0,1,-1,1,1,-1,4,1
KR_6769186544,440,-1,75,-4,-10,-6,1,7,-6,1,7,2,7,5,-2,2,4,2,3,1,1,-7,-5,-3,3,0,-1,0,-1,-1,-1,-1,1,6,1
KR_6734653408,420,0,45,-8,-1,1,5,4,3,3,0,0,1,1,-5,4,9,0,0,0,1,-9,30,-1,8,7,5,0,1,-1,1,1,-1,1,1
KR_6769123598,420,-2,-29,-12,-2,2,2,0,2,3,1,2,3,1,-6,5,11,-2,0,2,0,-6,16,1,3,4,-9,0,-1,-1,-1,-1,-1,6,1
KR_6756719803,420,-4,-87,-27,-9,-3,0,3,2,2,0,0,3,3,-7,3,10,-1,1,2,1,-7,-7,-2,4,2,2,0,-1,0,-1,-1,1,0,1
KR_6742787969,420,-2,-48,-21,1,-3,2,5,3,3,0,0,5,5,-1,3,4,2,2,0,0,11,20,-6,8,2,-3,0,1,-1,1,1,1,4,1
KR_6685309561,420,3,-17,32,6,0,1,1,-3,1,4,3,5,2,3,6,3,3,3,0,0,9,-23,-2,6,4,3,0,1,1,1,1,-1,2,1
KR_6763439394,420,-1,28,-14,2,-1,2,3,2,4,2,-3,0,3,3,4,1,1,2,1,-1,12,219,2,2,4,-1,0,-1,1,-1,-1,-1,2,1
KR_6761451110,420,-2,-96,16,0,-2,0,2,1,3,2,3,6,3,0,1,1,-2,0,2,0,2,-40,-2,4,2,23,0,2,0,1,-1,1,0,1
KR_6719663845,420,0,70,-4,1,3,4,1,-2,2,4,1,5,4,-2,1,3,1,2,1,0,-2,463,0,3,3,-1,0,2,1,1,1,-1,3,1
KR_6764976220,420,-1,-25,21,5,3,5,2,5,7,2,-4,1,5,1,3,2,0,0,0,0,4,12,7,2,9,-7,0,0,1,1,0,1,1,1
KR_6754423686,420,-1,34,9,-2,-1,3,4,1,1,0,-3,0,3,2,3,1,-1,2,3,1,0,-3,4,3,7,4,0,-1,1,-1,-1,1,4,1
KR_6768714665,420,3,87,-14,6,1,3,2,4,6,2,5,7,2,2,3,1,-6,1,7,1,1,322,2,4,6,-1,0,0,1,1,1,1,3,1
KR_6690302888,420,-3,-34,6,-1,-1,0,1,-1,3,4,-1,2,3,1,7,6,1,1,0,-1,-4,17,4,5,9,0,0,0,1,-1,0,1,4,1
KR_6704396860,440,2,17,4,5,-2,0,2,2,3,1,0,1,1,1,1,0,4,6,2,2,21,65,2,6,8,2,0,1,1,1,1,1,2,1
KR_6692192614,420,0,71,-30,3,2,2,0,-7,3,10,2,3,1,5,6,1,1,2,1,0,10,362,4,5,9,-1,0,0,1,-1,1,1,2,1
KR_6414146081,420,2,59,12,3,3,3,0,-2,1,3,-4,1,5,4,4,0,2,2,0,0,0,27,5,1,6,-3,0,1,1,-1,1,-1,3,1
KR_6737191735,420,-4,24,-21,0,-2,3,5,1,3,2,-1,1,2,1,4,3,1,2,1,0,0,-27,-1,5,4,0,0,-2,-1,1,1,1,5,1
KR_6737014689,420,-2,-55,-5,-2,-2,0,2,2,3,1,0,1,1,1,4,3,-3,0,3,0,2,-30,1,5,6,7,0,0,1,1,-1,1,3,1
KR_6746829702,420,3,80,-4,11,2,3,1,-1,0,1,1,1,0,2,2,0,7,7,0,0,10,14,4,3,7,-4,0,1,1,-1,1,1,3,1
KR_6704311814,440,4,-24,8,1,-1,2,3,0,5,5,-3,3,6,8,8,0,-3,0,3,-1,6,0,0,7,7,-1,0,0,-1,1,1,-1,5,1
KR_6761735221,420,3,7,1,2,-2,0,2,3,5,2,2,2,0,0,2,2,-1,0,1,0,4,-1,-4,12,8,4,0,0,1,-1,0,-1,3,1
KR_6747923718,420,2,45,26,4,2,4,2,-3,1,4,2,3,1,0,4,4,3,3,0,0,0,129,-1,3,2,0,0,1,0,1,1,1,0,1
KR_6764849651,420,0,-28,25,4,1,2,1,0,3,3,3,6,3,1,3,2,-1,0,1,-1,-2,-21,1,6,7,30,0,-2,1,-1,-1,-1,6,1
KR_6767488758,440,2,67,52,1,3,4,1,2,3,1,-1,0,1,-2,1,3,-1,0,1,0,-8,-1,1,6,7,4,0,1,-1,1,1,1,4,1
KR_6655121429,420,3,79,13,4,0,0,0,4,4,0,0,0,0,1,3,2,-1,0,1,0,2,6,0,5,5,2,0,0,1,1,0,1,5,1
KR_6752992509,420,-2,-41,-12,-5,-5,1,6,-1,0,1,-1,2,3,3,5,2,-1,2,3,0,-2,3,-4,5,1,-1,0,-1,0,-1,-1,-1,0,1
KR_6756868094,420,0,35,29,6,-3,3,6,2,2,0,4,8,4,2,3,1,1,1,0,0,8,15,-1,4,3,1,0,1,0,0,1,1,0,1
KR_6761802524,420,0,24,-4,3,3,4,1,3,4,1,1,1,0,-6,2,8,2,2,0,0,-2,-6,1,2,3,-2,0,1,-1,1,1,1,4,1
KR_6741957224,420,0,-8,0,-1,-2,1,3,-2,0,2,2,3,1,0,5,5,1,3,2,-1,0,162,0,7,7,-4,0,2,1,-1,1,-1,2,1
KR_6763296792,420,-1,-89,28,-2,-3,2,5,2,6,4,-2,0,2,1,4,3,0,1,1,0,-3,-94,-2,4,2,0,0,0,1,1,0,-1,3,1
KR_6760694199,420,-3,-67,-2,-4,-1,1,2,-1,2,3,-2,4,6,-1,2,3,1,2,1,0,-9,5,6,3,9,-3,0,0,-1,1,0,-1,2,1
KR_6761353344,420,0,43,12,-5,2,3,1,0,1,1,-6,2,8,-3,1,4,2,2,0,0,-13,2,2,5,7,-4,0,2,1,-1,1,1,4,1
KR_6761184491,420,3,29,8,8,-2,0,2,5,6,1,2,2,0,2,3,1,1,1,0,0,13,0,2,5,7,4,0,0,1,-1,-1,1,1,1
KR_6701380471,420,5,84,12,4,1,2,1,-4,1,5,5,6,1,2,2,0,0,2,2,0,-2,0,-2,7,5,-3,0,1,1,1,1,1,5,1
KR_6484427488,420,1,47,0,2,0,3,3,-2,2,4,6,6,0,-4,3,7,2,3,1,0,6,11,6,2,8,4,0,2,1,1,-1,-1,5,1
KR_6660787446,420,-1,-28,12,0,-3,1,4,2,3,1,-1,2,3,2,5,3,0,1,1,0,8,8,1,5,6,-4,0,0,-1,1,1,1,2,1
KR_6766409788,420,0,-42,-12,1,-5,1,6,2,3,1,4,5,1,1,2,1,-1,0,1,0,10,8,-3,5,2,3,0,0,-1,1,0,-1,5,1
KR_6666678948,420,7,91,20,12,1,2,1,7,7,0,1,3,2,4,4,0,-1,0,1,1,11,65,2,4,6,-1,0,1,1,-1,1,1,5,1
KR_6760264350,420,1,-36,35,2,-4,1,5,-2,5,7,2,4,2,6,6,0,0,1,1,0,13,-303,1,4,5,1,0,0,1,-1,-1,-1,4,1
KR_6752432692,420,1,-18,27,0,8,8,0,-1,1,2,0,3,3,-5,2,7,-2,0,2,0,-1,345,0,3,3,-4,0,1,-1,0,1,1,1,1
KR_6501103915,420,6,56,36,11,3,4,1,2,4,2,-2,1,3,9,10,1,-1,2,3,0,7,127,3,2,5,-3,0,1,1,1,1,1,1,1
KR_6768993717,420,2,68,32,4,-1,1,2,-3,1,4,-2,1,3,6,6,0,4,5,1,0,10,38,5,0,5,-16,0,0,1,1,1,1,3,1
KR_6767189974,440,3,37,1,6,1,1,0,5,5,0,-5,1,6,1,2,1,4,5,1,0,12,11,-3,6,3,-1,0,0,1,0,0,-1,2,1
KR_6703308458,440,2,7,-7,7,1,2,1,-1,6,7,6,8,2,2,4,2,-1,2,3,0,6,0,-3,6,3,8,0,0,-1,-1,0,1,4,1
KR_6750945637,440,1,20,31,3,0,3,3,1,2,1,2,4,2,3,6,3,-3,1,4,0,5,17,6,2,8,2,0,0,1,1,0,-1,3,1
KR_6756879146,420,-1,7,0,0,-2,0,2,-4,4,8,3,4,1,2,4,2,1,1,0,0,-2,-57,-6,9,3,30,0,-1,1,-1,-1,1,1,1
KR_6758468485,420,2,59,8,5,-2,0,2,2,7,5,3,3,0,4,4,0,-2,0,2,0,4,-17,-4,6,2,0,0,0,1,-1,-1,1,5,1
KR_6612411858,420,2,19,45,6,-2,1,3,3,5,2,0,2,2,7,7,0,-2,1,3,0,10,2,2,3,5,-2,0,1,1,1,1,1,3,1
KR_6756797218,440,5,37,45,13,-2,0,2,2,4,2,4,5,1,9,9,0,0,0,0,0,11,14,4,3,7,2,0,2,1,1,1,1,1,1
KR_6763620847,440,-1,82,-21,7,6,7,1,-4,0,4,0,0,0,3,3,0,2,4,2,0,12,118,4,3,7,6,0,1,-1,1,1,1,6,1
KR_6761877858,440,-2,-14,16,-3,-2,3,5,0,2,2,-2,0,2,2,5,3,-1,3,4,-1,-21,-10,-1,4,3,1,0,1,1,1,1,-1,3,1
KR_6656587872,420,2,8,-4,1,2,3,1,-2,1,3,1,2,1,0,1,1,0,0,0,0,2,-8,0,4,4,2,0,0,-1,1,0,1,5,1
KR_6753712373,440,2,-58,24,-1,-3,1,4,6,7,1,-1,3,4,-1,3,4,-2,0,2,0,-2,57,3,3,6,-16,0,0,-1,1,-1,-1,3,1
KR_6740671412,420,7,47,27,17,3,4,1,1,2,1,6,10,4,5,6,1,2,4,2,0,17,7,-1,4,3,0,0,0,1,1,1,1,1,1
KR_6758612445,420,0,-32,8,2,6,6,0,-1,0,1,-2,1,3,0,1,1,-1,0,1,0,-1,-12,-3,8,5,-5,0,0,0,-1,0,1,0,1
KR_6746956095,420,3,39,20,4,-1,1,2,-1,3,4,-3,1,4,6,7,1,3,5,2,0,5,5,1,3,4,-11,0,1,1,-1,1,-1,2,1
KR_6764964723,420,3,-15,-4,9,-2,0,2,1,4,3,1,4,3,3,6,3,6,6,0,0,5,-11,-5,5,0,1,0,1,1,1,1,1,4,1
KR_6758931256,420,3,-2,15,10,1,1,0,1,2,1,3,3,0,2,5,3,3,3,0,0,1,-11,5,2,7,-1,0,2,1,-1,1,1,3,1
KR_6760092432,420,-1,48,12,0,1,1,0,-5,3,8,2,2,0,3,5,2,-1,0,1,0,-3,-13,0,5,5,4,0,0,-1,1,1,-1,2,1
KR_6756335330,420,-2,9,4,4,0,2,2,-1,2,3,1,3,2,5,7,2,-1,2,3,3,11,-4,-2,7,5,-2,0,2,-1,1,1,1,4,1
KR_6748058035,420,-2,-35,-5,2,2,4,2,0,2,2,-3,2,5,1,4,3,2,3,1,0,3,-5,-2,6,4,1,0,-1,-1,-1,-1,1,3,1
KR_6690007230,420,4,115,20,8,4,5,1,3,3,0,1,2,1,1,9,8,-1,2,3,0,-3,47,4,2,6,-18,0,4,1,1,1,1,4,1
KR_6758412571,420,0,93,13,1,4,6,2,0,4,4,1,4,3,-3,0,3,-1,1,2,0,-7,0,1,2,3,-3,0,3,1,1,1,1,4,1
KR_6743453381,420,2,33,-7,5,-2,1,3,7,7,0,-1,1,2,0,3,3,1,2,1,0,1,-3,-2,5,3,-1,0,1,1,1,1,-1,3,1
KR_6731963092,420,3,-7,8,5,2,4,2,2,3,1,-3,0,3,2,3,1,2,5,3,0,7,32,-1,5,4,8,0,2,-1,1,1,1,3,1
KR_6707155917,440,0,22,-6,-2,-1,0,1,2,4,2,-3,2,5,1,2,1,-1,0,1,0,0,4,-1,4,3,0,0,0,1,1,0,-1,2,1
KR_6764522669,420,5,92,1,10,2,3,1,0,1,1,5,5,0,2,2,0,1,1,0,0,6,-3,3,5,8,-1,0,2,1,1,1,1,2,1
KR_6750877144,440,2,-1,-32,8,-1,2,3,4,5,1,0,2,2,6,7,1,-1,0,1,1,5,-2,0,3,3,5,0,1,-1,1,1,1,3,1
KR_6762182560,420,-1,-30,16,-4,-2,3,5,-2,3,5,-2,1,3,1,3,2,1,3,2,0,-1,0,-2,4,2,3,0,-1,0,-1,-1,1,0,1
KR_6765837978,420,2,37,11,8,0,3,3,-2,0,2,2,3,1,7,8,1,1,1,0,1,10,29,4,4,8,-2,0,1,1,-1,1,1,3,1
KR_6748444979,440,3,64,-9,9,1,1,0,5,8,3,0,2,2,3,7,4,0,0,0,0,20,48,2,5,7,-19,0,0,1,-1,1,1,5,1
KR_6762650365,420,1,-19,4,-4,1,1,0,4,7,3,-1,3,4,-7,1,8,-1,1,2,0,-1,4,2,4,6,-2,0,1,-1,1,1,-1,4,1
KR_6703015856,420,2,-11,12,10,0,2,2,3,4,1,0,2,2,7,10,3,0,0,0,0,11,3,5,4,9,2,0,0,1,1,1,1,5,1
KR_6655998206,420,-3,-18,-4,-5,-4,0,4,4,6,2,-3,1,4,0,0,0,-2,0,2,0,-9,-4,4,1,5,-3,0,0,0,-1,0,-1,0,1
KR_6741367757,420,5,39,0,10,2,3,1,2,5,3,1,1,0,1,2,1,4,4,0,1,8,7,3,3,6,2,0,2,1,1,1,1,5,1
KR_6639012346,420,6,86,-10,15,3,4,1,2,6,4,2,2,0,1,2,1,7,8,1,0,14,-21,1,5,6,8,0,1,0,1,1,1,0,1
KR_6720539276,420,-1,37,-23,2,-2,3,5,5,7,2,2,2,0,-1,2,3,-2,0,2,3,11,-22,1,3,4,0,0,-1,1,-1,-1,1,2,1
