matchId,queueId,Diff_LV,Diff_CS,Diff_jglCS,Diff-K,Diff-K-top,K-WIN-top,K-LOSE-top,Diff-K-jug,K-WIN-jug,K-LOSE-jug,Diff-K-mid,K-WIN-mid,K-LOSE-mid,Diff-K-ad,K-WIN-ad,K-LOSE-ad,Diff-K-sup,K-WIN-sup,K-LOSE-sup,invadeKill,Diff-A,Diff_WARDplaced,Diff-ControlWARDplaced,LOSE_controlWARDPlaced,WIN_controlWARDPlaced,Diff_WARDkill,Diff_Inhibitor,Diff_TOWERkill,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,Diff_FirstBLOOD,dragonType,result
KR_6753121621,420,1,19,-44,2,-2,0,2,1,2,1,3,4,1,1,1,0,-1,3,4,0,6,7,2,5,7,3,0,0,-1,1,0,-1,6,1
KR_6760956835,420,5,83,40,19,4,5,1,4,5,1,1,3,2,8,8,0,2,3,1,0,22,41,-1,5,4,-15,0,4,1,1,1,1,1,1
KR_6759815175,420,-1,-4,10,-7,0,1,1,-4,0,4,1,4,3,-3,2,5,-1,2,3,0,-9,-34,2,4,6,7,0,-1,0,-1,-1,-1,0,1
KR_6754462286,420,-4,-57,-28,-2,-1,1,2,-3,2,5,1,1,0,1,6,5,0,1,1,1,0,-17,6,7,13,1,0,0,1,-1,-1,1,6,1
KR_6739210687,420,4,45,-9,12,5,6,1,4,6,2,1,3,2,3,4,1,-1,1,2,0,6,4,3,5,8,-1,0,1,-1,1,1,-1,2,1
KR_6672578622,420,-1,-43,33,2,-1,1,2,-3,2,5,4,4,0,2,4,2,0,1,1,0,1,4,3,3,6,-3,0,0,1,1,-1,1,2,1
KR_6762223653,420,2,42,47,6,1,1,0,0,4,4,1,5,4,-1,1,2,5,5,0,0,5,-8,-2,6,4,0,0,0,1,0,0,-1,3,1
KR_6755654879,420,1,29,15,7,0,0,0,3,4,1,0,2,2,2,2,0,2,2,0,0,3,14,-1,10,9,1,0,0,-1,1,0,1,1,1
KR_6745286076,420,4,28,43,7,2,2,0,-3,1,4,3,4,1,5,6,1,0,0,0,0,6,17,0,5,5,0,0,1,1,1,1,1,6,1
KR_6696778600,420,-1,-45,12,5,1,2,1,3,6,3,0,3,3,1,1,0,0,0,0,0,2,-2,-5,8,3,3,0,1,1,1,-1,-1,2,1
KR_6743965685,420,0,32,12,-2,0,0,0,1,2,1,-2,4,6,-1,0,1,0,1,1,0,0,10,5,5,10,5,0,0,1,1,0,1,2,1
KR_6764897846,420,2,38,32,5,4,5,1,-4,1,5,0,3,3,3,4,1,2,4,2,0,-2,-3,8,3,11,0,0,2,1,1,1,-1,4,1
KR_6705407166,440,1,71,12,-1,1,4,3,2,2,0,2,2,0,-5,0,5,-1,0,1,0,-11,-22,0,2,2,-1,0,1,-1,1,1,1,3,1
KR_6634072681,420,3,55,-28,1,3,3,0,5,6,1,-3,2,5,-4,4,8,0,1,1,0,0,-4,3,3,6,3,0,2,-1,1,1,-1,3,1
KR_6765577872,420,5,94,23,17,5,7,2,2,2,0,4,5,1,6,7,1,0,1,1,0,11,-2,4,3,7,0,0,1,1,1,1,1,1,1
KR_6632597895,420,1,-13,-7,7,0,0,0,6,8,2,1,2,1,-1,1,2,1,2,1,0,8,6,3,5,8,2,0,0,1,-1,0,1,3,1
KR_6760908265,420,-1,32,-22,-1,3,4,1,0,3,3,-2,2,4,4,5,1,-6,0,6,0,0,5,-1,5,4,-3,0,-1,-1,-1,-1,1,6,1
KR_6762449061,420,1,-17,5,-1,-1,2,3,1,2,1,1,1,0,-1,2,3,-1,0,1,0,2,-3,3,5,8,1,0,1,1,1,1,-1,5,1
KR_6630886751,420,-1,67,-32,4,-1,1,2,6,9,3,3,8,5,-3,0,3,-1,0,1,-1,4,-25,3,6,9,-4,0,0,-1,-1,1,-1,5,1
KR_6758704064,420,1,-8,24,2,1,2,1,1,2,1,0,2,2,-3,1,4,3,3,0,0,-1,1,-1,5,4,-5,0,0,1,1,1,-1,4,1
KR_6751188230,420,6,129,-29,13,3,4,1,1,3,2,1,5,4,0,1,1,8,9,1,0,14,-19,0,4,4,1,0,0,1,-1,1,1,5,1
KR_6724644529,420,3,-39,24,12,-3,0,3,0,2,2,7,7,0,3,4,1,5,6,1,0,10,2,2,4,6,-1,0,-2,1,-1,-1,1,3,1
KR_6752013949,440,2,49,-12,4,1,1,0,1,1,0,-2,3,5,4,5,1,0,2,2,0,2,0,-2,4,2,6,0,0,0,-1,0,1,0,1
KR_6424586859,420,0,-33,1,-3,1,2,1,2,2,0,-3,2,5,-1,2,3,-2,0,2,0,0,-14,-1,9,8,3,0,-1,1,-1,-1,-1,3,1
KR_6663217218,420,4,86,8,2,2,4,2,-2,0,2,1,3,2,0,3,3,1,1,0,0,5,8,0,4,4,-5,0,1,1,1,1,-1,6,1
KR_6706691161,420,1,8,44,1,-4,0,4,-1,4,5,7,10,3,0,1,1,-1,0,1,1,-1,38,0,6,6,-2,0,3,1,1,1,1,4,1
KR_6762769981,420,2,43,0,7,6,6,0,0,2,2,3,3,0,2,4,2,-4,0,4,-1,3,0,0,6,6,1,0,1,1,-1,1,-1,1,1
KR_6752421193,420,4,-5,-10,6,1,1,0,5,6,1,3,4,1,-4,2,6,1,1,0,1,0,-3,2,3,5,2,0,1,-1,1,1,1,4,1
KR_6766028206,440,0,49,16,-1,-6,0,6,-1,2,3,0,1,1,6,6,0,0,1,1,0,5,0,3,3,6,-1,0,-1,1,-1,-1,-1,5,1
KR_6700528781,420,0,59,-5,1,-4,1,5,4,4,0,6,7,1,-3,0,3,-2,1,3,0,3,3,2,3,5,1,0,-1,-1,1,1,-1,1,1
KR_6602988799,420,0,17,-6,1,4,5,1,-1,5,6,0,3,3,0,4,4,-2,1,3,0,2,14,14,3,17,-4,0,-1,1,-1,-1,-1,6,1
KR_6762963124,420,4,14,-6,7,1,3,2,0,3,3,2,4,2,-1,0,1,5,5,0,0,10,0,-2,7,5,1,0,2,1,-1,1,-1,1,1
KR_6765650536,440,0,-7,25,2,0,1,1,0,3,3,8,9,1,-5,3,8,-1,1,2,0,-5,-3,1,4,5,-1,0,0,1,0,1,1,3,1
KR_6759976262,440,3,51,-36,8,3,3,0,2,3,1,-1,2,3,1,2,1,3,4,1,0,12,-3,3,4,7,-7,0,1,1,-1,1,1,1,1
KR_6722335226,420,1,68,8,6,0,1,1,0,1,1,4,4,0,4,5,1,-2,2,4,0,9,-52,-2,8,6,3,0,2,-1,1,1,-1,2,1
KR_6725471175,420,2,-21,6,7,2,5,3,-5,1,6,7,8,1,-1,1,2,4,4,0,1,3,16,-7,8,1,0,0,1,1,1,1,1,5,1
KR_6727360473,420,-1,-34,16,-5,1,1,0,-1,4,5,3,3,0,-3,3,6,-5,0,5,0,-7,0,3,4,7,1,0,-1,1,-1,-1,1,6,1
KR_6763890130,420,-3,41,16,-7,-1,0,1,-4,0,4,-4,0,4,3,7,4,-1,1,2,0,0,-9,-2,4,2,2,0,0,1,-1,0,1,1,1
KR_6763975827,420,0,14,32,-9,1,3,2,-2,2,4,-5,0,5,-1,2,3,-2,4,6,-2,-20,6,-1,5,4,-2,0,0,1,-1,-1,-1,6,1
KR_6683042981,420,0,16,-41,-2,3,3,0,-1,2,3,-5,0,5,1,6,5,0,1,1,0,2,-23,1,5,6,0,0,-1,-1,-1,-1,-1,3,1
KR_6760406428,420,1,22,10,2,1,5,4,3,6,3,4,5,1,-5,2,7,-1,1,2,-1,1,-147,-1,5,4,0,0,0,1,-1,1,-1,3,1
KR_6618098388,440,3,47,18,7,-1,1,2,2,8,6,1,5,4,3,6,3,2,4,2,1,3,-4,3,4,7,3,0,0,1,-1,1,1,6,1
KR_6688197742,440,3,-10,19,9,-2,0,2,4,5,1,5,5,0,3,4,1,-1,0,1,1,7,19,-1,3,2,1,0,2,0,-1,1,1,0,1
KR_6687045170,420,2,23,28,0,3,4,1,-2,3,5,-1,1,2,0,1,1,0,1,1,0,-4,-13,-3,6,3,0,0,0,1,1,0,-1,3,1
KR_6710149050,420,2,72,-20,11,0,3,3,0,1,1,4,5,1,4,5,1,3,4,1,0,7,61,3,2,5,-17,0,-1,1,1,1,1,1,1
KR_6651134698,420,2,-9,8,8,1,2,1,1,2,1,2,3,1,3,4,1,1,1,0,0,12,5,4,6,10,1,0,0,-1,1,0,-1,6,1
KR_6756712464,440,7,105,21,17,7,9,2,9,10,1,2,2,0,2,3,1,-3,0,3,2,20,190,3,2,5,2,0,2,-1,1,1,1,1,1
KR_6646712898,420,6,66,31,9,2,3,1,2,3,1,0,3,3,4,7,3,1,1,0,0,16,-139,-2,8,6,1,0,2,1,-1,1,1,3,1
KR_6755933390,420,1,6,12,10,0,3,3,5,5,0,0,2,2,6,6,0,-1,1,2,0,13,-2,1,4,5,3,0,1,1,-1,1,1,1,1
KR_6746770342,420,5,-15,15,15,8,8,0,-3,0,3,5,6,1,1,3,2,4,4,0,1,15,0,-1,4,3,0,0,4,-1,1,1,1,2,1
KR_6761335224,420,-1,19,4,4,3,8,5,2,3,1,4,6,2,-1,0,1,-4,0,4,0,0,8,4,2,6,-5,0,1,0,1,1,1,0,1
KR_6731208197,420,-2,13,8,6,2,2,0,-2,6,8,4,4,0,2,3,1,0,1,1,0,7,-7,2,6,8,1,0,1,1,1,1,1,2,1
KR_6744874291,420,3,9,25,10,1,1,0,2,4,2,4,5,1,3,6,3,0,1,1,0,15,63,3,6,9,11,0,1,1,1,1,1,6,1
KR_6631014727,420,0,69,4,1,0,2,2,0,2,2,0,1,1,1,3,2,0,0,0,0,1,-9,-1,6,5,3,0,1,1,1,1,1,3,1
KR_6697872678,420,1,74,32,3,-2,0,2,0,4,4,3,5,2,2,3,1,0,1,1,0,8,22,-1,7,6,0,0,0,1,-1,-1,1,1,1
KR_6748486728,420,2,49,1,0,1,1,0,-2,2,4,0,0,0,0,1,1,1,1,0,0,-6,-260,1,5,6,-1,0,0,-1,-1,0,-1,5,1
KR_6747691909,440,1,-17,-32,6,1,5,4,2,3,1,-3,1,4,4,4,0,2,2,0,1,18,4,7,4,11,-1,0,0,1,-1,-1,1,5,1
KR_6488728616,420,1,20,52,-7,-6,0,6,3,4,1,-2,1,3,-1,1,2,-1,0,1,0,-4,41,1,6,7,-10,0,1,0,0,1,-1,0,1
KR_6617801276,420,4,50,3,8,3,3,0,1,1,0,-1,0,1,4,5,1,1,2,1,0,7,-37,5,4,9,-2,0,0,-1,-1,1,1,6,1
KR_6698198165,420,1,30,-12,3,2,3,1,-3,1,4,4,5,1,0,3,3,0,2,2,1,5,-1,-5,9,4,7,0,0,1,-1,0,1,3,1
KR_6756230234,420,-2,-12,8,-5,-1,1,2,-2,1,3,0,5,5,-2,3,5,0,1,1,-1,-16,4,3,4,7,-5,0,1,-1,1,1,-1,6,1
KR_6759049990,420,0,45,36,1,2,3,1,0,4,4,-6,2,8,3,4,1,2,3,1,0,-4,-1,0,5,5,-5,0,1,0,1,1,1,0,1
KR_6750558282,420,1,-29,15,-1,-6,0,6,2,2,0,0,5,5,4,5,1,-1,1,2,0,9,7,2,5,7,-1,0,0,-1,1,0,-1,3,1
KR_6750542789,420,4,23,-3,12,-1,2,3,3,4,1,-1,2,3,4,5,1,7,8,1,0,10,120,3,3,6,-1,0,0,1,-1,1,1,1,1
KR_6765279178,420,1,16,24,5,0,3,3,1,1,0,-1,0,1,5,7,2,0,1,1,-1,1,16,-1,6,5,0,0,1,1,-1,1,-1,6,1
KR_6756785974,420,4,9,27,13,1,2,1,5,7,2,2,4,2,5,10,5,0,2,2,-1,13,4,0,5,5,-2,0,1,-1,1,1,-1,1,1
KR_6741541163,420,3,35,0,2,-2,2,4,1,3,2,3,4,1,-2,4,6,2,2,0,0,6,-4,1,7,8,8,0,1,-1,0,1,-1,4,1
KR_6735118188,420,0,23,-16,-1,0,2,2,0,2,2,2,2,0,-1,1,2,-2,0,2,0,-3,-8,4,3,7,2,0,0,1,1,0,1,4,1
KR_6745148852,440,1,44,12,-1,3,3,0,-2,2,4,0,1,1,-2,3,5,0,0,0,0,-3,9,2,4,6,-1,0,1,0,1,1,1,0,1
KR_6725423166,420,2,46,1,6,2,3,1,1,3,2,0,1,1,2,4,2,1,2,1,0,6,31,0,4,4,-1,0,0,-1,-1,1,1,5,1
KR_6644710808,420,2,20,-17,2,5,5,0,1,2,1,-1,1,2,-2,0,2,-1,0,1,0,-3,46,-1,5,4,-12,0,1,-1,1,1,-1,6,1
KR_6751559728,420,4,63,7,1,2,2,0,-2,1,3,4,6,2,-1,4,5,-2,1,3,0,1,-7,3,6,9,6,0,0,-1,1,1,1,5,1
KR_6559134684,420,0,38,28,0,2,3,1,2,6,4,-1,1,2,-1,0,1,-2,0,2,-1,-5,2,-3,9,6,0,0,0,1,-1,0,1,3,1
KR_6667475474,420,1,58,-13,7,1,2,1,-2,1,3,6,6,0,1,3,2,1,1,0,0,8,-4,2,3,5,4,0,1,1,1,1,1,4,1
KR_6759236741,420,1,16,13,3,1,2,1,-2,1,3,3,5,2,0,2,2,1,1,0,0,6,3,0,7,7,6,0,0,-1,0,0,-1,4,1
KR_6759760803,420,3,20,12,7,0,0,0,5,5,0,-1,1,2,4,6,2,-1,0,1,0,6,4,-1,2,1,2,0,0,-1,1,0,1,1,1
KR_6693523074,420,0,-30,0,2,2,2,0,1,4,3,-1,2,3,-2,2,4,2,2,0,0,6,-1,-2,6,4,3,0,0,1,0,0,-1,2,1
KR_6700579408,420,5,60,60,6,2,2,0,-2,2,4,4,8,4,2,4,2,0,1,1,-1,-1,6,2,1,3,2,0,2,1,-1,1,-1,1,1
KR_6747520050,420,1,29,-19,8,2,2,0,5,10,5,0,3,3,4,5,1,-3,0,3,0,8,-3,6,5,11,3,0,-1,-1,1,-1,1,6,1
KR_6678699808,420,3,16,13,6,2,3,1,-2,1,3,2,3,1,3,6,3,1,3,2,-1,0,7,0,10,10,1,0,0,1,1,1,-1,3,1
KR_6725845981,420,6,52,24,13,4,4,0,5,6,1,2,5,3,3,3,0,-1,1,2,0,11,-30,-3,10,7,-2,0,0,-1,1,1,1,5,1
KR_6658888293,420,1,78,-6,-2,-2,0,2,-3,1,4,1,1,0,4,4,0,-2,2,4,0,-4,10,5,3,8,5,0,0,0,1,0,-1,0,1
KR_6750422395,420,2,9,-24,2,2,3,1,-1,0,1,0,5,5,2,5,3,-1,0,1,0,-2,115,-1,6,5,7,0,0,-1,1,0,1,6,1
KR_6732147611,440,0,3,12,-4,4,6,2,-1,1,2,-5,1,6,-3,2,5,1,1,0,0,0,-9,-1,3,2,-1,0,-1,-1,1,-1,-1,2,1
KR_6622160134,420,-5,-94,-20,-5,0,3,3,-2,2,4,1,2,1,0,3,3,-4,0,4,0,-7,8,-6,10,4,-5,0,0,-1,-1,-1,1,2,1
KR_6702398564,420,1,53,-10,-1,-1,0,1,0,4,4,0,2,2,4,4,0,-4,1,5,0,-5,-56,1,6,7,16,0,0,-1,-1,0,-1,4,1
KR_6756530198,420,-1,-23,12,1,1,3,2,-3,3,6,3,5,2,-1,1,2,1,1,0,2,2,-2,-1,4,3,0,0,0,1,-1,0,1,2,1
KR_6766208215,420,2,19,9,-4,1,2,1,-3,2,5,0,0,0,-2,1,3,0,1,1,0,-9,2,-6,9,3,2,0,0,0,-1,0,-1,0,1
KR_6706580355,420,0,48,28,2,2,4,2,4,6,2,2,4,2,-2,4,6,-4,1,5,1,12,-7,-4,7,3,0,0,1,1,1,1,1,6,1
KR_6762879679,420,1,-10,-12,4,-3,1,4,9,10,1,-4,2,6,2,2,0,0,1,1,0,18,22,0,6,6,2,0,0,-1,-1,1,-1,5,1
KR_6674015952,420,-1,-97,-18,-1,0,2,2,-1,2,3,4,5,1,-4,4,8,0,0,0,0,3,-30,2,5,7,2,0,-1,1,-1,-1,1,3,1
KR_6724009867,420,2,48,-7,6,1,3,2,5,7,2,-2,1,3,3,5,2,-1,0,1,0,3,-17,-1,3,2,1,0,2,1,1,1,1,2,1
KR_6679042961,420,1,21,-20,5,0,2,2,-1,6,7,-1,1,2,5,5,0,2,2,0,0,7,8,-3,7,4,3,0,1,1,1,1,1,4,1
KR_6633324485,420,6,98,3,11,6,6,0,0,4,4,-4,0,4,10,11,1,-1,0,1,1,12,19,4,2,6,0,0,2,1,1,1,1,4,1
KR_6743468127,420,1,-8,16,2,0,3,3,5,7,2,0,4,4,-2,1,3,-1,0,1,1,7,9,2,5,7,-1,0,0,1,-1,-1,1,1,1
KR_6749999030,420,-3,9,-7,-5,-5,2,7,-2,2,4,-2,2,4,5,5,0,-1,0,1,0,1,-229,-1,4,3,2,0,-1,1,1,-1,1,1,1
KR_6761601807,420,1,-28,-32,1,2,4,2,0,1,1,-1,4,5,1,4,3,-1,0,1,0,3,-2,2,3,5,5,0,1,-1,1,1,-1,6,1
KR_6757423338,420,0,61,-1,3,1,4,3,0,1,1,4,5,1,-3,1,4,1,4,3,0,1,4,-3,5,2,-2,0,1,1,1,1,1,6,1
KR_6736060759,420,5,35,-10,7,1,2,1,8,9,1,2,3,1,-2,2,4,-2,1,3,0,13,26,-1,7,6,2,0,0,-1,1,1,-1,1,1
KR_6739581101,420,-3,54,20,-3,0,2,2,0,1,1,-2,0,2,-1,1,2,0,0,0,0,-7,27,-6,9,3,0,0,0,1,1,0,1,1,1
KR_6743814707,440,0,-39,4,-5,3,6,3,1,3,2,-3,0,3,-5,0,5,-1,0,1,1,-8,-3,-2,5,3,-1,0,0,-1,1,1,1,5,1
KR_6692678368,420,1,-45,11,-2,3,4,1,1,2,1,-3,1,4,-3,0,3,0,1,1,0,-5,5,0,4,4,-1,0,1,-1,1,-1,1,2,1
KR_6753605304,420,2,2,45,4,-3,0,3,1,4,3,4,6,2,2,7,5,0,2,2,0,2,107,0,5,5,2,0,1,1,1,1,1,2,1
KR_6718080059,420,-3,11,-28,-2,-2,1,3,0,2,2,-1,2,3,2,5,3,-1,0,1,0,5,0,4,3,7,6,0,1,1,1,1,1,1,1
KR_6765148668,420,3,2,15,8,0,0,0,6,7,1,1,4,3,1,2,1,0,2,2,0,13,46,6,1,7,1,0,0,1,1,1,1,1,1
KR_6747031638,420,-3,-24,0,-3,-4,0,4,0,4,4,1,4,3,1,6,5,-1,1,2,0,10,-11,3,6,9,-1,0,1,1,1,1,-1,4,1
KR_6762568865,420,-1,4,-4,-6,4,4,0,-2,1,3,4,5,1,-12,1,13,0,0,0,0,-10,5,-6,7,1,0,0,1,-1,1,1,-1,5,1
KR_6753514364,420,4,61,-4,3,1,4,3,1,1,0,0,1,1,1,2,1,0,0,0,0,2,0,2,5,7,3,0,2,1,1,1,1,4,1
KR_6764499065,420,1,-25,42,-3,-3,1,4,-1,3,4,3,5,2,-4,1,5,2,3,1,0,-11,3,1,4,5,1,0,1,1,1,1,-1,6,1
KR_6763111569,440,1,-6,3,-2,0,2,2,-2,1,3,0,1,1,0,2,2,0,0,0,0,-1,3,-1,4,3,-3,0,0,-1,1,0,1,1,1
KR_6739195085,420,3,70,25,-5,0,1,1,1,3,2,-3,0,3,-2,1,3,-1,1,2,0,-8,107,-4,8,4,1,0,2,1,-1,1,-1,5,1
KR_6759604657,420,6,33,8,13,8,9,1,4,4,0,0,2,2,1,3,2,0,0,0,0,11,18,3,5,8,-3,0,1,1,1,1,1,1,1
KR_6764873807,440,0,-20,33,-3,-3,0,3,-3,0,3,-3,1,4,5,5,0,1,3,2,-1,-5,2,-8,10,2,5,0,2,1,-1,1,-1,1,1
KR_6751843088,420,4,70,8,9,3,5,2,5,5,0,-5,1,6,5,6,1,1,2,1,1,15,4,9,2,11,-5,0,1,1,0,1,1,6,1
KR_6761260156,420,4,13,12,7,1,1,0,0,2,2,0,0,0,4,4,0,2,2,0,1,3,-65,-4,6,2,28,0,-1,-1,-1,-1,1,6,1
KR_6468216926,440,2,13,28,5,-2,3,5,3,5,2,2,5,3,0,5,5,2,5,3,1,2,22,0,3,3,0,0,-1,1,0,-1,1,1,1
KR_6759069272,420,2,37,-12,0,2,3,1,2,3,1,-1,2,3,-3,2,5,0,2,2,0,-2,-2,0,8,8,-3,0,0,-1,1,0,1,1,1
KR_6664854785,420,3,93,-8,2,1,1,0,1,4,3,0,1,1,-1,2,3,1,1,0,0,4,49,-3,7,4,-12,0,2,-1,-1,1,-1,1,1
KR_6751148125,420,3,28,21,-5,2,2,0,1,2,1,-3,1,4,-1,2,3,-4,1,5,0,-4,119,5,4,9,19,0,0,1,1,0,-1,2,1
KR_6617863768,420,-1,44,8,1,-4,1,5,-3,0,3,0,3,3,5,5,0,3,3,0,0,6,-5,-1,6,5,6,0,1,-1,1,1,1,5,1
KR_6665436101,420,0,79,9,-2,3,5,2,0,3,3,1,1,0,-5,2,7,-1,0,1,0,-10,-8,5,6,11,-3,0,-1,-1,1,-1,-1,5,1
KR_6763194498,420,1,88,3,-3,-3,0,3,-1,1,2,-2,3,5,3,4,1,0,1,1,0,-1,10,-1,7,6,1,0,2,-1,1,1,1,1,1
KR_6652383890,420,3,79,14,9,3,3,0,-1,2,3,3,3,0,4,8,4,0,1,1,3,13,5,-5,9,4,3,0,3,1,1,1,1,2,1
KR_6761594548,420,1,40,11,-1,3,4,1,-1,2,3,-1,1,2,-2,3,5,0,0,0,0,-2,16,3,4,7,-4,0,0,0,-1,0,-1,0,1
KR_6676786505,420,1,28,-28,2,0,4,4,0,1,1,0,1,1,1,2,1,1,2,1,0,7,244,0,3,3,5,0,1,1,1,1,-1,6,1
KR_6757372589,420,5,42,8,5,6,7,1,-2,0,2,0,1,1,1,2,1,0,1,1,-1,-7,4,2,3,5,-5,0,1,0,1,1,-1,0,1
KR_6763109428,420,0,55,29,8,3,3,0,2,6,4,1,4,3,3,5,2,-1,0,1,0,7,12,4,3,7,-2,0,2,1,1,1,-1,4,1
KR_6690576640,420,4,16,-12,8,4,4,0,-2,3,5,2,3,1,2,5,3,2,2,0,3,7,0,-3,7,4,4,0,0,1,1,0,1,1,1
KR_6618177182,440,0,31,-19,4,1,2,1,1,3,2,0,1,1,-2,3,5,4,4,0,0,2,4,8,5,13,-6,0,0,1,0,0,1,1,1
KR_6737078093,420,0,51,3,6,-1,3,4,1,4,3,-3,0,3,3,5,2,6,7,1,-1,3,-5,-1,8,7,9,0,1,-1,1,1,-1,2,1
KR_6579003351,420,6,75,25,10,4,4,0,7,7,0,3,5,2,-1,1,2,-3,1,4,0,9,3,2,3,5,0,0,1,1,1,1,1,6,1
KR_6509896684,420,1,-9,-36,14,-2,0,2,7,10,3,4,6,2,7,7,0,-2,1,3,1,16,-3,1,4,5,1,0,1,-1,-1,1,1,1,1
KR_6763631060,440,1,25,-12,4,5,5,0,-3,1,4,0,3,3,6,7,1,-4,1,5,2,-1,-2,1,3,4,-2,0,1,0,1,1,1,0,1
KR_6741056836,420,3,68,8,7,4,5,1,1,2,1,-5,0,5,4,4,0,3,4,1,0,7,2,-4,9,5,-4,0,3,1,-1,1,1,3,1
KR_6606841983,420,5,63,42,8,1,3,2,5,8,3,4,6,2,-1,2,3,-1,0,1,0,-2,-10,3,2,5,0,0,4,1,1,1,1,2,1
KR_6756167441,420,-1,0,-16,-6,-5,0,5,1,2,1,2,2,0,-1,3,4,-3,0,3,1,-3,-1,3,6,9,-1,0,0,-1,-1,0,1,2,1
KR_6753839857,440,-1,-2,26,-6,1,2,1,3,4,1,-4,0,4,-1,4,5,-5,2,7,0,-11,-8,2,5,7,-1,0,0,-1,1,-1,-1,6,1
KR_6764507039,420,-1,33,1,4,0,2,2,-3,0,3,1,2,1,0,1,1,6,6,0,0,3,15,3,3,6,-3,0,0,-1,1,-1,-1,3,1
KR_6766089942,420,0,-3,-28,-3,1,1,0,1,3,2,0,3,3,-3,0,3,-2,0,2,0,-5,-4,-2,6,4,0,0,0,-1,1,-1,-1,5,1
KR_6766492566,420,-1,34,9,-5,2,2,0,1,3,2,-4,0,4,-4,1,5,0,0,0,0,-6,4,0,5,5,3,0,1,1,1,1,-1,5,1
KR_6717475977,440,-1,38,-29,0,0,2,2,-1,2,3,-4,2,6,4,4,0,1,3,2,1,6,-8,-4,5,1,1,0,0,-1,1,1,1,3,1
KR_6765052941,420,4,72,59,14,-1,0,1,7,9,2,0,6,6,8,9,1,0,2,2,2,19,39,7,0,7,2,0,2,1,1,1,1,6,1
KR_6741803190,420,-3,27,-21,-8,-3,1,4,-4,2,6,-3,0,3,2,8,6,0,0,0,0,-13,-104,-2,5,3,-1,0,0,0,-1,0,1,0,1
KR_6761672438,420,0,-34,-3,0,6,6,0,-4,2,6,4,4,0,-7,1,8,1,2,1,0,0,-1,-1,8,7,-5,0,-1,1,-1,-1,-1,3,1
KR_6738878149,420,9,141,72,9,2,2,0,3,5,2,2,2,0,1,2,1,1,1,0,0,11,-2,5,0,5,-2,0,2,1,1,1,-1,2,1
KR_6603316544,420,5,50,17,6,-2,0,2,9,12,3,2,2,0,0,2,2,-3,0,3,0,8,4,-2,7,5,1,0,0,1,-1,1,1,5,1
KR_6751214743,420,0,37,-2,0,5,5,0,2,4,2,-4,2,6,-2,4,6,-1,0,1,0,-8,-5,-4,6,2,6,0,2,-1,1,1,1,3,1
KR_6739940322,420,1,-31,10,1,-2,2,4,1,2,1,0,3,3,1,4,3,1,1,0,0,3,4,-1,3,2,-1,0,0,1,-1,0,1,4,1
KR_6764715222,420,-2,30,28,-4,-1,3,4,-6,0,6,-1,1,2,3,3,0,1,1,0,1,-1,0,-4,5,1,4,0,1,-1,1,-1,1,6,1
KR_6566454135,420,4,-17,33,6,1,3,2,3,5,2,0,3,3,4,5,1,-2,0,2,-1,6,62,3,4,7,1,0,0,1,0,0,-1,3,1
KR_6757401531,420,1,37,6,3,2,3,1,1,4,3,-3,0,3,1,7,6,2,3,1,0,2,3,0,6,6,3,0,1,0,1,1,1,0,1
KR_6729181539,420,2,55,-32,7,4,4,0,5,7,2,-1,1,2,1,2,1,-2,0,2,0,8,6,3,4,7,-2,0,0,1,-1,0,1,3,1
KR_6667250107,420,-3,-41,-4,-7,3,3,0,-3,4,7,1,2,1,-7,0,7,-1,2,3,-3,-15,14,0,5,5,3,0,-1,0,-1,-1,-1,0,1
KR_6688369188,420,2,29,4,2,-1,2,3,4,5,1,0,0,0,-1,0,1,0,0,0,0,0,6,2,6,8,-1,0,1,1,-1,1,-1,5,1
KR_6748140106,420,3,62,-16,8,3,4,1,2,5,3,3,4,1,4,8,4,-4,0,4,0,10,0,3,6,9,5,0,1,1,0,1,1,5,1
KR_6763197646,420,3,17,0,16,-2,0,2,5,6,1,10,11,1,5,6,1,-2,1,3,0,10,11,2,2,4,0,0,3,-1,1,1,1,2,1
KR_6754150507,420,-2,-38,0,-10,2,2,0,-8,2,10,-1,3,4,-3,0,3,0,0,0,0,-13,-6,2,3,5,-4,0,-2,-1,-1,-1,-1,4,1
KR_6708200669,420,2,6,-23,6,1,1,0,2,4,2,5,8,3,0,3,3,-2,1,3,0,4,5,5,4,9,0,0,-1,1,-1,-1,1,2,1
KR_6738413810,420,1,17,3,7,0,3,3,6,6,0,0,3,3,2,3,1,-1,0,1,0,12,6,2,5,7,1,0,0,1,-1,0,-1,4,1
KR_6662508694,420,6,8,-9,14,4,4,0,-1,2,3,8,8,0,1,3,2,2,3,1,0,10,11,4,1,5,1,0,0,0,-1,1,1,0,1
KR_6746776452,420,6,84,37,11,2,3,1,1,3,2,6,6,0,-1,4,5,3,3,0,-1,3,-12,-1,4,3,2,0,3,0,-1,1,-1,0,1
KR_6743899439,420,2,23,35,3,-6,0,6,-1,1,2,2,7,5,3,4,1,5,5,0,1,-4,30,-6,10,4,-14,0,0,-1,-1,0,-1,4,1
KR_6755689265,420,3,40,14,11,0,1,1,3,4,1,2,4,2,7,7,0,-1,0,1,0,15,4,-1,5,4,2,0,0,1,-1,1,1,3,1
