matchId,queueId,Diff_LV,Diff_CS,Diff_jglCS,Diff-K,Diff-K-top,K-WIN-top,K-LOSE-top,Diff-K-jug,K-WIN-jug,K-LOSE-jug,Diff-K-mid,K-WIN-mid,K-LOSE-mid,Diff-K-ad,K-WIN-ad,K-LOSE-ad,Diff-K-sup,K-WIN-sup,K-LOSE-sup,invadeKill,Diff-A,Diff_WARDplaced,Diff-ControlWARDplaced,LOSE_controlWARDPlaced,WIN_controlWARDPlaced,Diff_WARDkill,Diff_Inhibitor,Diff_TOWERkill,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,Diff_FirstBLOOD,dragonType,result
KR_6716742082,420,0,-57,-16,4,2,2,0,4,7,3,4,5,1,-4,6,10,-2,1,3,3,12,2,4,2,6,-7,0,0,-1,1,1,1,3,1
KR_6769365445,420,1,4,28,-1,-2,2,4,1,3,2,-1,1,2,0,4,4,1,1,0,0,-5,-14,1,7,8,0,0,2,1,1,1,1,1,1
KR_6768589422,420,0,-25,19,5,1,4,3,0,1,1,4,5,1,0,3,3,0,1,1,0,1,1,-1,5,4,1,0,0,1,1,0,1,4,1
KR_6732943170,420,3,82,24,7,2,2,0,2,2,0,7,7,0,-3,2,5,-1,0,1,0,2,-16,1,3,4,5,0,1,1,1,1,1,3,1
KR_6751750167,420,-2,-46,-49,-4,-4,2,6,4,5,1,5,6,1,-6,2,8,-3,1,4,0,2,-17,1,3,4,-2,0,-2,-1,-1,-1,1,2,1
KR_6679909686,420,2,50,0,12,7,7,0,0,3,3,0,2,2,4,6,2,1,1,0,0,5,8,2,3,5,-4,0,1,-1,1,1,1,3,1
KR_6766167864,440,6,63,40,10,0,1,1,4,5,1,2,4,2,3,5,2,1,2,1,0,9,-2,3,4,7,2,0,2,0,0,1,1,0,1
KR_6770641112,420,3,53,-10,9,2,2,0,4,5,1,0,6,6,1,4,3,2,3,1,0,17,-157,2,4,6,-20,0,1,-1,-1,1,-1,5,1
KR_6771479280,420,3,72,-6,-1,1,2,1,2,3,1,-1,3,4,-4,1,5,1,1,0,0,-10,-5,-2,4,2,5,0,0,1,-1,1,1,3,1
KR_6653319341,420,7,144,51,13,5,5,0,1,5,4,9,11,2,0,1,1,-2,1,3,1,10,5,2,1,3,-1,0,2,1,-1,1,1,5,1
KR_6760600962,420,-1,8,-25,-1,0,1,1,-2,1,3,-1,3,4,2,4,2,0,0,0,0,-2,4,7,6,13,5,0,-1,-1,-1,-1,-1,6,1
KR_6714483944,420,-3,-26,4,-6,-2,0,2,-2,1,3,1,3,2,-4,2,6,1,3,2,-1,-8,-2,-1,4,3,3,0,0,-1,1,0,-1,1,1
KR_6744593771,420,1,151,-11,-1,4,5,1,-5,2,7,1,6,5,-2,1,3,1,1,0,0,-10,-11,0,5,5,1,0,2,1,1,1,-1,5,1
KR_6686920409,420,1,8,16,-2,2,2,0,2,3,1,0,1,1,-6,2,8,0,0,0,0,-7,5,3,4,7,2,0,-1,1,1,-1,-1,4,1
KR_6573821897,420,2,13,4,9,-2,0,2,2,3,1,8,9,1,1,5,4,0,0,0,0,13,37,-3,8,5,-19,0,2,-1,1,1,-1,2,1
KR_6767231324,440,-1,-35,-24,0,0,2,2,-4,3,7,-2,1,3,2,4,2,4,4,0,-2,-2,-19,-1,3,2,-2,0,0,1,-1,0,-1,3,1
KR_6767269011,420,1,-9,7,1,0,4,4,2,4,2,-1,4,5,1,3,2,-1,1,2,2,2,41,4,2,6,-13,0,1,1,1,-1,1,4,1
KR_6753450877,420,4,76,4,17,5,5,0,-3,2,5,11,13,2,0,2,2,4,5,1,0,13,0,0,7,7,0,0,1,1,-1,-1,1,6,1
KR_6771553108,420,-1,23,11,-5,-1,2,3,0,3,3,-5,0,5,2,5,3,-1,1,2,0,-15,2,-1,5,4,-2,0,2,1,0,1,1,6,1
KR_6696302726,420,3,9,0,9,2,2,0,3,5,2,3,4,1,1,2,1,0,0,0,0,6,-3,-1,4,3,4,0,1,1,1,1,1,4,1
KR_6704656944,420,2,47,-16,1,-2,1,3,1,5,4,1,1,0,0,3,3,1,3,2,0,1,0,3,3,6,4,0,1,1,-1,1,-1,5,1
KR_6768498901,420,3,22,8,2,3,4,1,-1,2,3,3,5,2,-3,1,4,0,1,1,0,0,-1,0,5,5,1,0,2,1,1,1,1,1,1
KR_6769420004,420,0,34,11,4,3,4,1,1,4,3,-4,1,5,3,4,1,1,1,0,3,7,3,-2,5,3,5,0,1,1,-1,1,1,1,1
KR_6769246656,420,2,24,-12,11,1,1,0,2,3,1,1,6,5,9,9,0,-2,0,2,0,8,-1,0,5,5,3,0,1,1,1,1,1,4,1
KR_6736384692,440,-1,-87,28,-5,-7,0,7,-1,0,1,1,1,0,2,3,1,0,0,0,-1,-1,6,-1,3,2,-2,0,0,-1,1,0,-1,5,1
KR_6734234689,420,2,34,20,1,1,5,4,-4,0,4,2,3,1,3,6,3,-1,0,1,-2,-3,-6,1,3,4,6,0,0,1,-1,-1,-1,4,1
KR_6749207735,420,-3,-6,-12,-11,1,1,0,-1,0,1,-4,3,7,-1,2,3,-6,0,6,0,-13,2,-2,5,3,-4,0,1,-1,1,1,1,3,1
KR_6746380586,420,3,75,-3,5,4,6,2,8,9,1,-2,7,9,-1,2,3,-4,0,4,-1,-3,-7,2,5,7,0,0,1,1,1,1,-1,1,1
KR_6690925422,420,0,80,-13,-6,-2,1,3,-3,2,5,-1,1,2,-1,8,9,1,1,0,0,-10,25,-8,9,1,-9,0,0,1,-1,0,-1,2,1
KR_6768004830,420,-2,-67,-18,-3,-1,3,4,2,3,1,0,2,2,0,2,2,-4,0,4,0,4,-24,2,7,9,-5,0,0,0,0,-1,1,0,1
KR_6766022573,420,-2,-64,2,-2,1,3,2,-2,2,4,-3,0,3,2,2,0,0,1,1,0,-5,-7,-4,5,1,2,0,0,1,-1,0,-1,3,1
KR_6760364334,420,1,4,-6,7,6,6,0,0,1,1,1,3,2,0,4,4,0,1,1,0,4,7,4,1,5,1,0,-1,0,1,-1,1,0,1
KR_6616638191,420,3,26,9,2,2,3,1,2,2,0,1,3,2,-3,3,6,0,1,1,1,-2,0,-2,7,5,-1,0,1,1,-1,1,1,4,1
KR_6693230923,420,3,93,24,10,7,8,1,-1,4,5,3,3,0,2,4,2,-1,1,2,0,2,-4,3,2,5,0,0,4,1,1,1,1,2,1
KR_6664581915,440,0,15,23,-1,1,2,1,-3,1,4,1,2,1,-1,0,1,1,2,1,0,-5,-6,5,0,5,-1,0,0,1,1,0,-1,5,1
KR_6755297225,440,2,59,-3,0,0,1,1,2,2,0,-4,0,4,1,2,1,1,2,1,0,2,129,3,4,7,-10,0,-1,-1,-1,-1,-1,1,1
KR_6742591304,420,-1,49,-16,8,3,4,1,-2,0,2,2,5,3,5,7,2,0,1,1,1,3,22,4,2,6,1,0,2,1,1,1,1,4,1
KR_6688607341,420,0,-5,-9,11,2,3,1,5,7,2,-2,2,4,5,6,1,1,2,1,3,17,-4,-4,9,5,1,0,0,1,1,1,1,4,1
KR_6635328820,420,2,20,-7,0,1,2,1,1,3,2,-2,2,4,0,1,1,0,0,0,0,5,19,-2,10,8,0,0,1,-1,1,1,-1,1,1
KR_6764764234,420,2,40,13,-5,-4,1,5,-4,4,8,4,4,0,-3,1,4,2,2,0,-2,-7,-6,-6,12,6,1,0,1,1,-1,1,-1,1,1
KR_6387243684,420,-1,-49,19,2,-3,1,4,1,3,2,2,5,3,3,4,1,-1,2,3,-1,-4,-34,1,7,8,24,0,-1,1,-1,-1,-1,4,1
KR_6767338793,420,4,32,15,3,-1,4,5,3,3,0,-3,0,3,2,4,2,2,3,1,0,2,-5,-3,8,5,3,0,0,1,1,1,1,1,1
KR_6737186401,440,0,-23,1,5,0,1,1,0,1,1,-1,0,1,8,8,0,-2,0,2,1,8,216,-2,7,5,-14,0,1,1,1,1,1,4,1
KR_6555421091,440,0,-48,16,-1,2,4,2,-4,0,4,0,2,2,1,3,2,0,2,2,0,-6,-4,-3,4,1,2,0,-1,1,1,1,-1,4,1
KR_6760378250,420,1,-14,-8,-1,-1,1,2,-2,2,4,-2,2,4,3,6,3,1,1,0,1,4,7,-7,9,2,4,0,1,-1,-1,1,1,3,1
KR_6746007402,420,-4,-76,0,-5,-1,2,3,2,6,4,-5,0,5,-2,1,3,1,3,2,1,0,-2,-5,9,4,-2,0,1,0,-1,1,1,0,1
KR_6614871001,420,3,-7,5,4,0,2,2,5,5,0,0,3,3,-1,1,2,0,1,1,0,4,-3,-1,7,6,2,0,0,1,1,0,-1,3,1
KR_6771020290,420,-2,-17,-18,-1,0,2,2,-2,3,5,0,3,3,-2,2,4,3,4,1,0,-5,22,-4,6,2,2,0,2,-1,1,1,1,1,1
KR_6315922999,420,-1,-58,-11,-1,2,3,1,-2,5,7,-2,1,3,1,2,1,0,0,0,2,6,-8,-4,9,5,1,0,-1,-1,-1,-1,1,2,1
KR_6770256703,440,3,45,32,4,1,2,1,-8,1,9,-2,2,4,12,12,0,1,2,1,-1,1,-4,1,4,5,3,0,2,-1,-1,1,-1,3,1
KR_6769154511,420,3,-6,4,20,6,6,0,2,5,3,3,5,2,6,7,1,3,4,1,0,23,-8,5,5,10,7,0,1,1,1,1,1,6,1
KR_6769113669,420,0,23,21,-2,-1,1,2,-2,1,3,0,4,4,1,4,3,0,0,0,-1,1,7,5,1,6,-2,0,0,1,1,1,-1,2,1
KR_6697945092,420,5,20,12,10,4,4,0,2,5,3,-1,2,3,1,5,4,4,4,0,3,15,34,2,3,5,-1,0,3,1,1,1,1,2,1
KR_6768796953,420,0,24,12,1,-2,3,5,1,2,1,-2,2,4,3,4,1,1,1,0,0,11,3,-2,5,3,2,0,1,-1,1,1,1,5,1
KR_6762919544,420,4,14,4,5,3,3,0,-1,3,4,-2,1,3,2,3,1,3,3,0,0,7,14,3,4,7,0,0,0,1,-1,-1,-1,5,1
KR_6634584846,440,-1,-27,30,-4,-3,1,4,1,3,2,1,2,1,-1,1,2,-2,2,4,0,-3,109,3,4,7,4,0,-1,1,-1,-1,1,6,1
KR_6759861379,420,1,-95,-2,-3,-1,2,3,-1,3,4,4,4,0,-5,1,6,0,0,0,0,0,-6,1,3,4,-1,0,0,-1,-1,-1,-1,6,1
KR_6771322167,420,0,-35,-4,0,-2,0,2,2,3,1,1,4,3,1,3,2,-2,0,2,0,3,6,5,0,5,1,0,0,1,1,0,1,5,1
KR_6767123506,420,4,78,9,6,4,7,3,-5,0,5,0,0,0,6,7,1,1,2,1,1,4,4,0,6,6,-2,0,3,1,1,1,1,5,1
KR_6748779694,420,2,-3,-24,5,2,3,1,-3,2,5,2,2,0,1,2,1,3,3,0,0,6,241,3,4,7,2,0,2,1,1,1,-1,5,1
KR_6686094033,420,3,29,-16,5,-1,3,4,-5,1,6,3,5,2,6,7,1,2,3,1,1,4,-6,-5,7,2,5,0,1,-1,1,1,1,6,1
KR_6617975239,420,-3,-10,-11,-1,-5,0,5,2,5,3,-2,2,4,2,4,2,2,2,0,-2,2,-14,-3,6,3,5,0,1,1,-1,1,-1,2,1
KR_6728678316,440,0,18,-40,0,2,2,0,0,0,0,1,2,1,-3,0,3,0,0,0,0,-3,26,4,1,5,2,0,0,1,-1,0,1,2,1
KR_6764533397,420,7,29,28,10,2,2,0,0,3,3,2,7,5,6,7,1,0,0,0,0,12,-194,0,4,4,1,0,2,-1,-1,1,-1,5,1
KR_6612713536,440,2,19,44,8,1,2,1,0,4,4,5,5,0,3,4,1,-1,1,2,0,8,4,-1,4,3,1,0,1,1,1,1,-1,1,1
KR_6757015329,420,4,64,-17,8,-1,0,1,2,4,2,2,3,1,4,8,4,1,3,2,0,7,-9,2,6,8,7,0,2,1,1,1,1,2,1
KR_6525778510,420,-1,-64,13,0,3,5,2,-4,1,5,1,2,1,-1,3,4,1,2,1,0,-9,1,0,2,2,2,0,1,-1,1,1,1,1,1
KR_6670971606,420,1,-14,-25,-2,-1,1,2,-5,3,8,-1,2,3,7,9,2,-2,0,2,0,7,-4,1,5,6,2,0,0,1,-1,-1,1,2,1
KR_6744396327,420,3,6,3,4,-2,0,2,3,7,4,-3,1,4,8,8,0,-2,0,2,-1,0,15,3,5,8,0,0,0,1,-1,0,-1,3,1
KR_6699609177,420,4,35,29,11,2,3,1,3,4,1,4,6,2,3,4,1,-1,0,1,0,6,-23,6,3,9,-2,0,1,1,1,1,1,2,1
KR_6660777793,420,5,88,-16,8,8,9,1,1,3,2,0,4,4,-2,1,3,1,2,1,0,9,-4,1,4,5,-2,0,1,1,0,1,1,4,1
KR_6723484617,420,0,-44,-7,-2,-1,0,1,3,9,6,2,3,1,-4,0,4,-2,1,3,0,-1,-110,2,2,4,5,0,-3,1,-1,-1,-1,4,1
KR_6768797128,420,3,86,-2,7,0,3,3,5,6,1,1,3,2,1,1,0,0,2,2,0,4,8,2,1,3,2,0,-1,1,1,-1,-1,3,1
KR_6737739237,420,-2,-18,29,0,-2,1,3,6,8,2,-3,2,5,-2,1,3,1,2,1,0,1,31,-10,13,3,-2,0,1,1,1,1,1,5,1
KR_6687659856,440,-4,59,-11,-11,-4,2,6,-7,1,8,-1,2,3,0,3,3,1,3,2,1,-1,-37,-3,5,2,0,0,0,1,-1,1,1,4,1
KR_6761291216,420,5,66,6,7,3,4,1,4,6,2,1,3,2,2,3,1,-3,1,4,0,11,13,0,4,4,1,0,1,1,0,1,1,5,1
KR_6756958593,420,-1,-21,19,-5,0,3,3,-2,2,4,4,6,2,-3,1,4,-4,0,4,0,-2,-268,2,3,5,-3,0,-1,-1,-1,-1,-1,3,1
KR_6680772850,420,1,-23,-1,4,3,3,0,2,3,1,1,3,2,-3,2,5,1,2,1,-1,4,-8,-4,6,2,-1,0,1,1,1,1,-1,3,1
KR_6765325520,420,-2,20,-15,1,0,1,1,1,8,7,-1,1,2,2,3,1,-1,0,1,0,6,10,-2,6,4,-4,0,0,-1,-1,0,-1,5,1
KR_6746475063,420,1,-11,-3,5,-3,0,3,0,4,4,9,9,0,0,1,1,-1,1,2,0,18,6,3,2,5,2,0,0,1,1,0,-1,6,1
KR_6759225023,420,0,-44,24,6,1,2,1,4,7,3,1,3,2,-3,4,7,3,5,2,0,0,14,4,4,8,0,0,0,1,1,0,1,5,1
KR_6770822574,420,2,-33,13,3,2,2,0,5,5,0,1,3,2,-4,1,5,-1,0,1,0,5,-16,1,3,4,0,0,2,-1,1,1,1,2,1
KR_6771789166,420,0,27,47,0,-1,2,3,-1,4,5,6,6,0,-5,1,6,1,1,0,2,-4,-4,0,6,6,-2,0,0,1,1,0,1,5,1
KR_6652424325,420,7,70,-14,17,3,4,1,5,5,0,0,2,2,10,12,2,-1,1,2,0,17,2,1,2,3,3,0,2,-1,1,1,1,2,1
KR_6758448748,420,2,10,23,4,1,2,1,2,4,2,-3,5,8,4,5,1,0,1,1,1,0,0,0,4,4,0,0,1,-1,1,1,1,3,1
KR_6722964664,420,2,18,6,-5,1,3,2,-4,2,6,2,4,2,-2,4,6,-2,0,2,1,1,8,7,2,9,-4,0,0,1,0,-1,1,1,1
KR_6694604913,420,2,13,-7,1,-1,0,1,-1,1,2,0,2,2,1,2,1,2,3,1,1,4,13,0,4,4,7,0,0,1,-1,0,1,6,1
KR_6557675349,420,0,33,-9,3,-2,0,2,2,6,4,0,2,2,3,4,1,0,0,0,0,4,-5,1,9,10,-4,0,1,-1,1,1,1,1,1
KR_6458302782,420,2,-18,-12,17,4,5,1,1,1,0,2,4,2,7,8,1,3,5,2,0,17,-35,5,1,6,2,0,0,1,1,1,1,3,1
KR_6663609599,420,5,45,48,12,0,1,1,10,11,1,2,3,1,1,4,3,-1,2,3,0,13,-9,2,2,4,3,0,0,-1,1,0,1,4,1
KR_6591597153,420,2,14,2,5,1,2,1,0,2,2,7,8,1,0,2,2,-3,1,4,0,0,143,1,1,2,0,0,0,1,1,0,-1,3,1
KR_6762257547,420,3,71,16,9,2,2,0,0,1,1,0,2,2,5,5,0,2,2,0,0,10,80,-1,6,5,3,0,0,1,1,1,-1,3,1
KR_6760747769,420,-1,34,-16,0,-3,2,5,2,5,3,0,3,3,-1,2,3,2,3,1,0,-2,-125,-1,10,9,-3,0,1,1,1,1,-1,4,1
KR_6751775528,420,2,12,6,2,4,4,0,-1,2,3,-1,1,2,1,4,3,-1,0,1,0,-4,-13,0,3,3,-3,0,2,-1,1,1,-1,5,1
KR_6747351037,420,-1,-49,-28,3,5,5,0,-2,2,4,1,1,0,0,2,2,-1,1,2,0,-1,29,-1,4,3,18,0,0,-1,1,-1,1,2,1
KR_6742208225,420,0,-12,8,3,5,5,0,1,1,0,1,2,1,-4,1,5,0,2,2,0,0,-2,-1,5,4,2,0,0,-1,1,1,1,1,1
KR_6562329884,420,3,-10,7,13,1,2,1,5,9,4,2,2,0,7,9,2,-2,1,3,1,11,67,2,2,4,-2,0,0,1,-1,-1,1,6,1
KR_6657851241,420,3,-18,-5,10,2,2,0,3,8,5,-1,0,1,4,5,1,2,3,1,0,17,-7,6,2,8,1,0,0,1,-1,0,1,5,1
KR_6760427525,420,0,-28,-28,2,0,1,1,0,1,1,3,5,2,0,3,3,-1,2,3,0,1,-15,0,5,5,-4,0,0,1,-1,0,-1,2,1
KR_6749265156,440,-3,-16,-16,-4,1,1,0,-4,1,5,-3,2,5,2,5,3,0,1,1,0,-3,-37,0,5,5,18,0,0,0,1,0,-1,0,1
KR_6654477001,420,9,137,16,20,9,10,1,0,2,2,3,5,2,6,6,0,2,3,1,0,12,64,5,3,8,-8,0,2,1,1,1,1,6,1
KR_6765800865,420,-1,29,13,0,1,3,2,1,2,1,0,3,3,1,6,5,-3,0,3,0,-6,-14,2,0,2,4,0,1,1,-1,1,1,5,1
KR_6758085597,420,1,15,3,-1,-2,0,2,-1,2,3,0,1,1,-1,3,4,3,5,2,0,-4,4,0,4,4,-1,0,1,0,0,1,-1,0,1
KR_6713781392,420,6,93,55,12,2,3,1,1,2,1,8,9,1,3,6,3,-2,0,2,-1,12,67,2,3,5,-23,0,0,1,-1,1,-1,1,1
KR_6683400669,420,2,101,10,10,3,3,0,5,5,0,0,3,3,0,3,3,2,2,0,0,10,3,5,3,8,1,0,1,1,-1,1,1,5,1
KR_6713173719,420,-2,-4,0,2,-2,3,5,-3,1,4,5,8,3,1,8,7,1,3,2,0,5,7,1,5,6,-2,0,0,1,1,1,1,1,1
KR_6771682765,420,-1,-34,-40,0,0,0,0,1,4,3,-3,3,6,2,6,4,0,4,4,1,9,-105,0,5,5,2,0,1,-1,0,1,1,3,1
KR_6740370553,420,4,78,2,9,5,6,1,1,1,0,0,2,2,4,5,1,-1,0,1,0,10,20,-1,8,7,0,0,1,0,1,1,1,0,1
KR_6758168015,420,6,84,2,11,9,9,0,3,5,2,-1,2,3,-1,1,2,1,2,1,0,11,111,-1,7,6,3,0,1,-1,-1,1,-1,3,1
KR_6657921473,420,0,0,-5,6,-1,3,4,0,2,2,-2,2,4,7,8,1,2,3,1,1,8,-10,5,6,11,4,0,0,1,1,1,-1,1,1
KR_6753637403,420,-2,-34,4,-4,0,0,0,-3,2,5,-2,1,3,3,4,1,-2,1,3,0,-5,-43,0,5,5,-2,0,1,-1,1,1,-1,5,1
KR_6718115818,440,-1,3,-19,-2,0,5,5,5,7,2,-11,0,11,2,4,2,2,2,0,0,9,-23,-4,4,0,1,0,1,0,0,1,-1,0,1
KR_6714308840,420,2,-26,-6,9,2,3,1,5,5,0,4,4,0,0,1,1,-2,0,2,0,7,-46,-1,4,3,10,0,1,1,1,1,-1,4,1
KR_6771602756,440,1,-11,-12,3,2,2,0,3,4,1,-2,2,4,-3,3,6,3,5,2,0,3,1,2,3,5,-1,0,1,-1,1,1,-1,5,1
KR_6747542854,420,2,-3,12,7,5,7,2,0,2,2,4,5,1,-1,2,3,-1,1,2,0,9,-7,-1,7,6,-1,0,-1,0,0,-1,-1,0,1
KR_6768207301,420,1,-46,8,-1,-3,0,3,3,3,0,2,2,0,-3,1,4,0,0,0,0,-1,0,-6,8,2,3,0,0,-1,-1,0,-1,5,1
KR_6725748779,420,5,44,12,11,0,2,2,7,8,1,1,1,0,5,5,0,-2,4,6,0,12,12,3,3,6,1,0,1,0,1,1,-1,0,1
KR_6760781771,420,-3,-19,-1,-5,0,1,1,-1,1,2,-3,3,6,0,2,2,-1,1,2,0,-12,-7,1,6,7,-8,0,1,1,1,1,1,2,1
KR_6724948383,420,2,91,9,12,4,4,0,0,5,5,1,5,4,6,8,2,1,1,0,0,15,-5,2,5,7,6,0,2,1,-1,1,1,3,1
KR_6768193486,420,3,64,8,3,2,3,1,-2,1,3,5,6,1,0,2,2,-2,2,4,0,4,49,-2,5,3,-12,0,2,1,1,1,1,6,1
KR_6759789730,420,2,13,5,-3,0,1,1,-1,6,7,-3,3,6,3,5,2,-2,3,5,0,7,300,0,7,7,1,0,0,0,1,0,1,0,1
KR_6763001693,420,0,-21,-3,-3,-6,0,6,-1,1,2,3,4,1,0,4,4,1,1,0,-1,-1,-288,-5,8,3,4,0,-1,-1,-1,-1,-1,4,1
KR_6755360362,420,3,89,-30,3,2,3,1,1,3,2,-4,2,6,1,3,2,3,3,0,0,0,-4,-3,5,2,3,0,1,1,-1,1,-1,2,1
KR_6667459874,420,2,65,14,2,1,1,0,0,4,4,0,2,2,3,4,1,-2,1,3,0,3,0,4,2,6,-2,0,0,1,-1,0,1,1,1
KR_6423200017,420,5,66,28,5,-1,1,2,3,5,2,2,5,3,2,3,1,-1,2,3,0,1,-7,-1,7,6,5,0,0,1,1,0,1,2,1
KR_6755731781,420,3,-1,28,2,4,4,0,1,4,3,-1,0,1,-2,1,3,0,0,0,0,-1,-161,-2,7,5,-2,0,0,1,-1,0,-1,5,1
KR_6769323975,420,1,48,0,-2,2,3,1,-5,1,6,-2,0,2,2,3,1,1,1,0,1,0,2,3,4,7,7,0,2,1,1,1,1,5,1
KR_6768718626,420,-1,-18,-14,-1,-5,2,7,-1,3,4,2,3,1,3,3,0,0,0,0,0,1,12,-2,6,4,-2,-1,-3,-1,-1,-1,-1,2,1
KR_6624837377,420,5,52,55,6,4,6,2,1,2,1,6,7,1,-4,0,4,-1,1,2,0,-1,7,0,4,4,3,0,1,1,-1,1,1,5,1
KR_6770232842,420,-1,82,-8,-2,0,6,6,-2,1,3,-3,0,3,0,1,1,3,3,0,-1,-6,2,1,2,3,1,0,1,1,1,1,-1,1,1
