matchId,queueId,Diff_LV,Diff_CS,Diff_jglCS,Diff-K,Diff-K-top,K-WIN-top,K-LOSE-top,Diff-K-jug,K-WIN-jug,K-LOSE-jug,Diff-K-mid,K-WIN-mid,K-LOSE-mid,Diff-K-ad,K-WIN-ad,K-LOSE-ad,Diff-K-sup,K-WIN-sup,K-LOSE-sup,invadeKill,Diff-A,Diff_WARDplaced,Diff-ControlWARDplaced,LOSE_controlWARDPlaced,WIN_controlWARDPlaced,Diff_WARDkill,Diff_Inhibitor,Diff_TOWERkill,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,Diff_FirstBLOOD,dragonType,result
KR_6766885967,420,-3,-46,16,-9,-3,4,1,-3,4,1,-4,4,0,1,1,2,0,1,1,0,-11,-32,2,-7,5,-5,0,-1,1,1,-1,1,6,-1
KR_6762614610,420,-1,-40,22,-4,-1,3,2,1,1,2,2,3,5,-9,10,1,3,1,4,0,1,20,2,-6,4,-1,0,-1,-1,-1,-1,-1,4,-1
KR_6757505024,420,1,21,29,2,1,2,3,-5,7,2,8,2,10,-4,7,3,2,0,2,0,2,-1,-2,-8,10,-1,0,1,1,1,1,1,3,-1
KR_6736661467,440,-2,-11,-16,-3,0,2,2,-2,5,3,0,2,2,-2,2,0,1,0,1,0,-6,-30,6,-12,6,-3,0,-1,-1,-1,-1,1,3,-1
KR_6612143833,420,1,41,-10,3,-2,3,1,2,2,4,0,4,4,0,1,1,3,1,4,0,10,2,1,-7,6,1,0,1,-1,-1,1,1,2,-1
KR_6767811201,420,1,42,-17,1,-1,2,1,2,4,6,1,0,1,-1,1,0,0,2,2,-1,3,0,3,-9,6,-1,0,2,-1,1,1,-1,2,-1
KR_6734942369,420,-3,-88,-4,-9,-1,3,2,-1,4,3,-1,3,2,-5,5,0,-1,1,0,0,-14,8,-4,-5,9,-9,0,0,-1,-1,-1,-1,4,-1
KR_6755539835,420,-2,-17,-3,2,1,0,1,1,3,4,0,1,1,-1,3,2,1,0,1,0,6,8,-1,-5,6,-2,0,0,-1,-1,0,-1,3,-1
KR_6763330307,440,-1,-10,-12,-2,-4,5,1,0,0,0,2,0,2,0,2,2,0,2,2,0,-5,1,1,-4,3,1,0,0,-1,1,1,1,3,-1
KR_6743933462,420,-3,-25,-22,-8,-7,7,0,0,2,2,-4,5,1,4,2,6,-1,1,0,-1,-2,-7,3,-8,5,2,0,-3,-1,-1,-1,-1,6,-1
KR_6713957064,420,-1,-56,2,-7,-2,3,1,2,4,6,-3,4,1,-3,4,1,-1,1,0,0,-8,136,6,-10,4,-4,0,0,-1,-1,0,-1,6,-1
KR_6730578228,420,-1,-13,12,-7,1,0,1,-1,5,4,-1,2,1,-4,5,1,-2,2,0,0,-11,-9,-5,-7,12,-8,0,1,-1,-1,1,1,2,-1
KR_6748457571,440,0,51,-4,0,-1,1,0,3,3,6,-1,5,4,-2,3,1,1,0,1,0,-5,-33,2,-4,2,3,0,0,-1,1,1,-1,3,-1
KR_6758834955,420,-2,-38,-20,-1,1,4,5,3,1,4,-1,4,3,-4,7,3,0,2,2,0,-6,-134,0,-9,9,-10,0,0,1,-1,-1,1,6,-1
KR_6746210006,420,-1,4,13,-1,-1,1,0,1,1,2,-1,3,2,0,3,3,0,2,2,2,1,6,5,-14,9,-3,0,0,1,1,1,1,4,-1
KR_6751037076,440,-3,-55,4,-14,-8,9,1,1,1,2,-2,2,0,-1,3,2,-4,4,0,0,-14,-12,-5,-4,9,2,0,-2,-1,-1,-1,-1,1,-1
KR_6722553904,420,-3,54,-3,-5,-3,6,3,-2,7,5,-1,3,2,-1,3,2,2,0,2,0,-10,-6,-6,-1,7,0,0,0,-1,-1,-1,-1,3,-1
KR_6766048041,420,0,-19,-8,-4,1,1,2,-5,5,0,-2,3,1,2,0,2,0,0,0,0,-5,-7,-4,-2,6,0,0,-2,-1,-1,-1,-1,6,-1
KR_6716407861,420,-1,-39,1,-9,-3,3,0,0,3,3,-5,7,2,-1,5,4,0,2,2,-1,-5,-5,-4,-5,9,5,0,-1,1,-1,-1,-1,2,-1
KR_6745970875,420,-3,15,-35,-1,0,2,2,0,1,1,-2,3,1,2,2,4,-1,1,0,0,-5,-12,-1,-2,3,-2,0,0,-1,-1,-1,1,3,-1
KR_6752273846,420,-1,40,-12,-1,1,1,2,-3,3,0,-1,4,3,2,2,4,0,1,1,0,0,4,2,-5,3,0,0,-1,0,1,-1,1,0,-1
KR_6679036158,420,-3,34,-34,-4,2,0,2,-3,5,2,-4,4,0,2,0,2,-1,2,1,0,-3,-7,-4,-5,9,0,0,-1,-1,-1,-1,-1,1,-1
KR_6740102124,420,-4,-71,-36,-10,-4,5,1,4,3,7,0,3,3,-10,10,0,0,2,2,0,-8,-7,2,-5,3,-5,0,-1,-1,1,-1,1,2,-1
KR_6759698337,420,-2,-9,20,-6,-2,2,0,-3,3,0,1,2,3,-3,6,3,1,0,1,0,-12,-2,-3,-5,8,-3,0,0,-1,1,0,-1,3,-1
KR_6766850856,420,-2,-25,13,-5,0,1,1,-3,3,0,-1,1,0,-1,4,3,0,0,0,0,-6,-6,-1,-4,5,-1,0,0,1,-1,0,-1,5,-1
KR_6762507301,420,0,-1,-5,-7,-3,6,3,2,3,5,0,1,1,-5,7,2,-1,1,0,-1,-15,-6,3,-7,4,-6,0,0,1,1,1,-1,5,-1
KR_6749174322,420,-1,-27,-6,3,0,1,1,-2,4,2,0,1,1,4,3,7,1,0,1,1,12,-92,2,-3,1,-3,0,-1,1,-1,-1,1,2,-1
KR_6758197470,440,-4,-80,-30,-6,-1,1,0,-2,6,4,1,3,4,-4,4,0,0,0,0,-1,-9,-41,2,-11,9,-4,0,-2,-1,-1,-1,-1,5,-1
KR_6727956172,420,1,45,8,-4,-1,1,0,-2,5,3,1,1,2,-1,1,0,-1,1,0,0,-7,-11,2,-5,3,3,0,0,1,1,0,-1,4,-1
KR_6764440106,420,-2,-42,-18,1,0,2,2,-2,2,0,0,1,1,2,5,7,1,1,2,0,6,0,1,-6,5,2,0,-2,-1,-1,-1,-1,6,-1
KR_6739982806,420,-6,-35,-43,-8,2,1,3,-4,5,1,-3,4,1,0,4,4,-3,4,1,0,-7,12,3,-5,2,-3,0,0,-1,-1,-1,1,4,-1
KR_6724569684,420,-1,-34,-16,-4,0,1,1,5,0,5,-7,11,4,0,1,1,-2,2,0,-1,-4,-7,2,-6,4,1,0,-1,1,-1,-1,-1,4,-1
KR_6745062031,420,-1,-26,-28,-7,-3,3,0,1,4,5,-1,1,0,-4,7,3,0,1,1,-1,-9,-16,0,-3,3,-4,0,-1,0,-1,-1,-1,0,-1
KR_6763468038,440,0,39,32,1,3,1,4,1,1,2,-4,6,2,0,2,2,1,0,1,0,-1,-12,-5,-2,7,-1,0,0,-1,-1,0,-1,6,-1
KR_6767984910,420,-3,1,7,-9,0,2,2,-4,5,1,-2,3,1,-2,4,2,-1,2,1,0,-10,0,0,-9,9,4,0,1,-1,1,1,-1,5,-1
KR_6764076206,420,-2,-31,11,-4,-4,5,1,1,1,2,0,1,1,2,2,4,-3,3,0,0,6,-44,0,-5,5,20,0,0,-1,0,0,-1,1,-1
KR_6764752110,420,-5,-74,16,-13,-5,7,2,0,4,4,-7,7,0,1,2,3,-2,2,0,0,-1,7,-5,0,5,1,0,-1,-1,-1,-1,-1,5,-1
KR_6764199273,420,0,-8,-7,2,0,0,0,3,2,5,2,2,4,-2,5,3,-1,2,1,0,7,-305,-5,-2,7,3,0,-2,-1,-1,-1,1,6,-1
KR_6712760705,420,4,36,28,5,-2,5,3,2,3,5,1,2,3,4,3,7,0,0,0,0,7,-7,1,-5,4,4,0,1,1,-1,-1,-1,5,-1
KR_6766143924,420,2,15,-21,-1,-2,4,2,3,0,3,-1,3,2,-3,5,2,2,0,2,0,0,-1,-4,-4,8,0,0,1,1,1,1,-1,5,-1
KR_6749047685,420,-3,9,17,-11,-2,2,0,-4,5,1,-2,2,0,-3,6,3,0,1,1,0,-27,-12,1,-8,7,0,0,-1,1,1,-1,-1,4,-1
KR_6769199395,440,-4,-3,-39,-4,0,1,1,2,0,2,-3,3,0,-2,4,2,-1,1,0,0,-6,-59,-2,-5,7,-2,0,0,-1,1,0,-1,1,-1
KR_6759256550,420,1,30,21,4,4,0,4,-3,6,3,5,2,7,-2,3,1,0,2,2,0,9,-5,5,-10,5,-8,0,1,1,1,1,1,1,-1
KR_6761685111,440,4,-25,22,12,4,1,5,4,2,6,2,0,2,-1,2,1,3,2,5,1,14,-6,0,-3,3,-2,0,1,-1,-1,1,1,5,-1
KR_6761737786,420,-3,-10,-8,-2,-2,3,1,1,3,4,1,2,3,1,3,4,-3,3,0,0,0,0,0,-6,6,3,0,-1,-1,-1,-1,1,5,-1
KR_6768573997,440,-6,-16,-32,-16,-2,3,1,-8,9,1,-2,4,2,0,6,6,-4,7,3,0,-14,2,-1,-6,7,1,0,1,-1,1,1,-1,5,-1
KR_6689497412,420,1,44,17,-5,3,0,3,0,1,1,1,0,1,1,1,2,-10,12,2,0,-11,-111,-2,-5,7,5,0,-1,1,-1,-1,-1,2,-1
KR_6761706289,420,-6,-18,-17,-10,-3,4,1,0,2,2,-3,4,1,-3,3,0,-1,1,0,0,-11,-18,-4,-5,9,2,0,0,-1,-1,-1,-1,6,-1
KR_6725726245,420,-1,-90,18,-5,4,1,5,-3,8,5,-3,4,1,-2,3,1,-1,1,0,0,-4,1,2,-6,4,-5,0,0,1,-1,0,1,1,-1
KR_6497544515,420,-5,-78,-11,-12,-2,2,0,-1,5,4,-2,4,2,-5,6,1,-2,4,2,0,-25,-2,6,-8,2,-2,0,-1,-1,1,-1,-1,5,-1
KR_6754605556,420,-2,24,-2,-7,-1,2,1,-3,3,0,3,1,4,-3,4,1,-3,4,1,0,-9,1,1,-9,8,-2,0,0,-1,1,0,-1,3,-1
KR_6754587017,420,-2,-13,15,-10,-2,3,1,-1,3,2,-3,4,1,-2,7,5,-2,2,0,0,-13,-20,3,-6,3,1,0,-1,-1,-1,-1,-1,4,-1
KR_6693312150,420,-1,49,9,-7,-2,6,4,3,0,3,0,1,1,-9,9,0,1,0,1,0,-15,5,-7,-5,12,-3,0,0,-1,0,-1,-1,3,-1
KR_6738592437,420,1,-18,23,-4,0,0,0,3,5,8,-5,10,5,1,1,2,-3,7,4,-2,-4,-8,0,-8,8,3,0,0,1,-1,0,1,4,-1
KR_6694048323,420,-5,-89,-70,-9,-1,3,2,-3,5,2,-4,4,0,-1,1,0,0,0,0,-2,-2,-2,0,-6,6,-1,0,-4,-1,-1,-1,-1,6,-1
KR_6768995565,420,-1,-62,-13,-13,-1,3,2,0,2,2,-5,8,3,-4,7,3,-3,3,0,0,-4,-5,-1,-6,7,1,0,1,-1,1,1,1,4,-1
KR_6765858087,420,0,-6,0,3,4,2,6,5,2,7,0,2,2,-3,4,1,-3,4,1,2,-3,3,3,-11,8,2,0,0,1,1,1,1,5,-1
KR_6735230130,420,2,13,8,3,-4,5,1,3,0,3,0,3,3,2,2,4,2,1,3,-2,3,3,0,-5,5,5,0,0,-1,-1,0,-1,6,-1
KR_6764127620,420,0,-9,28,2,0,0,0,1,2,3,0,2,2,1,1,2,0,0,0,0,-1,-27,2,-6,4,-6,0,0,-1,1,0,1,1,-1
KR_6716492448,420,4,44,40,2,0,3,3,2,2,4,0,4,4,3,1,4,-3,4,1,0,-2,252,4,-7,3,2,0,0,1,1,-1,-1,3,-1
KR_6765670484,440,2,-29,48,5,0,1,1,9,2,11,-5,7,2,2,2,4,-1,1,0,2,4,-105,0,-5,5,5,0,-1,1,-1,-1,1,2,-1
KR_6768768704,420,-3,-32,-20,-14,0,3,3,-5,10,5,0,3,3,-8,8,0,-1,1,0,-3,-27,18,-11,-3,14,1,0,-3,-1,-1,-1,-1,2,-1
KR_6754574843,420,0,60,-12,2,0,1,1,3,1,4,4,1,5,-5,5,0,0,0,0,0,-3,-7,3,-9,6,1,0,0,-1,1,-1,1,4,-1
KR_6761796805,420,-1,-6,-9,-2,-7,9,2,1,1,2,0,2,2,4,1,5,0,0,0,0,3,-6,1,-8,7,2,0,1,1,-1,-1,-1,4,-1
KR_6767014453,420,-3,-7,-1,-7,-1,1,0,-1,4,3,-1,1,0,-3,5,2,-1,1,0,-1,-12,-14,-4,-4,8,3,0,-1,-1,-1,-1,-1,1,-1
KR_6753508771,420,-5,-90,-16,-8,-4,4,0,0,2,2,-2,4,2,-1,4,3,-1,1,0,0,-3,12,1,-6,5,-1,0,-1,-1,-1,-1,-1,6,-1
KR_6766863781,420,-1,-78,8,-7,0,2,2,-4,4,0,-2,3,1,-1,6,5,0,1,1,-1,-5,-4,-1,-4,5,-1,0,0,1,-1,-1,-1,2,-1
KR_6597526852,420,-4,-19,0,-13,1,1,2,-1,6,5,-2,2,0,-11,16,5,0,0,0,0,-21,-13,-5,-2,7,0,0,-2,-1,1,-1,1,5,-1
KR_6656614925,420,-1,-31,0,-2,-2,2,0,1,1,2,-3,6,3,0,3,3,2,2,4,0,2,8,2,-7,5,6,0,0,1,1,0,-1,6,-1
KR_6768571012,420,-3,-14,-40,-6,-1,2,1,0,1,1,-7,8,1,1,2,3,1,0,1,0,-6,-5,2,-3,1,-1,0,-1,-1,-1,-1,-1,1,-1
KR_6750466149,420,3,74,2,6,-3,5,2,5,0,5,-1,1,0,5,0,5,0,0,0,0,10,5,-4,-8,12,-2,0,1,-1,1,1,1,3,-1
KR_6767778121,420,-4,14,-9,-7,-1,2,1,-2,5,3,-1,1,0,-3,5,2,0,3,3,0,-6,18,5,-7,2,-2,0,-3,1,-1,-1,1,4,-1
KR_6705564660,420,0,-38,-5,-3,3,0,3,0,4,4,-3,4,1,-3,9,6,0,2,2,1,-11,6,-1,-2,3,-4,0,-1,-1,1,-1,1,4,-1
KR_6729886087,440,-2,-37,-5,-3,1,2,3,3,2,5,-3,3,0,-3,5,2,-1,1,0,0,-1,14,5,-6,1,-7,0,0,-1,1,0,-1,5,-1
KR_6689410272,420,-1,-47,-25,-1,0,4,4,-1,5,4,-3,5,2,2,3,5,1,0,1,-2,7,0,4,-9,5,-4,0,-2,1,-1,-1,-1,3,-1
KR_6734328422,420,-4,31,-5,-12,-5,5,0,-2,3,1,2,1,3,-8,11,3,1,0,1,0,-18,-3,-5,-5,10,7,0,0,-1,1,1,1,5,-1
KR_6762289121,420,-4,-46,24,-8,-5,6,1,1,0,1,0,1,1,-2,2,0,-2,3,1,1,-1,1,0,-6,6,1,0,-1,0,-1,-1,1,0,-1
KR_6767357132,420,2,50,-20,-2,-2,5,3,-3,4,1,2,1,3,1,0,1,0,0,0,-1,-6,6,0,-4,4,1,0,0,-1,-1,1,-1,3,-1
KR_6758753574,420,0,61,11,-2,-4,6,2,0,3,3,3,1,4,-1,4,3,0,2,2,0,-5,-5,-7,-5,12,3,0,1,1,-1,1,-1,3,-1
KR_6755763213,420,-1,-6,-2,-3,-4,4,0,3,1,4,-3,3,0,1,0,1,0,1,1,0,0,2,-2,-6,8,1,0,1,-1,1,1,1,3,-1
KR_6766141919,440,-1,-27,-8,5,-7,9,2,2,3,5,4,0,4,6,0,6,0,1,1,1,11,-7,-3,-7,10,-2,0,2,1,1,1,1,5,-1
KR_6741939644,420,-4,-66,-43,-4,-7,7,0,-4,6,2,3,1,4,4,2,6,0,2,2,1,0,-44,2,-8,6,12,0,-1,-1,1,-1,-1,6,-1
KR_6765506465,420,0,-8,3,2,1,2,3,2,1,3,-4,4,0,2,0,2,1,0,1,-1,9,8,2,-8,6,0,0,-2,1,-1,-1,-1,1,-1
KR_6694618230,420,-1,9,-4,-7,1,2,3,0,3,3,-3,5,2,-5,5,0,0,0,0,0,-8,1,5,-10,5,-1,0,0,-1,1,-1,-1,5,-1
KR_6749866961,420,1,26,0,-7,-2,3,1,0,2,2,-1,2,1,-2,5,3,-2,2,0,-2,-12,-4,-1,-5,6,1,0,0,0,1,0,1,0,-1
KR_6768987591,420,-1,-43,14,-4,-1,2,1,-3,4,1,-6,7,1,5,2,7,1,1,2,0,-5,2,2,-7,5,3,0,-1,-1,-1,1,-1,3,-1
KR_6611976269,420,0,14,26,-3,2,1,3,-1,6,5,0,1,1,-4,4,0,0,0,0,0,-2,7,0,-5,5,3,0,-1,-1,-1,-1,-1,2,-1
KR_6749369221,440,-3,-9,-12,-18,-2,2,0,-3,3,0,-6,9,3,-5,5,0,-2,3,1,0,-19,119,-2,0,2,1,0,-1,1,-1,-1,-1,3,-1
KR_6764042133,420,-5,-43,29,-7,-5,6,1,0,2,2,1,0,1,1,2,3,-4,5,1,0,-7,242,1,-6,5,-1,0,0,1,1,1,-1,3,-1
KR_6742302670,420,-2,-29,-23,5,7,0,7,2,1,3,1,3,4,-6,6,0,1,0,1,1,0,21,2,-7,5,-6,0,1,-1,-1,-1,1,4,-1
KR_6768687886,440,-5,28,-27,-8,-2,2,0,-2,5,3,-5,6,1,-1,2,1,2,0,2,0,-15,6,0,-6,6,-2,0,0,1,-1,-1,1,3,-1
KR_6761066183,420,-2,35,-25,-10,-2,4,2,-5,7,2,2,2,4,-5,6,1,0,0,0,0,-18,30,-3,-4,7,-9,0,0,-1,-1,0,-1,3,-1
KR_6755361832,420,-3,-30,0,-6,-1,1,0,3,1,4,-5,8,3,2,1,3,-5,6,1,0,-4,-8,1,-3,2,-2,0,-2,-1,-1,-1,-1,3,-1
KR_6768470091,420,0,37,-10,-1,1,3,4,-4,5,1,1,0,1,1,5,6,0,1,1,0,2,-3,2,-10,8,-2,0,1,-1,1,1,1,5,-1
KR_6643272852,420,-5,2,-8,-14,1,0,1,-5,6,1,-9,9,0,0,2,2,-1,1,0,0,-19,-199,0,-5,5,-1,0,-2,-1,-1,-1,-1,5,-1
KR_6765160803,420,-5,-91,-28,-8,-3,4,1,3,2,5,-2,4,2,-5,7,2,-1,1,0,0,-5,55,6,-8,2,-13,0,-2,-1,1,-1,1,3,-1
KR_6759961686,420,3,36,-6,2,-1,2,1,3,0,3,3,0,3,-1,1,0,-2,3,1,0,4,36,3,-8,5,-4,0,0,-1,-1,0,-1,3,-1
KR_6734803091,420,-5,-53,0,-16,-5,6,1,-3,6,3,1,1,2,-5,5,0,-4,4,0,0,-16,4,0,-5,5,-2,0,-1,0,1,-1,-1,0,-1
KR_6732602923,420,-7,-49,-16,-9,-1,1,0,-7,7,0,-1,3,2,-3,3,0,3,0,3,0,-6,-3,-1,-3,4,-1,0,-2,0,0,-1,1,0,-1
KR_6672305392,420,-5,-39,-28,-9,-2,2,0,-2,3,1,-5,6,1,0,2,2,0,2,2,0,-6,4,2,-7,5,-5,0,-1,-1,-1,-1,-1,4,-1
KR_6765654795,420,-4,-72,-5,-5,-2,4,2,-4,7,3,-3,5,2,4,0,4,0,0,0,0,1,0,1,-6,5,4,0,0,1,-1,-1,1,1,-1
KR_6759151965,420,-1,11,-8,-1,4,0,4,-2,5,3,-1,3,2,-1,3,2,-1,1,0,0,1,177,1,-5,4,-1,0,0,-1,-1,0,1,4,-1
KR_6766466409,440,-6,-125,-56,-19,-2,3,1,-4,4,0,-10,11,1,1,2,3,-4,4,0,0,-7,-7,-3,-2,5,-1,0,-1,-1,-1,-1,-1,6,-1
KR_6764971028,420,1,-62,-7,-2,-1,4,3,2,2,4,2,1,3,-3,3,0,-2,3,1,1,-2,72,-2,-5,7,-4,0,-1,1,-1,-1,1,1,-1
KR_6755624793,420,-4,-37,-45,-2,2,1,3,-2,5,3,-2,6,4,-1,4,3,1,1,2,1,0,1,-2,-6,8,1,0,1,-1,-1,1,1,1,-1
KR_6757425494,420,-2,-32,-24,-6,-3,4,1,-3,5,2,-4,5,1,5,1,6,-1,1,0,-1,-3,34,-5,-1,6,0,0,-1,-1,-1,-1,-1,2,-1
KR_6765596431,420,-3,-13,24,-7,2,1,3,1,3,4,-3,3,0,-5,6,1,-2,2,0,0,-13,1,-5,-3,8,-7,0,-1,-1,1,-1,-1,1,-1
KR_6764640975,420,4,5,-4,2,0,2,2,-1,2,1,0,2,2,3,2,5,0,0,0,0,4,11,4,-7,3,0,0,1,1,0,1,-1,5,-1
KR_6764391350,420,3,36,-1,4,-1,3,2,2,0,2,3,0,3,0,3,3,0,1,1,0,15,4,-2,-3,5,0,0,-2,-1,-1,-1,1,4,-1
KR_6746990920,420,-2,13,-9,-6,1,2,3,-3,6,3,2,1,3,-5,7,2,-1,1,0,0,-6,2,-2,-4,6,0,0,0,-1,0,0,-1,5,-1
KR_6768584176,420,0,-21,11,3,1,0,1,-4,5,1,-1,2,1,7,1,8,0,0,0,0,1,-4,-1,-5,6,-2,0,0,1,1,0,1,4,-1
KR_6730137799,420,-1,18,28,-3,-5,5,0,0,1,1,2,1,3,-2,2,0,2,0,2,0,-1,0,-2,-8,10,-2,0,0,-1,-1,-1,-1,2,-1
KR_6764780446,420,0,-15,13,4,0,3,3,3,1,4,0,1,1,-1,6,5,2,0,2,0,2,-8,-1,-4,5,14,0,-1,1,-1,-1,-1,1,-1
KR_6631804122,420,-1,27,-37,-7,0,2,2,-5,7,2,2,3,5,-3,4,1,-1,2,1,-1,-5,8,5,-9,4,0,0,-1,-1,1,-1,-1,3,-1
KR_6626300427,420,-2,28,-1,-10,-3,4,1,-2,5,3,-1,2,1,-3,4,1,-1,1,0,-1,-17,-2,-1,-6,7,3,0,0,1,1,-1,-1,5,-1
KR_6705210972,420,-2,-35,16,-9,-4,4,0,-5,8,3,-3,4,1,3,1,4,0,1,1,-2,-9,-8,-4,-6,10,5,0,-1,1,-1,-1,-1,4,-1
KR_6768026462,420,-4,-65,16,-5,0,1,1,-3,4,1,-2,2,0,0,4,4,0,1,1,0,-6,-17,2,-5,3,2,0,-1,1,-1,-1,1,3,-1
KR_6719028103,420,4,22,29,6,0,2,2,-5,9,4,1,2,3,8,3,11,2,2,4,2,2,-24,-3,-4,7,3,0,-1,1,1,-1,1,1,-1
KR_6762508857,420,4,43,28,4,2,0,2,0,1,1,1,0,1,3,3,6,-2,2,0,0,2,6,1,-5,4,3,0,0,-1,1,1,1,2,-1
KR_6693344712,420,-5,-83,14,-15,-5,6,1,-6,6,0,-4,4,0,-2,2,0,2,0,2,0,-13,-38,-4,-2,6,-1,0,-5,-1,-1,-1,-1,1,-1
KR_6768851615,420,2,50,-19,0,0,0,0,-2,2,0,-1,2,1,3,0,3,0,0,0,0,5,-42,-4,-3,7,22,0,0,-1,-1,0,-1,3,-1
KR_6764982504,420,-6,-89,-38,-7,0,0,0,0,1,1,-4,6,2,0,3,3,-3,3,0,0,-3,15,-1,-5,6,-6,0,-3,1,-1,-1,-1,2,-1
KR_6767493048,420,1,-7,-3,-5,-1,1,0,-3,6,3,1,3,4,-2,6,4,0,0,0,-1,-7,2,2,-7,5,-2,0,-1,-1,1,-1,-1,4,-1
KR_6764008351,420,1,91,-14,7,5,0,5,2,2,4,-2,5,3,1,2,3,1,0,1,0,5,-4,-1,-4,5,5,0,0,1,-1,0,1,3,-1
KR_6633236935,420,-5,-77,-40,-12,-4,5,1,-2,3,1,2,1,3,-5,8,3,-3,3,0,0,-6,4,3,-6,3,-2,0,-3,0,-1,-1,1,0,-1
KR_6765325104,420,-3,-25,-12,-7,-2,2,0,2,2,4,-1,2,1,-2,5,3,-4,4,0,0,-8,-28,-2,-6,8,4,0,1,-1,-1,1,1,3,-1
KR_6744134717,420,-4,-87,-56,-9,-3,4,1,0,5,5,1,1,2,-7,10,3,0,2,2,0,0,3,1,-7,6,-2,0,-3,-1,-1,-1,-1,6,-1
KR_6752760319,420,-1,-23,-15,-1,3,0,3,1,2,3,-1,6,5,-3,4,1,-1,1,0,0,-7,-284,-2,-5,7,-2,0,-1,-1,1,-1,-1,2,-1
KR_6744996501,420,-1,-4,-12,-1,-2,5,3,-2,3,1,-4,8,4,3,0,3,4,0,4,0,7,-10,-4,-4,8,1,0,-1,1,-1,-1,1,2,-1
KR_6647730467,420,-7,-127,-30,-15,-4,6,2,-3,6,3,0,2,2,-5,5,0,-3,5,2,-3,-22,7,1,-6,5,-5,0,-5,-1,-1,-1,-1,6,-1
KR_6756073854,420,-3,-5,-27,-5,1,0,1,2,1,3,-4,8,4,-3,5,2,-1,2,1,0,-1,1,5,-8,3,-5,0,0,-1,-1,0,1,3,-1
KR_6756585763,420,0,43,-27,3,0,3,3,2,1,3,0,3,3,1,0,1,0,1,1,0,1,-4,2,-4,2,8,0,1,0,1,1,1,0,-1
KR_6752545060,420,0,-17,-16,3,0,1,1,-1,2,1,4,0,4,1,1,2,-1,2,1,0,4,-29,0,-5,5,-1,0,-1,-1,-1,-1,-1,2,-1
KR_6762959060,420,0,12,8,13,2,3,5,-4,4,0,6,1,7,8,1,9,1,1,2,1,11,-3,2,-7,5,-1,0,0,1,-1,-1,1,2,-1
KR_6617010446,420,-5,-107,-12,-14,-3,3,0,-3,4,1,-2,5,3,-5,6,1,-1,2,1,0,-14,163,-1,-5,6,2,0,-4,-1,-1,-1,-1,3,-1
KR_6769094320,420,-5,-29,-3,-8,-2,4,2,-3,3,0,-1,3,2,0,4,4,-2,3,1,1,-10,11,-1,-3,4,-1,0,-2,1,-1,-1,1,5,-1
KR_6762936192,420,-1,-6,-4,3,-2,2,0,-1,3,2,3,3,6,1,2,3,2,1,3,0,-5,2,1,-5,4,0,0,1,1,1,1,1,6,-1
KR_6757580255,420,-2,-77,20,-10,-1,2,1,3,4,7,-7,8,1,-4,4,0,-1,1,0,0,2,6,-1,-2,3,0,0,0,-1,1,1,-1,6,-1
KR_6760998955,420,-4,-16,8,-13,-2,5,3,2,1,3,-4,5,1,-4,7,3,-5,5,0,0,-10,5,0,-5,5,-2,0,0,1,-1,-1,1,1,-1
KR_6765975559,420,-2,-38,-1,1,1,3,4,0,2,2,3,1,4,-2,6,4,-1,4,3,2,2,0,1,-8,7,7,0,-1,-1,1,-1,1,1,-1
KR_6768150134,420,-1,2,-22,-12,0,3,3,1,2,3,-4,6,2,-3,6,3,-6,7,1,0,-23,-15,2,-7,5,-11,0,0,-1,-1,-1,-1,6,-1
KR_6602473951,420,-2,-70,20,-7,-5,5,0,-2,5,3,-1,3,2,1,4,5,0,1,1,0,-5,-10,-4,-4,8,1,0,1,0,1,1,-1,0,-1
KR_6755748869,420,-4,-87,-4,-4,-11,12,1,5,2,7,2,2,4,0,2,2,0,1,1,-1,8,-112,-4,-2,6,-1,0,-1,1,-1,-1,-1,4,-1
KR_6736182101,420,3,64,26,8,2,0,2,5,0,5,-1,4,3,1,0,1,1,2,3,1,10,9,-2,-5,7,5,0,0,1,-1,1,1,3,-1
KR_6768847959,420,-2,16,1,-1,1,0,1,-3,5,2,2,8,10,2,2,4,-3,4,1,1,2,44,5,-8,3,-22,0,-1,1,-1,-1,1,1,-1
KR_6767115035,440,0,17,-8,1,0,1,1,0,1,1,1,2,3,1,4,5,-1,1,0,0,3,9,0,-6,6,-6,0,-1,-1,1,-1,-1,2,-1
KR_6716780182,420,-1,-99,28,-2,-2,3,1,4,2,6,0,0,0,-3,8,5,-1,1,0,0,-7,-12,-3,-4,7,2,0,-1,1,1,-1,1,3,-1
KR_6607294198,420,-5,-47,-32,-13,-4,5,1,-2,3,1,-6,6,0,2,2,4,-3,3,0,-1,-10,-13,-1,-7,8,-3,0,-1,-1,-1,-1,-1,3,-1
KR_6765391453,420,0,1,-11,-3,1,1,2,3,1,4,-3,6,3,1,7,8,-5,5,0,0,-8,-2,-1,-6,7,0,0,-1,-1,1,-1,-1,6,-1
KR_6701130427,420,-3,-18,-16,-6,-4,4,0,-1,5,4,2,1,3,-2,6,4,-1,1,0,0,-4,5,2,-6,4,-6,0,-1,-1,-1,-1,-1,6,-1
KR_6693175034,420,-3,-37,-11,-6,-2,4,2,1,2,3,-3,4,1,-2,3,1,0,1,1,0,-7,-1,0,-6,6,2,0,-1,1,-1,-1,-1,1,-1
