matchId,queueId,Diff_LV,Diff_CS,Diff_jglCS,Diff-K,Diff-K-top,K-WIN-top,K-LOSE-top,Diff-K-jug,K-WIN-jug,K-LOSE-jug,Diff-K-mid,K-WIN-mid,K-LOSE-mid,Diff-K-ad,K-WIN-ad,K-LOSE-ad,Diff-K-sup,K-WIN-sup,K-LOSE-sup,invadeKill,Diff-A,Diff_WARDplaced,Diff-ControlWARDplaced,LOSE_controlWARDPlaced,WIN_controlWARDPlaced,Diff_WARDkill,Diff_Inhibitor,Diff_TOWERkill,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,Diff_FirstBLOOD,dragonType,result
KR_6738599362,420,-3,0,3,-6,-2,2,0,-5,5,0,-1,1,0,1,1,2,1,0,1,0,-9,0,2,-9,7,0,0,0,-1,1,0,-1,5,-1
KR_6725972813,420,-1,-5,-21,0,-4,6,2,6,1,7,-3,4,1,0,2,2,1,0,1,0,1,40,4,-7,3,0,0,0,1,-1,0,1,3,-1
KR_6742522715,440,-2,-63,11,1,1,3,4,-1,2,1,0,0,0,-4,6,2,5,2,7,0,-5,6,0,-6,6,-4,0,-1,1,-1,-1,1,1,-1
KR_6748772876,420,-4,-13,2,-8,0,2,2,-4,5,1,-1,3,2,-1,1,0,-2,3,1,-1,-5,6,0,-8,8,-3,0,-2,1,1,-1,-1,6,-1
KR_6746187755,420,0,-49,-7,-3,-2,4,2,1,2,3,1,2,3,-1,2,1,-2,3,1,0,-1,-29,-2,-10,12,9,0,-1,1,1,1,-1,6,-1
KR_6718585526,420,-3,-70,-64,-3,-1,3,2,1,1,2,1,2,3,-7,8,1,3,0,3,0,-6,2,-7,-4,11,-1,0,-3,1,-1,-1,-1,1,-1
KR_6741202361,420,-2,30,-19,-2,2,0,2,-3,3,0,0,1,1,-2,5,3,1,0,1,0,-8,-31,4,-10,6,3,0,0,-1,-1,1,1,1,-1
KR_6751003208,420,2,-17,-3,3,0,0,0,1,1,2,3,1,4,0,4,4,-1,1,0,0,-1,-1,-3,-5,8,3,0,1,1,1,1,-1,5,-1
KR_6750572215,420,0,-55,-4,1,-4,4,0,2,1,3,1,0,1,2,0,2,0,0,0,0,6,2,-1,-6,7,0,0,0,1,-1,0,-1,1,-1
KR_6744748564,420,-3,13,-2,-11,-1,1,0,-1,3,2,-2,5,3,-8,12,4,1,1,2,1,-23,-13,-1,-10,11,-2,0,-2,-1,1,-1,1,3,-1
KR_6745137974,420,-2,-19,-34,1,-5,5,0,-2,3,1,0,1,1,6,1,7,2,0,2,0,3,19,1,-8,7,-3,0,0,1,1,1,-1,5,-1
KR_6751425929,420,1,-14,-11,-1,1,3,4,-2,3,1,-4,5,1,1,1,2,3,2,5,0,-2,2,-1,-7,8,-1,0,1,1,1,1,1,6,-1
KR_6750476237,420,-10,-84,-32,-20,-5,5,0,1,4,5,-11,11,0,-4,6,2,-1,1,0,0,-15,-4,-3,-8,11,-4,0,-2,-1,-1,-1,-1,2,-1
KR_6735967134,420,-2,-5,-9,-4,-1,1,0,1,1,2,-4,4,0,0,0,0,0,2,2,0,-8,11,-4,-5,9,-3,0,0,1,-1,0,1,5,-1
KR_6738825492,420,-4,-15,-20,1,1,1,2,1,2,3,-2,2,0,0,0,0,1,1,2,0,4,11,2,-9,7,-6,0,-1,1,-1,-1,1,5,-1
KR_6746314546,420,3,-6,2,1,-3,3,0,4,2,6,-2,3,1,1,3,4,1,1,2,0,-3,40,-2,-10,12,-2,0,1,1,1,1,1,3,-1
KR_6750566709,420,-5,-1,-27,-11,-1,4,3,-3,6,3,-2,3,1,-3,5,2,-2,3,1,0,-21,0,-3,-7,10,-2,0,-2,-1,-1,-1,-1,1,-1
KR_6750331377,420,1,22,-4,0,1,1,2,-4,5,1,0,2,2,1,0,1,2,0,2,0,0,-43,3,-8,5,6,0,0,1,-1,0,1,1,-1
KR_6746070427,420,0,2,43,0,2,1,3,-4,5,1,1,3,4,-1,2,1,2,0,2,0,-3,35,-2,-9,11,-1,0,-1,1,1,-1,1,2,-1
KR_6744584433,420,-3,0,-16,-3,0,2,2,-4,6,2,0,3,3,2,3,5,-1,1,0,0,-1,12,1,-10,9,-2,0,0,-1,-1,-1,-1,3,-1
KR_6745104475,420,0,-5,8,-8,0,2,2,0,4,4,-8,9,1,1,1,2,-1,1,0,0,-8,61,-5,-5,10,4,0,-1,-1,-1,-1,-1,1,-1
KR_6747497698,420,0,-67,3,-1,2,1,3,-2,3,1,1,4,5,-3,3,0,1,0,1,0,-8,2,4,-9,5,-1,0,0,-1,-1,-1,1,4,-1
KR_6750954492,420,-1,0,-1,-4,-2,3,1,0,3,3,1,0,1,-3,3,0,0,0,0,0,-9,-3,-7,-4,11,-1,0,3,-1,1,1,1,6,-1
KR_6743882567,420,-2,-18,-35,-4,1,0,1,-4,6,2,-3,3,0,1,1,2,1,0,1,0,-7,7,1,-8,7,-2,0,0,1,-1,-1,-1,6,-1
KR_6751533509,420,2,-14,-18,2,0,1,1,5,0,5,2,1,3,-5,5,0,0,1,1,0,4,3,1,-10,9,-1,0,-1,-1,-1,-1,1,4,-1
KR_6748056535,420,0,-25,-20,2,0,0,0,-1,4,3,1,0,1,1,1,2,1,0,1,0,-1,-31,-3,-5,8,-1,0,-2,-1,-1,-1,-1,3,-1
KR_6751565722,420,-3,10,-35,-5,-3,4,1,-1,3,2,-1,2,1,0,4,4,0,0,0,0,-1,-2,-8,-7,15,6,0,0,1,-1,-1,-1,5,-1
KR_6744063239,420,-4,-41,-36,-5,-6,10,4,3,1,4,-1,3,2,0,0,0,-1,1,0,1,-6,9,2,-10,8,-1,0,1,-1,1,1,1,1,-1
KR_6723498070,440,-5,-101,-46,-10,-3,4,1,0,3,3,-5,5,0,-3,4,1,1,1,2,0,-2,-2,1,-8,7,2,0,-4,-1,1,-1,-1,5,-1
KR_6750685337,420,-2,4,-20,-8,1,1,2,-5,6,1,4,1,5,-8,8,0,0,0,0,0,-18,3,-3,-5,8,-3,0,-2,-1,-1,-1,-1,1,-1
KR_6744260437,420,-7,-45,-51,-13,1,2,3,-4,5,1,-3,3,0,-1,5,4,-6,6,0,0,-18,-34,-1,-6,7,-1,0,-4,-1,-1,-1,-1,2,-1
KR_6736952820,440,-3,-27,4,-14,-4,5,1,4,0,4,-7,7,0,-7,13,6,0,2,2,-2,-22,-5,-3,-2,5,3,0,-2,1,1,-1,-1,4,-1
KR_6743078369,420,-3,1,-31,0,0,1,1,-4,6,2,4,0,4,2,3,5,-2,3,1,0,-5,3,1,-10,9,-2,0,1,-1,1,1,1,1,-1
KR_6746674524,420,-2,-53,16,-9,-3,4,1,1,3,4,-2,6,4,-4,4,0,-1,3,2,0,-13,3,0,-12,12,-5,0,-1,1,-1,-1,1,6,-1
KR_6748789588,420,2,42,-17,8,0,0,0,2,5,7,7,3,10,-3,5,2,2,2,4,0,11,4,0,-11,11,4,0,1,1,-1,-1,1,5,-1
KR_6738962718,420,0,-25,78,-10,3,2,5,-5,7,2,-1,1,0,-8,9,1,1,1,2,-1,-16,-4,-5,-4,9,-7,0,-1,-1,-1,-1,-1,4,-1
KR_6751865261,420,2,23,-9,3,0,1,1,1,0,1,2,2,4,-2,4,2,2,0,2,0,4,-9,-5,-3,8,-1,0,0,1,-1,0,1,2,-1
KR_6747503340,420,-3,-31,-5,-7,-4,4,0,2,1,3,1,2,3,-4,9,5,-2,4,2,1,3,-2,2,-8,6,-7,0,0,0,-1,-1,1,0,-1
KR_6745032826,420,-5,-21,-15,-7,0,2,2,-4,5,1,0,2,2,-3,4,1,0,1,1,0,-14,0,1,-9,8,-2,0,-2,-1,-1,-1,1,2,-1
KR_6748003112,420,-1,32,-24,-10,5,0,5,-9,9,0,0,3,3,-6,8,2,0,1,1,0,-15,3,-2,-5,7,3,0,-1,-1,-1,-1,-1,5,-1
KR_6737642225,420,-3,-9,-10,-12,-2,3,1,-5,7,2,-6,6,0,-1,3,2,2,2,4,0,-5,38,-2,-7,9,-21,0,-1,1,-1,-1,-1,3,-1
KR_6750098694,420,2,42,3,7,3,2,5,3,1,4,0,2,2,3,1,4,-2,3,1,1,8,23,6,-11,5,-10,0,0,1,-1,-1,1,1,-1
KR_6750037946,420,-1,-30,33,4,3,0,3,1,2,3,-1,3,2,3,2,5,-2,2,0,0,6,8,-3,-10,13,2,0,0,1,-1,0,-1,1,-1
KR_6743204988,420,-4,18,-51,-2,0,0,0,-1,3,2,-2,3,1,1,1,2,0,0,0,0,-9,0,-2,-6,8,-5,0,-2,-1,-1,-1,-1,1,-1
KR_6750623556,420,-1,26,-9,-5,-1,3,2,1,2,3,-2,4,2,-1,3,2,-2,2,0,0,-6,-6,4,-10,6,-3,0,0,-1,-1,1,1,4,-1
KR_6732985152,420,-6,-82,-16,-27,0,1,1,-5,11,6,-11,11,0,-10,11,1,-1,2,1,0,-31,-4,3,-11,8,0,0,-6,0,-1,-1,-1,0,-1
KR_6720488307,420,-5,-78,-25,-13,0,2,2,-3,6,3,-1,3,2,-10,10,0,1,1,2,0,-8,58,0,-7,7,-7,0,0,-1,-1,-1,-1,3,-1
KR_6745321977,420,-3,-20,-7,-6,-1,4,3,-1,5,4,-3,4,1,-2,4,2,1,0,1,0,-6,1,1,-9,8,0,0,-1,0,-1,-1,-1,0,-1
KR_6747516491,420,0,-32,-3,-4,1,1,2,-2,5,3,1,3,4,-4,6,2,0,1,1,-1,-11,0,-2,-7,9,-6,0,1,1,1,1,-1,5,-1
KR_6750993211,420,-4,6,-16,-13,-2,2,0,0,2,2,-7,8,1,-4,5,1,0,0,0,0,-21,7,2,-10,8,4,0,-1,-1,1,-1,-1,3,-1
KR_6748396945,420,-3,-57,8,-11,-2,4,2,-5,6,1,1,3,4,-5,5,0,0,1,1,1,-9,-19,-3,-5,8,-1,0,-3,1,-1,-1,1,5,-1
KR_6749167932,420,-1,71,-5,-2,-1,1,0,-1,2,1,0,1,1,2,1,3,-2,4,2,0,2,-7,1,-9,8,1,0,0,-1,-1,0,-1,2,-1
KR_6738557237,420,-2,-22,11,-3,3,1,4,-2,5,3,0,0,0,-2,5,3,-2,2,0,0,-7,-32,4,-8,4,-2,0,-1,-1,-1,-1,-1,4,-1
KR_6738405092,420,-1,-34,-9,5,1,0,1,6,0,6,3,2,5,-5,6,1,0,0,0,0,7,45,-2,-10,12,-8,0,0,1,-1,-1,-1,1,-1
KR_6749621983,420,-1,-45,-10,-4,-2,3,1,4,4,8,-5,5,0,-2,4,2,1,0,1,0,-10,-5,-2,-6,8,1,0,-2,-1,-1,-1,-1,4,-1
KR_6744116614,420,-3,10,-26,-9,-2,4,2,-9,11,2,1,3,4,1,4,5,0,1,1,0,-5,8,2,-11,9,-2,0,-1,1,-1,-1,-1,2,-1
KR_6724432926,420,-5,-33,0,-9,-5,7,2,-6,7,1,2,0,2,-1,3,2,1,1,2,0,-12,5,2,-9,7,-5,0,-1,1,-1,-1,-1,2,-1
KR_6747194444,420,1,34,17,-1,2,0,2,0,5,5,-1,5,4,0,3,3,-2,4,2,1,-3,-7,-1,-8,9,5,0,1,-1,1,1,1,6,-1
KR_6742635948,420,-5,-105,18,-15,-2,3,1,-2,3,1,-7,8,1,-8,10,2,4,0,4,0,-12,-5,-7,-2,9,2,0,-2,-1,-1,-1,1,1,-1
KR_6744779036,420,-7,-108,-50,-14,-1,3,2,-3,5,2,0,2,2,-5,7,2,-5,7,2,0,-17,-5,-4,-6,10,-1,0,-3,-1,-1,-1,-1,3,-1
KR_6745621835,420,-1,-35,5,-3,1,1,2,-2,6,4,0,2,2,-1,1,0,-1,1,0,0,1,52,3,-11,8,-10,0,-1,1,1,-1,-1,4,-1
KR_6747424225,420,-1,-42,-11,-5,-1,3,2,-4,8,4,0,1,1,-3,3,0,3,0,3,0,-3,-5,-7,-5,12,10,0,1,-1,-1,-1,1,3,-1
KR_6750010676,420,0,-70,24,4,0,3,3,4,3,7,-2,8,6,1,2,3,1,0,1,1,8,-1,-4,-9,13,-3,0,-3,-1,-1,-1,1,4,-1
KR_6718872304,420,-4,-14,-4,-13,-2,2,0,-7,8,1,-2,3,1,-1,1,0,-1,2,1,0,-15,-3,-3,-4,7,-3,0,-1,1,-1,-1,1,1,-1
KR_6737673032,420,-4,28,-24,-7,5,1,6,-3,5,2,0,1,1,-5,5,0,-4,5,1,0,-6,3,7,-12,5,-7,0,-2,-1,-1,-1,-1,5,-1
KR_6720621537,420,-4,-9,-1,-9,-5,6,1,-4,5,1,2,2,4,-3,5,2,1,2,3,2,6,0,1,-7,6,2,0,-2,-1,1,-1,1,2,-1
KR_6741360899,420,-6,-92,-22,-22,-4,5,1,-4,6,2,-8,10,2,-4,4,0,-2,2,0,-1,-18,-2,-4,-5,9,-2,0,-2,-1,-1,-1,-1,1,-1
KR_6750668320,420,1,-6,-4,2,0,0,0,3,1,4,1,1,2,-1,1,0,-1,1,0,1,5,-8,-1,-8,9,12,0,0,-1,1,0,1,4,-1
KR_6751611340,420,1,48,-26,-2,-1,1,0,6,0,6,-2,6,4,-4,6,2,-1,2,1,-2,-9,-1,7,-12,5,-1,0,0,1,-1,-1,1,2,-1
KR_6721548861,420,-7,-111,-20,-19,-2,4,2,-6,8,2,-4,6,2,-9,9,0,2,0,2,-1,-17,-37,-4,-5,9,1,0,-4,-1,-1,-1,-1,1,-1
KR_6738543371,420,0,-33,4,-3,-2,2,0,-4,4,0,1,0,1,2,0,2,0,1,1,0,-3,38,-2,-7,9,0,0,1,0,-1,1,-1,0,-1
KR_6746085598,420,1,11,6,0,5,1,6,-3,4,1,0,1,1,-1,1,0,-1,3,2,0,-6,-2,0,-4,4,2,0,3,-1,1,1,-1,5,-1
KR_6743703574,420,-5,-13,-32,-14,-3,4,1,1,2,3,-6,6,0,-7,8,1,1,0,1,0,-22,-2,-1,-9,10,3,0,-1,1,-1,-1,-1,3,-1
KR_6731960923,420,-2,-50,19,-13,-5,6,1,-3,4,1,-2,3,1,2,1,3,-5,9,4,0,-11,16,-3,-3,6,1,0,-4,1,-1,-1,1,5,-1
KR_6748292370,420,-2,-26,-24,-2,1,1,2,-1,2,1,0,1,1,-2,2,0,0,0,0,0,0,6,3,-10,7,1,0,0,-1,-1,0,-1,2,-1
KR_6749381389,420,-2,-92,5,-6,-6,7,1,-1,3,2,0,3,3,-3,5,2,4,0,4,0,-4,6,1,-9,8,0,0,-1,1,1,-1,1,6,-1
KR_6732965077,420,-2,3,-1,-6,3,0,3,-1,5,4,-3,3,0,-1,4,3,-4,4,0,0,-5,-33,0,-8,8,-1,0,-1,-1,1,1,-1,5,-1
KR_6747909205,420,-4,-73,-21,-11,0,2,2,-5,5,0,-2,4,2,-1,2,1,-3,3,0,-1,-11,-5,2,-10,8,0,0,-1,-1,1,-1,-1,6,-1
KR_6749874596,420,0,-64,4,-3,-1,1,0,0,3,3,-1,2,1,-1,4,3,0,1,1,0,-2,-40,-6,-6,12,6,0,0,-1,1,0,1,6,-1
KR_6743426375,420,1,5,18,0,-1,1,0,1,4,5,0,2,2,2,3,5,-2,2,0,0,-1,-12,1,-7,6,5,0,0,1,-1,0,-1,6,-1
KR_6725321002,420,-4,-55,-5,-11,-1,1,0,-1,6,5,-2,5,3,-6,9,3,-1,2,1,0,-7,-28,2,-6,4,2,0,-1,-1,1,-1,-1,4,-1
KR_6747654421,420,-2,-10,-12,-6,2,0,2,-4,6,2,-4,6,2,1,1,2,-1,2,1,0,-6,31,-5,-5,10,-7,0,-1,1,-1,1,-1,3,-1
KR_6745348473,420,-2,-12,13,-8,2,0,2,-2,6,4,-4,6,2,-3,4,1,-1,3,2,0,-9,-13,-3,-5,8,-1,0,-2,-1,1,-1,-1,5,-1
KR_6752003371,420,3,49,-7,-2,1,0,1,-3,4,1,-2,4,2,2,3,5,0,1,1,0,-8,33,-5,-9,14,3,0,1,-1,1,1,-1,5,-1
KR_6743623149,420,-2,-50,-24,-5,0,1,1,-3,5,2,3,4,7,-5,7,2,0,0,0,0,-7,-15,0,-7,7,5,0,-2,-1,-1,-1,-1,5,-1
KR_6744552637,420,-1,-56,14,-3,0,3,3,0,6,6,-2,3,1,1,3,4,-2,2,0,-2,-14,-65,-8,-3,11,6,0,-1,-1,1,-1,-1,2,-1
KR_6745268581,420,-2,4,-19,-3,-3,3,0,-1,3,2,3,0,3,-3,4,1,1,0,1,1,-2,17,-3,-5,8,6,0,-1,-1,-1,-1,1,1,-1
KR_6747859921,420,-3,-14,-11,-8,-2,2,0,-1,3,2,-4,5,1,-1,4,3,0,1,1,0,-18,25,1,-7,6,4,0,2,-1,1,1,-1,3,-1
KR_6740468070,420,-2,-11,-10,-7,1,0,1,-3,3,0,-2,2,0,-2,2,0,-1,1,0,0,-9,-5,-3,-7,10,-3,0,0,-1,-1,0,-1,3,-1
KR_6740283900,420,-3,-15,4,-4,-1,2,1,-4,6,2,-1,2,1,3,0,3,-1,1,0,0,-2,1,-5,-6,11,-1,0,1,-1,-1,1,-1,3,-1
KR_6725725688,420,-1,-29,11,2,-3,3,0,0,3,3,4,1,5,3,2,5,-2,3,1,0,7,-2,-2,-8,10,1,0,0,1,-1,-1,-1,2,-1
KR_6737979422,420,-3,-42,-1,-10,2,2,4,0,5,5,-7,10,3,-5,7,2,0,0,0,0,-12,2,0,-10,10,2,0,1,1,-1,-1,1,2,-1
KR_6746746965,420,-3,-48,5,-3,0,2,2,-2,5,3,1,0,1,-3,7,4,1,0,1,0,-5,3,-4,-3,7,-3,0,0,1,-1,0,1,4,-1
KR_6743295938,420,-1,-70,-19,-5,0,1,1,-1,5,4,-1,2,1,-3,3,0,0,1,1,0,-5,-19,-2,-5,7,-6,0,-1,-1,-1,-1,1,6,-1
KR_6747569044,420,-1,-3,-10,-6,-3,3,0,-2,4,2,-1,4,3,1,1,2,-1,2,1,-2,-14,-17,-2,-6,8,7,0,1,-1,1,1,-1,5,-1
KR_6736013453,420,-2,-53,14,-6,-2,3,1,1,1,2,-2,2,0,-2,2,0,-1,3,2,0,-7,183,-5,-3,8,-2,0,-2,1,-1,-1,1,1,-1
KR_6734998694,420,-7,-100,-12,-20,-3,3,0,-6,6,0,-7,7,0,-5,7,2,1,1,2,0,-24,3,2,-9,7,-7,0,-2,-1,1,-1,-1,5,-1
KR_6733515668,420,0,-17,-26,-7,-1,3,2,-2,4,2,-3,5,2,-1,6,5,0,1,1,-2,-6,26,-1,-9,10,7,0,-1,-1,-1,-1,-1,1,-1
KR_6743833497,420,0,47,-1,-4,2,1,3,2,0,2,-3,4,1,-2,4,2,-3,3,0,0,-3,26,-2,-10,12,0,0,-1,-1,-1,-1,-1,5,-1
KR_6748013237,420,0,49,20,-1,0,0,0,0,1,1,-3,3,0,2,0,2,0,0,0,0,-2,13,2,-12,10,-5,0,1,-1,1,1,1,2,-1
KR_6733616935,420,-3,-30,-19,-6,2,1,3,-1,3,2,-4,4,0,-3,5,2,0,1,1,0,-15,-5,-1,-9,10,-5,0,0,-1,-1,-1,-1,1,-1
KR_6721644888,420,4,36,-8,1,3,0,3,-4,4,0,4,0,4,0,2,2,-2,4,2,0,2,-3,0,-5,5,3,0,2,-1,-1,1,1,3,-1
KR_6749519254,420,-4,-62,1,-13,-2,2,0,-3,4,1,-1,3,2,-5,7,2,-2,2,0,-1,-21,0,-1,-8,9,-8,0,1,-1,1,-1,-1,3,-1
KR_6751453820,420,0,-15,5,-2,2,2,4,0,0,0,0,2,2,-5,5,0,1,0,1,0,0,12,-4,-6,10,-2,0,0,-1,-1,0,1,4,-1
KR_6751457562,420,0,-35,-27,9,3,0,3,4,2,6,0,4,4,0,2,2,2,2,4,0,11,52,-5,-10,15,2,0,-1,-1,1,1,-1,5,-1
KR_6745647330,420,1,78,-9,-6,-1,2,1,1,1,2,-1,1,0,-4,5,1,-1,1,0,0,-10,-7,-2,-6,8,4,0,-1,-1,-1,-1,-1,4,-1
KR_6744263878,420,-3,-52,27,-2,-2,2,0,6,0,6,1,2,3,-2,6,4,-5,5,0,0,-12,2,2,-10,8,-6,0,0,1,-1,0,-1,4,-1
KR_6742968601,420,-3,-11,-51,-10,1,1,2,-6,6,0,-4,5,1,2,2,4,-3,3,0,0,-10,-44,-4,-8,12,-4,0,0,1,-1,-1,1,6,-1
KR_6747152724,420,0,-24,-25,0,1,2,3,-1,4,3,-1,4,3,2,0,2,-1,1,0,0,-4,133,-3,-5,8,3,0,0,-1,1,1,1,6,-1
KR_6739605210,420,-5,-86,-23,-5,3,3,6,-5,5,0,-2,2,0,0,7,7,-1,2,1,0,-8,-19,-5,-7,12,-1,0,0,-1,-1,-1,-1,2,-1
KR_6750384600,420,-4,-65,17,-10,0,1,1,-10,13,3,1,2,3,0,2,2,-1,1,0,0,-11,-2,-8,-6,14,-6,0,-1,-1,1,1,-1,2,-1
KR_6748952348,420,-3,17,-3,-3,-1,1,0,2,2,4,-1,1,0,-2,3,1,-1,1,0,0,-7,-9,-6,-6,12,8,0,-1,-1,-1,-1,-1,4,-1
KR_6749607111,420,-2,-29,-28,-1,-5,6,1,1,1,2,1,3,4,1,1,2,1,1,2,0,5,37,2,-7,5,1,0,-1,-1,1,-1,-1,1,-1
KR_6745425869,420,0,10,16,-2,-1,3,2,-3,3,0,-2,7,5,3,1,4,1,0,1,0,-6,-2,8,-18,10,10,0,1,1,1,1,1,4,-1
KR_6749884119,420,-6,-84,-12,-13,-4,4,0,-2,4,2,-2,4,2,-4,5,1,-1,1,0,0,-20,-2,-7,-3,10,-2,0,-1,1,1,-1,1,6,-1
KR_6750370614,420,-1,-7,-5,-5,-1,2,1,2,1,3,-3,5,2,-3,5,2,0,1,1,0,-5,6,2,-9,7,-2,0,-1,1,1,-1,-1,3,-1
KR_6735486520,420,-1,-2,-21,-3,2,0,2,-3,4,1,0,0,0,-3,4,1,1,1,2,-1,-4,-7,-2,-7,9,-1,0,0,1,1,-1,-1,4,-1
KR_6750969348,420,-1,-5,32,-6,-3,3,0,-1,4,3,0,1,1,-1,1,0,-1,2,1,0,-14,33,-3,-6,9,2,0,0,1,1,1,1,4,-1
KR_6745725063,420,-5,-1,-15,-9,0,0,0,-4,5,1,-3,3,0,-2,4,2,0,1,1,0,-10,0,-2,-3,5,0,0,-2,1,-1,-1,-1,5,-1
KR_6726901133,420,2,66,-9,-1,-1,3,2,-1,6,5,-1,4,3,0,2,2,2,0,2,0,-15,-35,1,-12,11,0,0,0,-1,1,1,-1,6,-1
KR_6751553972,420,-1,-21,13,-3,2,2,4,-1,2,1,1,1,2,-5,5,0,0,1,1,0,2,12,4,-10,6,-36,0,0,-1,1,0,1,5,-1
KR_6725715769,420,-3,8,-33,-9,-4,5,1,0,3,3,-5,6,1,2,0,2,-2,3,1,0,-4,-57,-5,-3,8,13,0,0,-1,-1,-1,-1,4,-1
KR_6741213416,420,-4,-57,-33,-2,2,0,2,2,1,3,-4,5,1,-1,3,2,-1,1,0,-1,-1,-11,1,-9,8,0,0,-2,1,-1,-1,-1,3,-1
KR_6748056533,420,1,-36,-4,-2,1,2,3,3,0,3,1,2,3,-7,10,3,0,0,0,0,1,0,-4,-9,13,3,0,0,1,-1,-1,-1,3,-1
KR_6738075335,420,-1,11,-5,5,4,0,4,4,1,5,1,1,2,0,5,5,-4,4,0,0,9,3,2,-10,8,0,0,1,-1,1,1,-1,5,-1
KR_6745775375,420,-1,-49,4,-11,-1,3,2,-1,4,3,-10,10,0,-1,7,6,2,0,2,0,-5,-14,-7,-2,9,3,0,-1,-1,-1,-1,-1,4,-1
KR_6752019574,420,-1,8,-42,-4,2,0,2,-3,4,1,-1,2,1,-2,3,1,0,0,0,0,-5,36,-3,-6,9,-4,0,-1,1,-1,-1,1,1,-1
KR_6749611626,420,0,22,26,2,1,1,2,2,2,4,-2,7,5,-1,2,1,2,0,2,0,3,-1,1,-11,10,0,0,-2,-1,-1,-1,-1,6,-1
KR_6749058914,420,-3,-2,-36,-14,-2,2,0,7,1,8,-3,3,0,-13,14,1,-3,5,2,-4,-23,9,-2,-8,10,1,0,-1,-1,-1,-1,-1,5,-1
KR_6745435374,420,-1,-60,-3,1,-2,2,0,0,3,3,2,2,4,0,5,5,1,0,1,-1,6,-36,-3,-10,13,3,0,-1,-1,-1,-1,-1,3,-1
KR_6751723340,420,0,6,-1,-1,-1,2,1,4,0,4,-1,3,2,-3,3,0,0,3,3,0,2,25,2,-10,8,-6,0,0,-1,-1,-1,-1,2,-1
KR_6750048626,420,-3,-55,24,-13,-5,5,0,2,0,2,-4,4,0,-3,5,2,-3,3,0,1,-7,-14,2,-7,5,1,0,-2,1,-1,-1,1,6,-1
KR_6745105326,420,-2,4,0,-2,2,0,2,0,3,3,0,1,1,-3,4,1,-1,1,0,0,-5,21,0,-11,11,-7,0,0,1,-1,-1,-1,3,-1
KR_6744459941,420,0,-27,30,-8,-1,4,3,-2,6,4,-4,6,2,-2,6,4,1,0,1,-2,-10,2,-1,-8,9,-3,0,-2,-1,1,1,-1,3,-1
KR_6748538389,420,0,-24,16,-4,1,2,3,-2,2,0,-1,2,1,-1,5,4,-1,3,2,0,-8,-11,3,-10,7,3,0,0,1,1,1,1,2,-1
KR_6745079547,420,0,55,16,-1,0,1,1,0,1,1,2,4,6,-4,4,0,1,0,1,1,1,3,3,-10,7,2,0,0,1,1,1,1,5,-1
KR_6750344461,420,-6,-30,-9,-11,-2,4,2,-1,3,2,-6,6,0,-1,1,0,-1,1,0,0,-10,7,-3,-4,7,-5,0,-1,-1,-1,-1,1,4,-1
KR_6735414945,420,-5,-9,-20,-10,-2,4,2,0,2,2,-5,6,1,-3,5,2,0,1,1,0,-7,-4,-7,-4,11,-3,0,0,-1,-1,0,-1,1,-1
KR_6736853045,420,-2,-16,-46,1,0,1,1,2,0,2,6,0,6,-6,7,1,-1,1,0,0,3,6,0,-7,7,-4,0,-2,1,-1,-1,1,1,-1
KR_6743801133,420,-1,21,-47,-5,1,4,5,-1,2,1,-7,9,2,0,2,2,2,1,3,-1,-6,-57,-1,-8,9,-6,0,1,-1,1,1,-1,4,-1
KR_6743758151,420,-1,-2,-15,-3,-1,1,0,-3,4,1,-1,1,0,2,0,2,0,0,0,0,-5,10,0,-9,9,-2,0,1,-1,1,1,-1,6,-1
KR_6749261849,420,-5,-22,-27,-16,-2,4,2,-5,7,2,-2,3,1,-5,7,2,-2,2,0,-1,-18,-8,0,-6,6,5,0,-1,-1,1,-1,-1,3,-1
KR_6733956092,420,-5,-17,-8,-13,-2,2,0,2,1,3,-2,5,3,-9,10,1,-2,2,0,0,-19,-3,5,-8,3,-4,0,-2,-1,1,-1,-1,3,-1
KR_6747986747,420,-2,9,11,0,1,1,2,-2,4,2,1,0,1,-1,2,1,1,0,1,1,0,-4,-7,-8,15,7,0,-2,1,-1,-1,1,4,-1
KR_6739429946,420,-5,-79,-26,-8,1,0,1,0,3,3,-5,5,0,-1,1,0,-3,4,1,0,0,1,-1,-5,6,-1,0,-1,-1,-1,-1,-1,4,-1
KR_6743642389,420,-4,-48,-26,-4,0,0,0,-1,5,4,1,0,1,0,1,1,-4,4,0,0,-7,20,-2,-8,10,-13,0,-1,1,-1,-1,-1,6,-1
KR_6724238969,420,0,-32,7,4,-1,1,0,7,3,10,-2,3,1,2,1,3,-2,2,0,0,9,-2,6,-13,7,-4,0,-1,-1,-1,-1,-1,4,-1
KR_6746717665,420,-1,-23,-15,-4,1,3,4,0,1,1,-4,4,0,-1,4,3,0,1,1,0,-3,9,0,-5,5,-4,0,0,1,-1,0,1,2,-1
KR_6742013929,420,-3,-39,-23,-5,3,1,4,-2,3,1,-5,6,1,-2,2,0,1,0,1,0,-4,-29,1,-6,5,-1,0,-1,-1,-1,-1,-1,5,-1
