matchId,queueId,Diff_LV,Diff_CS,Diff_jglCS,Diff-K,Diff-K-top,K-WIN-top,K-LOSE-top,Diff-K-jug,K-WIN-jug,K-LOSE-jug,Diff-K-mid,K-WIN-mid,K-LOSE-mid,Diff-K-ad,K-WIN-ad,K-LOSE-ad,Diff-K-sup,K-WIN-sup,K-LOSE-sup,invadeKill,Diff-A,Diff_WARDplaced,Diff-ControlWARDplaced,LOSE_controlWARDPlaced,WIN_controlWARDPlaced,Diff_WARDkill,Diff_Inhibitor,Diff_TOWERkill,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,Diff_FirstBLOOD,dragonType,result
KR_6756398835,440,-4,-89,-11,-11,-3,5,2,-2,4,2,-4,6,2,-6,8,2,4,2,6,-1,-2,-2,-2,-4,6,-5,0,-2,1,-1,-1,1,3,-1
KR_6764075456,420,-1,-12,-2,-3,-1,2,1,0,1,1,1,2,3,-2,2,0,-1,1,0,0,-5,-1,-3,-4,7,1,0,0,0,-1,0,1,0,-1
KR_6594818571,420,-4,-124,-23,-6,-3,3,0,-2,5,3,-1,2,1,-1,1,0,1,0,1,-1,-4,4,2,-5,3,0,0,-1,1,1,-1,1,2,-1
KR_6742577180,420,-5,4,3,-13,1,3,4,-3,3,0,-2,4,2,-8,9,1,-1,2,1,0,-14,-4,-7,-1,8,0,0,-1,1,0,-1,-1,6,-1
KR_6617758743,420,-3,-41,-24,-6,1,0,1,-2,5,3,-3,4,1,-2,3,1,0,2,2,0,-3,7,-3,-3,6,-3,0,-2,-1,-1,-1,-1,4,-1
KR_6764447411,420,-5,-42,-8,-13,-1,3,2,-3,3,0,-4,4,0,-2,8,6,-3,4,1,-1,-13,-9,-3,-2,5,0,0,-2,-1,1,-1,-1,4,-1
KR_6755975300,420,1,34,39,-2,2,2,4,-1,1,0,-5,5,0,1,1,2,1,0,1,0,-5,-5,0,-4,4,3,0,-1,1,0,-1,1,6,-1
KR_6728634207,440,-3,55,-5,-5,-2,3,1,-6,10,4,1,2,3,0,4,4,2,1,3,-1,0,5,5,-5,0,-1,0,1,0,0,1,-1,0,-1
KR_6485547019,420,-1,51,32,6,-4,4,0,-5,6,1,2,1,3,10,1,11,3,3,6,2,10,1,1,-5,4,1,0,0,-1,-1,1,1,5,-1
KR_6746702401,420,-4,-114,-23,-7,-9,9,0,0,1,1,-1,2,1,5,2,7,-2,2,0,0,-5,15,2,-5,3,-1,0,-2,-1,-1,-1,-1,2,-1
KR_6752448093,420,-3,-33,-6,-6,0,2,2,-2,3,1,1,0,1,-4,4,0,-1,1,0,0,-5,-12,-1,-6,7,-2,0,0,-1,1,0,-1,3,-1
KR_6760496642,420,2,48,-11,3,4,1,5,-2,3,1,0,2,2,1,2,3,0,1,1,0,0,1,1,-3,2,-2,0,1,1,1,1,1,4,-1
KR_6641186470,420,0,-55,42,-3,-1,2,1,-2,4,2,2,4,6,0,1,1,-2,3,1,0,3,1,0,-4,4,-5,0,1,-1,1,1,-1,2,-1
KR_6757569946,420,2,-17,4,3,2,1,3,1,1,2,-2,6,4,5,2,7,-3,3,0,-1,6,-20,-1,-4,5,4,0,1,1,1,1,-1,3,-1
KR_6719750083,420,-1,14,7,-3,7,0,7,-3,3,0,3,0,3,-8,8,0,-2,3,1,0,-11,-2,1,-3,2,-3,0,-1,-1,-1,-1,-1,3,-1
KR_6760338879,420,2,55,31,-4,3,1,4,-1,1,0,-3,3,0,-1,3,2,-2,2,0,-1,-10,40,-5,-3,8,-12,0,0,0,-1,1,-1,0,-1
KR_6647880491,420,-5,12,-24,-13,-1,2,1,-3,4,1,-5,6,1,-4,6,2,0,2,2,0,-10,7,3,-6,3,0,0,-2,-1,-1,-1,1,5,-1
KR_6704681774,440,-4,11,0,-14,-3,3,0,-3,4,1,-8,8,0,0,1,1,0,2,2,-1,-19,6,-1,-3,4,-2,0,0,1,1,0,-1,1,-1
KR_6749124902,420,-1,-1,-12,-1,-5,5,0,2,1,3,0,5,5,2,1,3,0,1,1,-1,-3,75,-2,-2,4,4,0,0,-1,-1,1,-1,2,-1
KR_6760505682,420,-3,-26,-4,-10,-3,3,0,1,0,1,-1,3,2,-4,5,1,-3,4,1,-1,-13,-8,1,-2,1,0,0,-1,-1,0,-1,-1,3,-1
KR_6746792063,420,-3,27,10,-15,-1,2,1,0,2,2,-5,5,0,-7,9,2,-2,4,2,0,-2,17,0,-5,5,-3,0,-1,-1,-1,-1,-1,3,-1
KR_6750707173,420,0,-3,-24,-2,-1,2,1,1,2,3,-3,4,1,2,1,3,-1,1,0,0,0,-2,2,-6,4,-5,0,-1,-1,1,-1,-1,1,-1
KR_6766638044,420,1,38,-12,-3,5,0,5,-2,3,1,-6,6,0,-1,2,1,1,1,2,0,-3,0,-1,-5,6,-1,0,-1,-1,0,-1,-1,5,-1
KR_6765716388,420,-5,0,-44,-4,-1,3,2,-6,8,2,-2,3,1,5,1,6,0,0,0,1,-5,-12,0,-4,4,0,0,-1,1,0,1,1,5,-1
KR_6734708645,420,-2,-17,-44,1,1,1,2,-2,2,0,1,2,3,0,2,2,1,0,1,0,0,-3,3,-7,4,2,0,0,-1,1,1,-1,4,-1
KR_6768458209,420,0,-10,-8,-3,1,2,3,-1,5,4,0,1,1,-5,6,1,2,3,5,0,-8,0,1,-4,3,-5,0,-1,-1,1,-1,1,2,-1
KR_6755024730,420,-3,-29,-23,-6,0,2,2,3,2,5,-5,6,1,-2,3,1,-2,2,0,0,-6,241,4,-6,2,-3,0,0,0,-1,-1,-1,0,-1
KR_6752290372,420,-1,-8,-4,-7,-1,5,4,1,5,6,-4,4,0,-5,6,1,2,1,3,-1,-9,-9,-4,-4,8,3,0,0,-1,1,-1,-1,5,-1
KR_6623903916,420,-4,-145,-40,-4,1,0,1,-1,3,2,0,2,2,0,1,1,-4,4,0,0,-3,-3,-4,-2,6,0,0,-2,-1,-1,-1,-1,3,-1
KR_6726574927,420,-2,-82,1,-6,-3,4,1,0,3,3,-5,9,4,-3,3,0,5,0,5,0,6,2,3,-8,5,-4,0,0,-1,0,-1,-1,1,-1
KR_6682739459,420,-4,-27,-56,-8,3,2,5,-5,7,2,-7,10,3,2,3,5,-1,1,0,0,-2,-11,-1,-3,4,-1,0,-1,-1,1,-1,-1,1,-1
KR_6724657625,440,3,25,-24,2,1,1,2,2,2,4,-4,5,1,1,4,5,2,0,2,2,-4,-3,-3,-1,4,0,0,1,-1,0,1,1,6,-1
KR_6764658777,420,-2,-16,-4,-6,-5,5,0,-5,6,1,0,2,2,4,4,8,0,0,0,0,-2,-3,1,-4,3,0,0,-1,-1,-1,-1,-1,6,-1
KR_6684674130,420,-1,-81,4,-4,-5,7,2,1,1,2,3,0,3,-4,4,0,1,0,1,-1,2,-2,-2,-4,6,-5,0,-1,1,0,-1,-1,2,-1
KR_6761953470,420,-2,-112,4,2,-1,2,1,0,2,2,0,0,0,0,4,4,3,1,4,1,3,-39,-2,-5,7,21,0,-2,-1,1,-1,1,4,-1
KR_6756667168,420,-2,-50,19,-6,-2,3,1,2,0,2,-1,3,2,-3,3,0,-2,3,1,0,-5,-8,-2,-1,3,-4,0,-1,-1,-1,-1,-1,5,-1
KR_6726657617,420,-4,-29,-7,-3,-5,5,0,2,1,3,-3,4,1,2,1,3,1,0,1,0,2,6,0,-4,4,-1,0,-1,1,-1,-1,-1,5,-1
KR_6706111076,420,-4,-98,-7,-6,-3,5,2,-1,5,4,0,2,2,1,1,2,-3,3,0,0,1,-19,5,-6,1,-9,0,-3,-1,-1,-1,-1,3,-1
KR_6762493813,420,-3,-81,-19,4,1,1,2,1,1,2,-4,6,2,4,1,5,2,3,5,0,3,-8,-5,-3,8,-1,0,0,-1,-1,-1,1,3,-1
KR_6761319906,420,-4,-44,-1,-6,1,1,2,-5,7,2,0,0,0,-3,6,3,1,1,2,2,-4,-7,-9,-1,10,3,0,-1,1,-1,-1,1,4,-1
KR_6765275088,420,-1,-38,-44,2,-1,2,1,2,2,4,-5,6,1,5,1,6,1,2,3,0,10,-18,2,-6,4,0,0,-1,-1,-1,-1,1,4,-1
KR_6691874072,420,-7,-108,-20,-18,-8,8,0,-4,6,2,1,1,2,-6,6,0,-1,1,0,0,-17,13,-4,-6,10,2,0,-1,0,1,-1,1,0,-1
KR_6671425572,420,1,19,-4,-1,0,2,2,4,1,5,-2,5,3,-3,4,1,0,1,1,0,0,-184,-2,-3,5,2,0,0,-1,-1,-1,1,2,-1
KR_6763925271,420,-7,-44,4,-3,-2,3,1,-1,4,3,-1,4,3,0,2,2,1,0,1,-1,1,-1,-1,-5,6,-2,0,0,-1,1,0,-1,2,-1
KR_6752139746,440,-3,-50,7,-13,1,1,2,-7,7,0,3,1,4,-9,10,1,-1,2,1,0,-16,-7,-5,-3,8,0,0,-2,-1,0,-1,-1,6,-1
KR_6762627330,420,1,-57,4,5,0,1,1,4,0,4,0,3,3,2,0,2,-1,2,1,0,12,-1,0,-4,4,-3,0,-2,1,-1,-1,-1,6,-1
KR_6764752668,440,0,11,23,-4,3,1,4,5,0,5,-2,4,2,-8,11,3,-2,3,1,0,-1,9,-6,-4,10,6,0,0,-1,1,1,-1,2,-1
KR_6762969123,420,-5,-11,-8,-12,-6,8,2,0,3,3,-1,3,2,-1,6,5,-4,5,1,1,-2,-21,5,-6,1,1,0,-2,-1,0,-1,1,5,-1
KR_6569677923,440,-3,-32,-31,-5,2,0,2,-3,7,4,-2,5,3,0,2,2,-2,2,0,0,-1,-10,-4,-3,7,-1,0,-1,-1,1,-1,1,4,-1
KR_6583951739,420,1,0,-17,1,-2,3,1,0,3,3,-1,3,2,2,1,3,2,1,3,0,4,1,-3,-2,5,1,0,-1,-1,1,-1,1,4,-1
KR_6751173114,420,-1,-34,-8,0,-1,1,0,0,1,1,1,3,4,-1,3,2,1,0,1,-1,-4,-131,1,-5,4,3,0,0,0,0,0,-1,0,-1
KR_6665110516,420,2,28,-1,0,0,3,3,-3,3,0,0,5,5,3,2,5,0,2,2,-1,-11,6,1,-5,4,1,0,1,-1,1,1,-1,3,-1
KR_6762420150,420,0,24,-28,2,4,0,4,0,3,3,-2,3,1,0,2,2,0,1,1,0,2,-14,1,-9,8,-2,0,0,-1,-1,-1,-1,1,-1
KR_6720343893,420,-3,-17,-40,-7,-5,5,0,-5,5,0,1,1,2,-1,2,1,3,0,3,0,-3,6,-3,-5,8,3,0,0,-1,-1,0,-1,4,-1
KR_6765539109,420,-2,-7,24,-3,-4,4,0,1,3,4,0,1,1,0,5,5,0,0,0,-1,3,-44,-2,-4,6,9,0,0,1,1,-1,-1,2,-1
KR_6703536729,420,-8,-134,-76,-12,-1,2,1,0,1,1,-6,7,1,-6,7,1,1,0,1,0,-10,-17,-6,-2,8,0,0,-3,-1,-1,-1,-1,1,-1
KR_6738150494,440,-2,11,2,0,-1,2,1,-2,4,2,2,2,4,1,2,3,0,0,0,0,-1,-3,-4,-2,6,3,0,1,1,-1,1,-1,2,-1
KR_6749969952,420,3,58,13,6,7,0,7,5,1,6,-2,2,0,-5,9,4,1,1,2,0,-5,7,6,-9,3,-6,0,1,-1,-1,1,-1,3,-1
KR_6758378791,440,0,-13,-22,-4,-1,2,1,-2,2,0,5,0,5,-8,9,1,2,1,3,0,-4,4,-4,-3,7,-6,0,0,-1,1,-1,-1,2,-1
KR_6609917619,420,0,10,-8,0,-1,1,0,-2,5,3,1,0,1,1,3,4,1,1,2,0,2,-1,-4,-1,5,4,0,0,-1,0,0,-1,5,-1
KR_6758738081,420,-4,-102,-52,-4,0,2,2,-2,5,3,1,0,1,-2,4,2,-1,3,2,0,3,0,1,-5,4,4,0,-1,1,-1,-1,-1,3,-1
KR_6673936050,420,-1,40,0,-1,-4,6,2,2,2,4,0,1,1,0,2,2,1,0,1,-1,2,-5,-2,-2,4,5,0,0,-1,-1,0,-1,4,-1
KR_6766864298,420,1,-27,22,-4,2,3,5,2,0,2,0,2,2,-4,5,1,-4,4,0,0,-5,0,-3,-1,4,0,0,-1,-1,1,-1,-1,4,-1
KR_6758448076,420,-6,-49,-16,-10,-4,6,2,-2,3,1,0,2,2,-5,7,2,1,0,1,0,-5,1,4,-4,0,-1,0,-1,-1,1,-1,-1,3,-1
KR_6762054189,420,-1,-13,-20,-1,1,2,3,-1,1,0,0,0,0,1,3,4,-2,2,0,0,-4,168,4,-6,2,-7,0,-1,1,-1,-1,1,4,-1
KR_6624676264,420,0,-29,-28,2,-1,1,0,2,4,6,-2,4,2,1,6,7,2,0,2,1,8,-21,-1,-2,3,4,0,0,-1,0,0,1,5,-1
KR_6760547819,420,0,-11,20,2,3,1,4,1,3,4,0,1,1,-2,3,1,0,2,2,0,-4,247,0,-5,5,-1,0,0,-1,0,1,1,3,-1
KR_6724109203,420,2,28,10,-3,-1,3,2,-1,4,3,-1,2,1,-4,6,2,4,1,5,0,-5,-13,-6,-2,8,4,0,2,1,1,1,1,5,-1
KR_6623204518,420,-2,-22,-24,-3,-1,1,0,3,2,5,-2,4,2,-1,6,5,-2,2,0,0,-5,-12,-5,-1,6,-2,0,1,-1,1,1,-1,4,-1
KR_6730863773,420,-8,-77,-36,-20,0,0,0,-4,5,1,-4,5,1,-8,8,0,-4,4,0,0,-14,-2,-4,-2,6,-5,0,-1,-1,0,-1,-1,5,-1
KR_6573242327,420,0,-40,8,1,-2,2,0,3,2,5,-2,3,1,0,3,3,2,1,3,0,6,-6,-1,-4,5,-6,0,-1,-1,-1,-1,-1,3,-1
KR_6647324181,420,0,63,-20,0,-1,2,1,1,2,3,-5,5,0,2,0,2,3,2,5,0,7,19,-2,-1,3,-4,0,-1,1,-1,-1,-1,1,-1
KR_6758605696,420,-2,-64,-12,-4,0,1,1,-2,5,3,-1,3,2,0,2,2,-1,1,0,0,-5,-6,-1,-3,4,0,0,-1,-1,-1,-1,-1,4,-1
KR_6765743434,420,-5,5,-23,-14,0,1,1,-4,5,1,-3,3,0,-1,3,2,-6,6,0,-1,-11,-5,-3,-5,8,2,0,-2,-1,-1,-1,-1,1,-1
KR_6722041325,420,3,36,4,6,1,0,1,0,3,3,3,1,4,2,3,5,0,1,1,1,3,3,1,-6,5,-1,0,1,0,1,1,1,0,-1
KR_6713487099,420,3,41,-5,4,-2,2,0,2,4,6,0,2,2,1,0,1,3,0,3,0,3,4,0,-7,7,5,0,1,-1,-1,1,1,5,-1
KR_6724026675,420,-2,19,-4,-1,0,2,2,0,5,5,-3,5,2,1,2,3,1,2,3,0,-9,-22,-4,-2,6,-2,0,0,-1,1,0,1,6,-1
KR_6762761283,420,-3,-38,10,-9,2,3,5,-3,6,3,-4,5,1,-1,3,2,-3,3,0,0,-12,138,0,-3,3,-2,0,-1,-1,1,-1,1,4,-1
KR_6596676373,420,-5,-62,12,-6,2,0,2,0,2,2,2,3,5,-6,6,0,-4,4,0,0,-6,-36,6,-6,0,15,0,-2,-1,1,-1,1,3,-1
KR_6754371680,420,0,-71,-16,-5,0,3,3,1,0,1,-2,3,1,-4,6,2,0,2,2,0,-2,-3,-1,-4,5,2,0,-3,1,1,-1,-1,6,-1
KR_6754834702,420,-3,-60,-44,-8,-2,5,3,-3,4,1,-1,5,4,-1,2,1,-1,1,0,0,-6,1,-1,-1,2,0,0,-2,-1,1,-1,-1,2,-1
KR_6671363576,420,-3,-9,16,-10,-8,8,0,2,0,2,-2,4,2,-3,4,1,1,2,3,0,-8,21,-1,-2,3,1,0,-1,-1,-1,-1,-1,5,-1
KR_6733601817,420,0,-26,-40,-3,1,1,2,5,5,10,-1,1,0,-6,7,1,-2,2,0,0,-1,1,-5,-5,10,0,0,-3,-1,-1,-1,1,3,-1
KR_6736989399,420,0,-12,-8,-7,-2,4,2,3,1,4,-7,9,2,3,3,6,-4,5,1,-1,-7,2,6,-8,2,3,0,-1,1,-1,-1,-1,3,-1
KR_6758120217,440,1,-69,-6,7,1,0,1,-1,2,1,-2,2,0,4,1,5,5,0,5,0,7,-41,2,-5,3,16,0,-2,1,-1,-1,1,5,-1
KR_6761569640,440,0,14,11,0,-1,2,1,2,3,5,2,1,3,0,0,0,-3,5,2,0,-7,-56,3,-8,5,36,0,0,-1,-1,1,1,3,-1
KR_6700518767,420,0,30,-23,-3,2,2,4,-5,5,0,1,2,3,-2,5,3,1,1,2,1,-3,1,5,-8,3,0,0,2,1,1,1,1,4,-1
KR_6750578217,420,-1,10,4,-7,1,1,2,-3,4,1,-3,5,2,-1,5,4,-1,3,2,0,-1,-6,1,-5,4,-2,0,0,-1,-1,0,-1,1,-1
KR_6401596128,420,-4,-60,-48,-7,2,0,2,-6,8,2,-2,2,0,0,7,7,-1,4,3,0,-7,-5,1,-6,5,-6,0,-1,-1,-1,-1,1,4,-1
KR_6767682756,440,-3,-37,-4,1,3,3,6,0,2,2,0,0,0,0,2,2,-2,2,0,0,0,-83,5,-6,1,-1,0,-1,1,-1,-1,-1,2,-1
KR_6752072504,420,-2,-21,4,-6,0,0,0,-5,7,2,0,1,1,-2,4,2,1,1,2,0,-3,4,3,-8,5,-3,0,0,-1,-1,0,-1,6,-1
KR_6727263787,420,-3,-97,-20,-7,-1,1,0,-3,4,1,-1,3,2,-2,2,0,0,0,0,0,-4,1,0,-2,2,-2,0,-2,-1,1,-1,-1,2,-1
KR_6763812502,440,3,16,6,4,-2,4,2,-1,5,4,3,2,5,5,0,5,-1,2,1,0,6,-4,2,-5,3,-4,0,1,1,-1,1,1,4,-1
KR_6594829977,420,-5,-83,7,-14,-2,2,0,-6,7,1,0,1,1,-6,8,2,0,1,1,0,-21,19,-4,-6,10,-23,0,-2,-1,-1,-1,-1,2,-1
KR_6731420948,420,-4,-93,-16,-11,-8,8,0,-2,3,1,1,0,1,-2,3,1,0,2,2,0,-6,-2,2,-5,3,-2,0,-1,1,0,-1,-1,6,-1
KR_6751061211,420,-1,69,2,3,3,1,4,-5,8,3,5,2,7,1,2,3,-1,2,1,0,9,-1,2,-4,2,0,0,2,1,-1,1,1,6,-1
KR_6636143479,420,-1,-12,-12,1,4,0,4,1,3,4,1,0,1,-2,3,1,-3,7,4,0,2,14,0,-3,3,0,0,-1,-1,-1,-1,-1,5,-1
KR_6761701950,420,0,8,28,-2,2,1,3,2,3,5,-7,8,1,0,1,1,1,1,2,0,2,-31,1,-6,5,7,0,-1,-1,-1,-1,-1,2,-1
KR_6768470692,420,-5,-137,-17,-13,-6,7,1,1,0,1,-2,4,2,-3,5,2,-3,5,2,0,-7,244,-5,-3,8,-2,0,-1,-1,1,-1,-1,4,-1
KR_6761233732,420,3,61,17,5,0,4,4,-1,3,2,4,2,6,5,2,7,-3,4,1,1,5,6,0,-3,3,-3,0,-1,-1,-1,-1,1,2,-1
KR_6760316284,420,-9,-95,-14,-17,0,3,3,-1,1,0,-6,8,2,-6,11,5,-4,5,1,1,-10,-22,2,-4,2,4,0,-3,-1,-1,-1,1,4,-1
KR_6739252018,420,-3,-35,-51,-6,2,2,4,-1,3,2,-6,7,1,-1,4,3,0,3,3,0,-4,-2,1,-3,2,-3,0,-1,-1,0,-1,-1,2,-1
KR_6755108771,420,-5,-93,0,-5,0,2,2,3,3,6,-1,4,3,-2,2,0,-5,6,1,0,-3,-1,11,-11,0,-3,0,0,0,1,0,-1,0,-1
KR_6741123081,420,0,9,-4,0,1,3,4,0,5,5,-4,4,0,2,3,5,1,1,2,0,0,-5,0,-2,2,1,0,0,1,0,0,1,2,-1
KR_6755663280,440,2,22,-3,-1,8,2,10,-1,3,2,-4,6,2,-2,2,0,-2,5,3,0,0,3,5,-7,2,5,0,0,0,-1,0,-1,0,-1
KR_6760562844,420,-2,-63,5,-9,3,1,4,3,2,5,-9,10,1,-3,5,2,-3,3,0,0,-5,-7,-11,-1,12,0,0,-2,-1,1,-1,-1,5,-1
KR_6625182295,420,0,-20,11,2,3,0,3,0,3,3,-2,5,3,1,1,2,0,1,1,0,0,-221,-1,-4,5,4,0,0,-1,1,0,-1,6,-1
KR_6482568841,420,1,6,-8,-2,0,1,1,1,2,3,-2,4,2,1,1,2,-2,2,0,0,-2,-46,2,-8,6,-1,0,-1,1,0,-1,1,4,-1
KR_6767808700,420,-3,-55,-5,-10,-2,4,2,-7,7,0,-2,3,1,0,3,3,1,0,1,-1,-9,0,2,-4,2,-2,0,0,-1,-1,0,-1,6,-1
KR_6723574606,420,1,-42,10,-9,-7,8,1,3,2,5,0,1,1,-3,4,1,-2,2,0,-2,-20,7,2,-6,4,4,0,-2,1,-1,-1,-1,3,-1
KR_6768460908,420,-3,17,-8,-8,-1,2,1,-6,6,0,0,2,2,-1,5,4,0,0,0,0,-8,9,2,-6,4,-3,0,0,-1,-1,0,-1,6,-1
KR_6739887935,420,-4,-110,-33,-6,-1,2,1,4,2,6,0,1,1,-10,12,2,1,0,1,0,6,-4,-8,0,8,2,0,-2,-1,-1,-1,-1,4,-1
KR_6751059823,440,2,14,6,0,0,0,0,0,2,2,1,0,1,3,1,4,-4,4,0,0,1,-2,1,-10,9,0,0,0,-1,1,1,1,2,-1
KR_6763298560,420,1,2,-8,0,-2,4,2,0,0,0,2,4,6,0,2,2,0,0,0,0,3,96,1,-6,5,0,0,0,-1,0,0,-1,6,-1
KR_6740094191,440,-3,-83,-44,-4,0,2,2,-1,2,1,-6,8,2,6,2,8,-3,3,0,-1,0,-12,-4,-4,8,-1,0,0,1,1,0,-1,3,-1
KR_6689657920,420,-3,-102,-23,-6,-1,3,2,-2,3,1,1,0,1,-3,4,1,-1,1,0,0,-6,0,-1,-3,4,-1,0,-1,1,1,-1,-1,5,-1
KR_6493316029,420,-4,-63,-16,-8,-1,1,0,-5,7,2,0,3,3,0,2,2,-2,2,0,0,-3,-1,1,-3,2,-1,0,1,1,-1,-1,-1,6,-1
KR_6751476412,440,0,34,-26,-7,4,1,5,-7,9,2,-2,6,4,-2,5,3,0,2,2,2,-3,16,-2,-4,6,0,0,0,-1,1,1,1,5,-1
KR_6764751717,440,-2,15,-16,0,-4,4,0,1,2,3,3,2,5,1,3,4,-1,2,1,0,3,15,2,-6,4,-10,0,0,0,-1,0,1,0,-1
KR_6711292168,420,-3,-58,-3,-7,-2,2,0,-1,1,0,0,2,2,-2,5,3,-2,2,0,0,-6,8,3,-5,2,-3,0,-3,-1,-1,-1,-1,2,-1
KR_6728880715,420,-2,-33,-64,-5,1,0,1,-3,4,1,0,2,2,-2,6,4,-1,4,3,0,-3,-2,-2,-3,5,-4,0,-1,-1,-1,-1,-1,6,-1
KR_6693644940,420,-1,31,4,-12,-3,4,1,-5,6,1,-4,5,1,1,1,2,-1,1,0,0,-11,-2,0,-5,5,-2,0,0,-1,1,0,-1,5,-1
KR_6764451330,420,-3,-79,-8,-9,-1,1,0,-9,9,0,1,2,3,1,2,3,-1,2,1,0,-5,2,1,-4,3,0,0,-1,-1,-1,-1,-1,6,-1
KR_6766805290,420,5,65,32,5,5,1,6,3,2,5,-1,3,2,-1,3,2,-1,2,1,0,10,8,4,-8,4,-1,0,0,1,1,1,-1,1,-1
KR_6767978816,420,0,64,0,3,-1,2,1,1,1,2,3,1,4,0,1,1,0,1,1,0,2,-17,-6,-2,8,5,0,2,0,1,1,1,0,-1
KR_6678133321,420,2,22,18,5,0,1,1,2,2,4,5,1,6,-3,4,1,1,0,1,0,-5,3,2,-4,2,2,0,0,1,-1,0,1,6,-1
KR_6756241235,420,-7,-2,-24,-21,2,1,3,1,1,2,-9,9,0,-9,9,0,-6,6,0,-1,-17,5,-1,-3,4,1,0,-3,-1,1,-1,-1,6,-1
KR_6764132931,420,0,-53,12,-1,1,2,3,-2,7,5,3,2,5,-3,4,1,0,0,0,-1,-13,394,1,-4,3,-4,0,1,1,1,1,-1,6,-1
KR_6631773940,420,2,-34,20,1,1,1,2,-2,3,1,3,1,4,-1,2,1,0,0,0,0,3,286,4,-6,2,16,0,0,-1,-1,-1,1,2,-1
KR_6706352108,420,-3,-52,-4,-4,1,1,2,-3,3,0,0,3,3,-1,3,2,-1,2,1,0,-6,12,-4,-2,6,-4,0,0,-1,0,0,-1,5,-1
KR_6768208756,420,-2,-41,12,-5,0,1,1,-3,5,2,-5,6,1,2,1,3,1,1,2,0,-5,14,0,-3,3,-1,0,0,-1,1,-1,-1,6,-1
KR_6758191310,440,-1,35,-4,-6,-1,3,2,-1,3,2,1,5,6,-1,1,0,-4,6,2,1,-12,2,1,-3,2,2,0,1,-1,1,1,1,2,-1
KR_6747391640,420,-1,-19,12,-3,-4,5,1,0,0,0,0,2,2,-1,4,3,2,1,3,0,-5,36,0,-4,4,-15,0,0,1,1,1,1,3,-1
KR_6573195848,420,-7,-93,-58,-21,-11,11,0,3,3,6,-5,6,1,-7,9,2,-1,6,5,-3,-17,-20,-4,0,4,-5,0,-1,-1,-1,-1,-1,6,-1
KR_6668562069,420,-4,-77,4,-6,-4,5,1,-1,5,4,-1,2,1,-1,5,4,1,2,3,-1,0,-2,-4,-6,10,-1,0,0,1,1,-1,-1,5,-1
KR_6721775494,440,-1,-10,-1,0,-2,6,4,0,4,4,0,2,2,-1,1,0,3,0,3,0,1,-1,-1,-3,4,-2,0,-2,-1,-1,-1,-1,3,-1
KR_6743972889,420,-5,-82,-7,-12,-3,4,1,-4,5,1,0,6,6,-3,3,0,-2,2,0,0,-12,-10,-1,-3,4,1,0,-3,-1,0,-1,-1,6,-1
KR_6766093754,420,-4,-73,2,-9,-7,7,0,2,3,5,-5,5,0,1,1,2,0,0,0,0,-7,4,-2,-3,5,-4,0,-2,-1,-1,-1,-1,5,-1
KR_6764367424,420,-4,-42,-16,-8,-2,2,0,-2,2,0,-1,2,1,-3,6,3,0,0,0,0,-12,17,1,-5,4,2,0,0,-1,-1,1,1,6,-1
KR_6758940007,440,2,16,8,6,2,4,6,-3,5,2,8,0,8,1,4,5,-2,3,1,0,-2,47,0,-3,3,-29,0,1,1,-1,1,-1,2,-1
KR_6767406509,420,-2,-56,-5,-1,-2,4,2,-1,2,1,-1,1,0,2,2,4,1,1,2,0,4,147,1,-4,3,2,0,1,1,-1,1,-1,4,-1
KR_6761205895,440,-2,3,-16,-2,-2,4,2,1,3,4,-1,2,1,0,0,0,0,1,1,0,-3,-1,1,-6,5,-3,0,0,1,-1,0,-1,4,-1
KR_6733864090,420,-3,21,-46,-9,0,3,3,-3,6,3,-5,5,0,1,1,2,-2,4,2,0,-11,-4,1,-6,5,5,0,0,-1,0,-1,-1,5,-1
KR_6719262058,420,-5,-105,-20,-7,-1,2,1,-1,4,3,-3,4,1,-2,3,1,0,1,1,0,-4,-28,4,-7,3,-2,0,-2,-1,-1,-1,-1,5,-1
KR_6744305798,420,1,53,-27,3,-1,2,1,1,2,3,1,1,2,0,2,2,2,1,3,0,8,4,-2,-3,5,3,0,0,0,-1,0,-1,0,-1
KR_6727627235,420,1,-9,-20,8,3,2,5,3,0,3,-1,1,0,-1,1,0,4,1,5,0,11,-10,2,-4,2,4,0,1,-1,1,1,1,5,-1
KR_6757727320,420,-3,-12,7,-2,0,3,3,0,2,2,-3,4,1,2,0,2,-1,1,0,0,7,-3,1,-5,4,-4,0,-1,1,1,-1,-1,6,-1
KR_6706820596,420,2,-24,4,0,1,3,4,0,1,1,-1,3,2,1,3,4,-1,2,1,0,-3,-25,1,-4,3,5,0,1,-1,1,1,-1,1,-1
KR_6767978087,420,0,26,8,-4,0,2,2,-2,5,3,-4,4,0,4,1,5,-2,5,3,0,2,-1,-2,-4,6,-2,0,1,-1,-1,1,-1,2,-1
KR_6751938042,420,-2,-54,15,-4,-5,5,0,1,3,4,6,1,7,-4,5,1,-2,3,1,0,0,247,-5,-1,6,-1,0,-1,1,1,-1,-1,3,-1
KR_6764827868,440,1,3,3,7,1,1,2,3,0,3,2,0,2,0,2,2,1,2,3,0,8,61,0,-5,5,-2,0,1,1,-1,1,1,1,-1
