matchId,queueId,Diff_LV,Diff_CS,Diff_jglCS,Diff-K,Diff-K-top,K-WIN-top,K-LOSE-top,Diff-K-jug,K-WIN-jug,K-LOSE-jug,Diff-K-mid,K-WIN-mid,K-LOSE-mid,Diff-K-ad,K-WIN-ad,K-LOSE-ad,Diff-K-sup,K-WIN-sup,K-LOSE-sup,invadeKill,Diff-A,Diff_WARDplaced,Diff-ControlWARDplaced,LOSE_controlWARDPlaced,WIN_controlWARDPlaced,Diff_WARDkill,Diff_Inhibitor,Diff_TOWERkill,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,Diff_FirstBLOOD,dragonType,result
KR_6665095114,420,-4,-28,-27,-9,-2,3,1,0,1,1,-4,10,6,-3,3,0,0,0,0,-2,-10,7,-2,0,2,-2,0,-1,1,-1,-1,-1,2,-1
KR_6661429455,440,-3,-42,-8,-8,2,0,2,-4,5,1,0,2,2,-5,5,0,-1,1,0,0,-12,44,3,-5,2,-16,0,-2,-1,-1,-1,-1,4,-1
KR_6626330181,420,-7,-7,-69,-13,-4,4,0,-1,1,0,-1,2,1,-7,7,0,0,1,1,0,-12,149,-1,-1,2,-1,0,-2,1,-1,-1,-1,2,-1
KR_6754777670,420,-4,-31,-23,-7,1,2,3,0,3,3,-10,10,0,3,0,3,-1,2,1,0,-4,-42,3,-3,0,13,0,-1,-1,0,-1,-1,2,-1
KR_6629583097,420,-3,-80,-20,-3,0,0,0,-1,3,2,-2,5,3,1,2,3,-1,1,0,0,0,-24,0,-2,2,0,0,-1,-1,0,-1,1,5,-1
KR_6726313910,420,0,-41,27,0,2,0,2,4,0,4,-3,3,0,-6,6,0,3,0,3,0,0,-299,2,-3,1,-2,0,-1,-1,-1,-1,1,3,-1
KR_6761206100,420,-2,22,-24,1,3,0,3,2,0,2,-2,3,1,-2,4,2,0,1,1,0,0,-3,-3,0,3,2,0,0,-1,-1,-1,1,6,-1
KR_6718487521,420,-2,-31,29,-5,1,2,3,-1,2,1,-3,3,0,0,1,1,-2,2,0,1,-7,5,-1,-3,4,-3,0,-1,1,1,-1,1,3,-1
KR_6724846433,420,-4,-85,0,-10,0,1,1,0,0,0,-2,4,2,-4,4,0,-4,4,0,0,-8,127,1,-2,1,-2,0,1,-1,1,1,-1,3,-1
KR_6633115485,420,0,6,20,-1,-1,3,2,-2,3,1,-2,3,1,1,3,4,3,1,4,0,-1,1,0,-3,3,-1,0,-1,1,1,-1,1,6,-1
KR_6623778326,420,0,-26,7,-1,-2,2,0,-1,3,2,0,2,2,0,1,1,2,1,3,1,4,-315,3,-4,1,-1,0,0,-1,1,0,1,6,-1
KR_6740826611,420,1,66,-8,2,0,1,1,3,3,6,1,1,2,-2,2,0,0,2,2,0,-3,-166,-2,-1,3,0,0,1,-1,1,1,-1,3,-1
KR_6656383036,440,0,2,8,8,-3,3,0,3,2,5,-1,1,0,8,2,10,1,2,3,0,5,-1,2,-5,3,-2,0,-1,0,1,-1,1,0,-1
KR_6736120404,420,0,-34,8,4,0,2,2,1,7,8,3,0,3,-1,2,1,1,0,1,-1,6,-7,1,-2,1,2,0,0,0,-1,-1,-1,0,-1
KR_6695556660,420,-3,-39,-24,-10,-2,3,1,-3,4,1,0,3,3,-5,6,1,0,0,0,0,-5,-3,1,-2,1,-2,0,1,-1,1,1,-1,4,-1
KR_6673736270,420,-1,7,-12,-2,-2,4,2,0,3,3,0,2,2,-2,5,3,2,0,2,-2,-5,150,6,-6,0,0,0,0,1,-1,-1,-1,4,-1
KR_6694185730,440,1,4,-8,-2,1,3,4,-2,2,0,1,3,4,-4,6,2,2,1,3,0,3,-4,0,0,0,0,0,0,-1,-1,-1,-1,4,-1
KR_6675821611,420,2,39,20,-5,1,2,3,1,1,2,1,0,1,-5,5,0,-3,4,1,0,-11,-19,0,-2,2,-2,0,0,1,-1,1,-1,2,-1
KR_6761815635,440,-2,-69,-16,-4,4,0,4,-1,4,3,1,1,2,-3,4,1,-5,5,0,0,-12,6,-3,-1,4,0,0,0,0,0,1,-1,0,-1
KR_6747803453,420,0,16,16,-2,-1,2,1,-7,10,3,3,3,6,1,0,1,2,1,3,1,-5,-3,1,-1,0,0,0,1,-1,1,1,1,5,-1
KR_6749059247,420,-1,-61,4,-6,-1,2,1,-3,3,0,1,1,2,-3,5,2,0,0,0,0,-5,-45,2,-4,2,-4,0,0,-1,1,0,-1,4,-1
KR_6710135990,420,-4,-25,-1,-14,-1,3,2,-4,4,0,-1,1,0,-7,8,1,-1,2,1,0,-11,128,-3,0,3,-2,0,0,-1,-1,-1,-1,2,-1
KR_6732644538,420,-3,-31,-44,-6,-1,3,2,-1,3,2,-2,2,0,0,2,2,-2,3,1,-1,-2,-4,0,-2,2,1,0,-1,-1,-1,-1,-1,5,-1
KR_6762167266,420,-2,-21,4,-4,3,1,4,1,1,2,0,0,0,-1,2,1,-7,7,0,0,-3,-3,1,-1,0,0,0,-2,-1,1,-1,1,6,-1
KR_6746879461,420,0,-48,12,4,1,1,2,0,2,2,6,1,7,-2,3,1,-1,2,1,0,-6,-2,0,-3,3,-3,0,0,-1,0,0,1,3,-1
KR_6758046558,440,-1,-60,20,-7,-5,6,1,1,2,3,5,2,7,-5,5,0,-3,4,1,0,-6,3,3,-3,0,-2,0,-2,0,-1,-1,-1,0,-1
KR_6717021442,420,-1,44,28,-2,-7,7,0,2,0,2,0,1,1,1,0,1,2,1,3,-1,4,7,3,-3,0,-1,0,1,1,1,-1,-1,6,-1
KR_6750638631,420,-2,-12,-27,-1,1,3,4,-1,3,2,-1,3,2,0,3,3,0,1,1,-1,4,18,2,-6,4,-3,0,0,1,1,0,-1,3,-1
KR_6735708987,420,-4,-18,-54,-1,-3,4,1,1,3,4,6,0,6,1,1,2,-6,7,1,0,4,82,0,-1,1,15,0,-2,-1,-1,1,-1,2,-1
KR_6750732405,420,-2,-72,-4,0,-1,1,0,1,1,2,0,6,6,1,3,4,-1,1,0,0,4,5,0,-2,2,-2,0,-1,-1,-1,-1,-1,3,-1
KR_6744745947,440,0,9,4,1,2,2,4,0,2,2,0,3,3,-2,5,3,1,1,2,0,-12,5,0,-4,4,-4,0,1,0,1,1,1,0,-1
KR_6743556212,420,3,66,42,-3,5,0,5,0,2,2,0,1,1,-7,7,0,-1,1,0,1,-11,6,0,-1,1,-1,0,-1,1,1,-1,1,4,-1
KR_6626826632,420,-4,-28,16,-10,-2,3,1,-4,6,2,1,0,1,-3,3,0,-2,2,0,0,-13,-168,-1,-3,4,4,0,0,-1,-1,0,-1,6,-1
KR_6709112933,440,-1,-56,-6,-2,2,2,4,-2,2,0,-2,3,1,0,4,4,0,0,0,0,-3,12,5,-8,3,-3,0,0,1,1,0,1,1,-1
KR_6761033949,420,3,-16,36,-1,2,2,4,5,1,6,-1,5,4,-7,7,0,0,0,0,0,1,-111,-3,-2,5,0,0,-1,1,-1,-1,-1,6,-1
KR_6761999031,420,-4,-111,-30,-12,-3,4,1,-1,4,3,0,1,1,-3,4,1,-5,5,0,-1,-5,1,0,-3,3,1,0,-3,1,-1,-1,-1,4,-1
KR_6761015519,420,-1,-24,32,1,-2,5,3,1,2,3,-2,3,1,2,0,2,2,0,2,0,4,-9,0,-1,1,-4,0,1,1,-1,-1,-1,1,-1
KR_6670211997,420,-1,9,-8,-3,-1,3,2,3,0,3,-4,7,3,-1,4,3,0,0,0,-1,-2,295,-2,-4,6,2,0,0,-1,-1,-1,-1,5,-1
KR_6756235355,420,1,-18,52,-9,-5,5,0,-1,3,2,-6,7,1,3,2,5,0,3,3,0,-8,-202,-3,-1,4,-1,0,-1,0,-1,-1,-1,0,-1
KR_6613648649,420,2,76,-8,1,3,0,3,-5,6,1,5,1,6,-1,1,0,-1,2,1,1,-7,11,1,-1,0,0,0,1,-1,1,1,1,5,-1
KR_6752547769,420,0,-8,21,-4,-6,6,0,-1,2,1,1,2,3,-1,1,0,3,0,3,0,4,-20,0,-4,4,-1,0,0,-1,1,0,-1,5,-1
KR_6709163204,420,1,-63,16,4,-1,2,1,3,1,4,3,2,5,1,1,2,-2,3,1,0,3,114,3,-6,3,-1,0,1,1,0,1,-1,4,-1
KR_6737447357,420,-1,-37,-20,3,1,0,1,3,2,5,-1,5,4,-1,1,0,1,0,1,0,9,2,-1,-1,2,1,0,1,-1,1,1,1,2,-1
KR_6733105594,420,-5,-42,-31,-10,-4,4,0,0,3,3,-3,6,3,-2,4,2,-1,3,2,-1,-10,29,-3,-2,5,-2,0,-2,1,1,-1,-1,5,-1
KR_6762272847,420,-1,-2,16,-1,4,1,5,0,2,2,-2,2,0,0,1,1,-3,3,0,-1,-6,6,0,-2,2,0,0,0,-1,1,0,-1,3,-1
KR_6757744331,420,-2,17,-8,-1,0,3,3,-4,5,1,2,0,2,-2,2,0,3,0,3,0,-3,7,2,-5,3,0,0,-1,0,0,-1,-1,0,-1
KR_6730754513,420,-1,0,-36,-5,-2,2,0,-2,3,1,2,1,3,-4,4,0,1,0,1,0,-7,23,-2,-2,4,2,0,0,0,1,0,-1,0,-1
KR_6639034057,420,-5,-81,0,-4,0,1,1,2,2,4,-1,2,1,-4,7,3,-1,2,1,0,0,-8,1,-4,3,-3,0,-2,-1,-1,-1,1,1,-1
KR_6722854809,420,-5,-56,-28,-8,0,0,0,0,1,1,-5,6,1,-2,4,2,-1,2,1,0,-7,2,1,-2,1,-4,0,-1,-1,1,-1,-1,5,-1
KR_6762392501,420,-4,-15,-15,-13,-2,2,0,-2,4,2,-2,2,0,-5,5,0,-2,3,1,0,-9,-8,-1,-3,4,2,0,-1,-1,-1,-1,-1,5,-1
KR_6762909205,420,4,53,-6,9,2,0,2,-4,4,0,6,2,8,2,0,2,3,1,4,1,0,0,-1,-1,2,-3,0,0,-1,-1,1,1,2,-1
KR_6756577712,420,-2,-62,-27,-5,-2,2,0,0,2,2,-1,2,1,-1,5,4,-1,2,1,0,-3,1,-1,-1,2,0,0,-1,-1,-1,-1,-1,4,-1
KR_6703738243,420,3,23,16,7,1,2,3,4,1,5,-3,6,3,6,1,7,-1,2,1,0,13,259,1,-3,2,1,0,2,1,1,1,1,2,-1
KR_6710250546,420,-7,-116,-50,-8,-4,7,3,-2,3,1,-7,7,0,6,1,7,-1,2,1,1,1,-26,0,-2,2,0,-1,-1,-1,-1,-1,1,1,-1
KR_6758762433,420,-7,-75,-18,-16,0,3,3,-1,3,2,-6,6,0,-8,8,0,-1,2,1,0,-9,4,-1,0,1,1,0,-1,-1,-1,-1,1,6,-1
KR_6746495367,420,-3,-85,-12,0,-2,2,0,1,0,1,2,0,2,-1,3,2,0,3,3,0,6,-5,2,-6,4,1,0,0,-1,-1,0,-1,5,-1
KR_6754465343,420,2,-23,-16,-1,0,1,1,1,3,4,0,3,3,-2,7,5,0,0,0,0,3,-2,-4,-3,7,2,0,0,-1,1,-1,-1,1,-1
KR_6668071887,420,-6,-56,20,-14,-9,9,0,0,1,1,0,5,5,-3,5,2,-2,2,0,0,-11,-3,2,-3,1,2,0,0,-1,-1,-1,-1,5,-1
KR_6664133998,420,-1,-79,12,-3,0,1,1,-2,5,3,1,5,6,-2,2,0,0,0,0,0,-4,5,6,-6,0,-7,0,-1,0,1,-1,1,0,-1
KR_6604370368,420,-4,-20,26,-13,-4,4,0,-3,3,0,-3,3,0,-2,3,1,-1,2,1,0,-8,-147,2,-3,1,1,0,0,-1,-1,-1,-1,4,-1
KR_6748347476,420,-1,-94,20,-4,-2,3,1,-2,3,1,-1,4,3,-2,3,1,3,4,7,-1,0,8,2,-3,1,-2,0,0,-1,1,0,-1,4,-1
KR_6637591547,420,2,56,41,10,0,2,2,0,1,1,3,1,4,2,4,6,5,0,5,1,9,3,-3,-1,4,-1,0,1,1,1,1,1,3,-1
KR_6763092110,420,-3,-29,-4,-5,0,1,1,0,1,1,-5,5,0,0,2,2,0,1,1,-1,1,-53,1,-4,3,34,0,-1,-1,-1,-1,-1,5,-1
KR_6706343667,440,-1,-5,-16,2,4,1,5,5,1,6,3,3,6,-9,10,1,-1,1,0,0,-6,44,2,-3,1,1,0,1,-1,1,1,1,6,-1
KR_6758783711,420,-5,-105,-20,-14,-2,4,2,4,1,5,-10,11,1,-6,7,1,0,1,1,-2,-6,4,4,-5,1,-3,0,-2,-1,-1,-1,-1,2,-1
KR_6718895775,420,-1,7,-24,5,0,2,2,-1,3,2,2,1,3,3,2,5,1,0,1,0,3,-5,1,-4,3,4,0,1,0,1,1,1,0,-1
KR_6730626436,420,0,-132,32,-1,-3,6,3,3,0,3,6,1,7,-8,10,2,1,1,2,-1,-3,-20,-3,0,3,-4,0,-1,1,-1,-1,-1,5,-1
KR_6689461830,420,2,32,-17,5,4,1,5,0,1,1,1,1,2,1,0,1,-1,1,0,0,3,-3,1,-2,1,1,0,1,-1,1,1,-1,2,-1
KR_6725401656,420,-2,-34,8,-5,-2,4,2,0,1,1,-1,1,0,0,0,0,-2,2,0,0,-4,-4,-4,-1,5,0,0,0,-1,-1,0,-1,1,-1
KR_6750538855,420,-1,-37,-20,-7,0,2,2,-1,2,1,-3,4,1,-3,3,0,0,2,2,0,-9,2,-5,-1,6,3,0,0,-1,1,0,-1,5,-1
KR_6694410428,420,-2,62,-12,-6,-4,6,2,-4,6,2,0,1,1,1,1,2,1,3,4,1,-2,-14,-4,-2,6,1,0,-1,-1,-1,-1,1,2,-1
KR_6701441067,420,1,61,20,-5,-5,7,2,2,2,4,-1,4,3,0,1,1,-1,2,1,0,-5,-343,2,-2,0,-3,0,0,-1,1,1,-1,3,-1
KR_6750139394,420,-1,3,7,0,-3,3,0,2,2,4,0,1,1,-1,2,1,2,0,2,0,-2,35,2,-3,1,0,0,-1,0,0,1,-1,0,-1
KR_6682856207,420,-3,-24,8,-7,-4,5,1,5,0,5,-3,7,4,-5,8,3,0,0,0,1,-6,-57,0,-2,2,0,0,-2,-1,-1,-1,1,2,-1
KR_6759610648,420,-5,-80,-5,-8,-6,7,1,3,0,3,1,2,3,-4,4,0,-2,3,1,0,-3,8,-4,0,4,-5,0,-1,-1,-1,-1,1,5,-1
KR_6684817749,440,-5,-37,-44,-7,-7,7,0,-1,2,1,-2,5,3,3,0,3,0,0,0,0,1,-2,3,-7,4,2,0,0,1,-1,0,1,2,-1
KR_6673204128,420,-3,-95,4,-6,-1,3,2,-2,3,1,1,1,2,1,0,1,-5,5,0,0,-5,-49,-2,-1,3,1,0,-3,0,-1,-1,-1,0,-1
KR_6740765102,420,0,57,13,-2,-3,3,0,0,0,0,0,3,3,1,4,5,0,1,1,0,-3,2,1,-2,1,1,0,-1,-1,-1,-1,-1,5,-1
KR_6644775227,420,0,12,14,0,0,3,3,0,2,2,3,1,4,-2,5,3,-1,1,0,-1,-7,147,-1,-3,4,-3,0,1,1,0,1,-1,4,-1
KR_6646044662,420,-6,-126,-13,-4,-3,4,1,-4,5,1,3,0,3,-3,3,0,3,0,3,0,-5,-43,-4,-1,5,16,0,-1,-1,0,-1,1,5,-1
KR_6714740178,420,-6,-113,-19,-19,-1,2,1,-2,5,3,-7,8,1,-9,11,2,0,0,0,0,-13,-15,-2,-1,3,0,0,-2,-1,-1,-1,-1,6,-1
KR_6643708123,420,1,32,12,1,-1,3,2,-2,4,2,-1,2,1,1,1,2,4,0,4,0,3,13,-5,0,5,0,0,0,0,-1,1,1,0,-1
KR_6683615535,420,1,32,0,0,-2,3,1,2,1,3,0,1,1,0,2,2,0,2,2,0,1,-13,4,-5,1,-2,0,0,-1,-1,-1,1,1,-1
KR_6749132387,440,4,104,-4,11,-3,4,1,4,0,4,2,0,2,6,3,9,2,0,2,0,11,13,-1,-2,3,1,0,2,0,0,1,1,0,-1
KR_6758848424,420,1,-95,12,6,-3,3,0,1,2,3,6,1,7,1,0,1,1,0,1,0,4,36,4,-5,1,-27,0,-1,1,1,-1,1,4,-1
KR_6762010447,420,-2,-65,7,-8,-1,3,2,-3,4,1,-1,2,1,-5,6,1,2,3,5,1,-5,-127,1,-4,3,0,0,-1,-1,1,-1,1,4,-1
KR_6678149066,420,-2,17,-4,-3,-5,5,0,2,1,3,0,7,7,-1,3,2,1,1,2,0,11,9,0,-2,2,-4,0,0,1,0,0,1,1,-1
KR_6746155999,420,-4,-52,-35,-9,-1,1,0,-1,3,2,-6,6,0,-2,4,2,1,1,2,-1,-5,-9,-4,-1,5,-1,0,-2,-1,-1,-1,-1,4,-1
KR_6762860058,420,-2,-19,-8,2,-2,6,4,-2,4,2,4,2,6,-1,3,2,3,2,5,2,2,7,2,-5,3,-3,0,1,-1,-1,-1,1,3,-1
KR_6750668791,420,-3,-20,-41,-16,0,2,2,-1,2,1,-1,3,2,-11,12,1,-3,3,0,0,-16,-1,-6,-2,8,-3,0,-1,-1,-1,1,-1,4,-1
KR_6740950772,420,-2,-53,40,-3,0,1,1,0,2,2,-1,5,4,-2,3,1,0,0,0,0,4,-7,-3,-2,5,0,0,-1,-1,-1,-1,-1,1,-1
KR_6643565516,420,-7,-91,-27,-18,-2,4,2,-3,3,0,-6,8,2,-4,5,1,-3,3,0,0,-9,3,1,-4,3,2,0,-2,-1,1,-1,-1,6,-1
KR_6764587066,440,1,16,12,1,5,2,7,-3,3,0,-2,3,1,0,1,1,1,0,1,0,-4,9,1,-3,2,-3,0,1,0,0,1,1,0,-1
KR_6763121339,420,-2,-22,10,-1,0,0,0,-2,5,3,-5,5,0,2,0,2,4,0,4,0,-1,-27,-1,-4,5,28,0,1,0,1,1,-1,0,-1
KR_6672741826,420,0,27,-34,-1,-3,3,0,-3,4,1,2,0,2,3,2,5,0,2,2,0,-3,-24,1,-2,1,17,0,1,0,-1,1,1,0,-1
KR_6751676370,420,0,-38,10,0,-4,4,0,4,2,6,4,1,5,-3,3,0,-1,1,0,0,-4,-27,0,-5,5,0,0,0,-1,1,1,-1,2,-1
KR_6694110245,420,-2,-114,-32,-7,-3,5,2,2,1,3,-2,3,1,-2,4,2,-2,3,1,0,-6,-5,4,-8,4,-2,0,-1,-1,0,-1,1,1,-1
KR_6760007681,420,4,54,12,5,3,0,3,1,0,1,3,0,3,-4,8,4,2,0,2,0,0,327,2,-6,4,-1,0,1,1,1,1,1,1,-1
KR_6214795757,420,-4,-62,-42,-10,-3,4,1,3,3,6,-1,1,0,-5,6,1,-4,4,0,1,-3,-9,-4,-1,5,3,0,-1,-1,0,-1,-1,2,-1
KR_6695121445,420,1,17,-4,2,1,1,2,-2,3,1,2,2,4,2,2,4,-1,1,0,0,-3,3,2,-2,0,1,0,1,0,1,1,1,0,-1
KR_6762341413,420,2,-23,4,0,-1,3,2,0,0,0,-5,6,1,6,1,7,0,0,0,0,1,-109,-1,-4,5,-5,0,1,0,1,1,1,0,-1
KR_6651382333,420,-3,-56,26,-5,-4,4,0,2,2,4,-2,2,0,-1,3,2,0,2,2,-1,4,-367,6,-7,1,-4,0,0,1,-1,0,-1,2,-1
KR_6738495954,420,1,54,9,0,3,0,3,2,1,3,1,5,6,-5,8,3,-1,1,0,0,-11,2,-1,-4,5,-4,0,1,-1,-1,1,1,1,-1
KR_6757829044,420,-2,-41,43,-13,-2,2,0,-2,6,4,-1,3,2,-6,6,0,-2,3,1,1,-10,-5,-2,-5,7,-1,0,0,-1,1,1,1,3,-1
KR_6763785761,420,-4,-16,-28,-8,-4,4,0,0,1,1,4,3,7,-7,7,0,-1,3,2,-1,-11,-6,-1,-3,4,2,0,-2,-1,1,-1,-1,5,-1
KR_6756369380,420,3,11,8,11,-1,1,0,2,3,5,5,0,5,4,2,6,1,0,1,0,9,8,3,-5,2,0,0,0,-1,-1,0,-1,5,-1
KR_6743707188,420,-5,-71,0,-16,-5,5,0,-3,3,0,-3,4,1,-5,8,3,0,1,1,0,-11,-9,-1,-1,2,-1,0,-1,-1,0,-1,-1,1,-1
KR_6755508589,420,-5,15,12,-17,-8,8,0,-5,6,1,-1,3,2,-1,1,0,-2,3,1,0,-16,1,3,-5,2,2,0,-2,0,0,-1,1,0,-1
KR_6737606099,440,-3,-28,-4,-6,-7,7,0,1,2,3,1,2,3,-2,3,1,1,0,1,0,2,35,-2,-1,3,-11,0,0,1,-1,0,-1,2,-1
KR_6661146609,420,0,-53,6,-6,1,1,2,-7,9,2,-3,4,1,1,3,4,2,0,2,0,-7,3,1,-2,1,-4,0,0,1,-1,-1,-1,1,-1
KR_6759863480,420,-3,-2,-40,-3,-3,3,0,1,2,3,2,3,5,0,3,3,-3,4,1,0,-7,58,-2,-5,7,0,0,1,-1,1,1,-1,3,-1
KR_6704804317,420,-1,-47,-17,-12,-4,4,0,-6,7,1,-6,6,0,3,1,4,1,1,2,0,-5,0,-3,0,3,-2,0,-1,-1,-1,-1,-1,3,-1
KR_6759925391,420,0,18,-2,-1,-2,3,1,0,1,1,2,3,5,-2,5,3,1,1,2,-1,1,496,-3,-4,7,3,0,1,1,1,1,-1,3,-1
KR_6638449099,420,-4,-43,-66,-6,0,1,1,-1,3,2,-5,5,0,-3,3,0,3,0,3,0,-2,4,3,-4,1,1,0,-1,1,-1,-1,-1,4,-1
KR_6696699096,420,-3,-54,24,-9,-4,4,0,-1,2,1,3,1,4,-3,3,0,-4,4,0,0,-12,36,-3,0,3,-41,0,-2,-1,0,-1,-1,3,-1
KR_6727623730,420,-1,65,-28,-1,0,1,1,-5,5,0,-1,2,1,4,3,7,1,1,2,0,2,3,-1,0,1,-1,0,1,-1,-1,1,1,1,-1
KR_6759217664,420,-3,10,-36,-4,-3,3,0,-1,3,2,3,1,4,-3,4,1,0,1,1,0,-1,-4,1,-5,4,-2,0,-1,1,-1,-1,-1,1,-1
KR_6755560056,420,-1,-115,20,-4,0,0,0,-3,4,1,4,1,5,-4,4,0,-1,1,0,0,-7,-7,-1,-4,5,1,0,-1,-1,-1,-1,1,6,-1
KR_6759909761,440,2,40,0,2,-8,8,0,1,3,4,-3,3,0,8,0,8,4,2,6,1,-3,1,0,-4,4,0,0,3,1,1,1,1,1,-1
KR_6723704499,440,0,-15,-12,2,1,2,3,-1,2,1,1,2,3,1,1,2,0,2,2,-2,-7,99,0,-1,1,0,0,1,-1,1,1,-1,1,-1
KR_6400756270,420,0,16,35,1,5,0,5,-2,2,0,2,4,6,-3,5,2,-1,1,0,0,-5,249,-1,-3,4,1,0,0,0,1,-1,1,0,-1
KR_6743786858,420,-4,-75,8,-11,-1,3,2,1,0,1,-8,8,0,-1,5,4,-2,3,1,-1,-11,-4,2,-3,1,-1,0,-1,-1,0,-1,-1,3,-1
KR_6761726685,420,0,-8,23,0,3,1,4,-1,2,1,-1,3,2,-4,4,0,3,0,3,0,-7,-300,4,-4,0,-1,0,1,-1,-1,1,1,3,-1
KR_6762548607,420,-5,-50,-23,-13,-1,2,1,1,1,2,-8,9,1,-4,5,1,-1,1,0,0,-5,34,2,-6,4,-14,0,-1,-1,1,-1,-1,5,-1
KR_6754461580,420,1,29,27,4,7,1,8,3,1,4,-2,4,2,-5,8,3,1,2,3,0,-9,1,-4,0,4,1,0,1,1,1,1,1,5,-1
KR_6688495144,440,1,-75,16,-2,1,0,1,-2,2,0,0,0,0,-2,2,0,1,1,2,0,-7,-5,-1,-3,4,1,0,0,-1,0,0,1,2,-1
KR_6740910330,420,-2,105,-12,-7,-2,2,0,0,2,2,-7,8,1,3,1,4,-1,1,0,0,-2,-121,1,-2,1,0,0,0,1,0,-1,-1,2,-1
KR_6762014344,420,0,-35,12,4,-2,2,0,0,2,2,-3,7,4,3,0,3,6,0,6,0,10,0,3,-6,3,2,0,0,1,-1,0,-1,6,-1
KR_6745034804,420,1,-21,29,-4,5,0,5,4,1,5,-6,9,3,-2,5,3,-5,5,0,-1,-16,0,-1,-4,5,2,0,0,1,1,1,-1,3,-1
KR_6727423949,420,-4,-20,-4,-10,-6,6,0,-2,2,0,1,2,3,-1,1,0,-2,2,0,0,-17,-12,-1,-4,5,-8,0,0,1,-1,0,-1,4,-1
KR_6505569368,420,1,42,-7,2,-1,2,1,0,2,2,1,2,3,0,1,1,2,1,3,0,2,11,0,-3,3,-3,0,1,-1,-1,1,1,5,-1
KR_6722552459,420,-2,-37,8,-12,5,1,6,-6,7,1,-5,6,1,-5,5,0,-1,1,0,0,-15,-3,-4,0,4,-2,0,0,-1,-1,-1,-1,5,-1
KR_6720879986,420,4,-37,4,8,1,1,2,5,3,8,-1,1,0,2,1,3,1,0,1,0,6,30,0,-3,3,-2,0,0,1,0,0,1,5,-1
KR_6725027768,420,-2,-74,4,-2,-2,3,1,1,0,1,-3,6,3,1,1,2,1,3,4,0,2,23,2,-6,4,-13,0,-2,0,-1,-1,1,0,-1
KR_6760347595,420,-2,-50,0,-13,-4,4,0,-2,3,1,2,3,5,-13,15,2,4,1,5,-1,-18,-19,1,-4,3,0,0,0,0,-1,-1,-1,0,-1
KR_6753642175,420,-3,-62,-24,-6,-3,4,1,0,2,2,-4,4,0,2,1,3,-1,1,0,-1,-4,-6,-2,-1,3,-1,0,-1,-1,-1,-1,-1,4,-1
KR_6664188452,420,-3,-43,20,-8,-2,4,2,-3,6,3,4,0,4,-6,10,4,-1,2,1,0,-5,-129,-3,0,3,1,0,-1,-1,1,-1,1,6,-1
KR_6761175836,420,-1,-37,-16,-5,3,1,4,0,1,1,-2,3,1,-5,6,1,-1,2,1,0,-8,-27,-3,-2,5,-1,0,-1,-1,1,-1,-1,5,-1
KR_6762351551,420,-2,-21,-16,-6,2,0,2,2,0,2,-3,5,2,-6,7,1,-1,3,2,2,5,2,3,-3,0,-2,0,0,1,-1,-1,1,3,-1
KR_6762222434,420,-2,40,-16,-8,1,0,1,1,1,2,-3,4,1,-4,4,0,-3,3,0,0,-8,5,1,-3,2,-3,0,0,1,-1,1,-1,2,-1
KR_6698539800,440,0,-30,-16,-8,6,1,7,0,2,2,0,3,3,-5,8,3,-9,9,0,1,-12,-10,-3,-4,7,-1,0,-1,1,0,-1,1,1,-1
KR_6762756428,420,1,-40,-5,6,-1,3,2,1,2,3,1,2,3,3,2,5,2,0,2,0,2,0,-5,0,5,3,0,1,0,0,1,1,0,-1
KR_6751234255,440,0,-6,4,-5,0,2,2,-9,9,0,0,0,0,5,4,9,-1,3,2,-1,-5,9,-1,0,1,-1,0,1,0,1,1,-1,0,-1
KR_6757835069,420,-3,-73,-24,0,2,1,3,-2,3,1,-1,3,2,0,2,2,1,1,2,0,2,-13,-4,-2,6,4,0,-1,-1,0,-1,-1,1,-1
KR_6759760694,420,2,-6,-9,0,-1,3,2,-3,3,0,6,1,7,0,5,5,-2,2,0,-2,-4,13,-4,-1,5,3,0,-1,-1,-1,-1,-1,3,-1
KR_6749158124,420,2,-1,4,3,-1,2,1,2,0,2,2,2,4,0,6,6,0,3,3,-1,-3,364,-1,0,1,1,0,1,1,0,1,-1,5,-1
KR_6759050941,440,0,5,19,-4,0,0,0,1,2,3,-5,6,1,2,2,4,-2,5,3,0,6,28,-1,-2,3,0,0,0,0,0,0,1,0,-1
KR_6759085477,420,0,-2,23,-2,-4,6,2,-3,4,1,4,3,7,2,1,3,-1,2,1,0,-3,1,-2,-2,4,-1,0,0,1,0,-1,-1,1,-1
KR_6602727495,420,1,71,-4,-2,5,0,5,1,1,2,-6,6,0,-1,2,1,-1,1,0,1,-8,38,0,0,0,-27,0,0,1,-1,1,1,6,-1
KR_6761479009,420,-2,-118,-32,4,-2,3,1,-1,4,3,6,2,8,1,3,4,0,1,1,0,5,-3,-5,-4,9,1,0,-3,0,-1,-1,1,0,-1
KR_6753735724,420,-6,-143,-21,-12,-4,7,3,0,1,1,-9,9,0,3,2,5,-2,2,0,0,-3,-3,2,-5,3,-1,0,-2,-1,0,-1,-1,1,-1
KR_6663276278,420,1,25,9,-3,-4,6,2,2,0,2,-1,2,1,-3,5,2,3,2,5,0,1,10,0,0,0,-1,0,0,-1,0,0,1,1,-1
