matchId,queueId,Diff_LV,Diff_CS,Diff_jglCS,Diff-K,Diff-K-top,K-WIN-top,K-LOSE-top,Diff-K-jug,K-WIN-jug,K-LOSE-jug,Diff-K-mid,K-WIN-mid,K-LOSE-mid,Diff-K-ad,K-WIN-ad,K-LOSE-ad,Diff-K-sup,K-WIN-sup,K-LOSE-sup,invadeKill,Diff-A,Diff_WARDplaced,Diff-ControlWARDplaced,LOSE_controlWARDPlaced,WIN_controlWARDPlaced,Diff_WARDkill,Diff_Inhibitor,Diff_TOWERkill,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,Diff_FirstBLOOD,dragonType,result
KR_6761667613,440,-4,-63,-3,-16,-2,3,1,0,0,0,-6,6,0,-3,6,3,-5,5,0,0,-12,2,-1,-3,4,-3,0,-2,0,-1,-1,-1,0,-1
KR_6731574921,420,-2,-19,-4,-2,-2,2,0,2,1,3,4,1,5,-4,4,0,-2,2,0,0,-1,-6,0,-3,3,-2,0,-2,-1,-1,-1,1,5,-1
KR_6269634899,420,2,19,-4,8,1,1,2,1,1,2,3,0,3,3,0,3,0,0,0,0,7,-12,1,-3,2,-1,0,1,1,1,1,1,6,-1
KR_6745665875,420,-2,-33,22,2,0,2,2,7,3,10,1,1,2,-7,9,2,1,1,2,0,11,2,1,-5,4,11,0,1,1,-1,1,1,4,-1
KR_6754285751,420,-2,-26,-14,-15,0,3,3,-1,1,0,-7,9,2,-6,7,1,-1,3,2,1,-12,-13,-6,-6,12,5,0,-2,0,-1,-1,1,0,-1
KR_6753803766,420,3,24,17,14,2,2,4,0,1,1,3,1,4,9,0,9,0,1,1,0,15,8,2,-3,1,2,0,0,1,1,1,1,4,-1
KR_6671875424,420,-2,-36,-40,-9,-1,3,2,-2,3,1,-4,6,2,-2,2,0,0,0,0,0,-7,-5,0,-2,2,-1,0,-2,-1,-1,-1,-1,5,-1
KR_6763494601,420,-1,7,-59,0,-3,4,1,-1,1,0,2,0,2,4,2,6,-2,3,1,1,12,0,3,-8,5,0,0,1,1,-1,1,1,2,-1
KR_6649932888,420,-8,-142,-44,-23,-3,4,1,-1,1,0,-4,6,2,-10,12,2,-5,5,0,-3,-21,102,-1,-2,3,-3,0,-3,-1,-1,-1,-1,2,-1
KR_6747154128,420,0,46,-13,-5,6,1,7,0,2,2,-9,11,2,-3,3,0,1,0,1,1,-2,-1,3,-4,1,1,0,-2,-1,-1,-1,1,4,-1
KR_6762237504,420,1,13,-4,0,-1,1,0,-3,5,2,1,3,4,2,4,6,1,1,2,0,-3,-25,2,-6,4,-1,0,1,1,-1,1,1,1,-1
KR_6671934454,420,-3,-11,-1,-6,-4,5,1,-2,2,0,6,0,6,-3,5,2,-3,3,0,0,-7,-93,3,-4,1,-21,0,-1,0,1,-1,1,0,-1
KR_6649943009,420,-1,-10,8,-3,-1,2,1,3,4,7,1,1,2,-4,7,3,-2,2,0,0,-5,191,-4,-1,5,0,0,1,1,0,1,-1,1,-1
KR_6752262773,420,-2,-49,-8,-2,-2,2,0,-1,7,6,-1,4,3,2,2,4,0,1,1,0,-4,40,1,-5,4,2,0,-1,0,1,-1,1,0,-1
KR_6757297620,420,-6,-120,-19,-10,-4,5,1,-2,4,2,-2,4,2,0,2,2,-2,2,0,0,-11,153,-8,-3,11,-3,0,0,-1,-1,-1,-1,3,-1
KR_6572780375,420,2,-20,16,5,-1,3,2,3,2,5,4,0,4,-2,2,0,1,0,1,0,1,-1,-4,-5,9,2,0,1,1,1,1,1,4,-1
KR_6690249310,440,0,33,-32,5,1,1,2,10,0,10,2,5,7,-1,5,4,-7,8,1,-1,2,27,3,-4,1,-1,0,0,-1,-1,1,-1,4,-1
KR_6704093714,420,-1,-8,-3,-4,4,0,4,-3,5,2,-2,5,3,1,3,4,-4,5,1,1,-8,20,3,-7,4,-10,0,-1,-1,1,-1,1,3,-1
KR_6759979886,420,-1,49,-12,-5,-1,2,1,-1,2,1,0,4,4,-2,3,1,-1,1,0,1,-3,5,5,-8,3,-3,0,0,-1,-1,0,1,1,-1
KR_6522088874,440,7,113,8,14,3,0,3,6,2,8,0,3,3,5,2,7,0,1,1,0,12,1,0,-5,5,-1,0,1,-1,1,1,1,6,-1
KR_6738411718,420,1,47,35,4,-3,6,3,5,0,5,0,0,0,3,2,5,-1,2,1,0,13,-7,0,-5,5,-2,0,-1,1,-1,-1,1,3,-1
KR_6752248873,420,-5,-72,-28,-10,-2,2,0,0,1,1,1,3,4,-8,8,0,-1,1,0,0,-10,3,0,-3,3,-3,0,-1,-1,-1,-1,-1,2,-1
KR_6390391298,420,-6,-138,-19,-10,-1,1,0,3,2,5,-1,2,1,-8,8,0,-3,3,0,0,-8,82,-3,-4,7,-3,0,-1,-1,-1,-1,-1,3,-1
KR_6722952543,420,1,-85,-19,7,0,0,0,1,2,3,6,3,9,0,4,4,0,0,0,0,8,-104,-4,-4,8,-1,0,-1,-1,-1,-1,1,1,-1
KR_6757588762,420,-1,44,11,-2,-9,9,0,6,1,7,0,2,2,3,3,6,-2,2,0,0,0,21,-2,-1,3,0,0,0,-1,0,0,-1,1,-1
KR_6630590310,420,2,53,4,2,4,0,4,-2,2,0,-2,3,1,2,0,2,0,1,1,0,0,13,-1,-3,4,-1,0,0,-1,1,0,1,6,-1
KR_6707942109,420,-1,46,-24,-1,3,0,3,-2,3,1,2,1,3,-3,7,4,-1,1,0,1,-10,3,-2,-2,4,0,0,0,-1,-1,1,1,4,-1
KR_6752185467,440,-3,-90,-8,-6,-7,7,0,-5,7,2,4,2,6,2,3,5,0,5,5,0,-2,-301,0,-2,2,-2,0,-3,1,-1,-1,1,3,-1
KR_6675775233,420,1,33,-8,2,0,1,1,-2,2,0,-1,1,0,2,0,2,3,0,3,0,5,35,1,-6,5,-39,0,0,1,-1,0,1,1,-1
KR_6753253747,420,0,22,-20,3,-1,3,2,2,0,2,0,2,2,2,0,2,0,1,1,0,3,4,0,-3,3,-3,0,0,-1,1,0,1,5,-1
KR_6758997348,420,-6,-39,-7,-13,0,2,2,-3,5,2,-5,6,1,-5,5,0,0,1,1,0,-9,7,-2,-2,4,-2,0,-1,-1,-1,-1,-1,2,-1
KR_6762894374,420,-2,-29,-7,-4,-1,3,2,4,0,4,-2,2,0,-3,5,2,-2,2,0,0,-2,42,-4,-1,5,-24,0,-1,-1,-1,-1,-1,4,-1
KR_6615565560,420,-7,-120,-4,-14,1,5,6,1,0,1,0,2,2,-16,17,1,0,0,0,-3,-12,-1,-8,-2,10,-2,0,-3,-1,-1,-1,-1,4,-1
KR_6614219120,440,0,-36,9,-6,-3,4,1,-3,4,1,-2,2,0,2,1,3,0,0,0,0,-4,-2,5,-7,2,0,0,1,-1,-1,-1,-1,6,-1
KR_6642130234,420,2,-5,-11,-2,2,1,3,-2,3,1,1,2,3,-3,5,2,0,1,1,-2,-9,-6,-2,-1,3,-2,0,-1,1,0,-1,-1,5,-1
KR_6717525078,420,0,-16,-8,-1,-1,4,3,-1,2,1,0,3,3,1,0,1,0,0,0,0,-10,-8,0,-6,6,-1,0,0,-1,1,0,-1,1,-1
KR_6588314371,420,2,55,16,-2,3,0,3,0,1,1,-7,8,1,2,0,2,0,0,0,0,0,-197,-1,-2,3,-2,0,1,1,-1,1,-1,3,-1
KR_6764003622,420,-1,41,-3,-5,-2,5,3,-5,6,1,-3,4,1,5,0,5,0,0,0,-2,-4,-13,0,-2,2,-2,0,-1,-1,-1,-1,-1,4,-1
KR_6675617323,420,-2,17,-51,-1,-7,7,0,0,4,4,5,1,6,0,3,3,1,2,3,-1,4,1,2,-5,3,5,0,0,-1,-1,-1,-1,4,-1
KR_6761094263,420,-1,-87,20,-3,3,0,3,-1,2,1,-3,3,0,-2,2,0,0,3,3,0,-6,-6,1,-4,3,-1,0,0,1,1,0,-1,3,-1
KR_6390786449,420,-1,-68,-20,-5,-5,5,0,2,1,3,-1,2,1,0,1,1,-1,3,2,-1,-8,48,-3,-4,7,-24,0,0,-1,-1,0,-1,6,-1
KR_6747274522,420,-1,-19,4,0,1,5,6,-4,5,1,1,2,3,2,1,3,0,1,1,-2,-3,0,3,-6,3,4,0,-1,-1,1,-1,-1,4,-1
KR_6620223323,420,-3,-79,-4,-3,-4,7,3,0,2,2,2,3,5,-2,5,3,1,0,1,0,4,-8,-1,-2,3,0,0,-3,-1,1,-1,1,3,-1
KR_6751610562,420,-4,22,-55,-7,-1,2,1,0,1,1,0,3,3,-6,8,2,0,2,2,1,-8,285,1,-4,3,0,0,-1,1,-1,-1,1,6,-1
KR_6738919282,420,0,6,12,2,3,1,4,2,1,3,0,1,1,1,2,3,-4,5,1,0,1,2,2,-3,1,-4,0,1,-1,0,1,-1,3,-1
KR_6759645084,440,2,-6,5,-4,-4,6,2,-5,6,1,1,5,6,5,1,6,-1,1,0,1,-2,2,1,-2,1,1,0,0,0,0,0,1,0,-1
KR_6604141767,440,-1,-28,12,-12,1,0,1,-3,4,1,0,1,1,2,1,3,-12,15,3,-1,-11,30,-4,-4,8,-11,0,1,0,1,1,-1,0,-1
KR_6730230779,420,0,-68,2,-3,1,2,3,-4,4,0,-2,3,1,4,3,7,-2,5,3,0,0,9,-1,-6,7,-3,0,1,0,0,1,-1,0,-1
KR_6764455064,420,-1,-38,20,-4,-3,4,1,-2,4,2,1,2,3,0,2,2,0,1,1,0,4,145,-2,-3,5,-2,0,-1,-1,1,-1,-1,4,-1
KR_6651558555,420,-3,-10,-24,-7,0,2,2,-3,5,2,2,2,4,-3,5,2,-3,4,1,1,-3,-33,2,-4,2,2,0,-2,1,-1,-1,1,2,-1
KR_6763288806,420,-2,-3,0,-6,-3,5,2,1,1,2,-4,4,0,1,1,2,-1,1,0,0,-6,-2,0,-4,4,-2,0,-1,1,-1,-1,-1,1,-1
KR_6737470189,420,0,-3,-20,-8,0,0,0,-2,5,3,-1,4,3,-4,5,1,-1,1,0,-1,-13,-11,-1,-7,8,0,0,0,1,1,1,-1,5,-1
KR_6751353653,420,-3,-4,-26,-4,-1,2,1,-5,6,1,2,2,4,0,1,1,0,0,0,-1,-10,2,3,-7,4,-4,0,-1,-1,-1,-1,-1,2,-1
KR_6751209580,420,-3,-12,-32,-7,-3,6,3,1,3,4,-6,9,3,3,5,8,-2,3,1,0,1,15,3,-6,3,-3,0,-1,1,-1,-1,-1,4,-1
KR_6725179579,420,-3,-95,8,-1,-4,5,1,0,1,1,-3,5,2,2,0,2,4,0,4,0,8,11,-3,-1,4,-1,0,-4,1,-1,-1,-1,2,-1
KR_6762457498,420,-4,5,-20,-16,2,0,2,-9,10,1,0,4,4,-7,8,1,-2,3,1,0,-14,-3,-2,-1,3,-1,0,-1,-1,-1,-1,1,6,-1
KR_6754048443,420,0,-19,1,-6,1,4,5,-1,3,2,-2,2,0,-1,4,3,-3,3,0,0,-9,4,-3,-3,6,-5,0,0,1,-1,0,-1,1,-1
KR_6714095187,420,-1,-51,-17,-2,-2,3,1,7,0,7,1,3,4,-7,7,0,-1,4,3,0,-1,-47,0,-4,4,27,0,0,1,-1,0,-1,1,-1
KR_6736749913,440,-6,-29,-24,-13,-2,2,0,-4,6,2,0,1,1,-7,7,0,0,3,3,0,-11,3,-2,-3,5,-1,0,0,-1,1,0,-1,2,-1
KR_6743753650,420,2,6,4,-1,2,1,3,0,7,7,-2,2,0,-1,3,2,0,1,1,0,-7,3,3,-3,0,0,0,0,1,-1,0,-1,3,-1
KR_6763048934,440,-2,-40,-23,-5,-3,3,0,-1,2,1,-4,5,1,-1,3,2,4,0,4,0,3,15,-3,-2,5,3,0,-1,-1,-1,-1,-1,4,-1
KR_6639199022,420,-1,40,0,-2,5,0,5,-5,7,2,-3,3,0,0,1,1,1,0,1,-1,-4,-127,1,-2,1,3,0,-1,-1,1,-1,-1,4,-1
KR_6273836155,420,-6,-73,-20,-11,-6,7,1,0,3,3,0,1,1,-3,3,0,-2,3,1,0,-4,-11,4,-8,4,-6,0,-2,-1,0,-1,-1,1,-1
KR_6732484599,420,1,47,-16,-2,2,1,3,-1,2,1,-1,4,3,-1,1,0,-1,3,2,0,-13,-12,1,-4,3,2,0,2,-1,1,1,1,1,-1
KR_6690924579,420,-3,-16,-10,2,2,3,5,3,1,4,-2,4,2,0,1,1,-1,1,0,0,-1,8,-3,-2,5,-2,0,0,-1,0,0,1,2,-1
KR_6730034027,420,-2,-67,8,-2,-4,4,0,3,0,3,-3,4,1,-1,2,1,3,1,4,0,4,-381,-1,-3,4,0,0,0,-1,0,-1,1,5,-1
KR_6588343105,420,3,-59,21,6,1,1,2,0,3,3,2,4,6,1,3,4,2,0,2,0,6,25,-3,-2,5,-3,0,0,1,0,1,1,1,-1
KR_6763517318,420,-3,-62,-30,-4,1,1,2,-3,3,0,1,3,4,-2,2,0,-1,1,0,0,-9,-9,-2,-5,7,-3,0,-1,-1,-1,-1,-1,4,-1
KR_6756445231,440,0,31,15,-3,3,0,3,2,2,4,-3,3,0,-3,4,1,-2,4,2,1,-5,24,1,-4,3,-15,0,-1,-1,1,-1,1,2,-1
KR_6629195952,420,-1,-72,-20,1,-3,3,0,-2,2,0,3,1,4,0,1,1,3,0,3,0,5,5,-6,0,6,-2,0,-1,0,-1,-1,-1,0,-1
KR_6741546966,420,-2,-31,-1,-11,-8,8,0,-1,6,5,-2,2,0,2,3,5,-2,3,1,-1,-12,-10,-7,-3,10,5,0,-1,-1,-1,-1,-1,2,-1
KR_6762536986,440,-5,0,18,-13,-1,1,0,-8,8,0,2,2,4,-2,6,4,-4,4,0,0,-22,-10,-3,-2,5,0,0,-3,-1,1,-1,-1,5,-1
KR_6694832090,440,-6,-112,-16,-13,-2,5,3,-4,4,0,-3,4,1,-5,10,5,1,1,2,2,-6,-1,-2,-1,3,4,0,-2,-1,1,-1,1,5,-1
KR_6752705788,420,2,73,-12,11,2,1,3,1,0,1,0,0,0,7,0,7,1,2,3,1,15,-10,0,-3,3,0,0,0,1,1,0,1,4,-1
KR_6755570821,440,0,-35,2,-1,-4,5,1,-1,5,4,2,2,4,-3,4,1,5,0,5,0,3,18,0,0,0,0,0,0,1,-1,-1,1,2,-1
KR_6614440268,420,-1,-6,7,-5,-1,1,0,-2,3,1,-1,3,2,-1,1,0,0,1,1,0,-11,-44,0,-4,4,6,0,0,-1,0,0,-1,4,-1
KR_6734497181,420,0,2,-24,1,0,1,1,-2,3,1,-2,3,1,5,2,7,0,1,1,-1,-4,0,-2,-3,5,2,0,0,-1,1,-1,-1,4,-1
KR_6632746769,420,-3,9,-12,-4,2,0,2,4,0,4,-4,4,0,-7,8,1,1,0,1,0,-2,-7,-1,-3,4,-1,0,-1,-1,1,-1,-1,4,-1
KR_6713846845,420,-8,-30,-32,-20,-4,4,0,-11,12,1,0,1,1,-3,3,0,-2,2,0,0,-14,37,-5,-2,7,-21,0,-1,-1,1,-1,-1,5,-1
KR_6762077627,420,3,-6,12,7,3,0,3,-2,3,1,-1,2,1,5,2,7,2,1,3,1,6,1,8,-10,2,-2,0,1,1,1,1,1,6,-1
KR_6719960645,420,2,-41,-12,2,2,1,3,2,0,2,-5,7,2,3,0,3,0,0,0,2,-1,-9,-6,-2,8,1,0,0,-1,1,0,1,4,-1
KR_6687962220,440,-5,-78,-36,-6,-3,4,1,-4,6,2,-4,4,0,5,0,5,0,1,1,0,-2,-30,1,-2,1,11,0,-1,0,-1,-1,-1,0,-1
KR_6684568441,420,-3,53,1,-4,7,0,7,-2,6,4,-2,3,1,-4,5,1,-3,5,2,0,-5,-18,0,-5,5,5,0,-1,-1,1,1,1,1,-1
KR_6748437587,420,-1,9,-20,2,-2,3,1,9,3,12,-2,2,0,-1,1,0,-2,2,0,0,-1,0,1,-3,2,1,0,1,-1,1,1,1,6,-1
KR_6756246855,420,-1,-37,-10,-6,-1,3,2,-5,6,1,0,1,1,-1,3,2,1,0,1,0,-5,6,-5,-2,7,-5,0,-1,-1,-1,-1,-1,4,-1
KR_6754528164,420,-3,5,-1,-9,1,1,2,-2,6,4,-2,4,2,-5,6,1,-1,2,1,0,-7,-4,3,-5,2,-7,0,0,-1,0,-1,-1,3,-1
KR_6675606978,420,-1,-32,3,-1,4,2,6,-6,6,0,1,3,4,0,1,1,0,0,0,0,3,173,4,-6,2,-4,0,-3,-1,-1,-1,1,6,-1
KR_6644706851,420,3,15,28,2,4,1,5,-4,5,1,0,1,1,2,2,4,0,0,0,0,1,-5,4,-7,3,0,0,0,1,0,0,1,3,-1
KR_6618768277,420,-3,-63,-50,-1,-1,3,2,1,4,5,-6,8,2,0,2,2,5,2,7,0,2,-3,1,-4,3,1,0,-1,1,-1,-1,1,2,-1
KR_6652657178,420,-1,-9,15,-2,-4,7,3,-3,4,1,6,1,7,0,0,0,-1,1,0,0,-3,-5,-1,-4,5,-2,0,-1,-1,-1,-1,-1,1,-1
KR_6672160853,420,3,36,24,1,-3,4,1,0,1,1,3,1,4,1,3,4,0,0,0,0,-4,1,4,-7,3,0,0,1,1,-1,-1,-1,3,-1
KR_6679672254,420,-2,-91,-18,-5,-2,2,0,2,2,4,-3,7,4,0,2,2,-2,3,1,0,-8,-3,1,-4,3,-3,0,-1,-1,0,-1,-1,2,-1
KR_6760314965,420,0,-24,34,-10,-1,2,1,-1,1,0,-6,6,0,-3,4,1,1,0,1,0,-13,15,-7,0,7,0,0,-1,1,-1,-1,1,6,-1
KR_6757641928,420,1,18,20,-4,-2,2,0,2,2,4,2,5,7,-4,5,1,-2,5,3,-1,-14,0,1,-3,2,2,0,1,1,1,1,-1,1,-1
KR_6760711374,440,-2,-107,-4,-3,1,2,3,-5,5,0,-1,3,2,-1,6,5,3,1,4,1,-1,-15,-3,-3,6,-1,0,-2,-1,-1,-1,1,3,-1
KR_6749464963,440,-5,-95,-22,-4,-7,9,2,-2,2,0,-1,3,2,6,0,6,0,0,0,0,6,5,0,-3,3,-1,0,0,0,0,-1,-1,0,-1
KR_6668623624,420,-7,3,-8,-11,-4,4,0,-1,2,1,-1,4,3,-2,5,3,-3,3,0,-1,-7,-40,0,-4,4,-1,0,0,1,1,0,-1,5,-1
KR_6753807604,420,-5,-78,-40,-5,-1,1,0,-2,3,1,-2,6,4,0,2,2,0,1,1,0,1,-226,0,-3,3,-38,0,-1,-1,1,-1,1,4,-1
KR_6727750878,420,-1,-30,-79,-3,-1,2,1,-3,3,0,-3,4,1,4,1,5,0,0,0,-1,2,-3,3,-4,1,-1,0,0,0,0,-1,-1,0,-1
KR_6673515767,420,-11,-71,-68,-20,-5,6,1,-5,6,1,-2,4,2,-4,5,1,-4,5,1,0,-14,-4,0,-2,2,-2,0,-2,-1,-1,-1,-1,5,-1
KR_6751126200,440,3,71,-15,4,3,1,4,-2,4,2,-4,5,1,7,1,8,0,0,0,0,-2,176,-4,-2,6,17,0,1,1,1,1,1,2,-1
KR_6764413661,420,-1,-58,15,-2,1,3,4,-2,4,2,1,2,3,-2,6,4,0,0,0,0,-2,-3,-3,-2,5,2,0,-1,-1,1,1,1,3,-1
KR_6682852242,420,0,6,-32,1,0,2,2,2,0,2,-3,6,3,1,3,4,1,1,2,0,8,5,1,-7,6,6,0,-1,-1,-1,-1,-1,5,-1
KR_6759497310,420,-2,-31,8,-5,-3,4,1,-1,2,1,2,2,4,-4,6,2,1,1,2,0,-2,35,-4,-5,9,-17,0,0,-1,-1,-1,1,1,-1
KR_6695690279,440,0,12,1,-2,0,3,3,0,2,2,-2,6,4,-1,3,2,1,1,2,0,0,-12,-2,-1,3,1,0,0,-1,-1,0,1,2,-1
KR_6759928996,420,4,-10,-4,9,8,1,9,3,2,5,2,3,5,-6,6,0,2,0,2,0,10,-5,1,-3,2,-1,0,1,1,1,1,-1,2,-1
KR_6764299560,420,-3,-57,15,-12,3,2,5,-5,6,1,-4,7,3,-6,6,0,0,0,0,0,-16,24,2,-6,4,-2,0,-1,-1,-1,-1,1,1,-1
KR_6590912101,420,1,-10,-18,4,3,0,3,2,0,2,1,0,1,0,4,4,-2,2,0,0,5,-8,-3,-1,4,2,0,0,-1,-1,0,1,2,-1
KR_6442366873,420,-2,-27,-8,-7,-2,2,0,-3,3,0,0,3,3,-2,3,1,0,0,0,0,-10,-21,-3,-2,5,1,0,-1,1,-1,-1,-1,2,-1
KR_6761511017,420,-2,-9,24,-4,-2,3,1,-3,3,0,-4,4,0,1,1,2,4,1,5,0,-5,6,4,-6,2,1,0,0,1,-1,-1,1,3,-1
KR_6738742310,420,-2,-117,0,-6,0,1,1,-4,5,1,-3,5,2,0,2,2,1,0,1,0,-6,-2,-1,-2,3,-2,0,0,-1,1,-1,-1,3,-1
KR_6475934268,420,1,-20,0,6,-1,2,1,3,2,5,1,4,5,2,4,6,1,0,1,0,11,24,-1,-7,8,0,0,0,1,1,1,1,4,-1
KR_6735645453,420,-4,-65,-25,-9,-1,4,3,-3,5,2,0,5,5,-4,8,4,-1,1,0,-2,-11,18,-2,-1,3,-4,0,0,0,-1,0,1,0,-1
KR_6668548734,420,-3,-84,-19,-8,-2,2,0,2,2,4,-1,1,0,-3,4,1,-4,4,0,-1,-6,-106,-2,-2,4,-4,0,-1,-1,-1,-1,-1,6,-1
KR_6740111232,440,-2,-37,-8,-4,2,1,3,-3,4,1,-3,4,1,3,1,4,-3,4,1,0,1,-6,-1,-4,5,-4,0,-1,-1,-1,-1,-1,1,-1
KR_6751239790,420,0,-35,-33,1,2,3,5,2,1,3,3,2,5,-5,8,3,-1,2,1,1,5,-7,1,-3,2,-1,0,-1,-1,-1,-1,1,2,-1
KR_6728909929,440,-6,-101,-50,-11,2,1,3,-2,3,1,0,4,4,-6,7,1,-5,5,0,1,-18,12,2,-4,2,-1,0,-1,-1,0,-1,1,4,-1
KR_6759799670,440,2,52,16,11,2,3,5,6,1,7,0,4,4,4,1,5,-1,6,5,1,11,15,-3,-3,6,0,0,0,0,-1,1,1,0,-1
KR_6704296407,420,-3,-20,-18,-10,-2,2,0,-1,2,1,-4,6,2,0,1,1,-3,3,0,0,-7,-3,-3,0,3,-3,0,-1,-1,-1,-1,-1,2,-1
KR_6685905203,420,4,84,-21,12,2,0,2,1,0,1,3,1,4,6,1,7,0,0,0,0,18,-50,-2,-4,6,35,0,2,-1,0,1,-1,4,-1
KR_6746517587,420,-5,-51,-20,-16,2,0,2,-1,2,1,-5,8,3,-8,8,0,-4,4,0,0,-12,10,-3,-2,5,-6,0,-4,-1,-1,-1,-1,4,-1
KR_6707976280,420,1,8,-13,8,1,1,2,1,3,4,2,1,3,3,3,6,1,1,2,1,11,-1,-2,-2,4,0,0,-1,-1,-1,-1,1,1,-1
KR_6719980660,420,-2,-67,-8,-1,-3,5,2,1,3,4,0,2,2,1,2,3,0,2,2,0,4,-13,0,-4,4,-3,0,-1,-1,-1,-1,-1,5,-1
KR_6693378966,420,-3,-36,-6,-7,-4,4,0,2,1,3,-1,1,0,-3,3,0,-1,1,0,0,-15,-9,-2,-3,5,4,0,-1,-1,-1,-1,-1,1,-1
KR_6622022278,420,-2,-21,36,-6,1,0,1,0,3,3,0,1,1,-8,12,4,1,1,2,0,-13,-4,-1,-1,2,-1,0,0,1,1,-1,1,5,-1
KR_6743569554,420,-1,-3,9,-6,-6,6,0,0,1,1,1,1,2,0,3,3,-1,1,0,0,-1,-2,-3,-4,7,4,0,-1,1,0,-1,-1,6,-1
KR_6761133114,420,-2,28,-4,-5,3,2,5,3,0,3,-2,2,0,-8,9,1,-1,1,0,0,-4,36,1,-3,2,-2,0,0,0,-1,1,-1,0,-1
KR_6488699840,420,-2,19,-16,-8,-1,1,0,-2,4,2,-3,7,4,-1,6,5,-1,2,1,0,-3,202,3,-4,1,-1,0,1,-1,1,1,-1,1,-1
KR_6690920509,420,5,35,1,8,4,1,5,-4,5,1,2,2,4,6,1,7,0,0,0,0,3,0,2,-6,4,3,0,-1,1,1,-1,1,1,-1
KR_6676937016,420,-4,-27,-15,-9,-4,5,1,-3,4,1,-7,8,1,3,0,3,2,3,5,0,2,-20,0,-3,3,-1,0,0,-1,-1,-1,-1,2,-1
KR_6762179677,420,0,32,4,-1,0,3,3,1,3,4,0,3,3,1,2,3,-3,3,0,0,-2,20,0,-4,4,3,0,1,-1,-1,1,-1,3,-1
KR_6734583533,420,2,-14,3,11,6,0,6,-2,4,2,7,0,7,0,0,0,0,0,0,0,7,117,0,-2,2,0,0,-1,1,-1,-1,1,6,-1
KR_6759776155,440,-3,-57,8,-9,-3,5,2,-4,6,2,-2,2,0,0,3,3,0,1,1,0,-5,-2,2,-7,5,0,0,-1,-1,1,-1,-1,6,-1
KR_6751247009,440,2,10,-8,-1,-2,5,3,0,3,3,5,2,7,-7,7,0,3,0,3,-1,-4,319,-1,-2,3,-3,0,-2,1,1,-1,-1,6,-1
KR_6753428358,420,-1,-85,24,-8,-1,3,2,-7,7,0,0,4,4,-2,2,0,2,2,4,0,-10,-2,-1,-5,6,-7,0,-1,1,1,-1,-1,5,-1
KR_6612916101,420,2,66,-26,3,3,1,4,1,0,1,1,1,2,-1,4,3,-1,1,0,-1,-5,-14,2,-4,2,4,0,1,-1,1,1,-1,3,-1
KR_6743902583,420,-4,-116,10,-9,-3,4,1,-5,6,1,2,2,4,-4,7,3,1,0,1,-2,-6,34,-1,-2,3,2,0,-2,-1,-1,-1,1,3,-1
KR_6693728525,420,0,-39,20,-1,5,0,5,-2,3,1,-3,4,1,0,2,2,-1,1,0,0,-2,-46,4,-6,2,3,0,-1,1,1,-1,1,3,-1
KR_6741227597,420,-3,-33,-24,-6,2,2,4,-2,3,1,-5,5,0,2,1,3,-3,3,0,0,-6,9,-4,-3,7,1,0,-1,-1,-1,-1,-1,2,-1
KR_6622073091,420,5,76,15,11,3,1,4,4,0,4,0,3,3,4,1,5,0,1,1,0,14,6,4,-7,3,-4,0,1,1,-1,1,1,5,-1
KR_6762733910,420,-2,-16,-13,0,0,1,1,2,2,4,-1,3,2,1,0,1,-2,3,1,1,-4,-237,1,-4,3,-1,0,0,1,-1,-1,1,1,-1
KR_6753574922,420,-2,33,-28,-6,-1,3,2,-8,9,1,3,1,4,0,1,1,0,1,1,0,-8,-4,-1,-6,7,1,0,-1,1,-1,-1,1,3,-1
KR_6762147122,420,-3,-83,-32,-9,-9,9,0,0,0,0,2,3,5,-1,1,0,-1,1,0,0,-3,-1,4,-4,0,-2,0,-3,-1,-1,-1,1,3,-1
KR_6610053130,420,-5,-38,-49,-10,0,2,2,-2,2,0,-6,7,1,-1,4,3,-1,1,0,0,-6,9,-2,-7,9,-3,0,0,-1,-1,0,1,6,-1
KR_6730716266,420,1,8,11,-2,-1,1,0,-2,3,1,1,1,2,-2,2,0,2,0,2,-1,0,-4,4,-9,5,4,0,0,-1,-1,0,-1,5,-1
KR_6606172249,420,1,36,3,-3,1,1,2,-2,2,0,0,3,3,-2,2,0,0,3,3,-1,-10,4,-1,-2,3,6,0,0,-1,0,-1,-1,4,-1
KR_6764393948,420,2,54,-24,-3,1,2,3,-2,5,3,-3,6,3,2,1,3,-1,1,0,0,-6,-21,0,-2,2,-1,0,-2,-1,-1,-1,1,1,-1
KR_6761951157,420,0,17,12,-1,-2,3,1,2,1,3,0,0,0,-1,5,4,0,0,0,0,2,16,-4,-2,6,0,0,-1,-1,1,-1,-1,6,-1
KR_6732449341,440,-4,-15,-35,-12,-4,5,1,-2,2,0,0,1,1,-5,6,1,-1,1,0,0,-12,-1,4,-9,5,-7,0,0,0,-1,-1,-1,0,-1
KR_6761828303,440,-1,-8,0,-4,-1,3,2,0,3,3,0,3,3,-3,3,0,0,0,0,0,-9,6,1,-3,2,2,0,0,0,1,0,1,0,-1
KR_6764148315,420,-3,-14,0,-2,-3,4,1,3,0,3,-3,4,1,2,2,4,-1,1,0,0,-2,-1,0,-1,1,1,0,0,1,0,0,-1,5,-1
