matchId,queueId,Diff_LV,Diff_CS,Diff_jglCS,Diff-K,Diff-K-top,K-WIN-top,K-LOSE-top,Diff-K-jug,K-WIN-jug,K-LOSE-jug,Diff-K-mid,K-WIN-mid,K-LOSE-mid,Diff-K-ad,K-WIN-ad,K-LOSE-ad,Diff-K-sup,K-WIN-sup,K-LOSE-sup,invadeKill,Diff-A,Diff_WARDplaced,Diff-ControlWARDplaced,LOSE_controlWARDPlaced,WIN_controlWARDPlaced,Diff_WARDkill,Diff_Inhibitor,Diff_TOWERkill,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,Diff_FirstBLOOD,dragonType,result
KR_6751124234,420,2,-36,72,-3,-1,2,1,0,3,3,-1,3,2,-1,2,1,0,0,0,0,-1,-1,-3,0,3,-2,0,0,1,1,0,-1,2,-1
KR_6732850300,420,1,36,-8,-1,0,2,2,-1,3,2,2,0,2,-2,2,0,0,0,0,0,-4,-3,0,-5,5,2,0,0,-1,1,1,1,5,-1
KR_6528947195,440,-4,6,-6,-8,-1,2,1,-3,5,2,3,2,5,-5,6,1,-2,2,0,0,-11,5,2,-7,5,-3,0,-2,1,-1,-1,-1,1,-1
KR_6753844717,420,-1,-7,-4,-3,-2,3,1,-5,5,0,3,3,6,1,0,1,0,0,0,0,-7,2,-3,-1,4,1,0,-1,-1,-1,-1,-1,1,-1
KR_6679508499,420,1,21,-4,-1,1,1,2,-4,4,0,2,2,4,1,5,6,-1,2,1,0,-3,36,4,-7,3,-18,0,-1,-1,-1,-1,-1,3,-1
KR_6742059027,420,-4,-55,-24,-7,-3,4,1,3,1,4,-4,4,0,-1,3,2,-2,2,0,0,-2,-8,-3,-3,6,-3,0,0,1,-1,-1,-1,2,-1
KR_6763347097,420,-4,-58,13,-8,-4,6,2,-2,4,2,0,1,1,-1,1,0,-1,1,0,0,-5,-472,3,-4,1,-4,0,-1,-1,-1,-1,1,5,-1
KR_6671023354,420,-2,-17,14,-6,5,0,5,-4,5,1,1,2,3,-7,7,0,-1,2,1,0,-12,-15,4,-5,1,3,0,0,-1,1,1,-1,2,-1
KR_6723826062,440,3,48,27,11,3,1,4,3,2,5,1,1,2,6,1,7,-2,4,2,-1,7,-4,0,-4,4,2,0,0,1,-1,-1,-1,5,-1
KR_6763548262,420,1,-1,32,-9,3,0,3,-7,7,0,-7,7,0,0,1,1,2,0,2,0,-8,-3,-4,-1,5,3,0,-2,-1,-1,-1,-1,3,-1
KR_6707387450,440,-4,-75,1,-9,-6,7,1,3,0,3,-5,6,1,-1,3,2,0,1,1,2,-11,-2,-2,-4,6,-3,0,-2,-1,1,-1,1,6,-1
KR_6743918973,440,-9,-53,-104,-9,-6,7,1,-4,7,3,1,4,5,1,1,2,-1,2,1,0,3,10,4,-6,2,-3,0,-2,0,0,-1,1,0,-1
KR_6694793996,420,-4,-11,-23,-12,-1,3,2,-6,7,1,2,2,4,-5,5,0,-2,3,1,0,-13,-6,2,-5,3,-2,0,-3,-1,1,-1,-1,1,-1
KR_6626762324,420,-3,-99,-24,-6,1,1,2,3,0,3,-3,5,2,-3,3,0,-4,5,1,0,-4,-4,0,-2,2,-2,0,0,-1,1,-1,-1,3,-1
KR_6751597171,420,0,-84,11,-4,-2,8,6,1,1,2,-2,4,2,2,1,3,-3,3,0,-2,-10,1,2,-2,0,4,0,-1,1,1,-1,-1,3,-1
KR_6624657970,420,-6,-147,-11,-13,-3,3,0,-4,5,1,-5,5,0,-1,1,0,0,0,0,-1,-14,-9,-3,-1,4,-1,0,-2,-1,1,-1,-1,6,-1
KR_6758267832,440,-7,-112,-3,-12,-8,9,1,3,3,6,-3,5,2,1,1,2,-5,5,0,0,-3,4,0,-2,2,3,0,-2,0,-1,-1,-1,0,-1
KR_6742125828,420,-1,19,0,-3,-2,2,0,-1,4,3,2,3,5,-1,2,1,-1,1,0,0,-12,102,1,-4,3,-23,0,2,1,-1,1,1,1,-1
KR_6613345081,420,-4,-69,8,-6,0,1,1,-1,4,3,-1,1,0,0,4,4,-4,4,0,0,-1,-537,-1,-3,4,-2,0,-1,1,-1,-1,-1,2,-1
KR_6689177518,420,-5,-36,-38,-11,-9,9,0,-1,1,0,3,0,3,-2,4,2,-2,2,0,0,-5,-11,-5,-3,8,0,0,-1,-1,0,-1,1,1,-1
KR_6758901484,420,-5,-80,-8,-9,-5,7,2,-1,2,1,-5,7,2,0,2,2,2,0,2,0,-4,7,4,-4,0,-3,0,-4,-1,-1,-1,-1,4,-1
KR_6680306208,420,-1,-70,0,-1,-1,1,0,1,2,3,2,3,5,1,7,8,-4,6,2,2,3,41,-1,-4,5,-25,0,0,1,1,-1,1,5,-1
KR_6726199212,420,-2,-4,0,-2,2,2,4,1,2,3,-3,3,0,-3,4,1,1,0,1,0,3,-5,-3,0,3,-1,0,-2,0,-1,-1,1,0,-1
KR_6760667137,420,1,15,-26,6,3,0,3,-3,5,2,3,0,3,0,2,2,3,2,5,0,-1,3,-3,-2,5,0,0,0,0,-1,-1,1,0,-1
KR_6719867569,420,-3,-10,-5,-5,-1,1,0,3,2,5,-3,6,3,1,2,3,-5,6,1,0,-4,1,0,-1,1,2,0,-1,-1,-1,-1,-1,5,-1
KR_6729572159,420,-1,-29,-4,-2,-2,3,1,0,1,1,-1,1,0,2,1,3,-1,1,0,0,0,-1,-1,-3,4,1,0,0,-1,-1,0,1,5,-1
KR_6622519814,420,0,-13,15,1,-1,1,0,4,1,5,-4,5,1,0,3,3,2,0,2,0,2,-157,0,-4,4,-2,0,-1,1,0,-1,1,5,-1
KR_6753057610,420,-2,-36,-51,-6,3,0,3,1,1,2,-6,6,0,-3,3,0,-1,1,0,0,-6,-24,1,-5,4,5,0,0,-1,1,0,-1,3,-1
KR_6702669976,420,-4,-41,-24,-15,-2,6,4,-4,6,2,2,0,2,-8,9,1,-3,3,0,0,-17,-2,0,-5,5,-2,0,-3,-1,-1,-1,-1,5,-1
KR_6645956969,420,-3,-47,-52,-6,-4,4,0,-1,6,5,-3,5,2,1,1,2,1,0,1,0,-4,4,-3,-1,4,-3,0,0,0,-1,0,-1,0,-1
KR_6748411808,420,-1,62,-16,0,-1,2,1,3,1,4,-3,7,4,-2,4,2,3,0,3,0,2,-115,0,-2,2,1,0,1,-1,1,1,-1,2,-1
KR_6722410277,420,-1,-7,-5,1,1,1,2,0,0,0,0,1,1,2,3,5,-2,2,0,0,4,-3,1,-4,3,-5,0,0,0,-1,0,1,0,-1
KR_6737041795,420,-8,-38,-25,-9,-1,2,1,-1,3,2,-3,8,5,-4,6,2,0,2,2,4,-5,14,1,-6,5,-2,0,-1,-1,-1,-1,1,3,-1
KR_6611553152,420,-5,-104,-24,-8,1,0,1,-1,3,2,-2,2,0,-5,7,2,-1,3,2,0,-9,6,-1,-7,8,-4,0,-1,-1,-1,-1,-1,4,-1
KR_6607066401,420,-2,23,0,-5,-2,2,0,2,2,4,-2,2,0,1,3,4,-4,4,0,0,-9,-8,-3,0,3,0,0,2,1,1,1,-1,3,-1
KR_6689226859,420,-3,-60,12,-9,-2,3,1,-2,4,2,2,3,5,-8,9,1,1,0,1,0,-16,-43,-5,-1,6,29,0,-2,-1,1,-1,1,1,-1
KR_6749077971,420,-1,-11,39,-9,1,0,1,2,1,3,-1,3,2,-9,9,0,-2,2,0,0,-10,-23,-4,0,4,5,0,-1,0,-1,-1,-1,0,-1
KR_6753453493,440,-1,-40,-44,-6,0,1,1,4,3,7,-1,2,1,-4,5,1,-5,5,0,0,-4,11,4,-5,1,-1,0,-1,-1,-1,1,-1,6,-1
KR_6697807328,420,0,10,-17,1,0,2,2,-1,1,0,4,1,5,0,0,0,-2,3,1,0,-1,-5,2,-7,5,0,0,2,1,1,1,-1,5,-1
KR_6713815769,440,1,23,0,14,1,0,1,3,0,3,1,1,2,6,2,8,3,3,6,0,22,-10,1,-2,1,-2,0,1,0,-1,-1,1,0,-1
KR_6715878237,420,0,-29,8,4,-1,1,0,4,3,7,-3,6,3,7,1,8,-3,4,1,0,2,6,0,-2,2,1,0,0,1,1,0,1,6,-1
KR_6763988993,440,5,36,13,11,2,0,2,2,4,6,0,2,2,5,1,6,2,1,3,1,18,19,2,-6,4,2,0,1,1,1,1,1,3,-1
KR_6694925711,420,-3,-57,8,-7,-1,2,1,1,0,1,-1,1,0,-4,5,1,-2,3,1,0,-8,-9,-2,-2,4,-1,0,-2,-1,0,-1,1,6,-1
KR_6720717777,420,-6,-12,-22,-12,0,2,2,1,1,2,-4,4,0,-7,7,0,-2,4,2,0,-16,13,-4,-3,7,1,0,0,-1,1,-1,-1,4,-1
KR_6698510904,420,1,-1,-8,2,6,5,11,-1,3,2,-2,4,2,-1,4,3,0,2,2,0,-6,-120,6,-8,2,-4,0,2,0,1,1,-1,0,-1
KR_6615979547,420,-11,-49,-41,-26,-5,6,1,-6,7,1,-13,15,2,-4,6,2,2,0,2,0,-18,2,-3,-3,6,-3,0,-4,-1,-1,-1,1,3,-1
KR_6748048499,420,-1,-1,29,0,3,0,3,5,1,6,-2,2,0,-5,8,3,-1,2,1,0,4,-42,1,-4,3,20,0,0,0,1,1,1,0,-1
KR_6749650317,420,1,-9,14,-8,-4,4,0,-1,5,4,0,2,2,-6,7,1,3,1,4,-1,-5,-304,0,-4,4,2,0,0,1,1,0,-1,4,-1
KR_6722707374,420,1,77,-8,3,5,2,7,-1,1,0,1,1,2,-2,6,4,0,1,1,0,-6,18,8,-10,2,2,0,1,0,1,1,1,0,-1
KR_6577605199,420,-3,-22,-18,-3,1,3,4,-1,3,2,-2,3,1,-2,2,0,1,2,3,1,-3,3,2,-5,3,3,0,0,-1,-1,0,1,2,-1
KR_6706227779,440,-1,-44,-11,0,-2,5,3,-2,3,1,-3,5,2,3,1,4,4,0,4,0,4,-34,-3,-2,5,5,0,0,1,-1,-1,1,5,-1
KR_6740356590,440,-4,-9,-21,-6,-3,4,1,3,0,3,-3,3,0,-3,3,0,0,0,0,0,-5,12,3,-8,5,-11,0,-1,1,-1,-1,-1,3,-1
KR_6736847035,420,-5,-28,-10,-5,-4,4,0,-3,3,0,1,6,7,2,4,6,-1,1,0,-2,5,0,-1,-5,6,-1,0,-1,-1,-1,-1,-1,4,-1
KR_6729553741,440,-1,-27,9,-2,-3,5,2,-6,7,1,3,3,6,5,4,9,-1,2,1,4,-1,-159,0,-4,4,-4,0,1,1,-1,-1,1,5,-1
KR_6758858624,440,-2,-32,8,-4,1,2,3,0,2,2,-5,7,2,0,4,4,0,1,1,1,-9,-14,-5,0,5,2,0,-2,-1,-1,-1,1,1,-1
KR_6728257323,420,-4,-53,-32,-8,0,1,1,-5,6,1,-1,6,5,-1,3,2,-1,2,1,0,-6,-28,1,-7,6,2,0,-1,-1,1,-1,-1,6,-1
KR_6714257377,420,-3,-22,-12,-7,-3,4,1,6,1,7,-4,5,1,-5,5,0,-1,1,0,0,-10,-12,-1,-4,5,0,0,-3,-1,-1,-1,1,6,-1
KR_6748040021,420,-1,-26,13,7,-2,2,0,-3,4,1,3,0,3,7,0,7,2,1,3,0,8,0,2,-4,2,0,0,0,1,-1,0,1,6,-1
KR_6696059819,440,-5,-94,4,-11,-1,1,0,3,6,9,-3,4,1,-4,5,1,-6,6,0,0,-13,-3,-2,-2,4,1,0,-1,1,1,-1,-1,3,-1
KR_6747883174,420,-1,-22,1,-4,2,0,2,-2,2,0,1,2,3,-2,3,1,-3,3,0,0,-7,-126,1,-3,2,-1,0,0,-1,1,0,-1,6,-1
KR_6748421717,420,-4,-105,0,-3,-3,4,1,-2,3,1,0,2,2,2,0,2,0,0,0,0,0,-43,0,-4,4,13,0,-1,1,-1,-1,1,4,-1
KR_6714750272,440,-3,3,1,-8,-5,6,1,-1,2,1,-1,1,0,0,3,3,-1,4,3,-1,-16,21,-2,-6,8,-26,0,0,-1,0,0,-1,5,-1
KR_6751942024,420,-2,-60,-12,-9,1,1,2,-6,7,1,-1,1,0,-3,4,1,0,0,0,0,-12,189,5,-5,0,-3,0,0,-1,1,0,1,4,-1
KR_6681720338,420,-5,-85,2,-6,-3,3,0,-1,4,3,2,2,4,0,0,0,-4,5,1,0,-6,-35,-2,-2,4,1,0,-3,1,-1,-1,1,2,-1
KR_6750473889,420,-2,-22,-9,-7,0,1,1,2,2,4,-1,2,1,-8,8,0,0,0,0,0,-5,-196,-4,-1,5,1,0,-1,1,-1,-1,1,6,-1
KR_6725831540,420,-2,25,-6,1,5,0,5,2,0,2,2,0,2,-7,7,0,-1,2,1,1,-3,3,-1,-2,3,0,0,1,-1,1,1,1,1,-1
KR_6623404527,440,0,31,8,2,-3,3,0,1,2,3,1,1,2,-5,5,0,8,1,9,1,2,-1,-5,-1,6,4,0,0,0,-1,1,1,0,-1
KR_6753600847,420,1,1,-3,2,0,1,1,-2,3,1,1,3,4,2,0,2,1,0,1,0,0,-7,0,-4,4,-1,0,0,1,-1,-1,1,3,-1
KR_6743463605,420,-3,-44,-31,-8,-3,4,1,-2,3,1,0,2,2,-3,5,2,0,1,1,0,-2,4,0,-2,2,-2,0,-1,-1,-1,-1,-1,4,-1
KR_6727739157,420,0,-28,13,-5,-2,3,1,-2,2,0,3,0,3,-5,7,2,1,0,1,0,-5,-5,-1,-2,3,0,0,-2,-1,-1,-1,-1,3,-1
KR_6721784138,420,-5,17,5,-16,-2,2,0,-3,7,4,-2,4,2,-4,9,5,-5,6,1,0,-20,4,2,-4,2,-2,0,0,1,0,-1,-1,6,-1
KR_6740773220,420,0,-67,-11,-3,3,0,3,-2,3,1,-4,6,2,-1,2,1,1,2,3,0,-5,231,-2,-1,3,4,0,-1,-1,1,-1,-1,5,-1
KR_6751856264,420,2,5,-7,1,-2,3,1,-2,4,2,3,0,3,-1,6,5,3,0,3,0,-1,0,1,-5,4,-1,0,0,0,0,-1,1,0,-1
KR_6763997108,420,-1,-37,28,-2,0,1,1,-1,3,2,1,3,4,0,0,0,-2,3,1,0,-1,282,1,-3,2,0,0,0,-1,-1,0,-1,2,-1
KR_6720936794,420,-2,-61,-20,0,2,0,2,-1,3,2,2,1,3,-2,2,0,-1,1,0,0,-1,-2,3,-5,2,-4,0,-1,1,-1,-1,-1,1,-1
KR_6747329382,440,1,-44,-8,1,-1,5,4,3,1,4,0,2,2,0,1,1,-1,2,1,0,-1,-7,-3,-1,4,-2,0,-1,1,-1,-1,1,6,-1
KR_6620400046,420,-7,-158,13,-18,0,1,1,2,1,3,-7,7,0,-5,6,1,-8,9,1,-1,-17,16,0,-2,2,0,0,-2,0,-1,-1,-1,0,-1
KR_6686784247,420,0,9,-20,2,2,0,2,3,1,4,-3,4,1,0,0,0,0,0,0,0,-1,-2,-3,-5,8,-1,0,1,-1,1,1,1,1,-1
KR_6758654717,440,1,-31,4,7,0,3,3,5,3,8,5,3,8,-3,5,2,0,1,1,0,2,-5,-2,-1,3,-4,0,0,0,1,1,1,0,-1
KR_6699156719,420,-6,-149,-44,-20,-4,6,2,-5,6,1,-3,4,1,-5,6,1,-3,3,0,0,-8,3,0,-2,2,-2,0,-4,-1,-1,-1,-1,2,-1
KR_6760433925,420,1,34,32,-2,-2,3,1,0,1,1,-2,3,1,1,1,2,1,0,1,0,-4,-3,-2,-3,5,2,0,0,0,-1,0,1,0,-1
KR_6196068827,420,-5,-41,-15,-11,3,2,5,-3,4,1,-5,7,2,-5,6,1,-1,1,0,0,-13,-49,-1,-5,6,-4,0,-3,-1,-1,-1,1,4,-1
KR_6597152582,420,1,21,30,0,0,2,2,0,2,2,0,1,1,2,1,3,-2,3,1,0,0,-137,3,-4,1,-2,0,0,1,1,1,1,4,-1
KR_6759908183,420,-1,-63,20,-6,-6,6,0,-2,5,3,-1,2,1,2,1,3,1,1,2,0,2,-8,-5,-3,8,2,0,-1,-1,0,-1,1,2,-1
KR_6693354267,420,1,79,-20,2,1,1,2,-1,5,4,1,2,3,3,0,3,-2,2,0,1,4,5,-2,-3,5,-2,0,1,-1,-1,1,1,2,-1
KR_6731497862,420,-2,-73,-24,-1,1,2,3,-3,3,0,-2,2,0,3,2,5,0,2,2,1,-2,-1,-1,0,1,-2,0,-1,-1,1,-1,1,2,-1
KR_6732890446,420,2,77,-4,3,6,1,7,2,3,5,-2,5,3,-3,5,2,0,2,2,0,-1,1,0,-3,3,2,0,2,-1,1,1,1,2,-1
KR_6529099220,420,-6,-73,0,-9,-3,5,2,3,1,4,-3,3,0,-4,6,2,-2,2,0,-1,-13,11,-5,-6,11,1,0,-1,1,1,1,-1,5,-1
KR_6659676393,420,0,-24,-5,4,1,1,2,1,1,2,0,4,4,3,1,4,-1,1,0,1,8,2,1,-4,3,0,0,1,-1,1,1,1,1,-1
KR_6752055434,440,-2,-33,20,-8,0,1,1,-3,3,0,-1,3,2,-2,2,0,-2,2,0,0,-11,15,4,-6,2,-5,0,0,0,0,0,-1,0,-1
KR_6764023834,420,-1,-56,-2,3,-3,3,0,-1,1,0,3,0,3,4,0,4,0,2,2,0,5,0,3,-5,2,1,0,0,0,0,0,1,0,-1
KR_6663437724,420,-8,-6,-104,-17,-8,10,2,-4,5,1,4,2,6,-9,9,0,0,3,3,0,-16,0,0,0,0,-3,0,-3,-1,0,-1,-1,2,-1
KR_6749921101,440,-3,-36,-35,1,3,0,3,4,2,6,-5,5,0,-1,2,1,0,0,0,0,-1,10,1,-4,3,-2,0,0,-1,-1,0,1,1,-1
KR_6672233247,440,-2,-50,8,-4,0,0,0,0,1,1,-2,3,1,-2,2,0,0,0,0,0,-4,-4,-1,-9,10,0,0,-1,1,-1,-1,-1,1,-1
KR_6673278097,440,-6,-47,3,-15,-5,5,0,-9,11,2,0,2,2,-1,2,1,0,0,0,0,-10,4,1,-3,2,0,0,-2,1,-1,-1,-1,5,-1
KR_6686102690,420,-5,-147,-4,-5,-4,4,0,0,1,1,3,1,4,-3,4,1,-1,2,1,0,4,-2,2,-7,5,3,0,-2,1,-1,-1,-1,5,-1
KR_6764304615,420,-3,10,18,-13,-3,4,1,-1,3,2,-3,5,2,-3,5,2,-3,3,0,0,-12,-2,-1,-1,2,0,0,-1,1,-1,-1,-1,6,-1
KR_6729292256,420,-4,-68,15,-5,2,1,3,-1,4,3,1,4,5,-6,10,4,-1,1,0,0,-15,-10,-2,-3,5,4,0,-1,0,1,-1,-1,0,-1
KR_6762138680,420,0,61,12,3,3,1,4,0,1,1,0,2,2,1,2,3,-1,1,0,0,-2,10,2,-3,1,-3,0,0,-1,0,0,-1,3,-1
KR_6726493401,440,3,12,4,6,-3,5,2,2,2,4,4,1,5,1,1,2,2,0,2,0,9,-6,-4,-1,5,0,0,1,-1,0,1,1,5,-1
KR_6589375411,420,-1,-11,-7,-4,-2,2,0,-1,6,5,1,3,4,-2,3,1,0,2,2,0,-4,1,-1,-4,5,0,0,-1,-1,-1,-1,-1,1,-1
KR_6671404066,420,-1,16,-13,-4,-1,1,0,4,2,6,-5,6,1,-1,2,1,-1,2,1,-1,-4,-15,2,-7,5,1,0,0,-1,-1,0,-1,2,-1
KR_6753552448,420,-5,-80,-20,-12,-4,4,0,-6,7,1,-4,7,3,4,0,4,-2,2,0,0,4,8,6,-8,2,-1,0,0,-1,-1,0,-1,3,-1
KR_6685881904,420,1,-13,-4,6,-4,5,1,-2,5,3,5,0,5,6,0,6,1,0,1,0,18,45,-1,-4,5,-19,0,1,1,1,1,-1,3,-1
KR_6758785652,440,-1,-52,12,-4,0,2,2,-2,6,4,1,1,2,-4,7,3,1,0,1,-1,-8,-203,0,-1,1,-1,0,-1,1,-1,-1,-1,6,-1
KR_6626869057,440,2,13,9,3,-2,2,0,4,5,9,3,1,4,2,0,2,-4,4,0,1,4,0,1,-7,6,-2,0,1,-1,1,1,1,2,-1
KR_6195960939,420,-2,11,-39,-8,1,3,4,-8,8,0,2,2,4,2,3,5,-5,7,2,0,-13,-11,0,-2,2,-4,0,0,-1,-1,-1,1,3,-1
KR_6692771982,420,0,42,-12,2,4,1,5,5,1,6,-2,2,0,0,2,2,-5,5,0,1,1,26,-3,0,3,1,0,1,-1,-1,1,1,6,-1
KR_6519114928,420,-6,-127,-80,-8,-6,6,0,-5,5,0,-1,1,0,4,0,4,0,2,2,-2,2,-5,-3,-1,4,4,0,-1,0,-1,-1,-1,0,-1
KR_6607714635,420,-1,4,11,-4,1,1,2,3,3,6,-2,3,1,-6,7,1,0,2,2,0,-7,21,-2,-5,7,-2,0,-1,-1,1,1,-1,4,-1
KR_6726777454,440,-4,-71,-40,-8,1,0,1,0,1,1,-8,9,1,1,1,2,-2,3,1,0,-7,4,-6,-3,9,-5,0,0,-1,0,-1,-1,3,-1
KR_6676697089,420,-4,-71,-12,-9,-2,3,1,1,2,3,-3,5,2,-3,7,4,-2,2,0,0,-7,-7,1,-6,5,2,0,0,-1,1,0,1,6,-1
KR_6649583375,420,-2,-33,-16,-4,0,1,1,-4,4,0,3,1,4,-3,3,0,0,0,0,0,-2,-2,-1,-5,6,-4,0,0,-1,1,1,-1,2,-1
KR_6635522411,420,0,84,-14,0,-1,3,2,-2,3,1,0,2,2,1,2,3,2,0,2,0,0,-9,-2,-1,3,3,0,1,-1,0,1,1,2,-1
KR_6661046607,420,0,-7,-13,5,-2,3,1,1,0,1,5,0,5,1,5,6,0,0,0,0,1,-2,4,-7,3,2,0,0,-1,0,0,1,5,-1
KR_6325975607,420,-2,-61,-12,-8,-3,5,2,-2,4,2,-5,8,3,1,5,6,1,1,2,-2,-3,4,1,-5,4,-3,0,-2,1,-1,-1,-1,5,-1
KR_6741525135,420,2,-12,48,6,2,4,6,3,2,5,2,2,4,-1,3,2,0,2,2,0,0,6,3,-4,1,3,0,0,-1,1,-1,1,3,-1
KR_6689066571,420,-1,-15,-57,0,-3,4,1,-3,3,0,-1,5,4,3,0,3,4,0,4,0,1,24,-1,-2,3,-5,0,0,1,-1,0,1,1,-1
KR_6699017161,420,-4,-23,-36,-6,-7,7,0,-2,3,1,3,1,4,0,0,0,0,0,0,0,-8,136,1,-3,2,2,0,0,1,1,-1,1,6,-1
KR_6759057479,420,0,55,-16,4,-1,2,1,0,1,1,4,2,6,2,2,4,-1,1,0,1,-4,275,4,-6,2,-1,0,1,1,-1,1,1,1,-1
KR_6600006253,420,2,-34,12,3,0,2,2,-1,2,1,3,1,4,1,0,1,0,0,0,0,5,1,-1,-3,4,1,0,0,0,-1,0,1,0,-1
KR_6761624385,420,2,25,19,5,1,1,2,5,5,10,3,0,3,-4,4,0,0,0,0,0,2,-18,0,-1,1,1,0,0,-1,-1,-1,-1,2,-1
KR_6714830282,440,-2,-32,-13,-1,4,1,5,-4,5,1,1,1,2,-2,3,1,0,2,2,0,1,8,5,-10,5,3,0,-1,0,-1,-1,-1,0,-1
KR_6762993998,420,0,-31,4,9,0,0,0,3,2,5,2,3,5,4,1,5,0,1,1,1,14,5,-2,-4,6,1,0,0,1,1,0,1,3,-1
KR_6677127072,420,3,44,0,10,0,1,1,-1,3,2,3,3,6,7,3,10,1,3,4,0,6,0,-4,-3,7,2,0,0,-1,1,1,-1,2,-1
KR_6750777979,420,-1,-34,0,1,1,0,1,-1,2,1,0,4,4,1,1,2,0,0,0,0,-3,1,4,-6,2,-1,0,0,-1,0,0,-1,1,-1
KR_6709491959,440,-1,-31,-14,-5,-1,2,1,3,3,6,1,3,4,-7,8,1,-1,3,2,1,-5,7,6,-11,5,-5,0,0,0,1,1,1,0,-1
KR_6731853392,440,-4,-62,-25,-6,1,2,3,-2,2,0,2,0,2,-5,5,0,-2,2,0,0,-8,-11,-7,0,7,1,0,-1,-1,-1,-1,-1,2,-1
KR_6639995855,440,-2,-23,-16,-5,0,0,0,0,2,2,1,1,2,-5,5,0,-1,4,3,0,-8,3,-2,-2,4,-5,0,0,0,1,0,-1,0,-1
KR_6764543034,420,-1,-36,-24,-5,0,1,1,0,3,3,-2,4,2,-2,3,1,-1,1,0,0,-7,29,2,-3,1,-6,0,-1,1,-1,-1,-1,3,-1
KR_6725856485,420,-1,7,-20,-1,-5,5,0,-3,4,1,3,1,4,0,4,4,4,1,5,0,-4,0,-3,-4,7,-8,0,1,-1,0,1,-1,2,-1
KR_6642074158,420,0,4,-5,4,5,0,5,0,0,0,1,2,3,-2,4,2,0,2,2,0,-1,-24,1,-4,3,13,0,0,1,-1,-1,1,1,-1
KR_6672547357,420,-2,-114,-5,-7,-1,2,1,-2,3,1,-4,4,0,-1,2,1,1,0,1,0,-3,-273,-1,-4,5,-2,0,-1,-1,-1,-1,-1,1,-1
KR_6676945606,420,-1,-44,-4,-4,-3,4,1,0,2,2,1,2,3,-1,4,3,-1,3,2,1,2,2,0,-5,5,-2,0,0,-1,-1,0,1,6,-1
KR_6686086668,420,-1,52,-7,-3,-1,2,1,1,2,3,-5,7,2,2,1,3,0,1,1,-1,-6,9,-2,0,2,0,0,1,1,-1,1,-1,6,-1
KR_6752926619,440,0,20,-16,3,3,1,4,-3,4,1,3,1,4,1,3,4,-1,1,0,0,-3,9,-4,-1,5,4,0,1,0,-1,1,-1,0,-1
KR_6711833113,420,-1,-37,31,-6,-1,1,0,-1,3,2,1,2,3,-4,4,0,-1,2,1,0,-9,-2,-3,-1,4,-2,0,0,0,0,-1,1,0,-1
KR_6763116224,420,-1,4,4,-2,-2,3,1,-1,3,2,1,4,5,0,1,1,0,1,1,0,0,-14,-1,-4,5,0,0,1,1,1,1,1,4,-1
KR_6557568186,420,2,25,0,3,4,2,6,-1,4,3,2,1,3,-1,2,1,-1,2,1,0,-4,-3,-2,-3,5,2,0,1,1,1,1,1,3,-1
KR_6701954144,420,-1,25,1,-5,5,1,6,-4,6,2,-6,8,2,-4,7,3,4,3,7,0,0,0,-4,-2,6,2,0,0,-1,-1,-1,1,1,-1
KR_6757634008,420,-1,-29,-32,0,1,3,4,1,0,1,5,0,5,-8,10,2,1,0,1,0,0,-143,0,-2,2,-2,0,0,-1,1,1,1,1,-1
KR_6760330032,420,-3,-106,13,-7,-1,2,1,-2,3,1,-1,1,0,-1,1,0,-2,2,0,0,-8,-23,-1,-2,3,-4,0,-5,-1,0,-1,-1,6,-1
KR_6685997300,420,-3,0,5,-1,-3,3,0,-1,2,1,2,2,4,2,4,6,-1,4,3,0,1,-1,-1,-5,6,-1,0,-1,1,-1,-1,-1,2,-1
KR_6761122536,420,3,27,10,9,1,1,2,-2,4,2,3,1,4,7,0,7,0,2,2,1,8,206,1,-4,3,6,0,0,1,-1,-1,1,5,-1
KR_6737482344,420,-3,30,-13,-3,-3,3,0,-4,6,2,1,2,3,1,2,3,2,0,2,3,9,-15,-3,-1,4,-2,0,-1,-1,-1,-1,1,4,-1
KR_6756505224,420,4,62,-24,2,-1,5,4,-3,7,4,6,0,6,1,1,2,-1,3,2,0,0,-2,-2,-1,3,2,0,2,-1,0,1,-1,1,-1
KR_6761231027,440,0,-3,-8,0,-1,2,1,1,1,2,0,1,1,0,1,1,0,1,1,0,4,-2,1,-5,4,2,0,-1,-1,-1,-1,1,1,-1
KR_6750880972,420,3,16,8,4,2,0,2,0,2,2,-1,2,1,3,1,4,0,0,0,0,3,3,1,-4,3,1,0,1,1,-1,1,-1,6,-1
KR_6481373852,420,-1,-85,-13,-2,1,0,1,0,5,5,-1,2,1,-1,3,2,-1,1,0,0,-10,1,0,-5,5,-1,0,-1,-1,-1,-1,-1,2,-1
KR_6631535195,420,-2,-1,-20,-6,-3,4,1,-2,5,3,-1,3,2,-2,4,2,2,0,2,0,-7,4,0,-3,3,-2,0,-1,-1,-1,-1,1,6,-1
KR_6733519005,420,-3,7,-13,-4,-1,3,2,0,5,5,-2,4,2,-2,2,0,1,2,3,0,-2,320,-2,-1,3,-1,0,0,-1,1,-1,1,3,-1
KR_6757335709,440,-1,34,-13,0,6,0,6,1,1,2,-1,2,1,-4,4,0,-2,2,0,0,-8,272,3,-4,1,-4,0,-2,-1,-1,-1,1,3,-1
