matchId,queueId,Diff_LV,Diff_CS,Diff_jglCS,Diff-K,Diff-K-top,K-WIN-top,K-LOSE-top,Diff-K-jug,K-WIN-jug,K-LOSE-jug,Diff-K-mid,K-WIN-mid,K-LOSE-mid,Diff-K-ad,K-WIN-ad,K-LOSE-ad,Diff-K-sup,K-WIN-sup,K-LOSE-sup,invadeKill,Diff-A,Diff_WARDplaced,Diff-ControlWARDplaced,LOSE_controlWARDPlaced,WIN_controlWARDPlaced,Diff_WARDkill,Diff_Inhibitor,Diff_TOWERkill,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,Diff_FirstBLOOD,dragonType,result
KR_6751250020,420,2,29,-3,10,4,0,4,1,0,1,1,2,3,3,1,4,1,1,2,1,11,13,0,-3,3,5,0,0,0,0,0,1,0,-1
KR_6740721752,420,2,27,20,-7,-4,4,0,-3,4,1,0,0,0,0,3,3,0,2,2,0,0,27,2,-4,2,-2,0,0,-1,0,0,-1,5,-1
KR_6728133854,420,-2,-48,-31,-1,0,0,0,-1,2,1,0,0,0,0,1,1,0,0,0,0,0,21,-2,-4,6,-2,0,0,-1,-1,0,-1,2,-1
KR_6743285784,420,-2,-3,0,1,1,1,2,1,0,1,1,0,1,0,2,2,-2,2,0,0,7,-95,0,-6,6,1,0,0,1,0,0,1,3,-1
KR_6749848549,440,0,-43,4,-2,-3,3,0,1,1,2,-1,4,3,1,0,1,0,1,1,0,1,-4,-2,-1,3,0,0,0,0,0,0,-1,0,-1
KR_6752554607,420,-3,-41,-25,-3,1,0,1,-2,3,1,2,0,2,-4,4,0,0,0,0,0,-4,15,-1,-4,5,3,0,0,-1,0,0,-1,2,-1
KR_6731119965,420,0,4,24,-2,2,0,2,0,0,0,-2,2,0,-1,1,0,-1,1,0,-1,-3,-29,0,-3,3,3,0,0,0,1,0,-1,0,-1
KR_6748482983,420,-2,-25,3,-5,-2,2,0,3,1,4,2,0,2,0,1,1,-8,9,1,-2,-11,-5,1,-2,1,-1,0,-1,-1,1,-1,-1,5,-1
KR_6747877806,420,-1,-3,8,-4,-1,2,1,0,3,3,-3,3,0,-2,2,0,2,1,3,0,0,-2,0,-4,4,3,0,0,0,0,0,-1,0,-1
KR_6744706990,420,0,20,17,-5,2,1,3,-3,5,2,0,0,0,-3,4,1,-1,1,0,-1,-11,-5,-1,-3,4,1,0,0,0,1,0,-1,0,-1
KR_6742837550,420,0,31,-4,-2,-1,2,1,0,2,2,0,1,1,0,0,0,-1,2,1,0,-2,-31,-4,-2,6,2,0,0,-1,1,0,-1,3,-1
KR_6740047271,420,-1,11,15,-5,-1,1,0,0,1,1,-1,1,0,-2,4,2,-1,2,1,0,-5,22,0,-3,3,-15,0,0,1,-1,0,-1,4,-1
KR_6752350523,420,2,-27,1,-2,1,0,1,0,0,0,-1,2,1,-3,4,1,1,0,1,0,-3,-1,2,-5,3,0,0,0,-1,0,0,-1,6,-1
KR_6748672045,420,0,-44,16,1,-1,1,0,0,1,1,-1,1,0,2,0,2,1,1,2,0,3,-2,2,-3,1,-1,0,0,1,0,0,-1,5,-1
KR_6745484662,420,-1,-27,19,-4,-1,2,1,-1,2,1,0,0,0,-2,5,3,0,1,1,0,-4,-1,1,-6,5,0,0,0,-1,-1,0,-1,6,-1
KR_6734602417,420,1,7,12,-1,1,0,1,2,0,2,-1,1,0,-3,3,0,0,0,0,0,-2,-3,0,-3,3,1,0,0,-1,1,0,-1,2,-1
KR_6737003130,420,-1,15,-12,1,-2,2,0,2,1,3,2,0,2,2,3,5,-3,6,3,1,8,-5,0,-4,4,-3,0,0,1,-1,0,1,2,-1
KR_6743369181,420,-6,-58,2,-8,-1,2,1,-1,1,0,-2,2,0,-3,3,0,-1,1,0,0,-9,-12,1,-4,3,2,0,0,-1,-1,0,-1,4,-1
KR_6741469873,420,-1,0,-4,-6,-2,2,0,-1,1,0,-1,2,1,-2,3,1,0,0,0,0,-7,-33,-2,-2,4,19,0,0,-1,-1,0,-1,3,-1
KR_6744389082,420,-1,33,4,-6,-1,1,0,-4,4,0,-1,2,1,-1,3,2,1,1,2,0,-14,129,-1,-2,3,0,0,0,0,-1,0,-1,0,-1
KR_6748020022,420,0,-11,-19,5,0,0,0,0,1,1,1,0,1,2,1,3,2,0,2,0,8,-21,-2,-4,6,-1,0,0,0,-1,0,-1,0,-1
KR_6751687129,420,2,9,-3,0,-1,1,0,0,1,1,1,1,2,0,0,0,0,0,0,0,1,5,1,-3,2,-3,0,0,0,-1,0,-1,0,-1
KR_6749134915,420,2,22,3,2,0,2,2,2,0,2,2,1,3,0,1,1,-2,2,0,0,0,24,-1,-2,3,-2,0,0,0,1,0,-1,0,-1
KR_6751577407,420,-2,-4,11,-8,-1,1,0,-4,4,0,0,1,1,-2,2,0,-1,1,0,0,-12,29,0,-4,4,0,0,0,0,0,0,1,0,-1
KR_6744238433,420,-3,-35,1,-4,-2,2,0,-3,4,1,0,0,0,1,2,3,0,0,0,1,-3,-5,-1,-3,4,-3,0,0,0,0,0,1,0,-1
KR_6744285735,420,-2,35,-27,-7,0,1,1,1,3,4,-3,4,1,-4,5,1,-1,1,0,-1,-6,-12,2,-6,4,0,0,0,0,-1,0,1,0,-1
KR_6747791675,420,-2,-46,-10,-9,-1,1,0,-6,6,0,-1,1,0,1,2,3,-2,2,0,0,-7,3,0,-4,4,-3,0,0,-1,-1,0,1,1,-1
KR_6748279751,420,3,-16,27,6,3,0,3,0,1,1,-2,3,1,3,1,4,2,0,2,0,12,2,1,-3,2,3,0,0,1,0,0,-1,3,-1
KR_6741305395,420,1,-1,3,-3,-1,1,0,0,1,1,-1,1,0,-2,2,0,1,0,1,0,-7,0,0,-3,3,2,0,0,-1,1,0,-1,4,-1
KR_6744230312,420,-2,-32,0,-9,-1,1,0,-2,2,0,0,1,1,-5,7,2,-1,2,1,-1,-20,-4,1,-6,5,-1,0,0,-1,1,0,-1,5,-1
KR_6746331930,420,0,-9,-4,-2,-1,1,0,-3,3,0,0,1,1,1,1,2,1,0,1,0,-2,2,2,-3,1,2,0,0,0,0,0,-1,0,-1
KR_6749150551,420,3,67,-4,1,1,0,1,1,2,3,-1,1,0,-1,2,1,1,2,3,0,0,-3,-3,-3,6,-3,0,0,0,-1,0,1,0,-1
KR_6748057120,420,1,3,-20,-1,-2,2,0,0,0,0,0,3,3,2,1,3,-1,1,0,1,3,2,1,-4,3,1,0,0,1,-1,0,1,3,-1
KR_6751102270,420,-3,-25,-12,-5,0,0,0,0,3,3,-2,2,0,-3,5,2,0,0,0,0,-4,2,-2,-4,6,-6,0,0,0,-1,0,1,0,-1
KR_6718435167,420,-1,-30,-3,-4,-4,5,1,-3,5,2,1,0,1,1,1,2,1,0,1,1,-1,-3,0,-5,5,-2,0,0,0,-1,0,1,0,-1
KR_6726955301,420,0,22,17,-2,-3,6,3,-1,1,0,1,1,2,1,1,2,0,1,1,0,-4,-1,0,-2,2,5,0,0,1,1,0,-1,3,-1
KR_6750913763,420,0,-15,16,-3,-1,1,0,-1,2,1,2,0,2,-2,3,1,-1,1,0,0,-2,2,0,-4,4,4,0,0,1,1,0,1,6,-1
KR_6748939696,420,3,5,-1,0,1,0,1,0,1,1,0,0,0,-1,1,0,0,1,1,0,-3,4,3,-6,3,1,0,0,1,0,0,1,2,-1
KR_6744337051,420,-3,-94,16,-4,1,0,1,-1,1,0,-1,1,0,-3,3,0,0,0,0,0,-7,-7,-2,-1,3,3,0,-1,-1,1,-1,-1,6,-1
KR_6748800511,420,0,-45,3,-9,0,0,0,0,1,1,-1,1,0,-5,5,0,-3,4,1,0,-13,-7,-3,-1,4,3,0,0,0,1,0,-1,0,-1
KR_6745932904,420,-1,-4,15,-2,-1,1,0,-3,5,2,1,0,1,-1,2,1,2,1,3,0,-1,-5,0,-4,4,0,0,0,0,-1,0,-1,0,-1
KR_6753349449,420,-2,-30,8,0,1,2,3,4,0,4,-4,4,0,-2,3,1,1,0,1,-3,-3,8,-1,-3,4,0,0,0,0,0,0,-1,0,-1
KR_6721429450,420,1,37,-20,1,1,0,1,0,1,1,-2,3,1,0,1,1,2,1,3,0,-5,5,-2,-2,4,-4,0,0,0,1,0,-1,0,-1
KR_6732948536,420,0,-32,-13,-4,1,1,2,-1,1,0,-1,4,3,-2,3,1,-1,2,1,0,-4,12,-2,-3,5,0,0,0,0,0,0,-1,0,-1
KR_6753338457,420,-1,2,-12,-1,3,0,3,-3,4,1,1,1,2,-1,3,2,-1,2,1,0,3,-18,3,-7,4,-4,0,0,0,0,0,-1,0,-1
KR_6736032815,420,0,-54,-3,2,2,1,3,0,0,0,-1,2,1,-1,2,1,2,1,3,0,7,1,-1,-2,3,-2,0,0,1,-1,0,1,5,-1
KR_6752392459,420,2,14,19,1,0,0,0,-1,1,0,0,0,0,2,0,2,0,0,0,0,2,-1,-2,-1,3,4,0,0,0,0,0,1,0,-1
KR_6747119850,420,-3,-30,-3,-8,1,1,2,-4,6,2,0,0,0,-3,3,0,-2,2,0,-1,-6,-6,-1,-3,4,-1,0,0,0,-1,0,-1,0,-1
KR_6742222128,420,-2,-38,0,-6,0,0,0,-5,6,1,0,1,1,0,0,0,-1,1,0,-1,-9,12,2,-3,1,-2,0,0,0,1,0,-1,0,-1
KR_6745401681,420,-1,12,8,-7,-2,2,0,-4,4,0,-1,1,0,-1,3,2,1,1,2,0,-10,-8,0,-5,5,2,0,0,0,-1,0,-1,0,-1
KR_6711985596,420,-1,-21,2,1,1,0,1,-2,3,1,1,0,1,0,1,1,1,0,1,0,2,-4,-2,-2,4,-1,0,0,1,-1,0,-1,2,-1
KR_6734472276,420,0,-76,-20,-2,-2,3,1,-2,2,0,0,1,1,3,0,3,-1,1,0,0,0,-2,0,-3,3,-1,0,0,-1,1,0,-1,2,-1
KR_6735319860,420,0,-15,-20,-1,1,0,1,-1,2,1,-2,3,1,1,2,3,0,0,0,-1,5,7,-2,-3,5,1,0,0,0,0,0,-1,0,-1
KR_6750205338,420,1,0,5,-4,2,0,2,-2,2,0,-1,1,0,1,0,1,-4,5,1,0,-7,2,0,-4,4,0,0,0,1,1,0,-1,1,-1
KR_6749594550,420,-1,-43,-1,3,1,0,1,5,0,5,-4,5,1,0,0,0,1,0,1,0,11,3,5,-8,3,4,0,0,1,1,0,-1,3,-1
KR_6730704481,420,-1,-68,0,-2,-2,2,0,2,0,2,-1,1,0,-1,5,4,0,0,0,0,3,-4,-2,-3,5,2,0,0,0,-1,0,-1,0,-1
KR_6753206352,420,2,-16,2,7,0,0,0,2,0,2,3,0,3,4,2,6,-2,2,0,0,8,11,2,-6,4,-2,0,0,0,0,0,1,0,-1
KR_6736013506,420,0,-26,-4,1,-1,2,1,2,0,2,1,1,2,0,3,3,-1,1,0,0,3,-5,-4,-1,5,2,0,0,-1,-1,0,-1,2,-1
KR_6747668150,420,-1,0,-14,0,1,1,2,-3,4,1,3,1,4,0,1,1,-1,2,1,-2,1,29,1,-4,3,-6,0,0,0,-1,0,-1,0,-1
KR_6740540810,420,-3,-32,1,-8,-2,4,2,-3,3,0,-2,2,0,0,1,1,-1,1,0,-1,-5,-27,0,-4,4,-1,0,0,0,-1,0,-1,0,-1
KR_6742714607,420,-1,23,-14,-1,-3,3,0,2,1,3,0,0,0,-1,1,0,1,0,1,0,2,10,-2,-2,4,0,0,0,0,-1,0,-1,0,-1
KR_6746943008,420,-1,-67,-7,3,-1,1,0,2,0,2,5,0,5,-2,3,1,-1,1,0,0,6,-7,-2,-2,4,2,0,0,-1,-1,0,-1,4,-1
KR_6749237591,420,0,14,0,2,-1,1,0,1,0,1,0,2,2,3,0,3,-1,1,0,1,5,0,-1,-3,4,0,0,1,0,-1,1,1,0,-1
KR_6739589904,420,1,-11,17,-4,0,1,1,-4,4,0,1,0,1,-3,3,0,2,0,2,0,-2,5,1,-4,3,-2,0,0,-1,-1,0,1,4,-1
KR_6731866903,420,2,-11,23,2,4,0,4,-1,2,1,0,1,1,-2,2,0,1,0,1,0,4,6,0,-5,5,0,0,0,0,1,0,-1,0,-1
KR_6745012122,420,-3,2,-19,-6,-2,2,0,0,2,2,-1,1,0,-2,4,2,-1,1,0,0,-5,-19,-1,-4,5,-1,0,0,-1,-1,0,-1,3,-1
KR_6742454264,420,0,22,30,0,1,1,2,2,0,2,-1,2,1,-2,4,2,0,0,0,-1,-3,7,1,-6,5,-2,0,0,0,-1,0,-1,0,-1
KR_6735809466,420,-1,-17,-25,-3,0,0,0,1,0,1,-3,3,0,-1,3,2,0,0,0,0,-4,-2,1,-4,3,-5,0,0,-1,1,0,-1,5,-1
KR_6747619175,420,-3,-13,-12,-3,-2,2,0,0,2,2,-1,1,0,1,0,1,-1,1,0,0,-6,4,-2,-3,5,2,0,0,-1,-1,0,-1,6,-1
KR_6746969035,420,-1,-23,31,-4,-2,3,1,-1,5,4,0,1,1,-1,4,3,0,0,0,1,-3,13,-2,-3,5,0,0,0,0,0,0,1,0,-1
KR_6739402350,420,-1,29,6,-3,1,0,1,-3,3,0,-3,5,2,0,2,2,2,1,3,0,-6,-4,-2,-2,4,3,0,0,0,1,0,1,0,-1
KR_6749597577,420,-2,-13,-2,0,-1,1,0,0,1,1,-2,2,0,1,0,1,2,0,2,0,0,-9,1,-5,4,-1,0,0,1,-1,0,1,1,-1
KR_6735506191,420,-3,8,-12,-5,0,1,1,-2,2,0,-2,3,1,2,0,2,-3,3,0,1,-6,3,0,-5,5,-1,0,0,1,0,0,1,5,-1
KR_6737093993,420,1,-16,-16,-5,-3,3,0,-4,5,1,-1,2,1,3,0,3,0,2,2,0,2,0,1,-3,2,0,0,-1,-1,-1,-1,1,6,-1
KR_6735422327,420,1,-10,-8,0,0,1,1,-1,2,1,0,1,1,2,0,2,-1,2,1,0,0,9,-4,-3,7,1,0,0,-1,1,0,-1,2,-1
KR_6748805460,420,-3,-6,-3,-8,0,0,0,-2,2,0,-3,5,2,-2,3,1,-1,1,0,0,-8,-2,-1,-1,2,0,0,0,0,0,0,-1,0,-1
KR_6747952382,420,0,36,-3,-10,-1,1,0,-1,2,1,-6,6,0,-2,4,2,0,0,0,-3,-20,-15,-5,-2,7,1,0,0,0,0,0,-1,0,-1
KR_6747640395,420,2,46,-1,1,4,0,4,-2,4,2,0,0,0,-1,2,1,0,1,1,0,-4,-10,2,-6,4,2,0,0,0,-1,0,-1,0,-1
KR_6744444941,420,-4,-29,10,-10,0,1,1,-3,3,0,-4,5,1,-2,3,1,-1,3,2,0,-10,-11,-4,-1,5,0,0,-1,-1,-1,-1,-1,3,-1
KR_6753299361,420,0,-15,-12,1,2,0,2,1,0,1,0,0,0,1,0,1,-3,3,0,0,-1,4,0,-2,2,1,0,0,-1,1,0,1,5,-1
KR_6749601823,420,-2,-20,8,-4,-6,6,0,-1,3,2,1,0,1,0,1,1,2,0,2,0,-3,-23,0,-4,4,0,0,0,-1,-1,0,-1,1,-1
KR_6753346584,420,-2,1,-20,1,0,1,1,0,2,2,0,1,1,1,0,1,0,0,0,1,0,9,5,-6,1,-2,0,0,0,0,0,1,0,-1
KR_6753147649,420,-1,-3,13,-5,1,0,1,-3,5,2,-1,1,0,-2,2,0,0,2,2,0,-7,0,-2,-2,4,0,0,0,-1,1,0,1,5,-1
KR_6742256398,420,3,18,9,6,-2,3,1,3,0,3,4,0,4,1,1,2,0,0,0,0,5,11,-1,-3,4,-2,0,0,0,1,0,1,0,-1
KR_6729860238,420,-1,-10,1,-3,-1,2,1,-1,3,2,0,1,1,-1,2,1,0,0,0,1,-1,2,-1,-5,6,-1,0,0,0,0,0,1,0,-1
KR_6736016041,420,1,-13,11,-7,-2,3,1,-1,2,1,-4,4,0,-2,2,0,2,0,2,-3,-13,22,1,-4,3,-1,0,0,-1,0,0,-1,2,-1
KR_6751496219,420,0,35,-9,-2,-3,3,0,-1,1,0,0,0,0,2,0,2,0,0,0,0,-2,1,3,-6,3,-4,0,0,0,-1,0,1,0,-1
KR_6736254597,420,3,-21,24,0,-1,3,2,-1,2,1,2,1,3,-1,1,0,1,0,1,-1,-8,7,-1,-1,2,1,0,0,0,1,0,-1,0,-1
KR_6732027422,420,-3,-23,-12,0,-1,1,0,1,0,1,0,0,0,1,1,2,-1,1,0,0,3,-6,-2,-2,4,2,0,0,-1,-1,0,-1,6,-1
KR_6744678775,420,-1,12,-17,3,0,0,0,4,0,4,-1,1,0,1,4,5,-1,1,0,0,6,-85,4,-8,4,2,0,0,-1,-1,0,1,3,-1
KR_6748554690,420,0,-18,-21,1,1,0,1,0,0,0,-1,2,1,0,0,0,1,1,2,0,0,-29,-1,-2,3,0,0,0,0,-1,0,-1,0,-1
KR_6748073676,420,-2,-30,-12,-3,-2,2,0,0,1,1,-3,3,0,0,2,2,2,1,3,1,2,-7,-2,-2,4,4,0,0,1,0,0,1,1,-1
KR_6752921450,420,1,-37,21,9,0,0,0,0,2,2,1,1,2,4,0,4,4,0,4,0,12,32,-1,-3,4,-7,0,0,0,0,0,-1,0,-1
KR_6749506529,420,0,7,-16,-4,2,0,2,1,0,1,-5,5,0,-3,3,0,1,0,1,0,0,2,-1,-4,5,0,0,0,0,1,0,-1,0,-1
KR_6746758779,420,-1,-31,-21,2,0,1,1,1,0,1,0,0,0,1,1,2,0,0,0,0,5,35,2,-7,5,-3,0,0,1,-1,0,-1,5,-1
KR_6747906213,420,1,20,-16,2,-4,4,0,-1,2,1,-1,1,0,5,0,5,3,1,4,2,5,-15,-1,-3,4,-1,0,0,-1,-1,0,1,3,-1
KR_6738688622,420,-4,-1,-15,-9,0,2,2,-2,2,0,-7,7,0,-1,2,1,1,0,1,-1,-13,15,-1,-3,4,0,0,0,-1,0,0,-1,2,-1
KR_6750121911,420,-2,-14,-2,-7,1,0,1,-2,3,1,-1,1,0,-4,6,2,-1,1,0,-1,-4,-5,-1,-4,5,6,0,0,0,0,0,-1,0,-1
KR_6750131104,420,-1,25,0,-4,0,0,0,-2,3,1,0,0,0,-1,2,1,-1,1,0,0,-6,0,0,-4,4,1,0,-1,0,-1,-1,-1,0,-1
KR_6740477175,420,-1,-32,-11,0,0,0,0,1,1,2,1,2,3,-1,2,1,-1,2,1,0,4,22,-1,-3,4,-1,0,0,0,-1,0,1,0,-1
KR_6752634550,420,3,45,-8,6,0,0,0,0,2,2,4,1,5,-1,2,1,3,0,3,0,1,-7,-1,-4,5,2,0,0,0,0,0,-1,0,-1
KR_6746717665,420,-3,-20,-8,-2,1,1,2,1,0,1,-3,3,0,0,2,2,-1,1,0,0,1,2,1,-4,3,1,0,0,1,-1,0,1,2,-1
KR_6752477160,440,0,-2,0,-6,0,0,0,-5,6,1,-1,1,0,0,0,0,0,0,0,0,-8,-16,0,-3,3,0,0,0,0,0,0,-1,0,-1
KR_6735839714,420,-1,-19,-4,-1,0,2,2,2,2,4,-3,4,1,0,3,3,0,0,0,-2,-6,20,1,-4,3,-23,0,0,0,1,0,-1,0,-1
KR_6752924327,420,0,-20,0,-8,-2,2,0,1,2,3,-1,1,0,-7,7,0,1,0,1,0,-9,18,-5,-2,7,3,0,0,-1,-1,0,-1,2,-1
KR_6753302970,420,-2,37,-12,-7,1,1,2,-4,5,1,-1,1,0,-3,4,1,0,0,0,0,-6,0,-1,-6,7,-5,0,0,-1,-1,0,1,5,-1
KR_6748387832,420,-3,39,-40,0,-2,2,0,0,0,0,1,1,2,2,1,3,-1,1,0,0,3,-3,4,-7,3,-4,0,0,-1,-1,0,1,5,-1
KR_6749440936,420,-1,-17,5,-1,1,0,1,-1,2,1,1,1,2,-1,1,0,-1,1,0,0,-3,-7,-2,-5,7,5,0,0,-1,0,0,-1,1,-1
KR_6749669048,440,-2,-29,8,-5,0,1,1,0,1,1,-4,4,0,-1,1,0,0,0,0,0,-4,-5,0,-4,4,-3,0,0,0,1,0,1,0,-1
KR_6751901209,420,-3,-42,-8,-9,2,1,3,-3,5,2,-3,3,0,-7,7,0,2,0,2,-1,-11,0,0,-4,4,1,0,0,0,-1,0,-1,0,-1
KR_6746543347,420,0,-26,12,-2,0,0,0,1,1,2,0,1,1,-1,2,1,-2,2,0,0,0,-13,-3,-2,5,5,0,0,-1,1,0,-1,3,-1
KR_6751709244,420,-1,11,-6,-4,-1,2,1,-2,3,1,-3,4,1,2,0,2,0,0,0,-1,-4,-12,-2,-1,3,1,0,0,0,-1,0,-1,0,-1
KR_6737221400,420,-1,4,-1,1,1,0,1,0,2,2,0,1,1,0,1,1,0,2,2,0,2,25,-2,-4,6,-7,0,0,-1,-1,0,1,1,-1
KR_6744081150,420,-1,-22,-20,2,2,0,2,3,2,5,1,1,2,-2,3,1,-2,2,0,-1,10,5,1,-4,3,-3,0,-1,-1,1,-1,-1,4,-1
KR_6749846544,420,2,6,24,-5,0,1,1,0,0,0,-1,3,2,-2,6,4,-2,2,0,0,-10,-2,-2,-4,6,0,0,0,0,1,0,1,0,-1
KR_6752123291,420,-3,-19,-5,-4,-1,1,0,-1,2,1,-2,2,0,1,1,2,-1,1,0,0,-4,-1,-1,-2,3,-1,0,0,-1,0,0,1,3,-1
KR_6738360062,420,-1,21,-21,3,1,0,1,-2,4,2,1,1,2,3,2,5,0,0,0,0,5,-13,0,-4,4,-2,0,0,0,-1,0,1,0,-1
KR_6746309459,420,0,-5,4,-1,-1,1,0,2,1,3,-1,1,0,1,3,4,-2,2,0,0,0,1,-3,-2,5,-4,0,0,1,-1,0,-1,5,-1
KR_6734329684,420,-1,-28,7,-1,0,0,0,1,3,4,-1,2,1,-1,4,3,0,1,1,0,-1,-4,1,-5,4,0,0,0,1,0,0,-1,1,-1
KR_6753268275,420,0,-17,-4,0,-2,2,0,3,0,3,-2,2,0,-1,3,2,2,0,2,0,-4,13,-2,-5,7,-3,0,0,-1,1,0,1,4,-1
KR_6753124874,420,1,17,12,-3,0,0,0,0,0,0,-2,3,1,-1,3,2,0,0,0,0,-2,1,-3,-2,5,-3,0,0,-1,1,0,-1,2,-1
KR_6753336840,420,-5,-59,-8,-13,-3,3,0,-3,3,0,-2,2,0,-3,3,0,-2,2,0,0,-13,-5,-2,-3,5,3,0,0,-1,-1,0,-1,6,-1
KR_6750514231,420,-1,-20,1,6,0,1,1,-1,1,0,4,0,4,2,1,3,1,0,1,0,4,-15,0,-4,4,2,0,0,0,-1,0,1,0,-1
KR_6753271880,420,0,-7,0,-2,-2,2,0,1,1,2,-1,2,1,0,0,0,0,0,0,0,3,-19,1,-3,2,4,0,0,-1,1,0,-1,5,-1
KR_6735826724,420,-2,33,-16,0,1,0,1,-3,4,1,2,0,2,1,1,2,-1,1,0,0,-1,0,-2,-2,4,1,0,0,0,0,0,1,0,-1
KR_6738067150,420,0,15,-16,1,2,0,2,-1,3,2,0,1,1,-1,1,0,1,0,1,1,1,3,1,-4,3,-1,0,0,0,-1,0,1,0,-1
KR_6727384648,440,-1,-49,-1,-3,-2,2,0,-2,2,0,-1,3,2,1,0,1,1,0,1,-1,-5,13,0,-4,4,-1,0,0,-1,1,0,-1,5,-1
KR_6749683090,420,1,12,0,1,0,0,0,1,1,2,2,0,2,-3,3,0,1,1,2,0,1,-7,-2,-1,3,0,0,0,-1,-1,0,-1,6,-1
KR_6750767056,420,-1,-64,13,-5,-4,4,0,3,0,3,-2,2,0,-1,1,0,-1,1,0,0,-5,29,-2,-5,7,-20,0,0,0,0,0,-1,0,-1
KR_6744494302,420,3,25,24,0,-1,1,0,1,0,1,0,2,2,0,0,0,0,0,0,0,-2,7,5,-7,2,-2,0,0,0,0,0,1,0,-1
KR_6751771162,420,-2,34,-13,-1,1,0,1,0,0,0,0,1,1,-1,3,2,-1,1,0,0,-5,0,-2,-2,4,-1,0,0,1,-1,0,1,6,-1
KR_6745052512,420,0,9,-4,-5,-2,2,0,-3,3,0,1,0,1,-1,1,0,0,2,2,0,-6,23,0,-4,4,-1,0,0,-1,1,0,-1,3,-1
KR_6744696470,420,-1,-41,-1,-2,0,1,1,-1,1,0,1,0,1,-5,5,0,3,1,4,0,-3,21,-5,-3,8,-12,0,0,-1,1,0,-1,2,-1
KR_6731690454,420,-1,-12,9,-2,-2,2,0,-1,2,1,1,0,1,1,1,2,-1,1,0,0,-3,-17,4,-5,1,-4,0,0,1,-1,0,-1,5,-1
KR_6731229663,420,0,1,16,1,1,0,1,0,1,1,1,0,1,0,3,3,-1,2,1,0,-3,2,-1,-1,2,-1,0,0,1,-1,0,1,5,-1
KR_6739894712,420,-2,-41,4,-2,-2,2,0,-3,3,0,1,0,1,3,0,3,-1,1,0,0,3,-17,1,-4,3,-1,0,0,0,-1,0,-1,0,-1
KR_6748729069,420,-1,-8,7,-5,-1,1,0,-2,2,0,-2,2,0,0,0,0,0,0,0,0,-9,-7,3,-6,3,-1,0,0,1,1,0,-1,3,-1
KR_6752999099,420,0,14,-2,-3,-2,2,0,-2,2,0,1,0,1,0,0,0,0,1,1,0,-2,0,3,-5,2,0,0,0,1,-1,0,-1,5,-1
KR_6744281548,420,-4,-38,-4,-2,0,0,0,1,1,2,1,1,2,1,0,1,-5,6,1,0,2,-12,-3,-2,5,1,0,0,0,-1,0,-1,0,-1
KR_6736045641,420,-3,-38,9,-4,0,0,0,-2,2,0,1,0,1,-2,4,2,-1,1,0,0,-8,-2,1,-1,0,-2,0,0,0,1,0,-1,0,-1
KR_6749791191,420,-1,11,2,-1,-1,1,0,-3,4,1,4,0,4,-2,3,1,1,0,1,0,0,16,-2,-5,7,3,0,0,0,1,0,1,0,-1
KR_6752684995,420,-1,-31,-8,0,-2,2,0,1,1,2,1,0,1,0,1,1,0,1,1,1,1,21,2,-4,2,1,0,0,-1,1,0,1,6,-1
KR_6739814825,420,2,8,4,0,0,0,0,1,2,3,1,0,1,-2,3,1,0,0,0,0,1,-3,-3,-2,5,2,0,0,1,1,0,1,1,-1
KR_6736502088,420,-1,5,0,-6,0,1,1,0,1,1,-2,2,0,-2,2,0,-2,2,0,0,-3,1,0,-3,3,2,0,0,0,-1,0,1,0,-1
KR_6741800345,420,0,-11,9,2,0,1,1,1,2,3,1,1,2,-1,2,1,1,0,1,0,-1,-17,0,-5,5,0,0,0,0,1,0,-1,0,-1
KR_6748557483,420,2,18,8,3,0,2,2,0,1,1,1,0,1,1,1,2,1,0,1,0,-1,0,1,-4,3,0,0,0,0,-1,0,1,0,-1
KR_6743784840,420,-3,-16,-3,-10,-1,2,1,-4,6,2,-4,8,4,-1,3,2,0,0,0,1,-15,-6,-2,-3,5,2,0,0,0,0,0,1,0,-1
KR_6745901482,420,0,29,-16,-3,0,3,3,-3,4,1,-1,1,0,2,0,2,-1,1,0,0,-4,-4,-4,-2,6,0,0,0,-1,-1,0,-1,5,-1
KR_6738732020,420,-4,-53,-21,-10,-2,2,0,-4,4,0,-3,3,0,0,1,1,-1,2,1,-2,-7,-22,3,-7,4,-3,0,0,-1,-1,0,-1,1,-1
KR_6751507539,420,1,-9,-1,1,-1,1,0,-2,3,1,1,0,1,1,0,1,2,0,2,0,1,6,1,-4,3,5,0,0,0,1,0,1,0,-1
KR_6748490430,420,-1,-39,-7,1,1,0,1,0,2,2,-1,2,1,0,1,1,1,0,1,0,3,-15,2,-3,1,-4,0,0,0,0,0,-1,0,-1
KR_6749404275,420,-4,-30,4,-12,0,1,1,-6,7,1,-2,3,1,-4,5,1,0,1,1,0,-19,-5,-6,-2,8,0,0,0,-1,0,0,1,3,-1
KR_6750780244,420,0,27,12,-3,-3,3,0,2,0,2,0,0,0,-1,1,0,-1,1,0,0,-1,-27,-1,-2,3,0,0,0,0,-1,0,-1,0,-1
KR_6748276134,420,-2,-54,-19,-7,-3,3,0,-1,1,0,-1,1,0,-2,2,0,0,0,0,0,-6,-2,0,-4,4,-4,0,0,-1,-1,0,-1,5,-1
